"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.10K.osd1.dstat.log 5",,,,"Date:","06 May 2017 02:28:01 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.471,1.242,94.228,4.025,0.0,0.035,377166233.600,6553.600,53329.0,40092779.200,0.0,0.0,4579.800,6482.600,1.0,2.400,0.0,2411515904.0,1794048.0,6911840256.0,1.59455043584e+11,0.0,0.0,377108889.600,6553.600,4579.0,6481.400,0.466,1.241,94.233,4.025,0.0,0.035,1494059596.792,
0.381,1.051,95.203,3.350,0.0,0.015,332206080.0,8192.0,56572.400,34799185.400,0.0,0.0,4092.800,5759.0,0.400,1.600,0.0,2414837760.0,1810432.0,8572301312.0,1.57791244288e+11,0.0,0.0,332206080.0,8192.0,4092.200,5758.200,0.386,1.052,95.198,3.350,0.0,0.015,1494059601.792,
0.400,1.101,94.704,3.784,0.0,0.010,332919603.200,4915.200,48204.600,34587029.400,0.0,0.0,4033.600,5744.800,0.600,3.600,0.0,2430087168.0,1818624.0,10239184896.0,1.56109103104e+11,0.0,0.0,332945817.600,4915.200,4034.0,5745.600,0.395,1.101,94.704,3.789,0.0,0.010,1494059606.792,
0.441,1.217,93.841,4.486,0.0,0.015,378046054.400,8192.0,51118.400,39876182.800,0.0,0.0,4523.200,6518.800,0.600,3.0,0.400,2422149120.0,1826816.0,12126777344.0,1.54229440512e+11,0.0,0.0,378046054.400,8192.0,4523.200,6518.200,0.441,1.212,93.856,4.477,0.0,0.015,1494059611.792,
0.340,1.051,95.581,3.013,0.0,0.015,311057612.800,2457.600,42790.600,32744110.600,0.0,0.0,3999.400,5415.600,0.600,2.600,0.0,2412306432.0,1835008.0,13683761152.0,1.526822912e+11,0.0,0.0,311031398.400,2457.600,3999.400,5415.600,0.340,1.056,95.577,3.012,0.0,0.015,1494059616.792,
0.416,1.242,94.075,4.237,0.0,0.030,376057036.800,4915.200,53241.800,39484603.600,0.0,0.0,4519.400,6476.600,0.600,2.800,0.0,2410299392.0,1843200.0,15563485184.0,1.50804566016e+11,0.0,0.0,376030822.400,4915.200,4519.400,6476.600,0.416,1.237,94.079,4.238,0.0,0.030,1494059621.792,
0.095,0.270,99.075,0.555,0.0,0.005,81128652.800,2457.600,16337.200,8849176.0,0.0,0.0,1152.200,1587.400,0.0,0.0,0.0,2396524544.0,1851392.0,15970557952.0,1.50411259904e+11,0.0,0.0,80945152.0,2457.600,1150.800,1585.0,0.095,0.270,99.075,0.555,0.0,0.005,1494059626.792,
0.0,0.020,99.970,0.010,0.0,0.0,0.0,9011.200,3459.0,7263.200,0.0,0.0,173.200,176.600,0.0,0.0,0.0,2395852800.0,1859584.0,15970553856.0,1.50411927552e+11,0.0,0.0,0.0,9011.200,173.200,176.600,0.0,0.025,99.965,0.010,0.0,0.0,1494059631.792,
0.015,0.020,99.950,0.015,0.0,0.0,0.0,11468.800,5550.0,9303.400,0.0,0.0,226.200,242.400,0.0,0.0,0.400,2397691904.0,1875968.0,15970557952.0,1.50410067968e+11,0.0,0.0,0.0,11468.800,226.200,242.400,0.015,0.020,99.950,0.015,0.0,0.0,1494059636.792,
0.180,0.625,99.000,0.190,0.0,0.005,1418854.400,22937.600,6185.800,10244.200,0.0,0.0,769.400,832.800,0.200,0.200,13.200,2380152832.0,1560576.0,485998592.0,1.65912481792e+11,0.0,0.0,1418854.400,22937.600,769.400,832.800,0.180,0.620,99.005,0.190,0.0,0.005,1494059641.792,
0.005,0.020,99.960,0.015,0.0,0.0,819.200,4915.200,3498.0,7265.800,0.0,0.0,167.800,178.200,0.0,0.0,0.0,2379382784.0,1568768.0,486002688.0,1.65913239552e+11,0.0,0.0,819.200,4915.200,167.800,178.200,0.005,0.020,99.960,0.015,0.0,0.0,1494059646.792,
0.005,0.020,99.965,0.010,0.0,0.0,8192.0,7372.800,5553.400,8798.400,0.0,0.0,216.0,225.0,0.0,0.0,0.200,2381246464.0,1585152.0,486043648.0,1.65911318528e+11,0.0,0.0,8192.0,7372.800,216.0,225.0,0.005,0.025,99.960,0.010,0.0,0.0,1494059651.792,
0.005,0.025,99.970,0.0,0.0,0.0,0.0,0.0,2842.0,6731.200,0.0,0.0,165.0,162.200,0.0,0.0,0.400,2380734464.0,1585152.0,486047744.0,1.65911826432e+11,0.0,0.0,0.0,0.0,165.0,162.200,0.005,0.020,99.975,0.0,0.0,0.0,1494059656.792,
0.436,1.347,93.826,4.356,0.0,0.035,382834278.400,10649.600,58831.800,39271433.200,0.0,0.0,4785.400,6734.400,1.600,2.200,0.0,2412400640.0,1601536.0,2401681408.0,1.63964510208e+11,0.0,0.0,383070208.0,10649.600,4786.800,6737.400,0.436,1.352,93.812,4.366,0.0,0.035,1494059661.792,
0.391,1.167,94.946,3.481,0.0,0.015,349705830.400,8192.0,42066.400,36824554.600,0.0,0.0,4125.800,6055.400,1.0,0.800,0.0,2399633408.0,1609728.0,4148801536.0,1.6223014912e+11,0.0,0.0,349642752.0,8192.0,4125.400,6054.400,0.391,1.162,94.956,3.476,0.0,0.015,1494059666.792,
0.446,1.272,94.334,3.923,0.0,0.025,388050124.800,10649.600,49171.400,40693418.0,0.0,0.0,4608.0,6689.600,1.0,3.200,0.0,2395426816.0,1626112.0,6090735616.0,1.60292405248e+11,0.0,0.0,388086988.800,10649.600,4608.200,6690.0,0.451,1.277,94.324,3.923,0.0,0.025,1494059671.792,
0.396,1.131,95.895,2.528,0.0,0.050,342790963.200,2457.600,49089.200,35692838.0,0.0,0.0,4185.800,5925.600,0.400,2.0,0.400,2391474176.0,1626112.0,7804239872.0,1.58582853632e+11,0.0,0.0,342790963.200,2457.600,4192.400,5925.800,0.391,1.132,95.904,2.523,0.0,0.050,1494059676.792,
0.420,1.131,95.841,2.577,0.0,0.030,333280870.400,12288.0,51433.200,35352012.600,0.0,0.0,4061.600,5754.0,0.400,2.800,0.0,2387230720.0,1642496.0,9468518400.0,1.56922802176e+11,0.0,0.0,333228441.600,12288.0,4054.800,5753.600,0.420,1.131,95.842,2.577,0.0,0.030,1494059681.792,
0.395,1.161,94.771,3.648,0.0,0.025,341134540.800,4915.200,47954.800,35414749.400,0.0,0.0,4107.200,5911.400,0.400,2.200,0.0,2406256640.0,1650688.0,11174248448.0,1.55198038016e+11,0.0,0.0,341123891.200,4915.200,4110.600,5910.600,0.395,1.156,94.776,3.648,0.0,0.025,1494059686.792,
0.446,1.102,93.883,4.554,0.0,0.015,355530342.400,5734.400,49784.600,37527056.400,0.0,0.0,4266.400,6125.0,0.600,2.400,0.0,2396450816.0,1667072.0,12951449600.0,1.53430626304e+11,0.0,0.0,355383705.600,5734.400,4262.0,6123.600,0.446,1.102,93.884,4.553,0.0,0.015,1494059691.792,
0.426,1.122,94.440,3.987,0.0,0.025,362723737.600,0.0,48053.200,37140733.600,0.0,0.0,4285.0,6289.600,0.200,2.600,0.0,2435330048.0,1667072.0,14764212224.0,1.51578984448e+11,0.0,0.0,362922803.200,0.0,4286.400,6292.0,0.431,1.132,94.421,3.992,0.0,0.025,1494059696.792,
0.295,0.781,96.407,2.487,0.0,0.030,240853811.200,7372.800,39142.200,25926389.200,0.0,0.0,2998.200,4265.800,0.200,2.0,0.400,2403049472.0,1683456.0,15970590720.0,1.50404870144e+11,0.0,0.0,240654745.600,7372.800,2996.800,4263.400,0.290,0.771,96.427,2.482,0.0,0.030,1494059701.792,
0.0,0.020,99.965,0.015,0.0,0.0,0.0,8192.0,5041.0,10812.200,0.0,0.0,197.800,212.200,0.400,0.0,0.0,2403028992.0,1691648.0,15970590720.0,1.50404882432e+11,0.0,0.0,0.0,8192.0,200.600,215.0,0.0,0.020,99.965,0.015,0.0,0.0,1494059706.792,
0.005,0.025,99.960,0.010,0.0,0.0,0.0,3276.800,3551.400,7239.600,0.0,0.0,169.600,168.600,0.0,0.0,0.0,2403020800.0,1699840.0,15970590720.0,1.50404882432e+11,0.0,0.0,0.0,3276.800,166.800,165.800,0.005,0.025,99.960,0.010,0.0,0.0,1494059711.792,
1.231,3.109,95.580,0.015,0.0,0.065,0.0,6553.600,247194.200,109483790.800,0.0,0.0,8068.600,2362.200,2.400,0.0,0.0,2423308288.0,1716224.0,15970586624.0,1.50384582656e+11,0.0,0.0,0.0,6553.600,8071.200,2365.0,1.231,3.113,95.575,0.015,0.0,0.065,1494059716.792,
1.427,3.555,94.923,0.010,0.0,0.085,0.0,4915.200,308643.400,141396704.200,0.0,0.0,9934.200,2728.600,2.400,0.0,0.400,2421641216.0,1724416.0,15970590720.0,1.5038623744e+11,0.0,0.0,0.0,4915.200,9933.200,2726.200,1.432,3.549,94.924,0.010,0.0,0.085,1494059721.792,
0.726,1.806,97.428,0.010,0.0,0.030,0.0,7372.800,152310.400,73007223.0,0.0,0.0,5085.0,1493.200,0.800,0.0,0.0,2386817024.0,1740800.0,15970590720.0,1.50421045248e+11,0.0,0.0,0.0,7372.800,5083.600,1493.200,0.721,1.812,97.428,0.010,0.0,0.030,1494059726.792,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,3276.800,5800.800,11794.0,0.0,0.0,213.800,216.200,0.0,0.0,0.0,2385928192.0,1748992.0,15970582528.0,1.5042193408e+11,0.0,0.0,0.0,3276.800,213.600,215.800,0.015,0.020,99.965,0.0,0.0,0.0,1494059731.792,
0.370,0.795,98.824,0.005,0.0,0.005,0.0,2457.600,73761.200,32466788.800,0.0,0.0,1987.600,809.0,0.400,0.0,0.400,2396033024.0,1757184.0,15970590720.0,1.50411812864e+11,0.0,0.0,0.0,2457.600,1989.800,809.0,0.370,0.795,98.824,0.005,0.0,0.005,1494059736.792,
1.356,3.354,95.235,0.0,0.0,0.055,0.0,8192.0,286078.400,131955248.600,0.0,0.0,7317.0,2650.400,1.600,0.0,0.0,2445533184.0,1765376.0,15970594816.0,1.50362300416e+11,0.0,0.0,0.0,8192.0,7315.600,2650.800,1.361,3.353,95.230,0.0,0.0,0.055,1494059741.792,
1.377,3.299,95.275,0.010,0.0,0.040,0.0,8192.0,267332.600,129498587.400,0.0,0.0,6874.800,2544.400,2.800,0.0,0.0,2470629376.0,1781760.0,15970594816.0,1.5033718784e+11,0.0,0.0,0.0,8192.0,6876.600,2546.400,1.377,3.309,95.265,0.010,0.0,0.040,1494059746.792,
0.185,0.425,99.370,0.010,0.0,0.010,25395.200,3276.800,60490.400,30036031.0,0.0,0.0,1363.800,514.800,0.0,0.0,0.200,2364297216.0,1789952.0,15970721792.0,1.50443384832e+11,0.0,0.0,25395.200,3276.800,1361.600,514.400,0.180,0.410,99.390,0.010,0.0,0.010,1494059751.792,
0.005,0.020,99.970,0.005,0.0,0.0,0.0,3276.800,3657.200,7396.200,0.0,0.0,177.200,188.800,0.0,0.0,0.0,2363396096.0,1798144.0,15970725888.0,1.50444273664e+11,0.0,0.0,0.0,3276.800,176.800,186.800,0.005,0.020,99.970,0.005,0.0,0.0,1494059756.792,
0.891,2.247,96.812,0.005,0.0,0.045,0.0,10649.600,193532.0,87490334.800,0.0,0.0,4829.400,1863.0,2.0,0.0,0.400,2441674752.0,1814528.0,15970729984.0,1.50365974528e+11,0.0,0.0,0.0,10649.600,4836.400,1865.600,0.900,2.261,96.789,0.005,0.0,0.045,1494059761.792,
1.426,3.388,95.140,0.0,0.0,0.045,0.0,0.0,283037.0,129417206.400,0.0,0.0,7146.200,2587.0,2.0,0.0,0.0,2419159040.0,1814528.0,15970729984.0,1.5038849024e+11,0.0,0.0,0.0,0.0,7141.400,2584.800,1.422,3.385,95.148,0.0,0.0,0.045,1494059766.792,
0.996,2.407,96.527,0.025,0.0,0.045,0.0,12288.0,217479.0,106976071.400,0.0,0.0,5408.600,1934.600,0.800,0.0,0.0,2352979968.0,1830912.0,15970729984.0,1.50454652928e+11,0.0,0.0,0.0,12288.0,5406.600,1934.200,0.991,2.398,96.541,0.025,0.0,0.045,1494059771.792,
0.0,0.020,99.970,0.010,0.0,0.0,0.0,6553.600,8480.400,11207.800,0.0,0.0,258.800,201.600,0.0,0.0,0.0,2352537600.0,1839104.0,15970734080.0,1.50455083008e+11,0.0,0.0,0.0,6553.600,258.600,201.600,0.0,0.025,99.965,0.010,0.0,0.0,1494059776.792,
0.010,0.025,99.955,0.010,0.0,0.0,0.0,4096.0,3984.200,7880.0,0.0,0.0,179.600,185.400,0.0,0.0,0.0,2351587328.0,1847296.0,15970729984.0,1.50456029184e+11,0.0,0.0,0.0,4096.0,179.600,185.400,0.010,0.020,99.960,0.010,0.0,0.0,1494059781.792,
0.150,0.640,99.010,0.200,0.0,0.0,1420492.800,29491.200,7692.0,11621.800,0.0,0.0,792.0,866.0,0.400,0.200,14.0,2330820608.0,1462272.0,485875712.0,1.659620352e+11,0.0,0.0,1420492.800,29491.200,792.0,866.0,0.150,0.640,99.010,0.200,0.0,0.0,1494059786.792,
0.015,0.020,99.955,0.010,0.0,0.0,9011.200,4915.200,4032.600,7956.600,0.0,0.0,202.800,220.400,0.0,0.0,0.400,2329755648.0,1470464.0,485916672.0,1.65963051008e+11,0.0,0.0,9011.200,4915.200,202.800,220.400,0.015,0.020,99.955,0.010,0.0,0.0,1494059791.792,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,2457.600,3657.600,7718.200,0.0,0.0,185.400,193.600,0.0,0.0,0.0,2328739840.0,1478656.0,485924864.0,1.65964050432e+11,0.0,0.0,0.0,2457.600,185.400,193.600,0.010,0.020,99.960,0.010,0.0,0.0,1494059796.792,
0.005,0.020,99.965,0.010,0.0,0.0,4096.0,3276.800,3726.200,7667.600,0.0,0.0,176.600,177.400,0.0,0.0,0.0,2328383488.0,1486848.0,485924864.0,1.65964398592e+11,0.0,0.0,4096.0,3276.800,176.600,177.400,0.005,0.020,99.965,0.010,0.0,0.0,1494059801.792,
0.090,0.330,99.055,0.510,0.0,0.015,81794662.400,2457.600,46551.400,61219948.800,0.0,0.0,2091.0,1636.600,0.400,1.200,0.400,2452086784.0,1495040.0,894279680.0,1.65432332288e+11,0.0,0.0,81794662.400,2457.600,2093.0,1637.0,0.090,0.330,99.055,0.510,0.0,0.015,1494059806.792,
0.055,0.245,99.470,0.225,0.0,0.005,53589606.400,4915.200,31211.200,55690904.800,0.0,0.0,1493.0,1162.200,0.200,0.0,0.0,2450296832.0,1503232.0,1162510336.0,1.65165883392e+11,0.0,0.0,53589606.400,4915.200,1491.200,1161.800,0.055,0.245,99.470,0.225,0.0,0.005,1494059811.792,
0.065,0.325,99.310,0.290,0.0,0.010,60829696.0,12288.0,33508.800,82433658.200,0.0,0.0,2013.800,1344.200,0.0,0.400,0.0,2360848384.0,1519616.0,1466515456.0,1.64951310336e+11,0.0,0.0,60986982.400,12288.0,2014.800,1346.400,0.065,0.325,99.310,0.290,0.0,0.010,1494059816.792,
0.060,0.290,99.455,0.190,0.0,0.005,61605478.400,8192.0,46069.200,66565563.400,0.0,0.0,1769.400,1314.200,0.200,0.800,0.0,2344603648.0,1527808.0,1775341568.0,1.64658720768e+11,0.0,0.0,61605478.400,8192.0,1769.200,1313.600,0.060,0.295,99.450,0.190,0.0,0.005,1494059821.792,
0.055,0.250,99.525,0.165,0.0,0.005,57851904.0,8192.0,38106.800,58344233.400,0.0,0.0,1695.0,1251.0,0.400,0.200,0.400,2354978816.0,1544192.0,2063912960.0,1.64359757824e+11,0.0,0.0,57919897.600,8192.0,1695.200,1251.200,0.055,0.245,99.530,0.165,0.0,0.005,1494059826.792,
0.085,0.310,99.394,0.210,0.0,0.0,76386304.0,0.0,45704.600,79794274.200,0.0,0.0,2618.400,1565.200,0.200,0.200,0.200,2356445184.0,1544192.0,2445258752.0,1.63976945664e+11,0.0,0.0,76161024.0,0.0,2617.200,1563.400,0.085,0.315,99.390,0.210,0.0,0.0,1494059831.792,
0.065,0.305,99.500,0.130,0.0,0.0,62051123.200,7372.800,41284.800,69979379.800,0.0,0.0,2285.400,1352.200,0.0,0.0,0.0,2337591296.0,1560576.0,2756075520.0,1.636849664e+11,0.0,0.0,62051123.200,7372.800,2285.400,1352.200,0.065,0.300,99.505,0.130,0.0,0.0,1494059836.792,
0.060,0.250,99.560,0.125,0.0,0.005,53589606.400,3276.800,38905.800,53653979.0,0.0,0.0,2051.200,1172.200,0.200,0.0,0.0,2353876992.0,1568768.0,3023532032.0,1.63401216e+11,0.0,0.0,53589606.400,3276.800,2051.200,1172.200,0.060,0.255,99.555,0.125,0.0,0.005,1494059841.792,
0.080,0.265,99.480,0.170,0.0,0.005,56410112.0,2457.600,36356.200,59899787.400,0.0,0.0,1992.600,1238.600,0.0,0.200,0.800,2342068224.0,1576960.0,3304992768.0,1.6313155584e+11,0.0,0.0,56410112.0,2457.600,1992.600,1238.600,0.080,0.265,99.480,0.170,0.0,0.005,1494059846.792,
0.070,0.320,99.430,0.170,0.0,0.010,65238630.400,4915.200,45365.400,68443036.800,0.0,0.0,1865.0,1390.400,0.200,0.400,0.0,2345025536.0,1585152.0,3632435200.0,1.62801147904e+11,0.0,0.0,65369702.400,4915.200,1866.0,1392.400,0.070,0.320,99.430,0.170,0.0,0.010,1494059851.792,
0.060,0.210,99.575,0.145,0.0,0.010,47581593.600,13926.400,38132.600,49518014.800,0.0,0.0,1546.200,1107.400,0.200,0.0,0.0,2340696064.0,1601536.0,3870375936.0,1.62567520256e+11,0.0,0.0,47450521.600,13926.400,1545.200,1105.400,0.060,0.210,99.575,0.145,0.0,0.010,1494059856.792,
0.055,0.275,99.475,0.195,0.0,0.0,62051123.200,9830.400,43351.0,53304221.800,0.0,0.0,1943.200,1391.400,0.0,0.200,0.0,2395566080.0,1617920.0,4180340736.0,1.62202669056e+11,0.0,0.0,62051123.200,9830.400,1945.800,1391.400,0.060,0.275,99.470,0.195,0.0,0.0,1494059861.792,
0.065,0.235,99.525,0.165,0.0,0.010,53589606.400,10649.600,38166.800,59592154.800,0.0,0.0,2209.400,1208.600,0.400,0.0,0.400,2377814016.0,1626112.0,4447043584.0,1.6195371008e+11,0.0,0.0,53589606.400,10649.600,2209.200,1211.800,0.060,0.235,99.530,0.165,0.0,0.010,1494059866.792,
0.095,0.425,99.105,0.355,0.0,0.020,93627187.200,2457.600,64864.0,103591214.600,0.0,0.0,2855.800,1939.0,0.200,0.200,0.0,2357096448.0,1634304.0,4916064256.0,1.61505398784e+11,0.0,0.0,93810688.0,2457.600,2856.800,1937.800,0.095,0.425,99.105,0.355,0.0,0.020,1494059871.792,
0.090,0.360,99.254,0.285,0.0,0.010,92526182.400,4915.200,62053.0,102054662.0,0.0,0.0,2709.400,1880.800,0.0,0.200,0.0,2318921728.0,1642496.0,5380050944.0,1.61079578624e+11,0.0,0.0,92342681.600,4915.200,2706.0,1878.800,0.090,0.355,99.259,0.285,0.0,0.010,1494059876.792,
0.085,0.325,99.285,0.295,0.0,0.010,78974156.800,5734.400,54508.0,80378456.0,0.0,0.0,2693.800,1613.0,0.0,0.200,0.200,2341232640.0,1658880.0,5773320192.0,1.6066398208e+11,0.0,0.0,78974156.800,5734.400,2695.200,1613.400,0.085,0.325,99.285,0.295,0.0,0.010,1494059881.792,
0.080,0.350,99.119,0.440,0.0,0.010,87435673.600,9011.200,51112.400,90135961.400,0.0,0.0,2733.0,1783.400,0.400,0.600,0.400,2345005056.0,1667072.0,6209716224.0,1.6022380544e+11,0.0,0.0,87435673.600,9011.200,2733.600,1784.400,0.080,0.350,99.119,0.440,0.0,0.010,1494059886.792,
0.090,0.345,99.214,0.345,0.0,0.005,87435673.600,4915.200,64363.200,87807542.200,0.0,0.0,2933.0,1794.800,0.200,0.200,0.0,2370400256.0,1675264.0,6646005760.0,1.59762112512e+11,0.0,0.0,87435673.600,4915.200,2934.0,1793.400,0.095,0.350,99.205,0.345,0.0,0.005,1494059891.792,
0.060,0.235,99.420,0.280,0.0,0.005,64871628.800,6553.600,52405.600,75093183.400,0.0,0.0,2002.0,1361.200,0.0,0.400,0.0,2323759104.0,1691648.0,6972297216.0,1.59482445824e+11,0.0,0.0,64871628.800,6553.600,1999.0,1361.200,0.055,0.230,99.429,0.280,0.0,0.005,1494059896.792,
0.090,0.365,99.194,0.340,0.0,0.010,98833203.200,3276.800,79279.400,94697201.400,0.0,0.0,2777.800,1995.0,0.400,0.200,0.0,2369421312.0,1699840.0,7468490752.0,1.58940581888e+11,0.0,0.0,99016704.0,3276.800,2778.800,1997.0,0.090,0.370,99.184,0.345,0.0,0.010,1494059901.792,
0.055,0.250,99.450,0.235,0.0,0.010,53474099.200,9830.400,45406.200,62139663.0,0.0,0.0,1727.600,1188.0,0.0,0.200,0.400,2342232064.0,1716224.0,7734358016.0,1.58701887488e+11,0.0,0.0,53290598.400,9830.400,1726.600,1186.0,0.055,0.250,99.455,0.230,0.0,0.010,1494059906.792,
0.055,0.205,99.550,0.185,0.0,0.005,50769100.800,4915.200,40257.600,55588179.800,0.0,0.0,1575.600,1115.600,0.200,0.0,0.0,2325000192.0,1724416.0,7988428800.0,1.58465040384e+11,0.0,0.0,50769100.800,4915.200,1575.600,1115.600,0.055,0.205,99.550,0.185,0.0,0.005,1494059911.792,
0.085,0.410,99.025,0.465,0.0,0.015,95897190.400,2457.600,65268.400,97233914.600,0.0,0.0,2539.800,1905.0,0.200,0.200,0.0,2343485440.0,1732608.0,8467894272.0,1.57967081472e+11,0.0,0.0,95897190.400,2457.600,2539.800,1905.0,0.090,0.410,99.020,0.465,0.0,0.015,1494059916.792,
0.085,0.330,99.230,0.345,0.0,0.010,82460672.0,7372.800,40319.400,72451592.200,0.0,0.0,2040.200,1663.600,0.0,0.400,0.0,2420793344.0,1740800.0,8880238592.0,1.57477421056e+11,0.0,0.0,82644172.800,7372.800,2041.400,1666.0,0.080,0.330,99.235,0.345,0.0,0.010,1494059921.792,
0.080,0.365,99.245,0.300,0.0,0.010,81836441.600,9011.200,54620.400,101699373.400,0.0,0.0,2431.800,1697.0,0.200,0.0,0.400,2338697216.0,1757184.0,9289834496.0,1.57149904896e+11,0.0,0.0,81836441.600,9011.200,2431.400,1696.600,0.080,0.360,99.250,0.300,0.0,0.010,1494059926.792,
0.040,0.195,99.595,0.160,0.0,0.010,44420300.800,4915.200,30105.600,47223301.400,0.0,0.0,1321.800,1012.800,0.0,0.0,0.0,2336210944.0,1765376.0,9510608896.0,1.56931608576e+11,0.0,0.0,44236800.0,4915.200,1321.0,1010.800,0.040,0.195,99.595,0.160,0.0,0.010,1494059931.792,
0.090,0.385,99.170,0.345,0.0,0.010,87435673.600,7372.800,72936.800,89319995.600,0.0,0.0,2539.800,1776.0,0.0,0.200,0.0,2353053696.0,1773568.0,9949147136.0,1.56476219392e+11,0.0,0.0,87435673.600,7372.800,2539.800,1776.0,0.095,0.385,99.165,0.345,0.0,0.010,1494059936.792,
0.100,0.405,99.150,0.335,0.0,0.010,95897190.400,9011.200,79671.200,91389708.200,0.0,0.0,3040.400,1970.600,0.600,0.0,0.0,2399006720.0,1789952.0,10427826176.0,1.55951570944e+11,0.0,0.0,95897190.400,9011.200,3040.400,1970.600,0.095,0.405,99.155,0.335,0.0,0.010,1494059941.792,
0.095,0.350,99.210,0.340,0.0,0.005,81794662.400,0.0,61389.600,92815321.400,0.0,0.0,2936.800,1748.800,0.200,0.0,0.400,2371760128.0,1789952.0,10835582976.0,1.55571060736e+11,0.0,0.0,81794662.400,0.0,2936.800,1748.800,0.095,0.350,99.210,0.340,0.0,0.005,1494059946.792,
0.060,0.270,99.435,0.225,0.0,0.010,67692134.400,7372.800,43188.400,74658639.0,0.0,0.0,2325.600,1450.800,0.0,0.0,0.0,2340433920.0,1806336.0,11175038976.0,1.5526291456e+11,0.0,0.0,67692134.400,7372.800,2325.600,1450.800,0.060,0.275,99.430,0.225,0.0,0.010,1494059951.792,
0.080,0.285,99.349,0.280,0.0,0.005,78974156.800,9011.200,41418.200,80574994.400,0.0,0.0,2324.400,1605.0,0.400,0.0,0.0,2358149120.0,1814528.0,11569516544.0,1.548507136e+11,0.0,0.0,78974156.800,9011.200,2327.800,1605.400,0.080,0.285,99.349,0.280,0.0,0.005,1494059956.792,
0.105,0.415,98.999,0.470,0.0,0.010,104358707.200,4096.0,70859.200,90643252.0,0.0,0.0,3452.400,2049.600,0.0,0.0,0.0,2444767232.0,1822720.0,12091564032.0,1.54242039808e+11,0.0,0.0,104358707.200,4096.0,3450.600,2049.600,0.105,0.410,99.004,0.470,0.0,0.010,1494059961.792,
0.090,0.405,99.150,0.345,0.0,0.010,81794662.400,5734.400,96395.200,106116448.200,0.0,0.0,3078.200,1746.200,0.200,0.200,0.600,2342408192.0,1839104.0,12501508096.0,1.539344384e+11,0.0,0.0,81794662.400,5734.400,3076.600,1745.800,0.090,0.405,99.150,0.345,0.0,0.010,1494059966.792,
0.065,0.285,99.425,0.210,0.0,0.015,70512640.0,8192.0,48598.600,71947110.400,0.0,0.0,1934.200,1526.600,0.0,0.0,0.400,2360262656.0,1847296.0,12852965376.0,1.53565118464e+11,0.0,0.0,70512640.0,8192.0,1934.200,1526.600,0.065,0.290,99.420,0.210,0.0,0.015,1494059971.792,
0.040,0.210,99.625,0.125,0.0,0.0,48551526.400,10649.600,35720.200,47811615.600,0.0,0.0,1754.800,1062.800,0.200,0.200,0.0,2380955648.0,1863680.0,13096673280.0,1.53300701184e+11,0.0,0.0,48708812.800,10649.600,1756.0,1064.800,0.040,0.210,99.625,0.125,0.0,0.0,1494059976.792,
0.075,0.325,99.380,0.215,0.0,0.005,75550720.0,0.0,52075.600,80157392.200,0.0,0.0,2354.800,1549.200,0.0,0.400,0.0,2363944960.0,1863680.0,13473538048.0,1.52940847104e+11,0.0,0.0,75393433.600,0.0,2354.0,1547.400,0.075,0.325,99.380,0.215,0.0,0.005,1494059981.792,
0.040,0.200,99.645,0.110,0.0,0.005,50769100.800,5734.400,41733.400,56796354.0,0.0,0.0,1519.400,1134.200,0.200,0.0,0.0,2345308160.0,1880064.0,13728575488.0,1.5270443008e+11,0.0,0.0,50769100.800,5734.400,1519.0,1134.0,0.040,0.195,99.650,0.110,0.0,0.005,1494059986.792,
0.095,0.365,99.195,0.335,0.0,0.010,87435673.600,4915.200,59590.600,87866676.800,0.0,0.0,2372.400,1798.0,0.0,0.200,0.400,2378788864.0,1888256.0,14164209664.0,1.52235307008e+11,0.0,0.0,87435673.600,4915.200,2372.400,1798.0,0.095,0.365,99.195,0.335,0.0,0.010,1494059991.792,
0.080,0.350,99.255,0.305,0.0,0.010,87435673.600,13926.400,59940.200,94944916.400,0.0,0.0,2428.800,1814.0,0.600,0.0,0.0,2350227456.0,1904640.0,14601547776.0,1.5182651392e+11,0.0,0.0,87435673.600,13926.400,2428.800,1814.0,0.080,0.355,99.250,0.305,0.0,0.010,1494059996.792,
0.070,0.270,99.480,0.175,0.0,0.005,62051123.200,4915.200,50721.400,64054459.200,0.0,0.0,2119.200,1286.600,0.600,0.200,0.0,2369064960.0,1912832.0,14912155648.0,1.51497060352e+11,0.0,0.0,62051123.200,4915.200,2119.200,1286.600,0.070,0.265,99.485,0.175,0.0,0.005,1494060001.792,
