"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.10K.osd0.dstat.log 5",,,,"Date:","06 May 2017 02:27:55 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.055,0.205,99.730,0.010,0.0,0.0,0.0,9830.400,50195.600,68709089.0,0.0,0.0,2031.600,403.200,0.200,0.0,0.0,4774981632.0,3444736.0,14259298304.0,1.4974246912e+11,0.0,0.0,0.0,9830.400,2032.200,402.200,0.060,0.200,99.730,0.010,0.0,0.0,1494060870.418,
0.090,0.235,99.665,0.0,0.0,0.010,0.0,4915.200,53558.600,76306741.400,0.0,0.0,1964.200,430.600,0.0,0.0,0.0,4766273536.0,3452928.0,14259290112.0,1.49751177216e+11,0.0,0.0,0.0,4915.200,1963.0,430.600,0.085,0.235,99.670,0.0,0.0,0.010,1494060875.418,
0.075,0.250,99.670,0.005,0.0,0.0,0.0,2457.600,60395.200,74720399.200,0.0,0.0,2181.800,411.400,0.200,0.0,0.0,4780740608.0,3461120.0,14259302400.0,1.49736689664e+11,0.0,0.0,0.0,2457.600,2181.800,411.400,0.075,0.250,99.670,0.005,0.0,0.0,1494060880.418,
0.075,0.175,99.750,0.0,0.0,0.0,0.0,9830.400,46248.0,64374227.200,0.0,0.0,1538.600,377.0,0.0,0.0,0.400,4764782592.0,3469312.0,14259302400.0,1.49752639488e+11,0.0,0.0,0.0,9830.400,1538.600,377.0,0.080,0.175,99.745,0.0,0.0,0.0,1494060885.418,
0.065,0.165,99.755,0.010,0.0,0.005,0.0,7372.800,32143.400,53119095.600,0.0,0.0,1078.800,373.0,0.200,0.0,0.0,4764585984.0,3485696.0,14259302400.0,1.49752819712e+11,0.0,0.0,0.0,7372.800,1078.800,373.0,0.065,0.165,99.755,0.010,0.0,0.005,1494060890.418,
0.090,0.220,99.680,0.005,0.0,0.005,0.0,4915.200,57507.400,73379608.800,0.0,0.0,1430.0,439.0,0.0,0.0,0.0,4766523392.0,3493888.0,14259302400.0,1.49750874112e+11,0.0,0.0,0.0,4915.200,1430.0,439.0,0.085,0.220,99.685,0.005,0.0,0.005,1494060895.418,
0.060,0.195,99.730,0.010,0.0,0.005,0.0,3276.800,47317.200,59549109.200,0.0,0.0,1289.400,363.200,0.200,0.0,0.0,4807368704.0,3502080.0,14259302400.0,1.49710020608e+11,0.0,0.0,0.0,3276.800,1289.400,364.400,0.065,0.195,99.725,0.010,0.0,0.005,1494060900.418,
0.070,0.210,99.700,0.015,0.0,0.005,0.0,8192.0,54673.200,65936218.600,0.0,0.0,1486.400,398.400,0.600,0.0,0.400,4780519424.0,3518464.0,14259302400.0,1.49736853504e+11,0.0,0.0,0.0,8192.0,1486.400,397.200,0.070,0.210,99.700,0.015,0.0,0.005,1494060905.418,
0.080,0.250,99.660,0.0,0.0,0.010,0.0,8192.0,55300.800,78567479.400,0.0,0.0,1747.600,439.600,0.200,0.0,0.0,4771463168.0,3526656.0,14259306496.0,1.49745897472e+11,0.0,0.0,0.0,8192.0,1747.600,439.600,0.080,0.250,99.660,0.0,0.0,0.010,1494060910.418,
0.055,0.135,99.790,0.015,0.0,0.005,0.0,10649.600,33416.400,47264833.400,0.0,0.0,1336.800,370.800,0.0,0.0,0.0,4766650368.0,3543040.0,14259298304.0,1.4975070208e+11,0.0,0.0,0.0,10649.600,1336.800,370.800,0.055,0.135,99.790,0.015,0.0,0.005,1494060915.418,
0.035,0.025,99.940,0.0,0.0,0.0,0.0,0.0,13195.200,11006798.400,0.0,0.0,558.200,233.800,0.0,0.0,0.200,4785934336.0,3543040.0,14259310592.0,1.49731405824e+11,0.0,0.0,0.0,0.0,558.200,233.800,0.030,0.025,99.945,0.0,0.0,0.0,1494060920.418,
0.035,0.060,99.885,0.020,0.0,0.0,0.0,12288.0,20101.400,18495342.600,0.0,0.0,671.0,240.0,0.0,0.0,0.400,4773396480.0,3559424.0,14259306496.0,1.49743931392e+11,0.0,0.0,0.0,12288.0,671.0,240.0,0.040,0.060,99.880,0.020,0.0,0.0,1494060925.418,
0.040,0.075,99.875,0.010,0.0,0.0,0.0,4915.200,13547.0,15821099.600,0.0,0.0,577.400,290.400,0.0,0.0,0.0,4805226496.0,3567616.0,14259310592.0,1.49712089088e+11,0.0,0.0,0.0,4915.200,577.400,290.400,0.040,0.075,99.875,0.010,0.0,0.0,1494060930.418,
0.030,0.070,99.890,0.010,0.0,0.0,0.0,8192.0,11004.800,27815101.0,0.0,0.0,716.0,285.800,0.0,0.0,0.0,4779991040.0,3584000.0,14259310592.0,1.4973730816e+11,0.0,0.0,0.0,8192.0,716.0,285.800,0.030,0.070,99.890,0.010,0.0,0.0,1494060935.418,
0.020,0.035,99.935,0.010,0.0,0.0,0.0,6553.600,6260.400,4844393.600,0.0,0.0,286.600,222.0,0.0,0.0,0.0,4806807552.0,3600384.0,14259302400.0,1.49710483456e+11,0.0,0.0,0.0,6553.600,287.400,222.200,0.020,0.035,99.935,0.010,0.0,0.0,1494060940.418,
0.050,0.070,99.880,0.0,0.0,0.0,0.0,0.0,17252.400,25739655.200,0.0,0.0,762.400,279.0,0.200,0.0,0.400,4814680064.0,3600384.0,14259314688.0,1.49702598656e+11,0.0,0.0,0.0,0.0,761.600,279.200,0.050,0.070,99.880,0.0,0.0,0.0,1494060945.418,
0.025,0.025,99.940,0.010,0.0,0.0,0.0,7372.800,8920.200,14381967.400,0.0,0.0,751.600,238.0,0.0,0.0,0.0,4783693824.0,3616768.0,14259314688.0,1.49733568512e+11,0.0,0.0,0.0,7372.800,751.600,237.600,0.020,0.025,99.945,0.010,0.0,0.0,1494060950.418,
0.030,0.055,99.905,0.010,0.0,0.0,0.0,8192.0,6988.0,13351415.800,0.0,0.0,704.600,220.800,0.0,0.0,0.0,4812910592.0,3624960.0,14259318784.0,1.49704339456e+11,0.0,0.0,0.0,8192.0,704.600,220.800,0.030,0.055,99.905,0.010,0.0,0.0,1494060955.418,
0.020,0.020,99.940,0.020,0.0,0.0,0.0,9830.400,9522.600,10254124.600,0.0,0.0,548.800,261.600,0.0,0.0,0.0,4795576320.0,3641344.0,14259318784.0,1.49721657344e+11,0.0,0.0,0.0,9830.400,548.800,262.0,0.025,0.020,99.935,0.020,0.0,0.0,1494060960.418,
0.045,0.080,99.875,0.0,0.0,0.0,0.0,0.0,13457.600,16111100.400,0.0,0.0,571.800,251.800,0.0,0.0,0.400,4832026624.0,3641344.0,14259318784.0,1.4968520704e+11,0.0,0.0,0.0,0.0,571.800,251.400,0.045,0.080,99.875,0.0,0.0,0.0,1494060965.418,
0.055,0.145,99.775,0.020,0.0,0.005,0.0,9011.200,18675.600,40372770.0,0.0,0.0,966.0,330.200,0.200,0.0,0.0,4832796672.0,3657728.0,14259318784.0,1.49684420608e+11,0.0,0.0,0.0,9011.200,966.0,330.200,0.050,0.145,99.780,0.020,0.0,0.005,1494060970.418,
0.025,0.080,99.880,0.015,0.0,0.0,0.0,10649.600,11990.0,24839075.400,0.0,0.0,651.600,260.200,0.0,0.0,0.0,4852658176.0,3674112.0,14259318784.0,1.4966454272e+11,0.0,0.0,0.0,10649.600,651.600,260.200,0.030,0.080,99.875,0.015,0.0,0.0,1494060975.418,
0.025,0.050,99.925,0.0,0.0,0.0,0.0,0.0,10091.400,17691844.800,0.0,0.0,583.600,286.200,0.0,0.0,0.0,4837146624.0,3674112.0,14259318784.0,1.49680054272e+11,0.0,0.0,0.0,0.0,583.600,286.200,0.025,0.050,99.925,0.0,0.0,0.0,1494060980.418,
0.035,0.075,99.875,0.015,0.0,0.0,0.0,9011.200,10760.800,24472074.200,0.0,0.0,663.800,265.600,0.0,0.0,0.400,4837081088.0,3690496.0,14259322880.0,1.49680099328e+11,0.0,0.0,0.0,9011.200,663.800,265.600,0.035,0.075,99.875,0.015,0.0,0.0,1494060985.418,
0.025,0.060,99.910,0.005,0.0,0.0,0.0,4915.200,9530.200,17975713.0,0.0,0.0,675.800,284.600,0.0,0.0,0.0,4823109632.0,3698688.0,14259322880.0,1.49694062592e+11,0.0,0.0,0.0,4915.200,675.800,284.600,0.020,0.060,99.915,0.005,0.0,0.0,1494060990.418,
0.025,0.050,99.915,0.010,0.0,0.0,0.0,9830.400,7818.0,18045593.200,0.0,0.0,480.600,221.400,0.0,0.0,0.0,4805771264.0,3715072.0,14259322880.0,1.49711384576e+11,0.0,0.0,0.0,9830.400,480.600,221.400,0.025,0.050,99.915,0.010,0.0,0.0,1494060995.418,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,3276.800,5489.400,2956853.0,0.0,0.0,247.600,220.0,0.200,0.0,0.0,4810764288.0,3723264.0,14259322880.0,1.4970638336e+11,0.0,0.0,0.0,3276.800,247.600,220.0,0.015,0.015,99.965,0.005,0.0,0.0,1494061000.418,
0.035,0.080,99.870,0.010,0.0,0.005,0.0,3276.800,10060.0,23597025.400,0.0,0.0,617.800,268.800,0.0,0.0,0.400,4805804032.0,3731456.0,14259326976.0,1.49711331328e+11,0.0,0.0,0.0,3276.800,617.800,268.800,0.035,0.075,99.875,0.010,0.0,0.005,1494061005.418,
0.030,0.035,99.920,0.015,0.0,0.0,0.0,13107.200,12712.800,11882676.200,0.0,0.0,455.600,303.400,0.0,0.0,0.0,4806045696.0,3747840.0,14259326976.0,1.4971107328e+11,0.0,0.0,0.0,13107.200,455.600,303.400,0.035,0.035,99.915,0.015,0.0,0.0,1494061010.418,
0.035,0.075,99.885,0.0,0.0,0.005,0.0,4915.200,12440.0,21747565.600,0.0,0.0,568.200,278.800,0.0,0.0,0.0,4838592512.0,3756032.0,14259326976.0,1.49678518272e+11,0.0,0.0,0.0,4915.200,568.200,278.800,0.030,0.075,99.890,0.0,0.0,0.005,1494061015.418,
0.025,0.045,99.925,0.005,0.0,0.0,0.0,5734.400,8966.0,22496881.600,0.0,0.0,592.800,233.200,0.0,0.0,0.0,4805451776.0,3772416.0,14259331072.0,1.49711638528e+11,0.0,0.0,0.0,5734.400,592.800,233.200,0.025,0.045,99.925,0.005,0.0,0.0,1494061020.418,
0.035,0.065,99.890,0.010,0.0,0.0,0.0,8192.0,9769.0,17891067.600,0.0,0.0,472.600,251.600,0.200,0.0,0.400,4823207936.0,3780608.0,14259331072.0,1.49693874176e+11,0.0,0.0,0.0,8192.0,474.200,251.600,0.035,0.070,99.885,0.010,0.0,0.0,1494061025.418,
0.025,0.050,99.915,0.010,0.0,0.0,0.0,7372.800,8496.200,15399892.600,0.0,0.0,438.400,304.400,0.0,0.0,0.0,4824481792.0,3788800.0,14259335168.0,1.49692588032e+11,0.0,0.0,0.0,7372.800,436.800,304.600,0.030,0.045,99.915,0.010,0.0,0.0,1494061030.418,
0.035,0.050,99.900,0.010,0.0,0.005,0.0,4915.200,7542.200,18934972.600,0.0,0.0,426.200,238.600,0.0,0.0,0.0,4824154112.0,3796992.0,14259335168.0,1.4969290752e+11,0.0,0.0,0.0,4915.200,426.200,238.400,0.035,0.050,99.900,0.010,0.0,0.005,1494061035.418,
0.030,0.045,99.915,0.010,0.0,0.0,0.0,7372.800,6093.600,13928389.600,0.0,0.0,358.800,235.600,0.0,0.0,0.0,4837634048.0,3813376.0,14259335168.0,1.496794112e+11,0.0,0.0,0.0,7372.800,358.800,235.600,0.025,0.045,99.920,0.010,0.0,0.0,1494061040.418,
0.030,0.065,99.895,0.010,0.0,0.0,0.0,10649.600,21359.400,22785806.200,0.0,0.0,482.600,255.200,0.0,0.0,0.400,4806393856.0,3829760.0,14259326976.0,1.497106432e+11,0.0,0.0,0.0,10649.600,482.600,255.200,0.030,0.065,99.895,0.010,0.0,0.0,1494061045.418,
0.025,0.065,99.910,0.0,0.0,0.0,0.0,0.0,7393.400,16554912.0,0.0,0.0,459.400,260.400,0.0,0.0,0.0,4823564288.0,3829760.0,14259335168.0,1.49693464576e+11,0.0,0.0,0.0,0.0,462.0,260.800,0.030,0.065,99.905,0.0,0.0,0.0,1494061050.418,
0.035,0.080,99.865,0.020,0.0,0.0,0.0,7372.800,16216.200,30783540.0,0.0,0.0,723.0,306.400,0.0,0.0,0.0,4807897088.0,3846144.0,14259335168.0,1.49709115392e+11,0.0,0.0,0.0,7372.800,720.400,306.0,0.035,0.080,99.865,0.020,0.0,0.0,1494061055.418,
0.040,0.070,99.890,0.0,0.0,0.0,0.0,6553.600,8296.800,17313906.200,0.0,0.0,555.200,318.600,0.0,0.0,0.0,4852068352.0,3854336.0,14259339264.0,1.4966493184e+11,0.0,0.0,0.0,6553.600,555.200,318.600,0.040,0.070,99.890,0.0,0.0,0.0,1494061060.418,
0.030,0.065,99.900,0.005,0.0,0.0,0.0,10649.600,7677.800,18089136.400,0.0,0.0,509.400,274.800,0.0,0.0,0.400,4806074368.0,3870720.0,14259339264.0,1.4971090944e+11,0.0,0.0,0.0,10649.600,509.400,274.800,0.030,0.065,99.900,0.005,0.0,0.0,1494061065.418,
0.035,0.040,99.920,0.0,0.0,0.005,0.0,0.0,5925.400,13271653.0,0.0,0.0,355.200,229.600,0.0,0.0,0.0,4823126016.0,3870720.0,14259339264.0,1.49693857792e+11,0.0,0.0,0.0,0.0,355.200,229.600,0.030,0.040,99.925,0.0,0.0,0.005,1494061070.418,
0.025,0.025,99.935,0.015,0.0,0.0,0.0,8192.0,6030.600,7389071.600,0.0,0.0,294.600,244.600,0.0,0.0,0.200,4823662592.0,3887104.0,14259339264.0,1.49693304832e+11,0.0,0.0,0.0,8192.0,294.600,244.600,0.025,0.025,99.935,0.015,0.0,0.0,1494061075.418,
0.025,0.075,99.880,0.020,0.0,0.0,0.0,9011.200,17419.200,23856897.0,0.0,0.0,600.600,312.200,0.0,0.0,0.0,4806369280.0,3903488.0,14259339264.0,1.4971058176e+11,0.0,0.0,0.0,9011.200,600.600,312.200,0.030,0.075,99.875,0.020,0.0,0.0,1494061080.418,
0.020,0.030,99.940,0.010,0.0,0.0,0.0,4915.200,8850.0,8446073.600,0.0,0.0,310.200,238.600,0.0,0.0,0.400,4809433088.0,3911680.0,14259331072.0,1.49707517952e+11,0.0,0.0,0.0,4915.200,310.200,238.600,0.020,0.030,99.940,0.010,0.0,0.0,1494061085.418,
0.025,0.035,99.930,0.010,0.0,0.0,0.0,2457.600,6120.800,10319213.600,0.0,0.0,340.0,232.400,0.0,0.0,0.0,4823879680.0,3919872.0,14259339264.0,1.49693054976e+11,0.0,0.0,0.0,2457.600,340.0,232.400,0.025,0.035,99.930,0.010,0.0,0.0,1494061090.418,
0.030,0.035,99.915,0.010,0.0,0.010,0.0,8192.0,10448.600,13264945.200,0.0,0.0,385.800,255.200,0.0,0.0,0.0,4809179136.0,3928064.0,14259343360.0,1.49707743232e+11,0.0,0.0,0.0,8192.0,385.800,255.200,0.025,0.035,99.920,0.010,0.0,0.010,1494061095.418,
0.025,0.050,99.910,0.015,0.0,0.0,0.0,9011.200,5703.600,15183343.0,0.0,0.0,361.800,210.400,0.0,0.0,0.200,4808134656.0,3944448.0,14259343360.0,1.49708771328e+11,0.0,0.0,0.0,9011.200,361.800,210.400,0.030,0.050,99.905,0.015,0.0,0.0,1494061100.418,
0.015,0.0,99.985,0.0,0.0,0.0,0.0,0.0,4790.800,7994.200,0.0,0.0,183.600,214.400,0.0,0.0,0.0,4806901760.0,3944448.0,14259343360.0,1.49710004224e+11,0.0,0.0,0.0,0.0,183.600,214.400,0.010,0.0,99.990,0.0,0.0,0.0,1494061105.418,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,11468.800,6570.800,9499.0,0.0,0.0,239.200,267.600,0.0,0.0,0.400,4807692288.0,3960832.0,14259347456.0,1.49709193216e+11,0.0,0.0,0.0,11468.800,239.200,267.600,0.020,0.010,99.965,0.005,0.0,0.0,1494061110.418,
0.020,0.0,99.970,0.010,0.0,0.0,0.0,8192.0,4108.800,7234.200,0.0,0.0,180.0,179.0,0.0,0.200,0.0,4807778304.0,3977216.0,14259351552.0,1.4970908672e+11,0.0,0.0,0.0,8192.0,180.0,179.0,0.015,0.0,99.975,0.010,0.0,0.0,1494061115.418,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,0.0,5812.600,8510.400,0.0,0.0,206.400,226.400,0.0,0.0,0.0,4807778304.0,3977216.0,14259351552.0,1.4970908672e+11,0.0,0.0,0.0,0.0,206.400,226.400,0.015,0.010,99.975,0.0,0.0,0.0,1494061120.418,
0.015,0.005,99.960,0.020,0.0,0.0,0.0,5734.400,4433.600,7813.800,0.0,0.0,178.600,213.800,0.0,0.0,0.0,4807700480.0,3993600.0,14259351552.0,1.4970914816e+11,0.0,0.0,0.0,5734.400,178.600,213.800,0.010,0.005,99.965,0.020,0.0,0.0,1494061125.418,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,4915.200,5865.200,8970.200,0.0,0.0,212.0,251.200,0.0,0.0,0.400,4807720960.0,4001792.0,14259351552.0,1.49709119488e+11,0.0,0.0,0.0,4915.200,212.0,251.200,0.020,0.005,99.965,0.010,0.0,0.0,1494061130.418,
0.065,0.170,99.740,0.020,0.0,0.005,0.0,12288.0,27364.200,45248489.400,0.0,0.0,1028.200,361.800,0.0,0.0,0.0,4866777088.0,4018176.0,14259355648.0,1.4965004288e+11,0.0,0.0,0.0,12288.0,1028.200,361.800,0.060,0.170,99.745,0.020,0.0,0.005,1494061135.418,
0.080,0.210,99.700,0.0,0.0,0.010,0.0,0.0,48132.800,73913773.400,0.0,0.0,1792.200,408.400,0.400,0.0,0.0,4854300672.0,4018176.0,14259355648.0,1.49662519296e+11,0.0,0.0,0.0,0.0,1792.200,408.400,0.080,0.210,99.700,0.0,0.0,0.010,1494061140.418,
0.090,0.220,99.680,0.010,0.0,0.0,0.0,7372.800,37195.400,73533934.200,0.0,0.0,1725.600,431.200,0.200,0.0,0.0,4824481792.0,4034560.0,14259355648.0,1.49692321792e+11,0.0,0.0,0.0,7372.800,1725.600,431.200,0.090,0.220,99.680,0.010,0.0,0.0,1494061145.418,
0.060,0.170,99.750,0.015,0.0,0.005,0.0,10649.600,43209.0,53740381.200,0.0,0.0,1728.200,453.0,0.0,0.0,0.400,4837847040.0,4050944.0,14259351552.0,1.49678944256e+11,0.0,0.0,0.0,10649.600,1729.0,453.0,0.065,0.170,99.745,0.015,0.0,0.005,1494061150.418,
0.070,0.185,99.745,0.0,0.0,0.0,0.0,0.0,44995.600,63556545.200,0.0,0.0,1865.200,371.200,0.200,0.0,0.0,4810235904.0,4050944.0,14259355648.0,1.49706551296e+11,0.0,0.0,0.0,0.0,1864.400,371.200,0.065,0.185,99.750,0.0,0.0,0.0,1494061155.418,
0.075,0.295,99.610,0.020,0.0,0.0,0.0,7372.800,44568.200,80564175.600,0.0,0.0,2014.400,452.400,0.400,0.0,0.0,4838039552.0,4067328.0,14259355648.0,1.49678731264e+11,0.0,0.0,0.0,7372.800,2014.400,452.400,0.075,0.295,99.610,0.020,0.0,0.0,1494061160.418,
0.075,0.200,99.725,0.0,0.0,0.0,0.0,3276.800,43257.800,56003475.200,0.0,0.0,1689.0,388.0,0.0,0.0,0.0,4839735296.0,4075520.0,14259355648.0,1.49677027328e+11,0.0,0.0,0.0,3276.800,1689.200,388.400,0.080,0.200,99.720,0.0,0.0,0.0,1494061165.418,
0.070,0.170,99.745,0.010,0.0,0.005,0.0,6553.600,43715.0,58295095.800,0.0,0.0,1685.400,354.400,0.0,0.0,0.400,4821278720.0,4083712.0,14259359744.0,1.49695471616e+11,0.0,0.0,0.0,6553.600,1686.0,354.0,0.065,0.170,99.750,0.010,0.0,0.005,1494061170.418,
0.075,0.245,99.680,0.0,0.0,0.0,0.0,7372.800,56347.400,67871414.400,0.0,0.0,2182.200,448.800,0.600,0.0,0.0,4881059840.0,4091904.0,14259359744.0,1.49635682304e+11,0.0,0.0,0.0,7372.800,2181.400,448.800,0.080,0.250,99.670,0.0,0.0,0.0,1494061175.418,
0.075,0.210,99.705,0.005,0.0,0.005,0.0,8192.0,63998.200,79719138.200,0.0,0.0,2015.400,436.400,0.0,0.0,0.0,4820496384.0,4108288.0,14259359744.0,1.49696229376e+11,0.0,0.0,0.0,8192.0,2015.400,436.400,0.070,0.205,99.715,0.005,0.0,0.005,1494061180.418,
0.110,0.295,99.580,0.010,0.0,0.005,0.0,9011.200,50804.400,76158413.0,0.0,0.0,1586.0,467.600,0.0,0.0,0.0,4947476480.0,4124672.0,14259359744.0,1.49569232896e+11,0.0,0.0,0.0,9011.200,1586.800,467.600,0.110,0.295,99.580,0.010,0.0,0.005,1494061185.418,
0.105,0.305,99.585,0.0,0.0,0.005,0.0,0.0,61646.200,105353070.200,0.0,0.0,2325.600,498.400,0.200,0.0,0.400,4905779200.0,4124672.0,14259359744.0,1.49610930176e+11,0.0,0.0,0.0,0.0,2324.800,498.400,0.110,0.305,99.580,0.0,0.0,0.005,1494061190.418,
0.070,0.245,99.670,0.015,0.0,0.0,0.0,7372.800,52822.200,76910537.800,0.0,0.0,2074.200,402.400,0.0,0.0,0.200,4878614528.0,4141056.0,14259359744.0,1.49638078464e+11,0.0,0.0,0.0,7372.800,2074.200,402.400,0.065,0.245,99.675,0.015,0.0,0.0,1494061195.418,
0.070,0.205,99.715,0.010,0.0,0.0,0.0,4915.200,45934.200,77782371.600,0.0,0.0,2067.400,425.600,0.200,0.0,0.0,4812115968.0,4149248.0,14259363840.0,1.49704564736e+11,0.0,0.0,0.0,4915.200,2067.400,425.600,0.075,0.210,99.705,0.010,0.0,0.0,1494061200.418,
0.080,0.200,99.705,0.015,0.0,0.0,0.0,5734.400,40933.200,62239501.400,0.0,0.0,1667.0,465.400,0.0,0.0,0.0,4834754560.0,4165632.0,14259367936.0,1.49681905664e+11,0.0,0.0,0.0,5734.400,1667.0,465.400,0.080,0.195,99.710,0.015,0.0,0.0,1494061205.418,
0.065,0.175,99.745,0.010,0.0,0.005,0.0,7372.800,39608.400,50806393.200,0.0,0.0,1529.400,411.200,0.0,0.0,0.0,4877512704.0,4173824.0,14259367936.0,1.49639139328e+11,0.0,0.0,0.0,7372.800,1530.400,411.200,0.060,0.175,99.750,0.010,0.0,0.005,1494061210.418,
0.060,0.185,99.735,0.020,0.0,0.0,0.0,12288.0,55376.0,68292752.600,0.0,0.0,2076.0,386.0,0.200,0.0,0.400,4822560768.0,4190208.0,14259372032.0,1.49694070784e+11,0.0,0.0,0.0,12288.0,2075.0,386.0,0.060,0.185,99.735,0.020,0.0,0.0,1494061215.418,
0.060,0.170,99.760,0.005,0.0,0.005,0.0,5734.400,40534.800,57729442.200,0.0,0.0,1636.200,348.800,0.0,0.0,0.0,4806270976.0,4198400.0,14259372032.0,1.49710352384e+11,0.0,0.0,0.0,5734.400,1636.600,348.800,0.065,0.170,99.755,0.005,0.0,0.005,1494061220.418,
0.075,0.205,99.705,0.015,0.0,0.0,0.0,4915.200,55241.600,63310010.800,0.0,0.0,1340.800,386.800,0.200,0.0,0.0,4824498176.0,4206592.0,14259372032.0,1.49692116992e+11,0.0,0.0,0.0,4915.200,1340.400,386.800,0.075,0.205,99.705,0.015,0.0,0.0,1494061225.418,
0.060,0.180,99.745,0.010,0.0,0.005,0.0,5734.400,50385.400,55407439.400,0.0,0.0,1624.200,378.800,0.200,0.0,0.0,4834906112.0,4222976.0,14259372032.0,1.49681692672e+11,0.0,0.0,0.0,5734.400,1624.200,378.800,0.060,0.180,99.745,0.010,0.0,0.005,1494061230.418,
0.090,0.265,99.645,0.0,0.0,0.0,0.0,0.0,47393.0,67619451.200,0.0,0.0,1732.200,535.800,0.200,0.0,0.400,4924420096.0,4222976.0,14259372032.0,1.49592178688e+11,0.0,0.0,0.0,0.0,1732.200,535.800,0.090,0.265,99.645,0.0,0.0,0.0,1494061235.418,
0.055,0.165,99.770,0.005,0.0,0.005,0.0,7372.800,43164.400,73323112.200,0.0,0.0,1324.800,332.0,0.0,0.0,0.0,4809216000.0,4239360.0,14259372032.0,1.497073664e+11,0.0,0.0,0.0,7372.800,1324.800,332.0,0.055,0.165,99.770,0.005,0.0,0.005,1494061240.418,
0.090,0.285,99.605,0.015,0.0,0.005,0.0,9011.200,57346.400,83273786.0,0.0,0.0,1751.800,516.200,0.200,0.0,0.0,4844986368.0,4247552.0,14259376128.0,1.49671583744e+11,0.0,0.0,0.0,9011.200,1751.800,516.200,0.090,0.285,99.605,0.015,0.0,0.005,1494061245.418,
0.070,0.215,99.695,0.015,0.0,0.005,0.0,9830.400,48925.200,67305947.0,0.0,0.0,1368.0,396.800,0.200,0.0,0.0,4813811712.0,4263936.0,14259376128.0,1.49702742016e+11,0.0,0.0,0.0,9830.400,1368.200,396.800,0.065,0.215,99.700,0.015,0.0,0.005,1494061250.418,
0.090,0.285,99.620,0.005,0.0,0.0,0.0,5734.400,57207.600,88474375.600,0.0,0.0,1821.400,509.0,0.0,0.0,0.400,4822777856.0,4272128.0,14259376128.0,1.4969376768e+11,0.0,0.0,0.0,5734.400,1821.200,509.0,0.090,0.285,99.620,0.005,0.0,0.0,1494061255.418,
0.065,0.160,99.775,0.0,0.0,0.0,0.0,4915.200,42841.0,53183261.400,0.0,0.0,1486.600,434.200,0.200,0.0,0.0,4821925888.0,4280320.0,14259376128.0,1.49694611456e+11,0.0,0.0,0.0,4915.200,1486.600,434.200,0.070,0.160,99.770,0.0,0.0,0.0,1494061260.418,
0.070,0.185,99.735,0.010,0.0,0.0,0.0,7372.800,39508.200,60009186.0,0.0,0.0,1527.0,336.200,0.0,0.0,0.0,4853772288.0,4296704.0,14259376128.0,1.49662748672e+11,0.0,0.0,0.0,7372.800,1527.400,336.200,0.065,0.185,99.740,0.010,0.0,0.0,1494061265.418,
0.055,0.140,99.800,0.0,0.0,0.005,0.0,3276.800,37099.600,49150584.400,0.0,0.0,1329.600,374.200,0.0,0.0,0.0,4835966976.0,4304896.0,14259372032.0,1.49680549888e+11,0.0,0.0,0.0,3276.800,1329.200,374.200,0.055,0.140,99.800,0.0,0.0,0.005,1494061270.418,
0.080,0.225,99.685,0.005,0.0,0.005,0.0,9830.400,49043.600,70836402.200,0.0,0.0,1779.600,467.0,0.0,0.0,0.400,4846473216.0,4321280.0,14259376128.0,1.49670023168e+11,0.0,0.0,0.0,9830.400,1779.800,467.400,0.080,0.225,99.685,0.005,0.0,0.005,1494061275.418,
0.080,0.205,99.705,0.010,0.0,0.0,0.0,8192.0,33351.600,65102169.600,0.0,0.0,1464.600,385.800,0.0,0.0,0.0,4862394368.0,4329472.0,14259384320.0,1.49654085632e+11,0.0,0.0,0.0,8192.0,1464.400,385.400,0.080,0.205,99.705,0.010,0.0,0.0,1494061280.418,
0.090,0.255,99.635,0.010,0.0,0.010,0.0,4096.0,41692.400,74843647.600,0.0,0.0,1414.200,428.600,0.0,0.0,0.200,4881649664.0,4337664.0,14259384320.0,1.49634822144e+11,0.0,0.0,0.0,4096.0,1420.800,428.600,0.090,0.255,99.635,0.010,0.0,0.010,1494061285.418,
0.070,0.250,99.665,0.005,0.0,0.010,0.0,10649.600,45799.200,78516384.400,0.0,0.0,1434.400,433.600,0.600,0.0,0.0,4865560576.0,4354048.0,14259380224.0,1.49650898944e+11,0.0,0.0,0.0,10649.600,1427.800,433.600,0.070,0.250,99.665,0.005,0.0,0.010,1494061290.418,
