"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.40K.dstat.osd1.log 5",,,,"Date:","07 May 2017 02:22:31 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.010,0.010,99.975,0.005,0.0,0.0,0.0,5734.400,3925.400,6990.200,0.0,0.0,195.0,202.600,0.0,0.0,0.600,4508254208.0,1945600.0,966963200.0,1.63303030784e+11,0.0,0.0,0.0,5734.400,195.200,202.600,0.015,0.010,99.970,0.005,0.0,0.0,1494147356.853,
0.015,0.005,99.970,0.010,0.0,0.0,0.0,8192.0,4676.800,8176.400,0.0,0.0,208.0,218.200,0.0,0.0,0.400,4508647424.0,1953792.0,966963200.0,1.63302629376e+11,0.0,0.0,0.0,8192.0,207.800,218.200,0.015,0.005,99.970,0.010,0.0,0.0,1494147361.853,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,2457.600,5084.800,7621.800,0.0,0.0,211.600,212.0,0.0,0.0,0.0,4508155904.0,1961984.0,966971392.0,1.63303104512e+11,0.0,0.0,0.0,2457.600,211.600,212.0,0.005,0.015,99.975,0.005,0.0,0.0,1494147366.853,
0.005,0.005,99.975,0.015,0.0,0.0,0.0,12288.0,6344.600,8478.0,0.0,0.0,214.400,213.800,0.0,0.200,0.0,4508143616.0,1970176.0,966975488.0,1.63303104512e+11,0.0,0.0,0.0,12288.0,214.400,213.800,0.005,0.005,99.975,0.015,0.0,0.0,1494147371.853,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,4915.200,4335.600,7271.800,0.0,0.0,199.800,191.0,0.0,0.0,0.0,4508135424.0,1978368.0,966975488.0,1.63303104512e+11,0.0,0.0,0.0,4915.200,199.800,191.0,0.005,0.010,99.980,0.005,0.0,0.0,1494147376.853,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,3276.800,3930.200,7038.400,0.0,0.0,177.400,181.0,0.0,0.0,0.0,4506607616.0,1986560.0,966971392.0,1.63304628224e+11,0.0,0.0,0.0,3276.800,178.200,181.0,0.015,0.015,99.960,0.010,0.0,0.0,1494147381.853,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,8192.0,4616.600,7549.600,0.0,0.0,189.800,175.400,0.0,0.0,0.400,4506918912.0,1994752.0,966975488.0,1.6330430464e+11,0.0,0.0,0.0,8192.0,189.0,175.400,0.005,0.015,99.970,0.010,0.0,0.0,1494147386.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,5734.400,4392.600,7233.0,0.0,0.0,184.0,190.800,0.0,0.0,0.0,4507533312.0,2002944.0,966975488.0,1.63303682048e+11,0.0,0.0,0.0,5734.400,184.0,190.800,0.010,0.010,99.970,0.010,0.0,0.0,1494147391.853,
0.020,0.010,99.960,0.010,0.0,0.0,0.0,6553.600,5298.600,8292.800,0.0,0.0,224.0,237.200,0.0,0.0,0.400,4508286976.0,2019328.0,966979584.0,1.63302907904e+11,0.0,0.0,0.0,6553.600,224.200,237.200,0.020,0.010,99.960,0.010,0.0,0.0,1494147396.853,
0.030,0.015,99.950,0.005,0.0,0.0,0.0,9830.400,6118.400,8817.600,0.0,0.0,242.800,264.600,0.0,0.0,0.600,4515864576.0,2027520.0,966979584.0,1.63295322112e+11,0.0,0.0,0.0,9830.400,242.600,264.600,0.030,0.015,99.950,0.005,0.0,0.0,1494147401.853,
0.010,0.005,99.980,0.005,0.0,0.0,0.0,2457.600,3990.0,6950.400,0.0,0.0,193.0,198.800,0.0,0.0,0.0,4514369536.0,2035712.0,966983680.0,1.63296804864e+11,0.0,0.0,0.0,2457.600,193.600,199.200,0.005,0.005,99.985,0.005,0.0,0.0,1494147406.853,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,8192.0,7142.800,9938.800,0.0,0.0,252.200,269.400,0.0,0.0,0.400,4507086848.0,2043904.0,966983680.0,1.6330407936e+11,0.0,0.0,0.0,8192.0,251.600,269.0,0.020,0.020,99.960,0.0,0.0,0.0,1494147411.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,9011.200,4120.800,7240.400,0.0,0.0,199.800,198.0,0.0,0.0,0.0,4507385856.0,2060288.0,966983680.0,1.63303763968e+11,0.0,0.0,0.0,9011.200,199.800,198.0,0.005,0.010,99.975,0.010,0.0,0.0,1494147416.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,4915.200,5092.200,7854.400,0.0,0.0,194.200,207.200,0.0,0.0,0.0,4507373568.0,2068480.0,966987776.0,1.63303763968e+11,0.0,0.0,0.0,4915.200,194.200,207.200,0.0,0.010,99.990,0.0,0.0,0.0,1494147421.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,9830.400,4531.400,7221.0,0.0,0.0,183.800,178.600,0.0,0.0,0.0,4507357184.0,2084864.0,966987776.0,1.63303763968e+11,0.0,0.0,0.0,9830.400,183.800,178.600,0.010,0.010,99.970,0.010,0.0,0.0,1494147426.853,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,0.0,5918.800,9331.600,0.0,0.0,231.800,241.0,0.0,0.0,0.400,4507103232.0,2084864.0,966987776.0,1.6330401792e+11,0.0,0.0,0.0,0.0,231.800,241.0,0.015,0.010,99.975,0.0,0.0,0.0,1494147431.853,
0.015,0.020,99.950,0.015,0.0,0.0,0.0,7372.800,4318.600,7531.600,0.0,0.0,210.400,209.200,0.0,0.0,0.400,4508356608.0,2101248.0,966991872.0,1.63302744064e+11,0.0,0.0,0.0,7372.800,210.400,209.200,0.010,0.020,99.955,0.015,0.0,0.0,1494147436.853,
0.005,0.010,99.970,0.010,0.0,0.005,0.0,4915.200,4360.200,7313.800,0.0,0.0,199.0,211.200,0.0,0.0,0.0,4507369472.0,2109440.0,966987776.0,1.63303727104e+11,0.0,0.0,0.0,4915.200,199.0,211.200,0.010,0.010,99.965,0.010,0.0,0.005,1494147441.853,
0.005,0.010,99.965,0.020,0.0,0.0,0.0,13107.200,4246.0,6951.200,0.0,0.0,189.400,172.400,0.0,0.0,0.0,4507353088.0,2125824.0,966987776.0,1.63303727104e+11,0.0,0.0,0.0,13107.200,189.400,172.400,0.0,0.010,99.970,0.020,0.0,0.0,1494147446.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,3276.800,6311.400,8863.200,0.0,0.0,219.800,225.0,0.0,0.0,0.0,4507340800.0,2134016.0,966991872.0,1.63303727104e+11,0.0,0.0,0.0,3276.800,220.200,225.0,0.005,0.010,99.975,0.010,0.0,0.0,1494147451.853,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,2457.600,4588.600,7456.800,0.0,0.0,211.800,202.600,0.0,0.0,0.400,4506669056.0,2142208.0,966987776.0,1.63304394752e+11,0.0,0.0,0.0,2457.600,211.0,202.600,0.010,0.015,99.970,0.005,0.0,0.0,1494147456.853,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,8192.0,4978.0,8103.400,0.0,0.0,200.800,212.400,0.0,0.0,0.400,4507721728.0,2150400.0,966995968.0,1.63303325696e+11,0.0,0.0,0.0,8192.0,201.200,212.400,0.015,0.020,99.955,0.010,0.0,0.0,1494147461.853,
0.015,0.015,99.950,0.020,0.0,0.0,0.0,7372.800,5725.400,8411.0,0.0,0.0,227.0,218.800,0.0,0.0,0.400,4509696000.0,2166784.0,967004160.0,1.63301326848e+11,0.0,0.0,0.0,7372.800,227.0,218.800,0.010,0.015,99.955,0.020,0.0,0.0,1494147466.853,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,4915.200,5219.400,7908.400,0.0,0.0,223.200,238.0,0.0,0.0,0.0,4509691904.0,2174976.0,967004160.0,1.63301322752e+11,0.0,0.0,0.0,4915.200,223.200,238.0,0.015,0.010,99.965,0.010,0.0,0.0,1494147471.853,
0.005,0.010,99.970,0.015,0.0,0.0,0.0,12288.0,4776.800,7883.600,0.0,0.0,225.400,248.200,0.0,0.0,0.0,4506771456.0,2191360.0,967000064.0,1.63304230912e+11,0.0,0.0,0.0,12288.0,225.400,248.200,0.0,0.010,99.975,0.015,0.0,0.0,1494147476.853,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,11468.800,6322.800,9075.400,0.0,0.0,219.800,216.800,0.0,0.0,0.400,4507189248.0,2199552.0,967004160.0,1.63303800832e+11,0.0,0.0,0.0,11468.800,219.800,216.800,0.010,0.010,99.970,0.010,0.0,0.0,1494147481.853,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,4915.200,5061.600,7291.200,0.0,0.0,200.200,174.200,0.0,0.0,0.0,4507353088.0,2207744.0,967004160.0,1.633036288e+11,0.0,0.0,0.0,4915.200,200.400,174.200,0.010,0.010,99.975,0.005,0.0,0.0,1494147486.853,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,0.0,5444.0,8225.0,0.0,0.0,209.200,208.0,0.0,0.0,0.0,4507475968.0,2207744.0,967004160.0,1.6330350592e+11,0.0,0.0,0.0,0.0,209.0,208.0,0.010,0.010,99.980,0.0,0.0,0.0,1494147491.853,
0.005,0.010,99.965,0.020,0.0,0.0,0.0,7372.800,3824.400,6793.0,0.0,0.0,183.200,181.400,0.0,0.0,0.0,4507459584.0,2224128.0,967004160.0,1.6330350592e+11,0.0,0.0,0.0,7372.800,186.400,185.400,0.005,0.010,99.965,0.020,0.0,0.0,1494147496.853,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,3276.800,4783.800,7701.600,0.0,0.0,196.200,195.400,0.0,0.0,0.0,4507459584.0,2232320.0,967004160.0,1.63303497728e+11,0.0,0.0,0.0,3276.800,193.0,191.400,0.010,0.010,99.970,0.010,0.0,0.0,1494147501.853,
0.010,0.015,99.960,0.015,0.0,0.0,0.0,10649.600,6017.200,9141.800,0.0,0.0,251.200,241.200,0.0,0.0,0.800,4508147712.0,2248704.0,967008256.0,1.6330278912e+11,0.0,0.0,0.0,10649.600,251.400,241.200,0.010,0.015,99.960,0.015,0.0,0.0,1494147506.853,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,0.0,4365.800,7383.800,0.0,0.0,200.0,220.600,0.0,0.0,0.0,4510482432.0,2248704.0,967012352.0,1.63300450304e+11,0.0,0.0,0.0,0.0,199.800,220.600,0.010,0.010,99.980,0.0,0.0,0.0,1494147511.853,
0.005,0.015,99.965,0.015,0.0,0.0,0.0,11468.800,5090.400,7872.400,0.0,0.0,217.600,224.600,0.0,0.0,0.0,4510167040.0,2265088.0,967008256.0,1.63300753408e+11,0.0,0.0,0.0,11468.800,217.600,224.600,0.005,0.015,99.965,0.015,0.0,0.0,1494147516.853,
0.005,0.015,99.970,0.010,0.0,0.0,0.0,5734.400,3533.400,6293.200,0.0,0.0,160.400,167.600,0.0,0.0,0.0,4510158848.0,2273280.0,967008256.0,1.63300753408e+11,0.0,0.0,0.0,5734.400,160.600,167.600,0.005,0.015,99.970,0.010,0.0,0.0,1494147521.853,
0.010,0.015,99.960,0.015,0.0,0.0,0.0,9011.200,4583.600,7732.600,0.0,0.0,198.600,191.200,0.0,0.0,0.800,4511584256.0,2289664.0,967012352.0,1.6329930752e+11,0.0,0.0,0.0,9011.200,198.400,191.200,0.010,0.015,99.960,0.015,0.0,0.0,1494147526.853,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,3276.800,4265.200,7503.800,0.0,0.0,203.0,218.0,0.0,0.0,0.0,4507897856.0,2297856.0,967016448.0,1.63302981632e+11,0.0,0.0,0.0,3276.800,203.0,218.0,0.010,0.015,99.975,0.0,0.0,0.0,1494147531.853,
0.005,0.020,99.960,0.015,0.0,0.0,0.0,13107.200,4516.0,7155.800,0.0,0.0,212.200,219.600,0.0,0.0,0.0,4506947584.0,2314240.0,967012352.0,1.63303919616e+11,0.0,0.0,0.0,13107.200,212.400,219.600,0.005,0.020,99.960,0.015,0.0,0.0,1494147536.853,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,4915.200,4364.800,6984.600,0.0,0.0,185.800,192.200,0.0,0.0,0.400,4507389952.0,2322432.0,967020544.0,1.63303460864e+11,0.0,0.0,0.0,4915.200,185.800,192.200,0.015,0.010,99.965,0.010,0.0,0.0,1494147541.853,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,3276.800,4584.200,7513.400,0.0,0.0,207.400,208.400,0.0,0.0,0.400,4507250688.0,2330624.0,967020544.0,1.63303591936e+11,0.0,0.0,0.0,3276.800,207.200,208.400,0.015,0.015,99.960,0.010,0.0,0.0,1494147546.853,
0.015,0.010,99.960,0.010,0.0,0.005,0.0,6553.600,7247.400,9991.0,0.0,0.0,255.400,269.600,0.0,0.0,0.0,4507004928.0,2338816.0,967020544.0,1.63303829504e+11,0.0,0.0,0.0,6553.600,255.400,269.600,0.015,0.010,99.960,0.010,0.0,0.005,1494147551.853,
0.010,0.015,99.970,0.005,0.0,0.0,0.0,11468.800,4029.600,6766.200,0.0,0.0,191.0,178.800,0.0,0.0,0.0,4506730496.0,2355200.0,967024640.0,1.63304083456e+11,0.0,0.0,0.0,11468.800,191.0,178.800,0.005,0.015,99.975,0.005,0.0,0.0,1494147556.853,
0.005,0.005,99.990,0.0,0.0,0.0,0.0,9830.400,3044.200,5885.600,0.0,0.0,155.400,152.800,0.0,0.0,0.0,4506681344.0,2363392.0,967024640.0,1.63304124416e+11,0.0,0.0,0.0,9830.400,155.600,152.800,0.010,0.005,99.985,0.0,0.0,0.0,1494147561.853,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,5734.400,4794.0,7479.400,0.0,0.0,195.0,197.600,0.0,0.0,0.0,4506099712.0,2379776.0,967024640.0,1.63304689664e+11,0.0,0.0,0.0,5734.400,195.0,197.600,0.0,0.010,99.985,0.005,0.0,0.0,1494147566.853,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,5734.400,5747.600,8936.600,0.0,0.0,220.800,229.600,0.200,0.0,0.400,4506746880.0,2387968.0,967024640.0,1.63304034304e+11,0.0,0.0,0.0,5734.400,220.600,229.600,0.010,0.015,99.975,0.0,0.0,0.0,1494147571.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,2457.600,5988.200,8358.0,0.0,0.0,235.400,225.600,0.0,0.0,0.400,4507533312.0,2396160.0,967028736.0,1.63303235584e+11,0.0,0.0,0.0,2457.600,235.400,225.600,0.005,0.010,99.975,0.010,0.0,0.0,1494147576.853,
0.010,0.015,99.975,0.0,0.0,0.0,0.0,4096.0,6445.0,8976.400,0.0,0.0,239.600,273.0,0.0,0.0,0.200,4516560896.0,2404352.0,967028736.0,1.63294199808e+11,0.0,0.0,0.0,4096.0,239.800,273.800,0.015,0.015,99.970,0.0,0.0,0.0,1494147581.853,
0.015,0.015,99.940,0.030,0.0,0.0,0.0,13107.200,4388.400,7643.0,0.0,0.0,216.600,221.800,0.0,0.0,0.400,4514942976.0,2420736.0,967032832.0,1.63295797248e+11,0.0,0.0,0.0,13107.200,217.200,221.400,0.010,0.015,99.945,0.030,0.0,0.0,1494147586.853,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,13107.200,5154.400,8321.200,0.0,0.0,213.0,230.600,0.0,0.0,0.600,4515659776.0,2437120.0,967036928.0,1.63295059968e+11,0.0,0.0,0.0,13107.200,212.400,230.200,0.015,0.010,99.970,0.005,0.0,0.0,1494147591.853,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,5734.400,5968.400,8681.0,0.0,0.0,247.600,244.600,0.0,0.0,0.0,4514701312.0,2445312.0,967032832.0,1.63296014336e+11,0.0,0.0,0.0,5734.400,247.600,244.600,0.005,0.015,99.980,0.0,0.0,0.0,1494147596.853,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,11468.800,3978.600,6847.600,0.0,0.0,175.400,180.200,0.0,0.0,0.0,4514435072.0,2461696.0,967028736.0,1.63296268288e+11,0.0,0.0,0.0,11468.800,175.400,180.200,0.005,0.015,99.975,0.005,0.0,0.0,1494147601.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,0.0,7373.200,7697.400,0.0,0.0,234.200,185.0,0.0,0.0,0.0,4514304000.0,2461696.0,967032832.0,1.63296395264e+11,0.0,0.0,0.0,0.0,234.0,185.0,0.005,0.010,99.985,0.0,0.0,0.0,1494147606.853,
0.015,0.010,99.955,0.020,0.0,0.0,0.0,9011.200,7073.200,7392.200,0.0,0.0,235.800,203.800,0.0,0.0,0.400,4507369472.0,2478080.0,967036928.0,1.63303309312e+11,0.0,0.0,0.0,9011.200,235.800,203.800,0.020,0.010,99.950,0.020,0.0,0.0,1494147611.853,
0.020,0.010,99.970,0.0,0.0,0.0,0.0,4096.0,6429.800,7443.600,0.0,0.0,246.800,218.400,0.0,0.0,0.400,4508938240.0,2486272.0,967041024.0,1.63301728256e+11,0.0,0.0,0.0,4096.0,246.800,218.400,0.015,0.010,99.975,0.0,0.0,0.0,1494147616.853,
0.0,0.015,99.965,0.020,0.0,0.0,0.0,8192.0,7517.0,8318.400,0.0,0.0,251.800,247.0,0.0,0.0,0.0,4507865088.0,2502656.0,967036928.0,1.6330278912e+11,0.0,0.0,0.0,8192.0,252.0,247.0,0.0,0.015,99.965,0.020,0.0,0.0,1494147621.853,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,4915.200,5354.0,7871.800,0.0,0.0,202.600,197.200,0.0,0.0,0.0,4507340800.0,2510848.0,967036928.0,1.63303305216e+11,0.0,0.0,0.0,4915.200,202.800,197.200,0.010,0.010,99.975,0.005,0.0,0.0,1494147626.853,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,3276.800,4356.800,7245.0,0.0,0.0,185.0,184.400,0.0,0.0,0.400,4507226112.0,2519040.0,967045120.0,1.6330340352e+11,0.0,0.0,0.0,3276.800,184.800,184.400,0.005,0.010,99.980,0.005,0.0,0.0,1494147631.853,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,8192.0,3918.800,6938.0,0.0,0.0,183.200,191.400,0.0,0.0,0.0,4505243648.0,2527232.0,967049216.0,1.63305373696e+11,0.0,0.0,0.0,8192.0,183.200,191.400,0.005,0.010,99.975,0.010,0.0,0.0,1494147636.853,
0.010,0.020,99.955,0.015,0.0,0.0,0.0,10649.600,4008.200,6831.200,0.0,0.0,181.400,175.200,0.0,0.0,0.0,4505210880.0,2543616.0,967049216.0,1.6330539008e+11,0.0,0.0,0.0,10649.600,181.400,175.200,0.015,0.020,99.950,0.015,0.0,0.0,1494147641.853,
0.010,0.010,99.965,0.010,0.0,0.005,0.0,3276.800,4055.400,6706.400,0.0,0.0,168.200,155.800,0.0,0.0,0.400,4505202688.0,2551808.0,967049216.0,1.6330539008e+11,0.0,0.0,0.0,3276.800,168.400,155.800,0.010,0.010,99.965,0.010,0.0,0.005,1494147646.853,
0.025,0.015,99.955,0.005,0.0,0.0,0.0,4096.0,5333.0,9085.600,0.0,0.0,240.200,252.200,0.0,0.0,0.800,4507029504.0,2560000.0,967057408.0,1.6330354688e+11,0.0,0.0,0.0,4096.0,239.800,252.200,0.025,0.015,99.955,0.005,0.0,0.0,1494147651.853,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,9830.400,5460.0,8663.200,0.0,0.0,258.200,296.200,0.0,0.0,0.200,4505235456.0,2576384.0,967057408.0,1.63305324544e+11,0.0,0.0,0.0,9830.400,258.200,296.200,0.0,0.015,99.985,0.0,0.0,0.0,1494147656.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,10649.600,4002.600,7294.800,0.0,0.0,195.800,187.0,0.0,0.0,0.0,4504985600.0,2584576.0,967053312.0,1.63305570304e+11,0.0,0.0,0.0,10649.600,195.800,187.0,0.005,0.010,99.985,0.0,0.0,0.0,1494147661.853,
0.0,0.010,99.975,0.015,0.0,0.0,0.0,5734.400,3922.0,6633.800,0.0,0.0,166.400,161.0,0.0,0.0,0.0,4505038848.0,2600960.0,967053312.0,1.63305500672e+11,0.0,0.0,0.0,5734.400,166.600,161.0,0.005,0.010,99.970,0.015,0.0,0.0,1494147666.853,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,9830.400,4500.400,7477.800,0.0,0.0,198.200,200.600,0.0,0.0,0.400,4504616960.0,2609152.0,967053312.0,1.63305914368e+11,0.0,0.0,0.0,9830.400,198.0,200.600,0.010,0.020,99.960,0.010,0.0,0.0,1494147671.853,
0.005,0.010,99.970,0.015,0.0,0.0,0.0,7372.800,4467.600,7066.400,0.0,0.0,193.800,190.400,0.0,0.0,0.0,4505145344.0,2625536.0,967045120.0,1.63305377792e+11,0.0,0.0,0.0,7372.800,193.800,190.400,0.005,0.010,99.970,0.015,0.0,0.0,1494147676.853,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,0.0,4187.800,7420.400,0.0,0.0,185.800,184.200,0.0,0.0,0.0,4505137152.0,2625536.0,967053312.0,1.63305377792e+11,0.0,0.0,0.0,0.0,186.0,184.200,0.010,0.010,99.980,0.0,0.0,0.0,1494147681.853,
0.020,0.015,99.945,0.020,0.0,0.0,0.0,9830.400,4569.800,7663.200,0.0,0.0,192.200,200.600,0.0,0.0,0.400,4505767936.0,2641920.0,967061504.0,1.63304722432e+11,0.0,0.0,0.0,9830.400,192.200,200.600,0.015,0.015,99.950,0.020,0.0,0.0,1494147686.853,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,10649.600,7037.0,10008.800,0.0,0.0,275.0,297.0,0.0,0.0,0.400,4505026560.0,2658304.0,967065600.0,1.63305443328e+11,0.0,0.0,0.0,10649.600,274.800,297.0,0.015,0.015,99.970,0.0,0.0,0.0,1494147691.853,
0.0,0.010,99.970,0.020,0.0,0.0,0.0,4915.200,2482.800,5556.0,0.0,0.0,156.0,157.200,0.0,0.0,0.0,4505112576.0,2666496.0,967053312.0,1.63305361408e+11,0.0,0.0,0.0,4915.200,156.0,157.200,0.005,0.010,99.965,0.020,0.0,0.0,1494147696.853,
0.005,0.015,99.975,0.005,0.0,0.0,0.0,2457.600,5101.0,7859.200,0.0,0.0,199.600,198.0,0.0,0.0,0.0,4505096192.0,2674688.0,967061504.0,1.63305361408e+11,0.0,0.0,0.0,2457.600,199.800,198.0,0.0,0.015,99.980,0.005,0.0,0.0,1494147701.853,
0.0,0.010,99.990,0.0,0.0,0.0,0.0,8192.0,4371.600,6797.800,0.0,0.0,175.200,165.800,0.0,0.0,0.0,4505088000.0,2682880.0,967061504.0,1.63305361408e+11,0.0,0.0,0.0,8192.0,175.0,165.800,0.0,0.010,99.990,0.0,0.0,0.0,1494147706.853,
0.010,0.025,99.945,0.020,0.0,0.0,0.0,10649.600,5703.600,8478.600,0.0,0.0,220.200,224.0,0.0,0.0,0.400,4504641536.0,2699264.0,967057408.0,1.63305795584e+11,0.0,0.0,0.0,10649.600,220.200,224.0,0.010,0.025,99.945,0.020,0.0,0.0,1494147711.853,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,0.0,4543.0,7156.600,0.0,0.0,204.400,212.400,0.0,0.0,0.400,4505862144.0,2699264.0,967069696.0,1.63304562688e+11,0.0,0.0,0.0,0.0,204.400,212.400,0.015,0.015,99.970,0.0,0.0,0.0,1494147716.853,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,9011.200,6224.0,9043.800,0.0,0.0,250.800,268.600,0.0,0.0,0.400,4505763840.0,2715648.0,967073792.0,1.63304640512e+11,0.0,0.0,0.0,9011.200,250.800,268.600,0.020,0.010,99.960,0.010,0.0,0.0,1494147721.853,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,9830.400,4479.600,7204.400,0.0,0.0,190.400,194.800,0.0,0.0,0.0,4505899008.0,2732032.0,967073792.0,1.6330448896e+11,0.0,0.0,0.0,9830.400,190.400,194.800,0.010,0.015,99.975,0.0,0.0,0.0,1494147726.853,
0.005,0.010,99.970,0.015,0.0,0.0,0.0,10649.600,4550.800,7767.800,0.0,0.0,217.0,223.400,0.0,0.0,0.400,4504047616.0,2740224.0,967073792.0,1.6330633216e+11,0.0,0.0,0.0,10649.600,217.0,223.400,0.005,0.010,99.970,0.015,0.0,0.0,1494147731.853,
0.010,0.015,99.950,0.020,0.0,0.005,0.0,10649.600,4246.400,7431.600,0.0,0.0,189.600,195.200,0.0,0.0,0.0,4504936448.0,2756608.0,967077888.0,1.63305422848e+11,0.0,0.0,0.0,10649.600,189.600,195.200,0.015,0.015,99.945,0.020,0.0,0.005,1494147736.853,
0.005,0.010,99.975,0.010,0.0,0.0,0.0,9011.200,5598.600,7821.600,0.0,0.0,215.400,216.600,0.0,0.0,0.0,4504793088.0,2764800.0,967069696.0,1.63305566208e+11,0.0,0.0,0.0,9011.200,215.400,216.600,0.005,0.010,99.975,0.010,0.0,0.0,1494147741.853,
0.010,0.015,99.965,0.010,0.0,0.0,0.0,2457.600,4544.0,6931.800,0.0,0.0,183.800,169.600,0.0,0.0,0.0,4504772608.0,2772992.0,967077888.0,1.63305570304e+11,0.0,0.0,0.0,2457.600,183.800,169.600,0.010,0.015,99.965,0.010,0.0,0.0,1494147746.853,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,3276.800,6617.0,9582.800,0.0,0.0,243.600,249.0,0.0,0.0,0.0,4504248320.0,2781184.0,967077888.0,1.633060864e+11,0.0,0.0,0.0,3276.800,243.600,249.0,0.005,0.010,99.985,0.0,0.0,0.0,1494147751.853,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,4096.0,4591.200,7693.400,0.0,0.0,204.600,206.800,0.0,0.0,0.800,4504764416.0,2789376.0,967077888.0,1.63305562112e+11,0.0,0.0,0.0,4096.0,204.600,206.800,0.015,0.015,99.965,0.005,0.0,0.0,1494147756.853,
0.015,0.010,99.965,0.010,0.0,0.0,0.0,7372.800,6232.600,8684.400,0.0,0.0,239.600,263.800,0.0,0.0,0.200,4510089216.0,2805760.0,967081984.0,1.63300216832e+11,0.0,0.0,0.0,7372.800,239.600,263.800,0.010,0.010,99.970,0.010,0.0,0.0,1494147761.853,
0.010,0.010,99.965,0.015,0.0,0.0,0.0,8192.0,5290.0,7629.400,0.0,0.0,211.600,211.0,0.0,0.0,0.0,4509007872.0,2813952.0,967081984.0,1.63301289984e+11,0.0,0.0,0.0,8192.0,211.600,211.0,0.010,0.010,99.965,0.015,0.0,0.0,1494147766.853,
0.0,0.010,99.970,0.020,0.0,0.0,0.0,7372.800,2743.0,5858.800,0.0,0.0,151.400,147.200,0.0,0.0,0.0,4508954624.0,2830336.0,967081984.0,1.63301326848e+11,0.0,0.0,0.0,7372.800,151.400,147.200,0.005,0.010,99.965,0.020,0.0,0.0,1494147771.853,
0.010,0.015,99.960,0.015,0.0,0.0,0.0,9011.200,5284.0,8123.400,0.0,0.0,217.200,217.0,0.0,0.0,0.800,4508729344.0,2838528.0,967086080.0,1.6330153984e+11,0.0,0.0,0.0,9011.200,217.200,217.0,0.010,0.015,99.960,0.015,0.0,0.0,1494147776.853,
0.015,0.010,99.970,0.005,0.0,0.0,0.0,2457.600,3880.600,6604.200,0.0,0.0,183.0,189.200,0.0,0.0,0.0,4509810688.0,2846720.0,967086080.0,1.63300450304e+11,0.0,0.0,0.0,2457.600,183.0,189.200,0.015,0.010,99.970,0.005,0.0,0.0,1494147781.853,
