"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.osd-slicing-7.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output /tmp/1osd-5000-7500-10000-objs.client0.log",,,,"Date:","13 Apr 2017 21:29:14 MDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.596,2.511,96.453,0.126,0.0,0.314,0.0,110592.0,427527670.0,111290.0,0.0,0.0,7140.0,11564.0,1.0,0.0,0.0,3236564992.0,115376128.0,1.30657062912e+11,784060416.0,0.0,0.0,0.0,110592.0,7145.0,11588.0,0.596,2.511,96.453,0.126,0.0,0.314,1492142042.012,
0.472,2.389,96.856,0.0,0.0,0.283,0.0,0.0,446111348.0,118278.0,0.0,0.0,7134.0,10712.0,1.0,0.0,0.0,3243163648.0,115376128.0,1.30657062912e+11,777461760.0,0.0,0.0,0.0,0.0,7112.0,10676.0,0.471,2.420,96.826,0.0,0.0,0.283,1492142043.012,
0.564,2.540,96.676,0.0,0.0,0.220,0.0,0.0,438488952.0,102142.0,0.0,0.0,7211.0,10442.0,1.0,0.0,0.0,3250171904.0,115376128.0,1.30657062912e+11,770453504.0,0.0,0.0,0.0,0.0,7211.0,10432.0,0.565,2.510,96.705,0.0,0.0,0.220,1492142044.012,
0.753,2.259,96.611,0.0,0.0,0.377,0.0,4096.0,560619480.0,164589.0,0.0,0.0,8457.0,12850.0,2.0,1.0,0.0,3234635776.0,115376128.0,1.30657067008e+11,785985536.0,0.0,0.0,0.0,4096.0,8478.0,12862.0,0.721,2.290,96.612,0.0,0.0,0.376,1492142045.012,
0.535,2.518,96.601,0.094,0.0,0.252,0.0,253952.0,386336474.0,107866.0,0.0,0.0,6382.0,10896.0,1.0,0.0,0.0,3244216320.0,115384320.0,1.30657206272e+11,776257536.0,0.0,0.0,0.0,253952.0,6368.0,10882.0,0.535,2.487,96.601,0.094,0.0,0.283,1492142046.012,
0.598,2.518,96.380,0.189,0.0,0.315,0.0,106496.0,291892010.0,61815.0,0.0,0.0,5430.0,9453.0,2.0,0.0,2.0,3250479104.0,115392512.0,1.30657226752e+11,769966080.0,0.0,0.0,0.0,106496.0,5424.0,9525.0,0.629,2.517,96.381,0.189,0.0,0.283,1492142047.012,
0.472,2.455,96.758,0.0,0.0,0.315,0.0,0.0,380306768.0,98424.0,0.0,0.0,6366.0,11430.0,1.0,0.0,0.0,3243675648.0,115392512.0,1.30657226752e+11,776769536.0,0.0,0.0,0.0,0.0,6366.0,11358.0,0.441,2.488,96.756,0.0,0.0,0.315,1492142048.012,
0.534,2.356,96.671,0.0,0.0,0.440,0.0,0.0,438080010.0,121148.0,0.0,0.0,7029.0,12058.0,3.0,0.0,0.0,3239702528.0,115392512.0,1.30657226752e+11,780742656.0,0.0,0.0,0.0,0.0,7040.0,12113.0,0.534,2.324,96.702,0.0,0.0,0.440,1492142049.012,
0.628,2.419,96.701,0.0,0.0,0.251,0.0,0.0,431118342.0,121887.0,0.0,0.0,6985.0,12107.0,1.0,0.0,0.0,3244027904.0,115392512.0,1.30657226752e+11,776417280.0,0.0,0.0,0.0,0.0,6991.0,12052.0,0.628,2.450,96.639,0.0,0.0,0.283,1492142050.012,
0.660,2.356,96.482,0.094,0.0,0.408,0.0,233472.0,416821178.0,111286.0,0.0,0.0,6812.0,11320.0,2.0,0.0,2.0,3247857664.0,115404800.0,1.3065736192e+11,772440064.0,0.0,0.0,0.0,233472.0,6794.0,11326.0,0.692,2.326,96.511,0.094,0.0,0.377,1492142051.012,
0.660,2.418,96.514,0.094,0.0,0.314,0.0,94208.0,418254504.0,117368.0,0.0,0.0,6957.0,12263.0,1.0,0.0,0.0,3237412864.0,115408896.0,1.306573824e+11,782860288.0,0.0,0.0,0.0,94208.0,6981.0,12311.0,0.628,2.417,96.547,0.094,0.0,0.314,1492142052.012,
0.817,2.043,96.732,0.0,0.0,0.409,0.0,0.0,611166744.0,197640.0,0.0,0.0,8791.0,14199.0,1.0,0.0,0.0,3247382528.0,115408896.0,1.306573824e+11,772890624.0,0.0,0.0,0.0,0.0,8781.0,14167.0,0.847,2.038,96.676,0.0,0.0,0.439,1492142053.012,
0.912,2.013,96.730,0.0,0.0,0.346,0.0,0.0,586089191.0,196413.0,0.0,0.0,8463.0,14489.0,1.0,0.0,0.0,3240628224.0,115408896.0,1.306573824e+11,779644928.0,0.0,0.0,0.0,0.0,8458.0,14467.0,0.884,2.020,96.781,0.0,0.0,0.316,1492142054.012,
0.439,2.511,96.673,0.0,0.0,0.377,0.0,0.0,334395866.0,77749.0,0.0,0.0,5886.0,9457.0,2.0,0.0,0.0,3240759296.0,115408896.0,1.30657386496e+11,779509760.0,0.0,0.0,0.0,0.0,5878.0,9466.0,0.470,2.538,96.617,0.0,0.0,0.376,1492142055.012,
0.973,1.821,96.578,0.157,0.0,0.471,0.0,266240.0,656342893.0,254138.0,0.0,0.0,9438.0,15289.0,0.0,0.0,0.0,3243937792.0,115421184.0,1.3065752576e+11,776179712.0,0.0,0.0,0.0,266240.0,9437.0,15286.0,0.943,1.791,96.638,0.157,0.0,0.471,1492142056.012,
0.754,1.697,97.015,0.094,0.0,0.440,0.0,110592.0,534036142.0,171346.0,0.0,0.0,7885.0,12288.0,2.0,0.0,0.0,3249639424.0,115425280.0,1.3065754624e+11,770453504.0,0.0,0.0,0.0,110592.0,7885.0,12294.0,0.754,1.728,96.983,0.094,0.0,0.440,1492142057.012,
0.723,1.761,97.044,0.0,0.0,0.472,0.0,0.0,527469219.0,158630.0,0.0,0.0,7868.0,12537.0,2.0,0.0,0.0,3239153664.0,115425280.0,1.3065754624e+11,780939264.0,0.0,0.0,0.0,0.0,7887.0,12547.0,0.754,1.728,97.046,0.0,0.0,0.471,1492142058.012,
0.786,1.792,97.014,0.031,0.0,0.377,4096.0,0.0,504808413.0,156271.0,4096.0,0.0,7759.0,12981.0,2.0,0.0,0.0,3225419776.0,115425280.0,1.3065754624e+11,794673152.0,4096.0,0.0,4096.0,0.0,7746.0,12969.0,0.786,1.823,96.983,0.031,0.0,0.377,1492142059.012,
0.786,1.950,96.917,0.0,0.0,0.346,0.0,0.0,560510139.0,197909.0,0.0,0.0,8368.0,14177.0,5.0,0.0,0.0,3238154240.0,115425280.0,1.3065754624e+11,781938688.0,0.0,0.0,0.0,0.0,8364.0,14196.0,0.755,1.920,96.978,0.0,0.0,0.346,1492142060.011,
0.786,1.886,96.826,0.126,0.0,0.377,0.0,270336.0,513420534.0,164472.0,0.0,0.0,7719.0,13095.0,1.0,0.0,0.0,3243655168.0,115433472.0,1.30657701888e+11,776273920.0,0.0,0.0,0.0,270336.0,7719.0,13080.0,0.785,1.916,96.795,0.126,0.0,0.377,1492142061.012,
0.785,1.979,96.608,0.188,0.0,0.440,0.0,110592.0,516677056.0,143184.0,0.0,0.0,7672.0,12869.0,2.0,0.0,0.0,3244630016.0,115437568.0,1.30657722368e+11,775274496.0,0.0,0.0,0.0,110592.0,7686.0,12885.0,0.817,1.948,96.607,0.189,0.0,0.440,1492142062.012,
0.787,1.858,96.851,0.0,0.0,0.504,0.0,0.0,540893624.0,151546.0,0.0,0.0,7850.0,12974.0,1.0,0.0,0.0,3247902720.0,115437568.0,1.30657726464e+11,771997696.0,0.0,0.0,0.0,0.0,7842.0,12944.0,0.755,1.889,96.852,0.0,0.0,0.504,1492142063.011,
0.910,1.757,96.831,0.0,0.0,0.502,0.0,0.0,522234989.0,168180.0,0.0,0.0,7554.0,13411.0,1.0,0.0,0.0,3248865280.0,115437568.0,1.30657726464e+11,771035136.0,0.0,0.0,0.0,0.0,7546.0,13414.0,0.910,1.757,96.832,0.0,0.0,0.502,1492142064.012,
0.722,2.041,96.546,0.0,0.0,0.691,0.0,12288.0,481827828.0,121773.0,0.0,0.0,7316.0,11489.0,1.0,0.0,0.0,3243933696.0,115437568.0,1.30657726464e+11,775966720.0,0.0,0.0,0.0,12288.0,7316.0,11488.0,0.754,2.041,96.515,0.0,0.0,0.691,1492142065.012,
0.692,2.548,96.351,0.126,0.0,0.283,0.0,278528.0,383371212.0,111425.0,0.0,0.0,6457.0,9724.0,1.0,0.0,0.0,3245240320.0,115445760.0,1.30657878016e+11,774500352.0,0.0,0.0,0.0,278528.0,6459.0,9740.0,0.661,2.518,96.412,0.126,0.0,0.283,1492142066.012,
0.598,2.233,96.697,0.126,0.0,0.346,0.0,94208.0,471600648.0,163868.0,0.0,0.0,7252.0,13631.0,1.0,0.0,0.0,3245260800.0,115453952.0,1.30657898496e+11,774451200.0,0.0,0.0,0.0,94208.0,7254.0,13632.0,0.629,2.232,96.668,0.126,0.0,0.346,1492142067.012,
0.660,2.138,96.793,0.0,0.0,0.409,0.0,0.0,476835620.0,172302.0,0.0,0.0,7423.0,13438.0,2.0,0.0,0.0,3234082816.0,115453952.0,1.30657898496e+11,785629184.0,0.0,0.0,0.0,0.0,7433.0,13438.0,0.660,2.168,96.763,0.0,0.0,0.409,1492142068.012,
0.754,2.325,95.727,0.817,0.0,0.377,0.0,11325440.0,501627816.0,174428.0,0.0,0.0,7743.0,13446.0,1.0,1.0,0.0,3248582656.0,115490816.0,1.30667245568e+11,761745408.0,0.0,0.0,0.0,11325440.0,7728.0,13430.0,0.723,2.295,95.787,0.817,0.0,0.377,1492142069.012,
0.754,2.200,96.354,0.346,0.0,0.346,0.0,3633152.0,501295920.0,171905.0,0.0,0.0,7869.0,13066.0,2.0,0.0,0.0,3246526464.0,115515392.0,1.30655023104e+11,775999488.0,0.0,0.0,0.0,3633152.0,7869.0,13064.0,0.785,2.199,96.293,0.346,0.0,0.377,1492142070.012,
0.753,2.164,96.299,0.188,0.0,0.596,8192.0,274432.0,586059291.0,196502.0,8192.0,0.0,8718.0,13706.0,1.0,0.0,0.0,3250888704.0,115523584.0,1.30655174656e+11,771477504.0,8192.0,0.0,8192.0,274432.0,8721.0,13731.0,0.722,2.197,96.328,0.188,0.0,0.565,1492142071.012,
0.817,2.043,96.637,0.094,0.0,0.409,8192.0,94208.0,590443534.0,204214.0,8192.0,0.0,8769.0,14743.0,1.0,0.0,0.0,3246051328.0,115523584.0,1.3065519104e+11,776298496.0,8192.0,0.0,8192.0,94208.0,8767.0,14738.0,0.817,2.012,96.668,0.094,0.0,0.409,1492142072.012,
0.786,1.950,96.917,0.0,0.0,0.346,0.0,0.0,522502008.0,173880.0,0.0,0.0,7816.0,12579.0,2.0,0.0,0.0,3242737664.0,115523584.0,1.30655195136e+11,779608064.0,0.0,0.0,0.0,0.0,7840.0,12612.0,0.786,1.950,96.918,0.0,0.0,0.346,1492142073.012,
0.786,1.824,96.981,0.0,0.0,0.409,0.0,0.0,492299836.0,158507.0,0.0,0.0,7473.0,12810.0,1.0,0.0,2.0,3255066624.0,115523584.0,1.30655199232e+11,767275008.0,0.0,0.0,0.0,0.0,7453.0,12756.0,0.818,1.855,96.918,0.0,0.0,0.409,1492142074.012,
0.974,1.916,96.671,0.0,0.0,0.440,0.0,8192.0,562530090.0,170067.0,0.0,0.0,8236.0,12354.0,0.0,0.0,0.0,3233939456.0,115523584.0,1.30655199232e+11,788402176.0,0.0,0.0,0.0,8192.0,8234.0,12375.0,0.943,1.886,96.731,0.0,0.0,0.440,1492142075.012,
0.816,1.255,97.458,0.063,0.0,0.408,0.0,237568.0,525227288.0,172167.0,0.0,0.0,7750.0,12927.0,1.0,0.0,0.0,3238113280.0,115531776.0,1.30655346688e+11,784072704.0,0.0,0.0,0.0,237568.0,7761.0,12922.0,0.844,1.282,97.405,0.063,0.0,0.407,1492142076.012,
0.723,1.950,96.824,0.063,0.0,0.440,0.0,110592.0,459433870.0,120940.0,0.0,0.0,7211.0,11493.0,2.0,0.0,0.0,3240587264.0,115544064.0,1.30655367168e+11,781565952.0,0.0,0.0,0.0,110592.0,7200.0,11543.0,0.725,1.923,96.847,0.063,0.0,0.441,1492142077.012,
0.786,2.168,96.763,0.0,0.0,0.283,0.0,0.0,467899944.0,169174.0,0.0,0.0,7455.0,13653.0,1.0,0.0,0.0,3237347328.0,115544064.0,1.30655367168e+11,784805888.0,0.0,0.0,0.0,0.0,7471.0,13598.0,0.755,2.170,96.792,0.0,0.0,0.283,1492142078.012,
0.659,2.166,96.767,0.0,0.0,0.408,0.0,0.0,490865806.0,171846.0,0.0,0.0,7520.0,13464.0,1.0,0.0,0.0,3237109760.0,115544064.0,1.30655367168e+11,785043456.0,0.0,0.0,0.0,0.0,7513.0,13466.0,0.659,2.165,96.737,0.0,0.0,0.439,1492142079.012,
0.566,2.169,96.888,0.0,0.0,0.377,0.0,4096.0,465395446.0,164335.0,0.0,0.0,7615.0,13344.0,1.0,0.0,0.0,3229413376.0,115544064.0,1.30655371264e+11,792735744.0,0.0,0.0,0.0,4096.0,7631.0,13358.0,0.566,2.169,96.919,0.0,0.0,0.346,1492142080.012,
0.784,2.132,96.551,0.094,0.0,0.439,0.0,233472.0,485340841.0,175265.0,0.0,0.0,8146.0,12534.0,0.0,0.0,0.0,3226947584.0,115548160.0,1.30655514624e+11,795054080.0,0.0,0.0,0.0,233472.0,8143.0,12559.0,0.815,2.131,96.521,0.094,0.0,0.439,1492142081.012,
0.597,2.201,96.731,0.126,0.0,0.346,0.0,110592.0,485528886.0,170644.0,0.0,0.0,7628.0,13211.0,1.0,0.0,0.0,3239510016.0,115548160.0,1.30655535104e+11,782471168.0,0.0,0.0,0.0,110592.0,7604.0,13168.0,0.597,2.201,96.730,0.126,0.0,0.346,1492142082.012,
0.692,2.013,96.918,0.0,0.0,0.377,0.0,0.0,498095646.0,177534.0,0.0,0.0,7656.0,13612.0,1.0,0.0,0.0,3238203392.0,115548160.0,1.30655535104e+11,783777792.0,0.0,0.0,0.0,0.0,7657.0,13603.0,0.661,2.013,96.949,0.0,0.0,0.377,1492142083.012,
0.597,2.326,96.793,0.0,0.0,0.283,0.0,0.0,470889726.0,161680.0,0.0,0.0,7334.0,12858.0,1.0,0.0,0.0,3236843520.0,115548160.0,1.30655535104e+11,785137664.0,0.0,0.0,0.0,0.0,7355.0,12858.0,0.629,2.326,96.763,0.0,0.0,0.283,1492142084.012,
0.659,2.227,96.644,0.0,0.0,0.471,0.0,0.0,472625980.0,169695.0,0.0,0.0,7537.0,12552.0,1.0,0.0,0.0,3236986880.0,115548160.0,1.30655535104e+11,784994304.0,0.0,0.0,0.0,0.0,7528.0,12560.0,0.629,2.231,96.669,0.0,0.0,0.471,1492142085.012,
0.722,2.447,96.454,0.094,0.0,0.282,0.0,253952.0,470860754.0,152242.0,0.0,0.0,7437.0,11661.0,2.0,0.0,0.0,3243999232.0,115556352.0,1.30655674368e+11,777834496.0,0.0,0.0,0.0,253952.0,7437.0,11671.0,0.721,2.477,96.425,0.094,0.0,0.282,1492142086.012,
0.534,2.480,96.579,0.094,0.0,0.314,0.0,94208.0,422625228.0,128318.0,0.0,0.0,6937.0,11715.0,2.0,0.0,0.0,3246030848.0,115560448.0,1.30655694848e+11,775778304.0,0.0,0.0,0.0,94208.0,6924.0,11711.0,0.533,2.445,96.583,0.094,0.0,0.345,1492142087.012,
0.565,2.480,96.672,0.0,0.0,0.283,0.0,0.0,387689940.0,105590.0,0.0,0.0,6672.0,11212.0,2.0,0.0,0.0,3249348608.0,115560448.0,1.30655694848e+11,772460544.0,0.0,0.0,0.0,0.0,6672.0,11208.0,0.566,2.515,96.668,0.0,0.0,0.251,1492142088.012,
0.503,2.294,96.794,0.0,0.0,0.409,0.0,0.0,457590614.0,140864.0,0.0,0.0,7279.0,12349.0,1.0,0.0,0.0,3236442112.0,115560448.0,1.30655694848e+11,785367040.0,0.0,0.0,0.0,0.0,7278.0,12339.0,0.503,2.262,96.827,0.0,0.0,0.408,1492142089.012,
0.534,2.293,96.795,0.0,0.0,0.377,0.0,0.0,461777906.0,147269.0,0.0,0.0,7201.0,11760.0,1.0,0.0,0.0,3240828928.0,115560448.0,1.30655694848e+11,780980224.0,0.0,0.0,0.0,0.0,7202.0,11780.0,0.565,2.323,96.736,0.0,0.0,0.377,1492142090.012,
0.754,2.575,94.504,1.822,0.0,0.345,0.0,26456064.0,445072787.0,128415.0,0.0,0.0,7433.0,11857.0,1.0,0.0,0.0,3230777344.0,115617792.0,1.30655834112e+11,790835200.0,0.0,0.0,0.0,26456064.0,7445.0,11865.0,0.754,2.546,94.530,1.823,0.0,0.346,1492142091.012,
0.690,2.351,96.489,0.063,0.0,0.408,0.0,188416.0,447557960.0,125488.0,0.0,0.0,7253.0,12555.0,1.0,0.0,0.0,3234267136.0,115638272.0,1.30655854592e+11,787304448.0,0.0,0.0,0.0,188416.0,7243.0,12566.0,0.659,2.353,96.518,0.063,0.0,0.408,1492142092.012,
0.628,2.449,96.609,0.0,0.0,0.314,0.0,0.0,427043784.0,110634.0,0.0,0.0,7026.0,11645.0,1.0,0.0,0.0,3232206848.0,115638272.0,1.30655854592e+11,789364736.0,0.0,0.0,0.0,0.0,7034.0,11617.0,0.627,2.446,96.582,0.0,0.0,0.345,1492142093.012,
0.659,2.259,96.580,0.0,0.0,0.502,0.0,0.0,442332142.0,126552.0,0.0,0.0,7180.0,12082.0,0.0,0.0,0.0,3240144896.0,115638272.0,1.30655854592e+11,781426688.0,0.0,0.0,0.0,0.0,7183.0,12083.0,0.659,2.261,96.609,0.0,0.0,0.471,1492142094.012,
0.690,2.353,96.643,0.0,0.0,0.314,0.0,0.0,457495538.0,136889.0,0.0,0.0,7239.0,12693.0,1.0,0.0,0.0,3238531072.0,115638272.0,1.30655854592e+11,783040512.0,0.0,0.0,0.0,0.0,7244.0,12683.0,0.690,2.352,96.645,0.0,0.0,0.314,1492142095.012,
0.628,2.260,96.516,0.157,0.0,0.439,0.0,225280.0,479008344.0,167016.0,0.0,0.0,7459.0,13145.0,2.0,0.0,0.0,3232501760.0,115650560.0,1.3065598976e+11,788922368.0,0.0,0.0,0.0,225280.0,7444.0,13167.0,0.659,2.291,96.453,0.157,0.0,0.439,1492142096.012,
0.597,2.357,96.574,0.126,0.0,0.346,0.0,126976.0,435422946.0,121850.0,0.0,0.0,6994.0,12172.0,1.0,0.0,0.0,3236626432.0,115666944.0,1.30656014336e+11,784756736.0,0.0,0.0,0.0,126976.0,6992.0,12164.0,0.566,2.325,96.607,0.126,0.0,0.377,1492142097.011,
0.627,2.412,96.491,0.0,0.0,0.470,0.0,0.0,434196696.0,116720.0,0.0,0.0,7120.0,11633.0,0.0,0.0,0.0,3226226688.0,115666944.0,1.30656018432e+11,795152384.0,0.0,0.0,0.0,0.0,7138.0,11643.0,0.658,2.412,96.460,0.0,0.0,0.470,1492142098.012,
0.565,2.353,96.611,0.0,0.0,0.471,0.0,0.0,442304412.0,120818.0,0.0,0.0,7084.0,11463.0,1.0,0.0,0.0,3239251968.0,115666944.0,1.30656014336e+11,782131200.0,0.0,0.0,0.0,0.0,7065.0,11439.0,0.565,2.384,96.612,0.0,0.0,0.439,1492142099.012,
0.659,2.447,96.611,0.0,0.0,0.282,0.0,12288.0,457443108.0,124284.0,0.0,0.0,7375.0,12033.0,1.0,0.0,2.0,3231744000.0,115666944.0,1.30656018432e+11,789635072.0,0.0,0.0,0.0,12288.0,7376.0,12042.0,0.628,2.418,96.671,0.0,0.0,0.283,1492142100.012,
0.533,2.604,96.518,0.063,0.0,0.282,0.0,249856.0,412665385.0,113886.0,0.0,0.0,7045.0,10858.0,2.0,0.0,1.0,3251879936.0,115679232.0,1.30656149504e+11,769355776.0,0.0,0.0,0.0,249856.0,7043.0,10847.0,0.565,2.604,96.487,0.063,0.0,0.282,1492142101.012,
0.503,2.545,96.576,0.126,0.0,0.251,0.0,118784.0,345294232.0,82702.0,0.0,0.0,6216.0,9676.0,1.0,0.0,3.0,3241148416.0,115691520.0,1.30656169984e+11,780054528.0,0.0,0.0,0.0,118784.0,6223.0,9678.0,0.469,2.598,96.557,0.125,0.0,0.250,1492142102.012,
0.471,2.639,96.670,0.0,0.0,0.220,0.0,0.0,310839584.0,70444.0,0.0,0.0,5693.0,10254.0,1.0,0.0,0.0,3242704896.0,115691520.0,1.30656169984e+11,778498048.0,0.0,0.0,0.0,0.0,5687.0,10259.0,0.504,2.584,96.691,0.0,0.0,0.221,1492142103.012,
0.691,2.543,96.358,0.0,0.0,0.408,0.0,0.0,317013506.0,72060.0,0.0,0.0,5727.0,9921.0,1.0,0.0,0.0,3235954688.0,115691520.0,1.30656169984e+11,785248256.0,0.0,0.0,0.0,0.0,5727.0,9915.0,0.660,2.545,96.387,0.0,0.0,0.408,1492142104.012,
0.597,2.323,96.703,0.0,0.0,0.377,0.0,237568.0,466183416.0,152809.0,0.0,0.0,7343.0,12202.0,1.0,0.0,0.0,3247558656.0,115691520.0,1.30656169984e+11,773644288.0,0.0,0.0,0.0,237568.0,7351.0,12217.0,0.597,2.324,96.702,0.0,0.0,0.377,1492142105.012,
0.629,2.233,96.698,0.063,0.0,0.377,0.0,229376.0,490395238.0,169690.0,0.0,0.0,7630.0,13165.0,1.0,0.0,0.0,3240873984.0,115699712.0,1.30656284672e+11,780206080.0,0.0,0.0,0.0,229376.0,7632.0,13156.0,0.629,2.231,96.669,0.063,0.0,0.409,1492142106.012,
0.753,2.226,96.519,0.125,0.0,0.376,0.0,110592.0,488223546.0,175470.0,0.0,0.0,7707.0,13547.0,2.0,0.0,0.0,3240992768.0,115712000.0,1.30656305152e+11,780054528.0,0.0,0.0,0.0,110592.0,7700.0,13646.0,0.784,2.226,96.519,0.125,0.0,0.345,1492142107.012,
0.754,2.263,96.732,0.0,0.0,0.251,0.0,0.0,486474606.0,170960.0,0.0,0.0,7685.0,13946.0,1.0,0.0,0.0,3227086848.0,115712000.0,1.30656305152e+11,793960448.0,0.0,0.0,0.0,0.0,7684.0,13846.0,0.723,2.263,96.762,0.0,0.0,0.251,1492142108.012,
0.629,2.201,96.855,0.0,0.0,0.314,0.0,0.0,484409330.0,170276.0,0.0,0.0,7488.0,13429.0,1.0,0.0,0.0,3245555712.0,115712000.0,1.30656305152e+11,775491584.0,0.0,0.0,0.0,0.0,7501.0,13423.0,0.629,2.231,96.826,0.0,0.0,0.314,1492142109.012,
0.471,2.482,96.733,0.0,0.0,0.314,0.0,0.0,332218852.0,72865.0,0.0,0.0,5995.0,9840.0,1.0,0.0,0.0,3238039552.0,115712000.0,1.30656305152e+11,783007744.0,0.0,0.0,0.0,0.0,5979.0,9840.0,0.503,2.481,96.702,0.0,0.0,0.314,1492142110.012,
0.534,2.574,96.516,0.126,0.0,0.251,4096.0,237568.0,348697605.0,82909.0,4096.0,0.0,6174.0,9855.0,2.0,0.0,0.0,3248508928.0,115724288.0,1.30656456704e+11,772374528.0,4096.0,0.0,4096.0,237568.0,6175.0,9862.0,0.534,2.545,96.544,0.126,0.0,0.251,1492142111.012,
0.502,2.571,96.488,0.125,0.0,0.314,0.0,126976.0,351692706.0,82668.0,0.0,0.0,6329.0,9460.0,1.0,0.0,0.0,3248340992.0,115740672.0,1.30656477184e+11,772505600.0,0.0,0.0,0.0,126976.0,6350.0,9474.0,0.470,2.571,96.520,0.125,0.0,0.313,1492142112.012,
0.440,2.543,96.735,0.0,0.0,0.283,0.0,0.0,344880338.0,84276.0,0.0,0.0,6147.0,9313.0,1.0,0.0,0.0,3237990400.0,115740672.0,1.30656477184e+11,782856192.0,0.0,0.0,0.0,0.0,6125.0,9292.0,0.471,2.572,96.675,0.0,0.0,0.282,1492142113.012,
0.533,2.665,96.583,0.0,0.0,0.219,0.0,0.0,336896324.0,72352.0,0.0,0.0,5948.0,8952.0,1.0,0.0,0.0,3234447360.0,115740672.0,1.30656477184e+11,786399232.0,0.0,0.0,0.0,0.0,5959.0,8952.0,0.503,2.671,96.606,0.0,0.0,0.220,1492142114.012,
0.564,2.600,96.523,0.0,0.0,0.313,0.0,8192.0,382120210.0,81563.0,0.0,0.0,6526.0,9506.0,2.0,0.0,0.0,3235807232.0,115740672.0,1.3065648128e+11,785035264.0,0.0,0.0,0.0,8192.0,6515.0,9509.0,0.563,2.566,96.558,0.0,0.0,0.313,1492142115.012,
0.440,2.543,96.609,0.031,0.0,0.377,0.0,200704.0,392857970.0,79782.0,0.0,0.0,6713.0,10304.0,3.0,0.0,0.0,3243339776.0,115752960.0,1.30656591872e+11,777379840.0,0.0,0.0,0.0,200704.0,6721.0,10327.0,0.471,2.541,96.581,0.031,0.0,0.376,1492142116.012,
0.565,2.509,96.550,0.125,0.0,0.251,0.0,131072.0,349227084.0,86992.0,0.0,0.0,5987.0,9278.0,1.0,0.0,0.0,3240980480.0,115769344.0,1.30656612352e+11,779702272.0,0.0,0.0,0.0,131072.0,5983.0,9282.0,0.533,2.542,96.548,0.126,0.0,0.251,1492142117.012,
0.502,2.635,96.612,0.0,0.0,0.251,0.0,0.0,348712634.0,81242.0,0.0,0.0,6175.0,9693.0,4.0,0.0,0.0,3249930240.0,115769344.0,1.30656612352e+11,770752512.0,0.0,0.0,0.0,0.0,6173.0,9676.0,0.533,2.604,96.611,0.0,0.0,0.251,1492142118.012,
0.535,2.547,96.667,0.0,0.0,0.252,0.0,0.0,316378189.0,66211.0,0.0,0.0,5903.0,10251.0,1.0,0.0,2.0,3243634688.0,115769344.0,1.30656616448e+11,777043968.0,0.0,0.0,0.0,0.0,5910.0,10238.0,0.503,2.578,96.668,0.0,0.0,0.251,1492142119.012,
0.659,2.509,96.487,0.0,0.0,0.345,0.0,0.0,302955774.0,59199.0,0.0,0.0,5615.0,9510.0,1.0,0.0,0.0,3232563200.0,115769344.0,1.30656620544e+11,788111360.0,0.0,0.0,0.0,0.0,5609.0,9529.0,0.691,2.482,96.481,0.0,0.0,0.346,1492142120.012,
0.471,2.666,96.424,0.125,0.0,0.314,0.0,249856.0,351247191.0,85756.0,0.0,0.0,6039.0,9642.0,1.0,0.0,0.0,3245092864.0,115777536.0,1.30656731136e+11,775462912.0,0.0,0.0,0.0,249856.0,6038.0,9637.0,0.470,2.662,96.430,0.125,0.0,0.313,1492142121.012,
0.502,2.729,96.518,0.031,0.0,0.220,0.0,94208.0,345667594.0,80679.0,0.0,0.0,6166.0,10039.0,1.0,0.0,0.0,3237376000.0,115785728.0,1.30656751616e+11,783151104.0,0.0,0.0,0.0,94208.0,6164.0,10025.0,0.471,2.765,96.513,0.031,0.0,0.220,1492142122.012,
0.409,2.579,96.604,0.0,0.0,0.409,0.0,0.0,256515006.0,34470.0,0.0,0.0,5062.0,9274.0,1.0,0.0,0.0,3241664512.0,115785728.0,1.30656751616e+11,778862592.0,0.0,0.0,0.0,0.0,5063.0,9274.0,0.439,2.574,96.579,0.0,0.0,0.408,1492142123.012,
0.565,2.542,96.547,0.0,0.0,0.345,0.0,0.0,344197380.0,61642.0,0.0,0.0,6191.0,10405.0,1.0,0.0,0.0,3236200448.0,115785728.0,1.30656751616e+11,784326656.0,0.0,0.0,0.0,0.0,6206.0,10405.0,0.565,2.513,96.577,0.0,0.0,0.345,1492142124.012,
0.534,2.388,96.826,0.0,0.0,0.251,0.0,0.0,412809950.0,124438.0,0.0,0.0,6665.0,11499.0,2.0,0.0,0.0,3227754496.0,115785728.0,1.30656751616e+11,792772608.0,0.0,0.0,0.0,0.0,6650.0,11500.0,0.503,2.390,96.855,0.0,0.0,0.252,1492142125.012,
