"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.osd-slicing-7.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output /tmp/1osd-5000-7500-10000.osd0.log",,,,"Date:","13 Apr 2017 21:29:12 MDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.876,2.003,85.540,11.518,0.0,0.063,503259136.0,0.0,43038.0,56051892.0,0.0,0.0,5818.0,8494.0,1.0,8.0,0.0,834539520.0,917504.0,13995880448.0,1.19961726976e+11,0.0,0.0,503259136.0,0.0,5819.0,8494.0,0.845,2.003,85.540,11.549,0.0,0.063,1492141561.025,
0.909,1.942,85.934,11.216,0.0,0.0,502001664.0,0.0,37002.0,54463743.0,0.0,0.0,5639.0,8485.0,1.0,7.0,0.0,816979968.0,917504.0,14498250752.0,1.19476916224e+11,0.0,0.0,502132736.0,0.0,5640.0,8484.0,0.909,1.942,85.934,11.216,0.0,0.0,1492141562.025,
0.752,1.848,86.685,10.652,0.0,0.063,502976512.0,0.0,37875.0,44026361.0,0.0,0.0,5468.0,8413.0,2.0,9.0,0.0,881643520.0,917504.0,15001886720.0,1.18908616704e+11,0.0,0.0,502923264.0,0.0,5495.0,8420.0,0.752,1.880,86.650,10.655,0.0,0.063,1492141563.025,
1.034,2.005,85.558,11.341,0.0,0.063,500871168.0,4096.0,66513.0,60331537.0,0.0,0.0,6007.0,8559.0,2.0,6.0,0.0,824115200.0,917504.0,15501438976.0,1.18466592768e+11,0.0,0.0,500924416.0,4096.0,5980.0,8559.0,1.034,1.974,85.620,11.310,0.0,0.063,1492141564.025,
0.785,1.820,86.943,10.421,0.0,0.031,501559296.0,16384.0,55318.0,50286660.0,0.0,0.0,5724.0,8429.0,0.0,10.0,0.0,848535552.0,925696.0,16004571136.0,1.17939032064e+11,0.0,0.0,501428224.0,16384.0,5723.0,8424.0,0.816,1.820,86.884,10.449,0.0,0.031,1492141565.025,
0.911,1.727,85.746,11.554,0.0,0.063,502996992.0,0.0,40968.0,55906733.0,0.0,0.0,5749.0,8547.0,1.0,8.0,0.0,817033216.0,925696.0,16506941440.0,1.17468164096e+11,0.0,0.0,502996992.0,0.0,5749.0,8545.0,0.879,1.758,85.746,11.554,0.0,0.063,1492141566.025,
0.657,1.972,85.692,11.616,0.0,0.063,503369728.0,0.0,36651.0,44274001.0,0.0,0.0,5584.0,8458.0,2.0,8.0,0.0,894525440.0,925696.0,17009328128.0,1.16888285184e+11,0.0,0.0,503500800.0,0.0,5586.0,8469.0,0.689,1.942,85.719,11.588,0.0,0.063,1492141567.025,
1.001,2.033,86.398,10.475,0.0,0.094,500191232.0,0.0,48421.0,58883795.0,0.0,0.0,5863.0,8488.0,0.0,9.0,0.0,837345280.0,925696.0,17510416384.0,1.16444377088e+11,0.0,0.0,500191232.0,0.0,5861.0,8478.0,0.969,2.033,86.429,10.475,0.0,0.094,1492141568.025,
0.753,1.882,85.445,11.857,0.0,0.063,500850688.0,0.0,39381.0,50134328.0,0.0,0.0,5593.0,8436.0,1.0,8.0,0.0,861286400.0,925696.0,18010263552.0,1.159205888e+11,0.0,0.0,500850688.0,0.0,5592.0,8436.0,0.784,1.881,85.392,11.881,0.0,0.063,1492141569.025,
0.784,1.944,85.110,12.132,0.0,0.031,492539904.0,0.0,45881.0,51825070.0,0.0,0.0,5919.0,8337.0,1.0,7.0,0.0,855674880.0,925696.0,18503942144.0,1.15432521728e+11,0.0,0.0,492539904.0,0.0,5920.0,8337.0,0.752,1.944,85.141,12.132,0.0,0.031,1492141570.025,
0.783,2.037,86.775,10.373,0.0,0.031,499093504.0,16384.0,43641.0,51642859.0,0.0,0.0,5830.0,8511.0,1.0,8.0,0.0,864948224.0,933888.0,19002077184.0,1.14925105152e+11,0.0,0.0,499093504.0,16384.0,5830.0,8507.0,0.784,2.038,86.798,10.348,0.0,0.031,1492141571.025,
0.878,1.818,85.987,11.285,0.0,0.031,497258496.0,0.0,41379.0,51581448.0,0.0,0.0,5657.0,8385.0,1.0,8.0,0.0,868986880.0,933888.0,19499982848.0,1.14423160832e+11,0.0,0.0,497258496.0,0.0,5657.0,8389.0,0.909,1.817,85.934,11.310,0.0,0.031,1492141572.025,
0.814,1.785,87.473,9.897,0.0,0.031,499937280.0,0.0,41891.0,50141135.0,0.0,0.0,5677.0,8474.0,0.0,10.0,1.0,888610816.0,933888.0,19999182848.0,1.13904336896e+11,0.0,0.0,499884032.0,0.0,5676.0,8473.0,0.815,1.787,87.524,9.843,0.0,0.031,1492141573.025,
0.909,1.849,86.650,10.530,0.0,0.063,500637696.0,0.0,50739.0,55933887.0,0.0,0.0,5937.0,8542.0,1.0,9.0,1.0,856973312.0,933888.0,20501381120.0,1.13433776128e+11,0.0,0.0,500690944.0,0.0,5937.0,8543.0,0.877,1.848,86.623,10.589,0.0,0.063,1492141574.025,
0.814,2.003,85.790,11.330,0.0,0.063,503414784.0,0.0,58302.0,54927196.0,0.0,0.0,6113.0,8724.0,1.0,7.0,0.0,840314880.0,933888.0,21003993088.0,1.12947822592e+11,0.0,0.0,503414784.0,0.0,6113.0,8724.0,0.845,2.003,85.795,11.295,0.0,0.063,1492141575.025,
0.814,1.878,86.041,11.205,0.0,0.063,503132160.0,0.0,45303.0,48598535.0,0.0,0.0,5656.0,8455.0,0.0,9.0,0.0,878997504.0,933888.0,21507362816.0,1.1240577024e+11,0.0,0.0,503001088.0,0.0,5656.0,8456.0,0.783,1.879,86.063,11.212,0.0,0.063,1492141576.025,
0.846,1.943,85.804,11.376,0.0,0.031,503525376.0,40960.0,55794.0,56010470.0,0.0,0.0,6065.0,8616.0,0.0,10.0,0.0,852701184.0,942080.0,22010777600.0,1.11928643584e+11,0.0,0.0,503394304.0,40960.0,6064.0,8613.0,0.846,1.942,85.777,11.404,0.0,0.031,1492141577.025,
0.846,1.880,86.149,11.062,0.0,0.063,501321728.0,0.0,41802.0,50051266.0,0.0,0.0,5675.0,8495.0,2.0,9.0,0.0,859578368.0,942080.0,22512181248.0,1.11420362752e+11,0.0,0.0,501452800.0,0.0,5708.0,8495.0,0.846,1.881,86.176,11.034,0.0,0.063,1492141578.025,
0.845,1.879,84.283,12.930,0.0,0.063,501166080.0,0.0,43884.0,50019342.0,0.0,0.0,5901.0,8473.0,0.0,10.0,0.0,892014592.0,942080.0,23012904960.0,1.10887202816e+11,0.0,0.0,501166080.0,0.0,5871.0,8476.0,0.845,1.908,84.235,12.950,0.0,0.063,1492141579.025,
0.971,1.879,85.280,11.807,0.0,0.063,499511296.0,0.0,56382.0,54864164.0,0.0,0.0,6810.0,8545.0,1.0,9.0,0.0,872747008.0,942080.0,23514558464.0,1.10404816896e+11,0.0,0.0,499642368.0,0.0,6809.0,8544.0,0.971,1.879,85.280,11.807,0.0,0.063,1492141580.025,
0.877,1.910,85.437,11.650,0.0,0.125,500244480.0,0.0,41946.0,56085736.0,0.0,0.0,5776.0,8492.0,1.0,9.0,0.0,842858496.0,942080.0,24013840384.0,1.09935423488e+11,0.0,0.0,500244480.0,0.0,5775.0,8492.0,0.877,1.880,85.464,11.654,0.0,0.125,1492141581.025,
0.940,1.816,85.875,11.306,0.0,0.063,499355648.0,0.0,43756.0,51669996.0,0.0,0.0,5695.0,8491.0,0.0,8.0,0.0,844824576.0,942080.0,24512077824.0,1.09435219968e+11,0.0,0.0,499355648.0,0.0,5696.0,8491.0,0.970,1.847,85.822,11.299,0.0,0.063,1492141582.025,
0.814,1.753,87.946,9.393,0.0,0.094,499355648.0,45056.0,42709.0,51619381.0,0.0,0.0,5721.0,8478.0,1.0,5.0,0.0,851963904.0,950272.0,25010524160.0,1.08929626112e+11,0.0,0.0,499224576.0,45056.0,5719.0,8474.0,0.784,1.724,88.025,9.373,0.0,0.094,1492141583.025,
0.815,1.819,86.767,10.599,0.0,0.0,491700224.0,0.0,45747.0,53185345.0,0.0,0.0,5751.0,8276.0,1.0,7.0,0.0,841768960.0,950272.0,25503084544.0,1.08447260672e+11,0.0,0.0,491831296.0,0.0,5754.0,8278.0,0.815,1.818,86.740,10.627,0.0,0.0,1492141584.025,
0.721,1.912,85.835,11.501,0.0,0.031,491520000.0,0.0,42893.0,47482951.0,0.0,0.0,5479.0,8218.0,1.0,7.0,0.0,874651648.0,950272.0,25995464704.0,1.07921997824e+11,0.0,0.0,491388928.0,0.0,5477.0,8218.0,0.721,1.912,85.835,11.501,0.0,0.031,1492141585.025,
0.877,1.847,86.600,10.582,0.0,0.094,498700288.0,0.0,43431.0,51567940.0,0.0,0.0,5608.0,8415.0,0.0,9.0,0.0,884727808.0,950272.0,26492022784.0,1.07415363584e+11,0.0,0.0,498700288.0,0.0,5608.0,8417.0,0.877,1.847,86.631,10.551,0.0,0.094,1492141586.025,
0.721,1.850,87.269,10.097,0.0,0.063,499560448.0,0.0,43142.0,48819589.0,0.0,0.0,5663.0,8479.0,2.0,7.0,0.0,918913024.0,950272.0,26992459776.0,1.06880741376e+11,0.0,0.0,499560448.0,0.0,5662.0,8475.0,0.753,1.850,87.206,10.129,0.0,0.063,1492141587.025,
1.001,1.877,85.795,11.202,0.0,0.125,499851264.0,0.0,45342.0,56069275.0,0.0,0.0,5875.0,8413.0,2.0,6.0,0.0,881774592.0,950272.0,27491123200.0,1.06419216384e+11,0.0,0.0,499929088.0,0.0,5876.0,8414.0,1.001,1.907,85.804,11.163,0.0,0.125,1492141588.025,
0.783,1.880,86.650,10.592,0.0,0.094,500559872.0,32768.0,53979.0,56058943.0,0.0,0.0,5914.0,8485.0,1.0,7.0,0.0,850681856.0,958464.0,27993427968.0,1.0594799616e+11,0.0,0.0,500613120.0,32768.0,5915.0,8488.0,0.752,1.850,86.677,10.627,0.0,0.094,1492141589.025,
0.877,1.942,85.432,11.748,0.0,0.0,502239232.0,0.0,50583.0,51802507.0,0.0,0.0,5855.0,8473.0,0.0,9.0,0.0,857952256.0,958464.0,28497309696.0,1.05436844032e+11,0.0,0.0,502108160.0,0.0,5854.0,8473.0,0.909,1.942,85.401,11.748,0.0,0.0,1492141590.025,
0.879,1.758,85.436,11.896,0.0,0.031,500928512.0,0.0,66142.0,51655107.0,0.0,0.0,5981.0,8583.0,0.0,10.0,0.0,870514688.0,958464.0,28997414912.0,1.04924176384e+11,0.0,0.0,500928512.0,0.0,5981.0,8584.0,0.848,1.758,85.463,11.900,0.0,0.031,1492141591.025,
0.722,1.632,84.997,12.618,0.0,0.031,503709696.0,0.0,40731.0,47027583.0,0.0,0.0,5542.0,8472.0,1.0,9.0,0.0,921219072.0,958464.0,29500297216.0,1.04370589696e+11,0.0,0.0,503840768.0,0.0,5543.0,8471.0,0.722,1.632,84.997,12.618,0.0,0.031,1492141592.025,
0.846,1.755,84.582,12.755,0.0,0.063,502525952.0,0.0,45696.0,54443061.0,0.0,0.0,5891.0,8551.0,1.0,9.0,0.0,902250496.0,958464.0,30003232768.0,1.0388662272e+11,0.0,0.0,502525952.0,0.0,5891.0,8551.0,0.846,1.786,84.555,12.751,0.0,0.063,1492141593.025,
0.908,1.973,86.126,10.993,0.0,0.0,489996288.0,0.0,45276.0,53036930.0,0.0,0.0,5687.0,8286.0,1.0,6.0,0.0,884125696.0,958464.0,30492852224.0,1.03415128064e+11,0.0,0.0,489996288.0,0.0,5687.0,8286.0,0.908,1.973,86.157,10.961,0.0,0.0,1492141594.025,
0.814,2.003,85.857,11.264,0.0,0.063,500064256.0,45056.0,48056.0,50339938.0,0.0,0.0,5719.0,8482.0,0.0,9.0,0.0,907517952.0,966656.0,30992924672.0,1.02891655168e+11,0.0,0.0,499933184.0,45056.0,5718.0,8482.0,0.814,1.972,85.911,11.240,0.0,0.063,1492141595.025,
0.847,1.819,85.163,12.171,0.0,0.0,501215232.0,0.0,41817.0,54695527.0,0.0,0.0,5666.0,8523.0,1.0,8.0,0.0,887943168.0,966656.0,31495200768.0,1.02408953856e+11,0.0,0.0,501346304.0,0.0,5667.0,8523.0,0.847,1.819,85.136,12.198,0.0,0.0,1492141596.025,
0.910,1.725,85.728,11.575,0.0,0.063,501583872.0,0.0,40593.0,51567733.0,0.0,0.0,5666.0,8484.0,0.0,8.0,0.0,897835008.0,966656.0,31996153856.0,1.01898108928e+11,0.0,0.0,501452800.0,0.0,5665.0,8484.0,0.910,1.725,85.728,11.575,0.0,0.063,1492141597.025,
0.877,1.880,85.772,11.344,0.0,0.125,503783424.0,0.0,48979.0,56023789.0,0.0,0.0,5871.0,8558.0,1.0,7.0,0.0,866729984.0,966656.0,32500293632.0,1.01425074176e+11,0.0,0.0,503783424.0,0.0,5871.0,8557.0,0.878,1.881,85.768,11.348,0.0,0.125,1492141598.025,
0.628,1.820,86.441,11.080,0.0,0.031,500486144.0,0.0,41241.0,44200022.0,0.0,0.0,5556.0,8415.0,0.0,10.0,0.0,928477184.0,966656.0,33001058304.0,1.00862562304e+11,0.0,0.0,500617216.0,0.0,5586.0,8420.0,0.690,1.850,86.332,11.097,0.0,0.031,1492141599.025,
0.847,1.881,85.669,11.571,0.0,0.031,503132160.0,0.0,51679.0,55032507.0,0.0,0.0,5891.0,8535.0,1.0,9.0,1.0,924037120.0,966656.0,33503088640.0,1.00364972032e+11,0.0,0.0,503132160.0,0.0,5861.0,8531.0,0.784,1.851,85.755,11.578,0.0,0.031,1492141600.025,
0.843,2.062,85.911,11.090,0.0,0.094,502579200.0,16384.0,44340.0,53187228.0,0.0,0.0,5854.0,8510.0,1.0,8.0,0.0,924446720.0,974848.0,34005745664.0,99861897216.0,0.0,0.0,502579200.0,16384.0,5854.0,8510.0,0.875,2.062,85.879,11.090,0.0,0.094,1492141601.025,
0.814,1.972,86.162,10.989,0.0,0.063,504229888.0,0.0,48231.0,54474572.0,0.0,0.0,5746.0,8522.0,0.0,10.0,0.0,901103616.0,974848.0,34510868480.0,99380117504.0,0.0,0.0,504229888.0,0.0,5746.0,8521.0,0.814,2.003,86.166,10.955,0.0,0.063,1492141602.025,
0.816,1.821,85.463,11.868,0.0,0.031,505249792.0,0.0,42582.0,51858591.0,0.0,0.0,5698.0,8569.0,5.0,4.0,0.0,897019904.0,974848.0,35013894144.0,98881175552.0,0.0,0.0,504987648.0,0.0,5727.0,8576.0,0.848,1.821,85.432,11.868,0.0,0.031,1492141603.025,
0.689,2.004,85.942,11.302,0.0,0.063,503422976.0,0.0,41199.0,51123367.0,0.0,0.0,5561.0,8458.0,1.0,7.0,0.0,926601216.0,974848.0,35519361024.0,98346127360.0,0.0,0.0,503685120.0,0.0,5533.0,8451.0,0.657,1.972,85.974,11.334,0.0,0.063,1492141604.025,
0.877,1.848,85.468,11.776,0.0,0.031,500666368.0,0.0,45390.0,51841025.0,0.0,0.0,5648.0,8435.0,0.0,9.0,0.0,936411136.0,974848.0,36019576832.0,97836101632.0,0.0,0.0,500535296.0,0.0,5647.0,8434.0,0.877,1.848,85.495,11.748,0.0,0.031,1492141605.025,
0.940,1.942,85.714,11.341,0.0,0.063,503918592.0,0.0,50574.0,55884911.0,0.0,0.0,5976.0,8567.0,1.0,8.0,1.0,909434880.0,974848.0,36523139072.0,97359515648.0,0.0,0.0,504049664.0,0.0,5977.0,8571.0,0.909,1.942,85.746,11.341,0.0,0.063,1492141606.025,
0.846,1.910,86.063,11.181,0.0,0.0,500850688.0,32768.0,40737.0,50105872.0,0.0,0.0,5724.0,8481.0,1.0,7.0,0.0,927055872.0,983040.0,37023051776.0,96841973760.0,0.0,0.0,500850688.0,32768.0,5724.0,8478.0,0.877,1.911,86.028,11.184,0.0,0.0,1492141607.025,
0.971,1.880,86.274,10.812,0.0,0.063,499326976.0,0.0,48255.0,54571952.0,0.0,0.0,5847.0,8464.0,2.0,5.0,0.0,896503808.0,983040.0,37522673664.0,96372903936.0,0.0,0.0,499273728.0,0.0,5862.0,8475.0,0.971,1.880,86.247,10.840,0.0,0.063,1492141608.025,
0.690,1.945,86.131,11.170,0.0,0.063,500666368.0,0.0,48789.0,53054528.0,0.0,0.0,5800.0,8455.0,1.0,10.0,0.0,901615616.0,983040.0,38024212480.0,95866253312.0,0.0,0.0,500719616.0,0.0,5785.0,8445.0,0.690,1.944,86.108,11.195,0.0,0.063,1492141609.025,
0.815,2.036,86.153,10.996,0.0,0.0,500535296.0,0.0,44600.0,51972491.0,0.0,0.0,5664.0,8446.0,0.0,9.0,0.0,911441920.0,983040.0,38524698624.0,95355940864.0,0.0,0.0,500404224.0,0.0,5663.0,8446.0,0.784,2.070,86.171,10.975,0.0,0.0,1492141610.025,
0.940,1.818,86.708,10.533,0.0,0.0,499617792.0,0.0,39069.0,51504987.0,0.0,0.0,5712.0,8510.0,0.0,9.0,0.0,917409792.0,983040.0,39025295360.0,94849376256.0,0.0,0.0,499748864.0,0.0,5713.0,8510.0,0.940,1.818,86.740,10.502,0.0,0.0,1492141611.025,
0.751,2.129,86.224,10.833,0.0,0.063,501870592.0,0.0,39681.0,54620216.0,0.0,0.0,5685.0,8546.0,0.0,9.0,0.0,899452928.0,983040.0,39525187584.0,94367440896.0,0.0,0.0,501739520.0,0.0,5685.0,8546.0,0.751,2.098,86.224,10.864,0.0,0.063,1492141612.025,
0.783,1.818,84.989,12.347,0.0,0.063,503472128.0,16384.0,42655.0,50167961.0,0.0,0.0,5758.0,8470.0,0.0,9.0,0.0,920391680.0,991232.0,40030093312.0,93841588224.0,0.0,0.0,503472128.0,16384.0,5759.0,8470.0,0.783,1.818,84.989,12.347,0.0,0.063,1492141613.025,
0.722,1.851,87.041,10.323,0.0,0.063,502919168.0,0.0,47490.0,54581107.0,0.0,0.0,5865.0,8558.0,0.0,8.0,0.0,906432512.0,991232.0,40531869696.0,93353771008.0,0.0,0.0,502919168.0,0.0,5863.0,8558.0,0.721,1.851,87.045,10.320,0.0,0.063,1492141614.025,
0.690,1.944,89.122,8.182,0.0,0.063,501059584.0,0.0,48127.0,51737932.0,0.0,0.0,5877.0,8577.0,1.0,9.0,0.0,913305600.0,991232.0,41035079680.0,92843687936.0,0.0,0.0,501059584.0,0.0,5877.0,8576.0,0.690,1.945,89.147,8.156,0.0,0.063,1492141615.025,
0.812,2.124,88.754,8.247,0.0,0.062,502108160.0,0.0,44214.0,51567858.0,0.0,0.0,5734.0,8493.0,0.0,10.0,0.0,924692480.0,991232.0,41537351680.0,92330029056.0,0.0,0.0,502108160.0,0.0,5734.0,8495.0,0.812,2.124,88.757,8.245,0.0,0.062,1492141616.025,
0.721,1.724,88.812,8.618,0.0,0.125,502841344.0,0.0,44412.0,52983802.0,0.0,0.0,5755.0,8585.0,2.0,7.0,0.0,920190976.0,991232.0,42038837248.0,91833044992.0,0.0,0.0,502972416.0,0.0,5755.0,8582.0,0.752,1.723,88.757,8.644,0.0,0.125,1492141617.025,
0.938,1.812,88.969,8.219,0.0,0.062,500482048.0,0.0,41631.0,52987852.0,0.0,0.0,5571.0,8539.0,0.0,9.0,0.0,910258176.0,991232.0,42539065344.0,91342749696.0,0.0,0.0,500350976.0,0.0,5571.0,8541.0,0.907,1.814,89.056,8.161,0.0,0.063,1492141618.025,
0.845,1.847,88.545,8.732,0.0,0.031,503390208.0,16384.0,43986.0,55978017.0,0.0,0.0,5918.0,8659.0,0.0,7.0,0.0,883724288.0,999424.0,43042414592.0,90865926144.0,0.0,0.0,503521280.0,16384.0,5918.0,8659.0,0.845,1.878,88.482,8.764,0.0,0.031,1492141619.025,
0.752,1.849,88.186,9.182,0.0,0.031,501010432.0,0.0,41724.0,45878846.0,0.0,0.0,5629.0,8372.0,0.0,10.0,0.0,945238016.0,999424.0,43543531520.0,90303295488.0,0.0,0.0,500879360.0,0.0,5629.0,8372.0,0.783,1.817,88.189,9.179,0.0,0.031,1492141620.025,
0.783,1.880,88.847,8.459,0.0,0.031,501506048.0,0.0,38049.0,50115911.0,0.0,0.0,5540.0,8447.0,0.0,9.0,0.0,966868992.0,999424.0,44045520896.0,89779675136.0,0.0,0.0,501637120.0,0.0,5540.0,8447.0,0.752,1.880,88.875,8.461,0.0,0.031,1492141621.025,
0.783,1.942,87.191,10.053,0.0,0.031,501870592.0,0.0,40734.0,51788397.0,0.0,0.0,5589.0,8473.0,4.0,7.0,0.0,964444160.0,999424.0,44547784704.0,89279836160.0,0.0,0.0,501739520.0,0.0,5620.0,8483.0,0.845,1.941,87.132,10.050,0.0,0.031,1492141622.025,
1.065,1.849,84.801,12.285,0.0,0.0,500006912.0,0.0,47796.0,61917851.0,0.0,0.0,6154.0,8664.0,1.0,8.0,0.0,887390208.0,999424.0,45047320576.0,88857354240.0,0.0,0.0,500137984.0,0.0,6124.0,8653.0,1.003,1.850,84.828,12.320,0.0,0.0,1492141623.025,
0.814,1.910,84.654,12.559,0.0,0.063,500719616.0,0.0,40542.0,49881510.0,0.0,0.0,5643.0,8445.0,0.0,9.0,0.0,912547840.0,999424.0,45546876928.0,88332640256.0,0.0,0.0,500719616.0,0.0,5642.0,8446.0,0.845,1.910,84.659,12.523,0.0,0.063,1492141624.025,
0.846,1.818,85.110,12.194,0.0,0.031,500744192.0,32768.0,43623.0,53387093.0,0.0,0.0,5849.0,8552.0,1.0,9.0,0.0,907001856.0,1007616.0,46048612352.0,87836442624.0,0.0,0.0,500744192.0,32768.0,5849.0,8552.0,0.846,1.818,85.078,12.226,0.0,0.031,1492141625.025,
0.750,2.001,85.053,12.101,0.0,0.094,501350400.0,0.0,42325.0,47167536.0,0.0,0.0,5518.0,8400.0,0.0,9.0,0.0,952549376.0,1007616.0,46550622208.0,87288885248.0,0.0,0.0,501219328.0,0.0,5518.0,8400.0,0.750,2.001,85.058,12.098,0.0,0.094,1492141626.025,
0.815,1.942,84.242,12.939,0.0,0.063,500666368.0,0.0,40884.0,51641062.0,0.0,0.0,5820.0,8560.0,2.0,7.0,0.0,960876544.0,1007616.0,47051001856.0,86780178432.0,0.0,0.0,500744192.0,0.0,5820.0,8560.0,0.783,1.974,84.242,12.939,0.0,0.063,1492141627.025,
0.783,2.035,84.627,12.523,0.0,0.031,500822016.0,0.0,41977.0,54510581.0,0.0,0.0,5759.0,8533.0,0.0,10.0,0.0,946765824.0,1007616.0,47550533632.0,86294757376.0,0.0,0.0,500744192.0,0.0,5760.0,8533.0,0.783,2.005,84.649,12.531,0.0,0.031,1492141628.025,
0.783,2.036,86.466,10.683,0.0,0.031,496627712.0,0.0,43395.0,54541847.0,0.0,0.0,5711.0,8410.0,1.0,7.0,0.0,921403392.0,1007616.0,48048504832.0,85822148608.0,0.0,0.0,496758784.0,0.0,5711.0,8410.0,0.783,2.036,86.466,10.683,0.0,0.031,1492141629.025,
0.847,1.725,87.767,9.630,0.0,0.031,491384832.0,4096.0,44550.0,54828580.0,0.0,0.0,5662.0,8364.0,1.0,7.0,0.0,889229312.0,1007616.0,48540073984.0,85362753536.0,0.0,0.0,491384832.0,4096.0,5662.0,8364.0,0.847,1.725,87.767,9.630,0.0,0.031,1492141630.025,
0.658,1.818,86.897,10.596,0.0,0.031,497524736.0,16384.0,42735.0,44321728.0,0.0,0.0,5583.0,8351.0,0.0,10.0,0.0,970682368.0,1015808.0,49036476416.0,84784889856.0,0.0,0.0,497393664.0,16384.0,5582.0,8350.0,0.689,1.817,86.873,10.589,0.0,0.031,1492141631.025,
0.846,1.849,85.835,11.407,0.0,0.063,498069504.0,0.0,42417.0,54416197.0,0.0,0.0,5712.0,8484.0,1.0,7.0,0.0,941146112.0,1015808.0,49534275584.0,84316626944.0,0.0,0.0,498147328.0,0.0,5712.0,8485.0,0.846,1.881,85.831,11.379,0.0,0.063,1492141632.025,
0.907,2.063,85.871,11.097,0.0,0.063,490754048.0,0.0,46290.0,56014006.0,0.0,0.0,5786.0,8367.0,0.0,6.0,0.0,888332288.0,1015808.0,50023759872.0,83879956480.0,0.0,0.0,490676224.0,0.0,5816.0,8377.0,0.907,2.033,85.929,11.069,0.0,0.063,1492141633.025,
0.781,1.907,87.621,9.597,0.0,0.094,478728192.0,0.0,45702.0,47141898.0,0.0,0.0,5422.0,7982.0,0.0,7.0,0.0,926158848.0,1015808.0,50503471104.0,83362418688.0,0.0,0.0,478728192.0,0.0,5392.0,7971.0,0.781,1.907,87.621,9.597,0.0,0.094,1492141634.025,
0.908,1.909,86.385,10.736,0.0,0.063,493928448.0,16384.0,54753.0,51904683.0,0.0,0.0,5886.0,8492.0,1.0,7.0,0.0,929832960.0,1015808.0,50998566912.0,82863648768.0,0.0,0.0,494059520.0,16384.0,5887.0,8493.0,0.908,1.909,86.354,10.767,0.0,0.063,1492141635.025,
0.722,1.758,86.535,10.954,0.0,0.031,499802112.0,0.0,41526.0,50296601.0,0.0,0.0,5639.0,8429.0,1.0,7.0,0.0,936620032.0,1015808.0,51498188800.0,82357239808.0,0.0,0.0,499671040.0,0.0,5659.0,8431.0,0.691,1.759,86.589,10.930,0.0,0.031,1492141636.025,
0.783,2.004,86.255,10.927,0.0,0.031,499748864.0,16384.0,53043.0,52855571.0,0.0,0.0,5869.0,8498.0,1.0,8.0,0.0,947253248.0,1024000.0,51997749248.0,81847037952.0,0.0,0.0,499879936.0,16384.0,5849.0,8495.0,0.782,2.033,86.175,10.979,0.0,0.031,1492141637.025,
0.971,1.816,85.969,11.212,0.0,0.031,500953088.0,0.0,43776.0,54126754.0,0.0,0.0,5798.0,8549.0,0.0,10.0,0.0,926126080.0,1024000.0,52499218432.0,81366695936.0,0.0,0.0,500822016.0,0.0,5801.0,8558.0,0.971,1.786,85.996,11.216,0.0,0.031,1492141638.025,
0.814,1.941,85.692,11.459,0.0,0.094,499302400.0,0.0,50187.0,53521032.0,0.0,0.0,5860.0,8465.0,1.0,7.0,0.0,917610496.0,1024000.0,52999565312.0,80874864640.0,0.0,0.0,499302400.0,0.0,5857.0,8458.0,0.814,1.972,85.692,11.428,0.0,0.094,1492141639.025,
0.877,1.941,84.220,12.962,0.0,0.0,499802112.0,0.0,35415.0,50325948.0,0.0,0.0,5667.0,8453.0,1.0,9.0,0.0,940945408.0,1024000.0,53497933824.0,80353161216.0,0.0,0.0,499933184.0,0.0,5674.0,8460.0,0.876,1.909,84.194,13.020,0.0,0.0,1492141640.025,
0.815,2.069,81.160,15.925,0.0,0.031,502026240.0,8192.0,50990.0,57355242.0,0.0,0.0,6530.0,8514.0,1.0,6.0,0.0,899928064.0,1024000.0,53999034368.0,79893078016.0,0.0,0.0,502026240.0,8192.0,6529.0,8540.0,0.815,2.069,81.191,15.893,0.0,0.031,1492141641.025,
0.719,2.096,81.983,15.139,0.0,0.063,501768192.0,0.0,41288.0,50197655.0,0.0,0.0,6055.0,8488.0,2.0,6.0,0.0,927277056.0,1024000.0,54500196352.0,79364567040.0,0.0,0.0,501768192.0,0.0,6048.0,8454.0,0.719,2.127,81.952,15.139,0.0,0.063,1492141642.025,
0.720,2.034,84.011,13.173,0.0,0.063,497025024.0,28672.0,42667.0,47171623.0,0.0,0.0,5723.0,8414.0,1.0,6.0,2.0,969617408.0,1032192.0,54998245376.0,78824169472.0,0.0,0.0,497025024.0,28672.0,5724.0,8413.0,0.720,2.004,84.064,13.150,0.0,0.063,1492141643.025,
0.753,1.789,85.091,12.304,0.0,0.063,499539968.0,0.0,46026.0,48619351.0,0.0,0.0,5662.0,8445.0,2.0,8.0,0.0,1005441024.0,1032192.0,55498354688.0,78288236544.0,0.0,0.0,499408896.0,0.0,5661.0,8446.0,0.784,1.788,85.038,12.327,0.0,0.063,1492141644.025,
