"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-osd1.log 5",,,,"Date:","25 Apr 2017 15:02:01 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.561,1.308,89.456,8.645,0.0,0.030,482590720.0,2457.600,41615.200,49832777.0,0.0,0.0,5423.400,8044.800,0.400,8.0,0.200,5137063936.0,1622016.0,9370103808.0,1.54271404032e+11,0.0,0.0,482590720.0,2457.600,5423.400,8045.0,0.556,1.308,89.451,8.654,0.0,0.030,1493158420.535,
0.622,1.324,87.442,10.587,0.0,0.025,492272025.600,3276.800,48183.800,52497081.200,0.0,0.0,5568.0,8237.800,0.800,7.400,0.200,5100290048.0,1630208.0,11830050816.0,1.5184822272e+11,0.0,0.0,492272025.600,3276.800,5568.600,8237.800,0.622,1.329,87.438,10.586,0.0,0.025,1493158425.535,
0.631,1.473,89.600,8.266,0.0,0.030,483407462.400,3276.800,42668.0,50436809.600,0.0,0.0,5520.600,8059.800,1.400,6.200,0.200,5111140352.0,1638400.0,14247112704.0,1.49420302336e+11,0.0,0.0,483407462.400,3276.800,5520.200,8059.600,0.631,1.468,89.604,8.267,0.0,0.030,1493158430.535,
0.601,1.268,91.500,6.595,0.0,0.035,456465612.800,4915.200,40875.800,47767369.400,0.0,0.0,5379.600,7545.800,0.800,5.400,0.0,5112328192.0,1646592.0,16527519744.0,1.47138699264e+11,0.0,0.0,456439398.400,4915.200,5380.600,7545.400,0.606,1.268,91.505,6.585,0.0,0.035,1493158435.535,
0.551,1.197,92.697,5.535,0.0,0.020,425262284.800,8192.0,41648.200,44252031.800,0.0,0.0,5058.200,7061.800,0.400,5.0,0.0,5124513792.0,1662976.0,18655608832.0,1.44998408192e+11,0.0,0.0,425288499.200,8192.0,5057.0,7061.800,0.546,1.197,92.696,5.540,0.0,0.020,1493158440.535,
0.632,1.469,87.750,10.120,0.0,0.030,500581990.400,2457.600,48462.200,52496115.200,0.0,0.0,5713.200,8398.600,0.600,9.200,0.0,5121916928.0,1662976.0,21158776832.0,1.42497837056e+11,0.0,0.0,500581990.400,2457.600,5713.400,8399.400,0.631,1.468,87.746,10.124,0.0,0.030,1493158445.535,
0.636,1.448,89.438,8.457,0.0,0.020,490757324.800,2457.600,40726.400,51700862.400,0.0,0.0,5496.600,8220.600,0.200,6.800,0.0,5116911616.0,1671168.0,23613300736.0,1.40048310272e+11,0.0,0.0,490783539.200,2457.600,5496.600,8220.200,0.636,1.448,89.448,8.448,0.0,0.020,1493158450.535,
0.661,1.418,89.202,8.694,0.0,0.025,486610534.400,0.0,44655.0,51006025.600,0.0,0.0,5505.400,8133.400,1.0,6.400,0.0,5112619008.0,1671168.0,26045759488.0,1.37620144128e+11,0.0,0.0,486584320.0,0.0,5507.400,8135.200,0.666,1.423,89.188,8.698,0.0,0.025,1493158455.535,
0.546,1.268,90.933,7.222,0.0,0.030,490604134.400,2457.600,45782.200,50116889.400,0.0,0.0,5513.0,8213.600,1.0,7.400,0.0,5177933824.0,1679360.0,28499783680.0,1.35100796928e+11,0.0,0.0,490604134.400,2457.600,5511.600,8212.200,0.541,1.263,90.937,7.228,0.0,0.030,1493158460.535,
0.606,1.352,89.137,8.880,0.0,0.025,497095475.200,0.0,43321.800,52404083.200,0.0,0.0,5567.200,8314.200,0.400,7.600,0.0,5159174144.0,1679360.0,30984331264.0,1.32635009024e+11,0.0,0.0,497095475.200,0.0,5566.600,8313.200,0.611,1.352,89.133,8.879,0.0,0.025,1493158465.535,
0.626,1.277,89.779,8.283,0.0,0.035,489226240.0,4096.0,46368.600,51395968.200,0.0,0.0,5524.200,8173.400,1.600,6.0,0.0,5157457920.0,1687552.0,33429782528.0,1.30191265792e+11,0.0,0.0,489215590.400,4096.0,5526.0,8175.600,0.626,1.282,89.780,8.277,0.0,0.035,1493158470.535,
0.602,1.238,88.852,9.274,0.0,0.035,497227366.400,2457.600,47750.600,51559925.600,0.0,0.0,5620.0,8342.400,1.0,9.0,0.0,5178015744.0,1695744.0,35917324288.0,1.27683158016e+11,0.0,0.0,497264230.400,2457.600,5618.400,8340.600,0.597,1.233,88.855,9.280,0.0,0.035,1493158475.535,
0.581,1.228,90.834,7.322,0.0,0.035,484780441.600,0.0,43245.0,51478205.200,0.0,0.0,5792.200,8082.0,0.600,6.600,0.0,5136723968.0,1695744.0,38341492736.0,1.25300281344e+11,0.0,0.0,484728012.800,0.0,5794.400,8085.200,0.581,1.228,90.839,7.316,0.0,0.035,1493158480.535,
0.676,1.468,89.970,7.855,0.0,0.030,496508928.0,2457.600,47788.800,51433238.800,0.0,0.0,5651.0,8314.800,0.600,8.0,0.0,5174599680.0,1703936.0,40823812096.0,1.2278007808e+11,0.0,0.0,496535142.400,2457.600,5648.400,8311.800,0.676,1.468,89.965,7.860,0.0,0.030,1493158485.535,
0.636,1.423,89.988,7.912,0.0,0.040,489027174.400,0.0,45215.200,51662743.800,0.0,0.0,5567.400,8147.0,0.800,5.200,0.0,5153423360.0,1703936.0,43266015232.0,1.20359051264e+11,0.0,0.0,489000960.0,0.0,5567.200,8146.400,0.641,1.423,89.989,7.907,0.0,0.040,1493158490.535,
0.681,1.478,88.266,9.545,0.0,0.030,495077785.600,2457.600,49080.0,51083448.0,0.0,0.0,5596.200,8244.400,1.200,7.600,0.0,5194346496.0,1712128.0,45745098752.0,1.17839036416e+11,0.0,0.0,495130214.400,2457.600,5597.0,8245.400,0.681,1.478,88.265,9.546,0.0,0.030,1493158495.535,
0.702,1.418,89.640,8.190,0.0,0.050,495679897.600,0.0,39412.200,52506307.800,0.0,0.0,5580.0,8251.200,0.600,7.200,0.0,5173841920.0,1712128.0,48223248384.0,1.1538139136e+11,0.0,0.0,495653683.200,0.0,5579.800,8251.200,0.697,1.418,89.646,8.189,0.0,0.050,1493158500.535,
0.632,1.363,91.389,6.576,0.0,0.040,479161548.800,4096.0,46775.200,48995231.0,0.0,0.0,5411.200,7933.400,0.800,6.600,0.0,5234630656.0,1720320.0,50619924480.0,1.12923918336e+11,0.0,0.0,479161548.800,4096.0,5410.800,7933.400,0.632,1.363,91.384,6.581,0.0,0.040,1493158505.535,
0.712,1.404,87.699,10.159,0.0,0.025,497923686.400,4915.200,43691.600,52805523.0,0.0,0.0,5698.0,8342.600,1.0,7.600,0.0,5208449024.0,1728512.0,53108461568.0,1.10461554688e+11,0.0,0.0,497949900.800,4915.200,5698.600,8342.600,0.717,1.404,87.694,10.159,0.0,0.025,1493158510.535,
0.662,1.444,86.982,10.887,0.0,0.025,493263257.600,2457.600,42198.0,51873828.400,0.0,0.0,5570.800,8209.0,0.800,6.800,0.0,5195124736.0,1728512.0,55573368832.0,1.08009971712e+11,0.0,0.0,493210828.800,2457.600,5570.400,8208.200,0.657,1.444,86.992,10.883,0.0,0.025,1493158515.535,
0.526,1.153,93.621,4.680,0.0,0.020,410247168.0,2457.600,39108.400,42757599.200,0.0,0.0,4671.600,6774.200,0.600,3.400,0.0,5202804736.0,1736704.0,57624420352.0,1.05951232e+11,0.0,0.0,410299596.800,2457.600,4671.800,6774.200,0.526,1.153,93.616,4.685,0.0,0.020,1493158520.535,
0.572,1.238,92.283,5.891,0.0,0.015,449372160.0,0.0,42487.400,48137639.0,0.0,0.0,5350.0,7454.200,0.800,3.400,0.0,5155090432.0,1736704.0,59870593024.0,1.03752773632e+11,0.0,0.0,449083801.600,0.0,5348.0,7451.200,0.577,1.238,92.288,5.881,0.0,0.015,1493158525.535,
0.516,1.032,94.387,4.034,0.0,0.030,405272166.400,2457.600,39949.0,42184007.800,0.0,0.0,4604.400,6672.400,0.400,2.0,0.0,5169389568.0,1744896.0,61899186176.0,1.01709873152e+11,0.0,0.0,405481881.600,2457.600,4606.600,6675.200,0.511,1.032,94.387,4.040,0.0,0.030,1493158530.535,
0.602,1.253,91.723,6.402,0.0,0.020,464036659.200,0.0,47193.600,47557168.800,0.0,0.0,5218.800,7674.0,0.400,6.200,0.0,5225988096.0,1744896.0,64219885568.0,99332575232.0,0.0,0.0,464115302.400,0.0,5219.0,7674.600,0.602,1.253,91.718,6.407,0.0,0.020,1493158535.535,
0.622,1.379,90.627,7.342,0.0,0.030,487637811.200,3276.800,43962.200,51159530.600,0.0,0.0,5497.200,8129.200,1.200,6.200,0.0,5206847488.0,1753088.0,66656477184.0,96915116032.0,0.0,0.0,487559168.0,3276.800,5502.400,8131.0,0.627,1.379,90.623,7.341,0.0,0.030,1493158540.535,
0.591,1.313,91.686,6.379,0.0,0.030,462730854.400,2457.600,41347.0,48552945.0,0.0,0.0,5242.200,7671.800,1.0,4.400,0.0,5225050112.0,1761280.0,68971216896.0,94582165504.0,0.0,0.0,462809497.600,2457.600,5237.400,7670.400,0.591,1.318,91.682,6.379,0.0,0.030,1493158545.535,
0.401,0.811,94.637,4.136,0.0,0.015,284419686.400,0.0,27853.0,30662708.200,0.0,0.0,3316.200,4819.800,0.400,2.400,0.0,5176815616.0,1761280.0,70391922688.0,93209694208.0,0.0,0.0,284131328.0,0.0,3313.400,4816.0,0.396,0.806,94.656,4.127,0.0,0.015,1493158550.535,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,2457.600,2088.800,27550.0,0.0,0.0,110.0,114.0,0.0,0.0,0.0,5176807424.0,1769472.0,70391922688.0,93209694208.0,0.0,0.0,0.0,2457.600,110.0,114.0,0.015,0.0,99.985,0.0,0.0,0.0,1493158555.535,
0.015,0.005,99.980,0.0,0.0,0.0,0.0,0.0,2603.600,21286.600,0.0,0.0,138.600,121.0,0.0,0.0,0.0,5176803328.0,1769472.0,70391926784.0,93209694208.0,0.0,0.0,0.0,0.0,138.600,121.0,0.015,0.005,99.980,0.0,0.0,0.0,1493158560.535,
0.110,0.415,99.445,0.030,0.0,0.0,13926.400,24576.0,3376.0,22678.600,0.0,0.0,407.200,422.600,0.200,0.0,8.600,5162782720.0,1536000.0,60177936384.0,1.03437938688e+11,0.0,0.0,13926.400,24576.0,407.600,423.0,0.105,0.420,99.445,0.030,0.0,0.0,1493158565.535,
0.205,1.866,96.192,1.726,0.0,0.010,107202969.600,17203.200,13322.400,10042217.0,0.0,0.0,1904.200,2591.400,0.800,2.600,4.800,5090082816.0,1560576.0,660824064.0,1.63027726336e+11,0.0,0.0,107491328.0,17203.200,1905.600,2594.400,0.205,1.866,96.188,1.731,0.0,0.010,1493158570.535,
0.547,1.158,92.880,5.395,0.0,0.020,441371852.800,3276.800,42101.0,47228589.600,0.0,0.0,5036.200,7378.200,0.400,4.600,0.0,5028327424.0,1568768.0,2866511872.0,1.60883785728e+11,0.0,0.0,441083494.400,3276.800,5034.400,7374.800,0.547,1.153,92.890,5.390,0.0,0.020,1493158575.535,
0.536,1.227,92.470,5.736,0.0,0.030,438840524.800,2457.600,36037.800,45404177.200,0.0,0.0,4932.800,7320.200,0.600,4.0,0.0,5050040320.0,1576960.0,5062287360.0,1.58666289152e+11,0.0,0.0,439050240.0,2457.600,4934.400,7323.400,0.541,1.227,92.461,5.741,0.0,0.030,1493158580.535,
0.607,1.308,90.927,7.138,0.0,0.020,476024832.0,0.0,42465.600,49592518.600,0.0,0.0,5405.0,7955.200,0.0,6.800,0.0,5068763136.0,1576960.0,7443845120.0,1.56266008576e+11,0.0,0.0,476024832.0,0.0,5406.0,7956.0,0.602,1.308,90.936,7.134,0.0,0.020,1493158585.535,
0.622,1.279,89.180,8.899,0.0,0.020,492199936.0,2457.600,44758.400,50122660.800,0.0,0.0,5539.800,8259.400,0.800,8.600,0.0,5143482368.0,1585152.0,9903960064.0,1.53731166208e+11,0.0,0.0,492278579.200,2457.600,5539.800,8260.200,0.627,1.279,89.166,8.908,0.0,0.020,1493158590.535,
0.647,1.379,88.034,9.900,0.0,0.040,490473881.600,0.0,38986.400,52196407.400,0.0,0.0,5494.600,8206.800,1.0,6.800,0.0,5104078848.0,1585152.0,12356530176.0,1.51317999616e+11,0.0,0.0,490447667.200,0.0,5494.200,8205.400,0.647,1.379,88.034,9.900,0.0,0.040,1493158595.535,
0.672,1.394,89.537,8.362,0.0,0.035,485546393.600,4096.0,43736.600,50738268.200,0.0,0.0,5512.600,8098.400,0.600,7.0,0.0,5116219392.0,1593344.0,14782160896.0,1.4888022016e+11,0.0,0.0,485520179.200,4096.0,5512.400,8098.200,0.672,1.394,89.532,8.368,0.0,0.035,1493158600.535,
0.571,1.223,92.211,5.965,0.0,0.030,442766950.400,819.200,42243.600,46291241.200,0.0,0.0,5059.600,7327.0,1.200,4.0,0.0,5114617856.0,1593344.0,16997912576.0,1.46666070016e+11,0.0,0.0,442793164.800,819.200,5059.200,7326.600,0.566,1.223,92.225,5.955,0.0,0.030,1493158605.535,
0.582,1.183,91.231,6.984,0.0,0.020,438714368.0,2457.600,41130.200,46003732.600,0.0,0.0,5439.200,7320.200,0.200,5.800,0.0,5113548800.0,1601536.0,19192647680.0,1.44472395776e+11,0.0,0.0,438740582.400,2457.600,5439.800,7321.0,0.582,1.183,91.231,6.984,0.0,0.020,1493158610.535,
0.657,1.484,86.903,10.941,0.0,0.015,497418240.0,0.0,38535.800,52532735.400,0.0,0.0,5579.600,8300.400,0.200,8.400,0.200,5097410560.0,1601536.0,21678264320.0,1.42002917376e+11,0.0,0.0,497392025.600,0.0,5579.400,8300.0,0.662,1.484,86.895,10.945,0.0,0.015,1493158615.535,
0.657,1.419,88.020,9.884,0.0,0.020,491171840.0,5734.400,40615.0,51057898.400,0.0,0.0,5562.800,8207.600,0.600,6.600,0.200,5115154432.0,1617920.0,24136024064.0,1.39527397376e+11,0.0,0.0,491171840.0,5734.400,5563.800,8210.400,0.652,1.419,88.029,9.880,0.0,0.020,1493158620.535,
0.641,1.453,89.035,8.830,0.0,0.040,486912000.0,11468.800,41164.800,50759265.600,0.0,0.0,5544.800,8189.400,0.600,5.600,0.800,5133840384.0,1630208.0,26569351168.0,1.37075372032e+11,0.0,0.0,486938214.400,11468.800,5543.800,8187.200,0.642,1.453,89.029,8.836,0.0,0.040,1493158625.535,
0.572,1.299,87.607,10.513,0.0,0.010,492141772.800,2457.600,43007.200,50959035.0,0.0,0.0,5559.400,8271.200,1.400,6.600,0.200,5160718336.0,1638400.0,29028556800.0,1.34589280256e+11,0.0,0.0,492104908.800,2457.600,5559.400,8270.600,0.572,1.298,87.607,10.513,0.0,0.010,1493158630.535,
0.606,1.318,87.446,10.604,0.0,0.025,497006182.400,3276.800,43095.200,52723527.400,0.0,0.0,5614.800,8334.200,0.600,8.200,0.0,5124816896.0,1646592.0,31514202112.0,1.32139528192e+11,0.0,0.0,497043046.400,3276.800,5615.400,8334.600,0.611,1.318,87.440,10.605,0.0,0.025,1493158635.535,
0.531,1.268,88.253,9.927,0.0,0.020,488130969.600,7372.800,48998.0,51098111.600,0.0,0.0,5589.400,8141.600,0.600,6.800,0.0,5137772544.0,1662976.0,33955041280.0,1.29685716992e+11,0.0,0.0,488104755.200,7372.800,5588.800,8141.600,0.531,1.268,88.254,9.926,0.0,0.020,1493158640.535,
0.616,1.322,86.461,11.555,0.0,0.045,500362444.800,4915.200,47064.800,51274111.400,0.0,0.0,5662.400,8385.0,2.0,7.600,0.0,5188395008.0,1671168.0,36456579072.0,1.27133548544e+11,0.0,0.0,500362444.800,4915.200,5662.200,8384.600,0.616,1.323,86.459,11.557,0.0,0.045,1493158645.535,
0.571,1.288,90.211,7.910,0.0,0.020,482315468.800,0.0,44273.0,51576354.600,0.0,0.0,5602.200,8060.200,0.800,6.0,0.200,5132816384.0,1671168.0,38868373504.0,1.24777332736e+11,0.0,0.0,482315468.800,0.0,5602.800,8060.600,0.566,1.288,90.221,7.905,0.0,0.020,1493158650.535,
0.692,1.454,89.033,8.801,0.0,0.020,499423641.600,9830.400,45883.400,51938080.400,0.0,0.0,6006.400,8350.400,0.400,9.0,0.0,5154828288.0,1679360.0,41367367680.0,1.22256318464e+11,0.0,0.0,499423641.600,9830.400,6006.0,8350.400,0.692,1.454,89.028,8.806,0.0,0.020,1493158655.535,
0.692,1.344,90.969,6.970,0.0,0.025,481755955.200,0.0,51169.200,50443728.200,0.0,0.0,5634.600,8002.0,0.800,5.400,0.0,5161787392.0,1679360.0,43774062592.0,1.19842664448e+11,0.0,0.0,481729740.800,0.0,5634.600,8001.0,0.692,1.344,90.979,6.960,0.0,0.025,1493158660.535,
0.661,1.538,88.636,9.140,0.0,0.025,501673164.800,2457.600,46253.600,51392444.0,0.0,0.0,5761.800,8350.800,0.400,8.800,0.0,5218496512.0,1687552.0,46284820480.0,1.17275189248e+11,0.0,0.0,501699379.200,2457.600,5762.0,8353.600,0.666,1.538,88.622,9.149,0.0,0.025,1493158665.535,
0.722,1.364,89.185,8.699,0.0,0.030,488256307.200,0.0,37778.600,51941697.800,0.0,0.0,5484.600,8139.200,0.800,6.200,0.0,5180665856.0,1687552.0,48725307392.0,1.14872532992e+11,0.0,0.0,488256307.200,0.0,5484.200,8137.0,0.717,1.364,89.195,8.694,0.0,0.030,1493158670.535,
0.652,1.424,89.783,8.121,0.0,0.020,484424089.600,3276.800,44820.200,51062595.200,0.0,0.0,5537.0,8063.200,1.0,7.200,0.0,5157752832.0,1695744.0,51149365248.0,1.12471379968e+11,0.0,0.0,484424089.600,3276.800,5544.800,8063.400,0.652,1.424,89.768,8.136,0.0,0.020,1493158675.535,
0.647,1.484,88.456,9.383,0.0,0.030,498459443.200,4915.200,43105.0,51325662.800,0.0,0.0,5687.0,8324.400,0.200,8.600,0.0,5219692544.0,1703936.0,53640024064.0,1.09918773248e+11,0.0,0.0,498459443.200,4915.200,5679.0,8324.200,0.652,1.484,88.461,9.373,0.0,0.030,1493158680.535,
0.647,1.439,89.566,8.318,0.0,0.030,481802649.600,0.0,41056.600,51266214.600,0.0,0.0,5517.400,8013.200,0.600,5.600,0.0,5176938496.0,1703936.0,56048459776.0,1.07553091584e+11,0.0,0.0,481776435.200,0.0,5517.200,8013.0,0.647,1.439,89.576,8.308,0.0,0.030,1493158685.535,
0.546,1.177,93.577,4.679,0.0,0.020,411966668.800,2457.600,37493.200,43204234.200,0.0,0.0,4687.600,6831.600,1.0,3.0,0.0,5166460928.0,1712128.0,58106097664.0,1.05505923072e+11,0.0,0.0,411903590.400,2457.600,4689.800,6830.600,0.541,1.177,93.582,4.679,0.0,0.020,1493158690.535,
0.536,1.213,93.097,5.123,0.0,0.030,428889702.400,0.0,36736.400,45346145.200,0.0,0.0,5027.0,7153.800,0.400,3.0,0.0,5159145472.0,1712128.0,60251271168.0,1.03368065024e+11,0.0,0.0,428716851.200,0.0,5023.400,7151.800,0.536,1.213,93.097,5.123,0.0,0.030,1493158695.535,
0.546,1.122,93.313,4.979,0.0,0.040,421965004.800,2457.600,38270.600,43079018.400,0.0,0.0,4742.600,6984.200,0.600,2.800,0.0,5220872192.0,1720320.0,62364286976.0,1.01193314304e+11,0.0,0.0,422253363.200,2457.600,4745.200,6988.200,0.551,1.127,93.298,4.984,0.0,0.040,1493158700.535,
0.596,1.373,90.728,7.277,0.0,0.025,475842150.400,0.0,43032.400,50175930.800,0.0,0.0,5431.200,7945.200,1.0,5.0,0.0,5201682432.0,1720320.0,64742895616.0,98833895424.0,0.0,0.0,475842150.400,0.0,5430.600,7944.0,0.591,1.373,90.728,7.282,0.0,0.025,1493158705.535,
0.636,1.458,89.589,8.287,0.0,0.030,487669760.0,4096.0,40812.800,50759863.200,0.0,0.0,5496.600,8154.200,1.400,6.800,0.0,5223247872.0,1728512.0,67179536384.0,96375681024.0,0.0,0.0,487643545.600,4096.0,5496.400,8154.800,0.641,1.458,89.584,8.287,0.0,0.030,1493158710.535,
0.611,1.363,91.112,6.899,0.0,0.015,464544563.200,4915.200,41255.800,48668242.400,0.0,0.0,5280.800,7733.800,0.800,5.400,0.0,5223395328.0,1736704.0,69502025728.0,94053036032.0,0.0,0.0,464544563.200,4915.200,5280.800,7733.800,0.611,1.363,91.112,6.899,0.0,0.015,1493158715.535,
0.260,0.515,97.052,2.167,0.0,0.005,177913036.800,0.0,17452.400,19471959.400,0.0,0.0,2092.200,3037.200,0.0,1.600,0.0,5179002880.0,1736704.0,70392061952.0,93207392256.0,0.0,0.0,177650892.800,0.0,2090.600,3033.800,0.260,0.510,97.067,2.157,0.0,0.005,1493158720.535,
0.010,0.0,99.985,0.005,0.0,0.0,0.0,2457.600,2000.0,23819.200,0.0,0.0,126.400,125.600,0.0,0.0,0.0,5178994688.0,1744896.0,70392061952.0,93207392256.0,0.0,0.0,0.0,2457.600,126.200,125.600,0.010,0.0,99.985,0.005,0.0,0.0,1493158725.535,
2.523,4.094,93.333,0.0,0.0,0.050,0.0,0.0,377959.200,277170961.0,0.0,0.0,11830.800,4278.600,3.200,0.0,0.0,5277351936.0,1744896.0,70392061952.0,93109035008.0,0.0,0.0,0.0,0.0,11847.400,4281.600,2.523,4.105,93.323,0.0,0.0,0.050,1493158730.535,
6.073,9.850,83.957,0.010,0.0,0.110,0.0,2457.600,821323.400,621121230.0,0.0,0.0,26118.800,9061.800,6.600,0.0,0.0,5271089152.0,1753088.0,70392061952.0,93115289600.0,0.0,0.0,0.0,2457.600,26118.400,9064.200,6.079,9.845,83.956,0.010,0.0,0.110,1493158735.535,
4.922,7.991,86.942,0.0,0.0,0.145,0.0,0.0,807373.600,570439226.0,0.0,0.0,23655.200,8545.400,4.800,0.0,0.0,5213519872.0,1753088.0,70392061952.0,93172858880.0,0.0,0.0,0.0,0.0,23639.0,8540.0,4.916,7.985,86.953,0.0,0.0,0.145,1493158740.535,
0.010,0.0,99.980,0.010,0.0,0.0,0.0,3276.800,2917.0,36072.400,0.0,0.0,133.400,133.0,0.0,0.0,0.0,5205299200.0,1761280.0,70392061952.0,93181071360.0,0.0,0.0,0.0,3276.800,133.400,133.0,0.010,0.0,99.980,0.010,0.0,0.0,1493158745.535,
0.015,0.0,99.980,0.005,0.0,0.0,0.0,4915.200,1434.800,20949.0,0.0,0.0,119.400,126.200,0.0,0.0,0.0,5204783104.0,1769472.0,70392061952.0,93181579264.0,0.0,0.0,0.0,4915.200,119.400,126.200,0.010,0.0,99.985,0.005,0.0,0.0,1493158750.535,
4.784,7.409,87.677,0.0,0.0,0.130,0.0,0.0,671871.400,506403218.400,0.0,0.0,21430.0,7542.600,5.800,0.0,0.0,5291032576.0,1769472.0,70392061952.0,93095329792.0,0.0,0.0,0.0,0.0,21441.600,7546.800,4.799,7.413,87.658,0.0,0.0,0.130,1493158755.535,
5.722,8.683,85.424,0.005,0.0,0.165,0.0,2457.600,904773.400,631409346.200,0.0,0.0,22207.200,9482.600,6.200,0.0,0.0,5298196480.0,1777664.0,70392061952.0,93088157696.0,0.0,0.0,0.0,2457.600,22209.600,9483.0,5.712,8.688,85.429,0.005,0.0,0.165,1493158760.535,
3.181,4.854,91.909,0.0,0.0,0.055,0.0,0.0,461507.200,330907735.0,0.0,0.0,14922.800,4895.200,3.600,0.0,0.0,5210025984.0,1777664.0,70392061952.0,93176328192.0,0.0,0.0,0.0,0.0,14908.800,4890.600,3.176,4.844,91.924,0.0,0.0,0.055,1493158765.535,
0.010,0.005,99.975,0.010,0.0,0.0,0.0,2457.600,2503.200,35875.800,0.0,0.0,127.0,132.600,0.0,0.0,0.0,5208748032.0,1785856.0,70392061952.0,93177597952.0,0.0,0.0,0.0,2457.600,127.0,132.600,0.010,0.005,99.975,0.010,0.0,0.0,1493158770.535,
1.256,1.987,96.727,0.0,0.0,0.030,0.0,0.0,187182.200,132915323.800,0.0,0.0,4924.200,2119.800,2.800,0.0,0.0,5273804800.0,1785856.0,70392061952.0,93112541184.0,0.0,0.0,0.0,0.0,4939.600,2124.800,1.261,1.997,96.712,0.0,0.0,0.030,1493158775.535,
5.627,8.814,85.398,0.005,0.0,0.155,0.0,3276.800,907504.400,620964863.400,0.0,0.0,26561.400,9291.200,6.400,0.0,0.0,5298253824.0,1794048.0,70392061952.0,93088083968.0,0.0,0.0,0.0,3276.800,26560.800,9293.600,5.633,8.810,85.397,0.005,0.0,0.155,1493158780.535,
5.512,8.629,85.668,0.005,0.0,0.185,0.0,2457.600,846603.400,609421413.800,0.0,0.0,26267.800,9015.400,5.800,0.0,0.0,5284806656.0,1802240.0,70392061952.0,93101522944.0,0.0,0.0,0.0,2457.600,26263.600,9009.800,5.513,8.630,85.667,0.005,0.0,0.185,1493158785.535,
0.955,1.525,97.480,0.0,0.0,0.040,0.0,0.0,154956.200,105444580.600,0.0,0.0,4913.200,1649.0,0.0,0.0,0.0,5204410368.0,1802240.0,70392061952.0,93181919232.0,0.0,0.0,0.0,0.0,4902.600,1647.200,0.945,1.520,97.495,0.0,0.0,0.040,1493158790.535,
0.010,0.0,99.985,0.005,0.0,0.0,0.0,2457.600,1750.600,21125.200,0.0,0.0,123.0,120.200,0.0,0.0,0.0,5203378176.0,1810432.0,70392066048.0,93182939136.0,0.0,0.0,0.0,2457.600,123.200,120.200,0.010,0.0,99.985,0.005,0.0,0.0,1493158795.535,
0.015,0.010,99.970,0.0,0.0,0.005,0.0,0.0,2089.600,21444.600,0.0,0.0,127.0,124.800,0.0,0.0,0.0,5202616320.0,1810432.0,70392066048.0,93183700992.0,0.0,0.0,0.0,0.0,126.800,124.800,0.015,0.010,99.970,0.0,0.0,0.005,1493158800.535,
0.105,1.330,98.499,0.060,0.0,0.005,11468.800,18841.600,3639.600,22846.200,0.0,0.0,632.400,656.200,0.800,0.0,8.600,5092421632.0,1552384.0,23681474560.0,1.40004745216e+11,0.0,0.0,11468.800,18841.600,632.800,656.600,0.110,1.330,98.494,0.060,0.0,0.005,1493158805.535,
0.210,1.142,97.061,1.582,0.0,0.005,159249203.200,17203.200,61937.0,128656229.400,0.0,0.0,3815.400,3295.0,1.0,1.800,4.800,5222055936.0,1568768.0,920522752.0,1.62636046336e+11,0.0,0.0,159485132.800,17203.200,3816.600,3298.400,0.210,1.141,97.056,1.587,0.0,0.005,1493158810.535,
0.205,0.551,98.402,0.832,0.0,0.010,186256588.800,3276.800,70349.600,225440009.400,0.0,0.0,4667.400,3353.200,0.400,0.400,0.200,5061451776.0,1576960.0,1852235776.0,1.6186492928e+11,0.0,0.0,186020659.200,3276.800,4670.600,3350.200,0.200,0.551,98.412,0.827,0.0,0.010,1493158815.535,
0.235,0.666,98.208,0.876,0.0,0.015,213032140.800,2457.600,90341.0,223310622.600,0.0,0.0,4589.400,3745.600,0.600,1.0,0.200,5058306048.0,1585152.0,2918285312.0,1.6080201728e+11,0.0,0.0,213241856.0,2457.600,4588.800,3747.0,0.235,0.666,98.208,0.876,0.0,0.015,1493158820.535,
0.255,0.817,97.726,1.182,0.0,0.020,257992294.400,3276.800,125618.400,266527150.800,0.0,0.0,5630.800,4499.800,0.200,0.600,0.200,5071462400.0,1593344.0,4207349760.0,1.59499788288e+11,0.0,0.0,257835008.0,3276.800,5632.600,4499.400,0.255,0.817,97.726,1.182,0.0,0.020,1493158825.535,
0.195,0.601,98.367,0.822,0.0,0.015,203810406.400,5734.400,98482.600,215954985.800,0.0,0.0,4507.0,3559.0,0.400,0.400,0.200,5063634944.0,1609728.0,5227560960.0,1.5848738816e+11,0.0,0.0,203915264.0,5734.400,4507.0,3560.200,0.195,0.606,98.362,0.822,0.0,0.015,1493158830.535,
