"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-client0.log 5",,,,"Date:","25 Apr 2017 15:01:58 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.085,0.080,99.769,0.055,0.0,0.010,0.0,115507.200,9658876.200,42421.200,0.0,0.0,1761.0,8511.600,0.0,0.0,0.0,5479297024.0,177004544.0,1.4735732736e+11,15766564864.0,0.0,0.0,0.0,115507.200,1759.800,8505.400,0.085,0.080,99.769,0.055,0.0,0.010,1493155262.604,
0.080,0.070,99.764,0.060,0.0,0.025,0.0,119603.200,10056974.600,43252.0,0.0,0.0,1815.800,8472.0,0.0,0.0,0.0,5479133184.0,177033216.0,1.47357585408e+11,15766441984.0,0.0,0.0,0.0,119603.200,1815.800,8472.0,0.080,0.065,99.769,0.060,0.0,0.025,1493155267.604,
0.085,0.055,99.799,0.040,0.0,0.020,0.0,110592.0,9642998.600,42236.800,0.0,0.0,1699.0,8379.200,0.0,0.0,0.0,5479481344.0,177049600.0,1.47357843456e+11,15765819392.0,0.0,0.0,0.0,110592.0,1699.200,8382.200,0.085,0.060,99.794,0.040,0.0,0.020,1493155272.604,
0.095,0.080,99.744,0.060,0.0,0.020,0.0,110592.0,10385298.600,45974.800,0.0,0.0,1832.200,8708.200,0.0,0.0,0.0,5479714816.0,177070080.0,1.47358097408e+11,15765311488.0,0.0,0.0,0.0,110592.0,1832.0,8705.200,0.095,0.080,99.744,0.060,0.0,0.020,1493155277.604,
0.095,0.055,99.794,0.035,0.0,0.020,0.0,109772.800,10262240.0,44901.200,0.0,0.0,1873.400,8525.600,0.200,0.0,0.0,5479792640.0,177106944.0,1.47358355456e+11,15764938752.0,0.0,0.0,0.0,109772.800,1875.200,8533.0,0.095,0.055,99.794,0.035,0.0,0.020,1493155282.604,
0.085,0.080,99.759,0.065,0.0,0.010,0.0,113868.800,10124738.800,44400.0,0.0,0.0,1753.600,8664.400,0.400,0.0,0.0,5480185856.0,177123328.0,1.47358629888e+11,15764254720.0,0.0,0.0,0.0,113868.800,1752.200,8660.600,0.085,0.075,99.764,0.065,0.0,0.010,1493155287.604,
0.065,0.050,99.819,0.055,0.0,0.010,0.0,111411.200,4960836.600,20762.200,0.0,0.0,1526.0,8215.0,0.600,0.0,1.0,5470552064.0,177147904.0,1.47358879744e+11,15773614080.0,0.0,0.0,0.0,111411.200,1525.800,8216.800,0.065,0.055,99.814,0.055,0.0,0.010,1493155292.604,
0.020,0.035,99.905,0.040,0.0,0.0,0.0,46694.400,42083.400,1974.200,0.0,0.0,1283.800,7595.600,0.0,0.0,0.0,5470167040.0,177176576.0,1.47358969856e+11,15773880320.0,0.0,0.0,0.0,46694.400,1284.800,7590.200,0.020,0.035,99.905,0.040,0.0,0.0,1493155297.604,
0.060,0.035,99.890,0.015,0.0,0.0,0.0,16384.0,43484.800,3373.200,0.0,0.0,1522.600,7214.400,0.400,0.0,0.400,5471031296.0,177192960.0,1.47358973952e+11,15772995584.0,0.0,0.0,0.0,16384.0,1521.400,7215.200,0.060,0.035,99.890,0.015,0.0,0.0,1493155302.604,
0.085,0.050,99.850,0.015,0.0,0.0,0.0,6553.600,44669.800,4399.0,0.0,0.0,1245.400,7500.400,0.200,0.0,0.600,5472464896.0,177197056.0,1.47358973952e+11,15771557888.0,0.0,0.0,0.0,6553.600,1246.200,7511.400,0.085,0.045,99.855,0.015,0.0,0.0,1493155307.604,
0.090,0.040,99.834,0.030,0.0,0.005,0.0,42598.400,3691285.600,21752.200,0.0,0.0,1524.0,7973.600,0.0,0.0,5.200,5481521152.0,177213440.0,1.47359002624e+11,15762456576.0,0.0,0.0,0.0,42598.400,1525.600,7970.400,0.095,0.040,99.829,0.030,0.0,0.005,1493155312.604,
0.105,0.075,99.744,0.070,0.0,0.005,0.0,100761.600,9855689.200,47009.400,0.0,0.0,1790.200,8618.600,0.0,0.0,0.0,5481394176.0,177229824.0,1.47359219712e+11,15762350080.0,0.0,0.0,0.0,100761.600,1788.0,8611.400,0.100,0.080,99.744,0.070,0.0,0.005,1493155317.604,
0.075,0.075,99.764,0.075,0.0,0.010,0.0,117145.600,9986196.800,47844.0,0.0,0.0,1816.0,8608.600,0.600,0.0,0.0,5480779776.0,177254400.0,1.47359485952e+11,15762673664.0,0.0,0.0,0.0,117145.600,1816.0,8613.200,0.075,0.070,99.769,0.075,0.0,0.010,1493155322.604,
0.120,0.070,99.548,0.246,0.0,0.015,0.0,3744563.200,10302783.600,48578.800,0.0,0.0,1947.400,8674.200,0.0,0.200,0.0,5477490688.0,177303552.0,1.47351699456e+11,15773700096.0,0.0,0.0,0.0,3744563.200,1947.200,8668.200,0.120,0.075,99.543,0.246,0.0,0.015,1493155327.604,
0.095,0.060,99.764,0.075,0.0,0.005,0.0,111411.200,10525231.600,49187.800,0.0,0.0,1794.800,8531.600,0.400,0.0,0.0,5477076992.0,177336320.0,1.47351949312e+11,15773831168.0,0.0,0.0,0.0,111411.200,1796.800,8538.200,0.095,0.055,99.769,0.075,0.0,0.005,1493155332.604,
0.100,0.090,99.719,0.080,0.0,0.010,0.0,140083.200,10160245.800,48104.400,0.0,0.0,1904.200,8657.400,0.0,0.0,0.0,5476581376.0,177369088.0,1.47352211456e+11,15774031872.0,0.0,0.0,0.0,140083.200,1902.400,8654.800,0.100,0.095,99.714,0.080,0.0,0.010,1493155337.604,
0.070,0.060,99.784,0.075,0.0,0.010,0.0,113049.600,10426613.400,49610.800,0.0,0.0,2076.200,8694.600,0.0,0.0,0.0,5476397056.0,177385472.0,1.47352477696e+11,15773933568.0,0.0,0.0,0.0,113049.600,2078.800,8704.400,0.070,0.060,99.784,0.075,0.0,0.010,1493155342.604,
0.105,0.060,99.739,0.080,0.0,0.015,0.0,110592.0,9994366.800,47105.200,0.0,0.0,1891.200,8526.0,0.400,0.0,0.0,5476020224.0,177430528.0,1.47352731648e+11,15774011392.0,0.0,0.0,0.0,110592.0,1888.800,8515.200,0.105,0.060,99.739,0.080,0.0,0.015,1493155347.604,
0.075,0.080,99.764,0.075,0.0,0.005,0.0,113868.800,9931924.400,46928.400,0.0,0.0,1838.400,8726.800,0.800,0.0,0.200,5480050688.0,177459200.0,1.47352989696e+11,15769694208.0,0.0,0.0,0.0,113868.800,1838.400,8735.800,0.075,0.075,99.769,0.075,0.0,0.005,1493155352.604,
0.110,0.070,99.754,0.055,0.0,0.010,0.0,115507.200,10027934.600,47706.400,0.0,0.0,1926.200,8479.600,0.400,0.0,0.0,5480202240.0,177496064.0,1.4735327232e+11,15769223168.0,0.0,0.0,0.0,115507.200,1925.800,8467.600,0.110,0.080,99.744,0.055,0.0,0.010,1493155357.604,
0.100,0.075,99.794,0.020,0.0,0.010,0.0,107315.200,10467777.600,49624.0,0.0,0.0,1839.800,8535.200,0.400,0.0,0.0,5480013824.0,177512448.0,1.47353522176e+11,15769145344.0,0.0,0.0,0.0,107315.200,1840.0,8535.600,0.100,0.070,99.799,0.020,0.0,0.010,1493155362.604,
0.110,0.075,99.779,0.030,0.0,0.005,0.0,115507.200,10593155.800,51312.600,0.0,0.0,1816.0,8572.800,0.0,0.0,0.0,5479997440.0,177537024.0,1.47353792512e+11,15768866816.0,0.0,0.0,0.0,115507.200,1816.0,8579.400,0.110,0.070,99.784,0.030,0.0,0.005,1493155367.604,
0.120,0.080,99.754,0.040,0.0,0.005,0.0,121241.600,10293019.0,49838.200,0.0,0.0,1807.600,8410.0,0.0,0.0,0.0,5479845888.0,177545216.0,1.47354054656e+11,15768748032.0,0.0,0.0,0.0,121241.600,1807.400,8403.200,0.125,0.085,99.744,0.040,0.0,0.005,1493155372.604,
0.115,0.080,99.764,0.035,0.0,0.005,0.0,108953.600,10304953.600,49546.600,0.0,0.0,1774.200,8440.600,0.0,0.0,0.0,5479706624.0,177557504.0,1.47354312704e+11,15768616960.0,0.0,0.0,0.0,108953.600,1774.600,8443.200,0.110,0.075,99.774,0.035,0.0,0.005,1493155377.604,
0.161,0.100,99.699,0.020,0.0,0.020,0.0,126976.0,10334686.800,55961.800,0.0,0.0,1990.0,9056.400,0.600,0.0,4.0,5487362048.0,177590272.0,1.47354599424e+11,15760642048.0,0.0,0.0,0.0,126976.0,1989.600,9053.600,0.161,0.100,99.699,0.020,0.0,0.020,1493155382.604,
0.090,0.085,99.774,0.035,0.0,0.015,0.0,120422.400,9486929.400,48920.400,0.0,0.0,2137.200,8494.400,0.200,0.0,1.200,5484883968.0,177623040.0,1.47354861568e+11,15762825216.0,0.0,0.0,0.0,120422.400,2137.200,8500.600,0.095,0.090,99.764,0.035,0.0,0.015,1493155387.604,
0.115,0.080,99.754,0.040,0.0,0.010,0.0,1345945.600,10341743.200,48472.0,0.0,0.0,1814.200,8782.200,0.600,0.0,0.0,5482954752.0,177651712.0,1.47354980352e+11,15764606976.0,0.0,0.0,0.0,1345945.600,1818.0,8786.600,0.110,0.080,99.759,0.040,0.0,0.010,1493155392.604,
0.090,0.065,99.829,0.0,0.0,0.015,0.0,110592.0,10317453.600,48947.0,0.0,0.0,1792.0,8675.800,0.0,0.0,0.0,5481672704.0,177680384.0,1.47355250688e+11,15765590016.0,0.0,0.0,0.0,110592.0,1788.400,8669.600,0.090,0.065,99.829,0.0,0.0,0.015,1493155397.604,
0.065,0.070,99.839,0.010,0.0,0.015,0.0,117145.600,10359464.800,48717.400,0.0,0.0,1795.600,8328.600,0.200,0.0,0.0,5480665088.0,177704960.0,1.47355516928e+11,15766306816.0,0.0,0.0,0.0,117145.600,1795.600,8337.800,0.065,0.065,99.844,0.010,0.0,0.015,1493155402.604,
0.095,0.065,99.819,0.0,0.0,0.020,0.0,147456.0,10197126.600,48750.800,0.0,0.0,1741.400,8328.400,0.0,0.0,0.0,5479608320.0,177741824.0,1.47355787264e+11,15767056384.0,0.0,0.0,0.0,147456.0,1741.400,8315.600,0.095,0.070,99.814,0.0,0.0,0.020,1493155407.604,
0.090,0.095,99.764,0.025,0.0,0.025,0.0,109772.800,10435129.800,49715.800,0.0,0.0,1780.0,8716.800,0.600,0.0,0.200,5478727680.0,177754112.0,1.47356049408e+11,15767662592.0,0.0,0.0,0.0,109772.800,1781.0,8720.600,0.090,0.095,99.764,0.025,0.0,0.025,1493155412.604,
0.070,0.080,99.819,0.010,0.0,0.020,0.0,113868.800,10549177.400,50210.0,0.0,0.0,1825.800,8757.600,0.600,0.0,0.0,5479923712.0,177774592.0,1.47356319744e+11,15766175744.0,0.0,0.0,0.0,113868.800,1825.200,8785.0,0.070,0.075,99.824,0.010,0.0,0.020,1493155417.604,
0.100,0.065,99.809,0.015,0.0,0.010,0.0,116326.400,10013625.600,47173.0,0.0,0.0,1692.400,8622.800,0.200,0.0,0.0,5479108608.0,177778688.0,1.47356594176e+11,15766712320.0,0.0,0.0,0.0,116326.400,1692.0,8592.800,0.100,0.065,99.809,0.015,0.0,0.010,1493155422.604,
0.060,0.070,99.860,0.0,0.0,0.010,0.0,113868.800,10241750.600,47821.400,0.0,0.0,1748.0,8838.200,0.0,0.0,0.0,5481234432.0,177803264.0,1.47356864512e+11,15764291584.0,0.0,0.0,0.0,113868.800,1747.800,8836.400,0.060,0.075,99.855,0.0,0.0,0.010,1493155427.604,
0.070,0.070,99.819,0.025,0.0,0.015,0.0,108953.600,9606079.400,44752.800,0.0,0.0,1791.800,8593.800,0.600,0.0,0.0,5481025536.0,177836032.0,1.4735712256e+11,15764209664.0,0.0,0.0,0.0,108953.600,1792.200,8620.800,0.070,0.070,99.819,0.025,0.0,0.015,1493155432.604,
0.075,0.070,99.829,0.015,0.0,0.010,0.0,113049.600,9907743.800,46034.400,0.0,0.0,1739.800,8743.200,0.0,0.0,0.0,5485162496.0,177860608.0,1.47357376512e+11,15759794176.0,0.0,0.0,0.0,113049.600,1739.600,8718.800,0.075,0.070,99.829,0.015,0.0,0.010,1493155437.604,
0.090,0.075,99.814,0.010,0.0,0.010,0.0,126156.800,9983244.0,47328.400,0.0,0.0,1718.200,8616.200,0.400,0.0,0.0,5484851200.0,177885184.0,1.4735763456e+11,15759822848.0,0.0,0.0,0.0,126156.800,1718.200,8622.400,0.090,0.075,99.814,0.010,0.0,0.010,1493155442.604,
0.085,0.060,99.794,0.035,0.0,0.025,0.0,110592.0,10377426.200,48759.400,0.0,0.0,1857.800,8497.400,0.400,0.0,0.0,5488816128.0,177913856.0,1.473579008e+11,15755563008.0,0.0,0.0,0.0,110592.0,1857.600,8488.800,0.085,0.060,99.794,0.035,0.0,0.025,1493155447.604,
0.110,0.065,99.789,0.025,0.0,0.010,0.0,112230.400,10223848.0,48027.0,0.0,0.0,1794.0,8527.400,0.0,0.0,0.0,5488480256.0,177954816.0,1.47358162944e+11,15755595776.0,0.0,0.0,0.0,112230.400,1794.0,8527.400,0.110,0.065,99.789,0.025,0.0,0.010,1493155452.604,
0.080,0.050,99.789,0.055,0.0,0.025,0.0,111411.200,10262733.600,49223.0,0.0,0.0,1863.200,8626.800,0.0,0.0,0.0,5488304128.0,177967104.0,1.47358429184e+11,15755493376.0,0.0,0.0,0.0,111411.200,1863.200,8626.600,0.080,0.050,99.789,0.055,0.0,0.025,1493155457.604,
0.045,0.040,99.845,0.065,0.0,0.005,0.0,109772.800,1681955.200,7913.800,0.0,0.0,1358.0,7505.800,0.400,0.0,1.0,5480308736.0,177999872.0,1.47358654464e+11,15763230720.0,0.0,0.0,0.0,109772.800,1358.400,7533.600,0.045,0.040,99.845,0.065,0.0,0.005,1493155462.604,
0.030,0.045,99.885,0.035,0.0,0.005,0.0,36864.0,41667.600,1762.400,0.0,0.0,1128.400,7351.800,0.0,0.0,0.0,5480226816.0,178012160.0,1.47358711808e+11,15763243008.0,0.0,0.0,0.0,36864.0,1128.200,7324.200,0.030,0.045,99.885,0.035,0.0,0.005,1493155467.604,
0.055,0.040,99.870,0.035,0.0,0.0,0.0,32768.0,43712.600,3485.0,0.0,0.0,1523.600,7585.200,0.0,0.0,0.400,5481426944.0,178024448.0,1.47358732288e+11,15762010112.0,0.0,0.0,0.0,32768.0,1523.800,7588.400,0.055,0.035,99.875,0.035,0.0,0.0,1493155472.604,
0.070,0.035,99.885,0.010,0.0,0.0,0.0,18841.600,44302.200,4338.600,0.0,0.0,1284.600,7328.600,0.200,0.0,0.600,5480972288.0,178036736.0,1.47358732288e+11,15762452480.0,0.0,0.0,0.0,18841.600,1284.400,7344.400,0.070,0.040,99.880,0.010,0.0,0.0,1493155477.604,
0.080,0.045,99.829,0.030,0.0,0.015,0.0,52428.800,7017401.0,37989.200,0.0,0.0,1582.0,8335.400,0.0,0.0,5.200,5488205824.0,178065408.0,1.47358806016e+11,15755116544.0,0.0,0.0,0.0,52428.800,1582.200,8317.0,0.080,0.045,99.829,0.030,0.0,0.015,1493155482.604,
0.070,0.060,99.804,0.055,0.0,0.010,0.0,107315.200,9963602.0,47646.200,0.0,0.0,1876.800,8688.200,0.200,0.0,0.0,5487923200.0,178098176.0,1.47359051776e+11,15755120640.0,0.0,0.0,0.0,107315.200,1876.600,8692.400,0.070,0.055,99.809,0.055,0.0,0.010,1493155487.604,
0.100,0.070,99.754,0.055,0.0,0.020,0.0,112230.400,10005554.400,47825.600,0.0,0.0,1939.200,8579.0,0.600,0.0,0.200,5487476736.0,178139136.0,1.4735931392e+11,15755264000.0,0.0,0.0,0.0,112230.400,1939.200,8587.400,0.100,0.070,99.749,0.055,0.0,0.025,1493155492.604,
0.075,0.060,99.779,0.065,0.0,0.020,0.0,112230.400,10336122.400,49337.600,0.0,0.0,1860.200,8441.400,0.0,0.0,0.0,5487439872.0,178167808.0,1.47359576064e+11,15755010048.0,0.0,0.0,0.0,112230.400,1860.600,8428.400,0.075,0.065,99.779,0.065,0.0,0.015,1493155497.604,
0.100,0.070,99.734,0.075,0.0,0.020,0.0,115507.200,10457727.600,49895.600,0.0,0.0,1871.400,8820.400,0.0,0.0,0.0,5487661056.0,178180096.0,1.47359850496e+11,15754502144.0,0.0,0.0,0.0,115507.200,1870.800,8819.800,0.100,0.070,99.734,0.075,0.0,0.020,1493155502.604,
0.080,0.075,99.744,0.095,0.0,0.005,0.0,116326.400,10126379.400,47952.0,0.0,0.0,1899.0,8558.600,0.400,0.0,0.0,5487484928.0,178221056.0,1.47360116736e+11,15754371072.0,0.0,0.0,0.0,116326.400,1899.200,8558.600,0.085,0.075,99.739,0.095,0.0,0.005,1493155507.604,
0.085,0.055,99.749,0.090,0.0,0.020,0.0,122060.800,10367960.0,49340.800,0.0,0.0,1844.200,8542.400,0.0,0.0,0.0,5487136768.0,178241536.0,1.47360374784e+11,15754440704.0,0.0,0.0,0.0,122060.800,1844.400,8545.200,0.085,0.055,99.749,0.090,0.0,0.020,1493155512.604,
0.095,0.065,99.724,0.090,0.0,0.025,0.0,108953.600,9650139.400,45976.200,0.0,0.0,2165.600,8655.0,0.200,0.0,0.0,5487198208.0,178266112.0,1.47360632832e+11,15754096640.0,0.0,0.0,0.0,108953.600,2165.800,8664.600,0.090,0.060,99.734,0.090,0.0,0.025,1493155517.604,
0.100,0.055,99.764,0.075,0.0,0.005,0.0,112230.400,10131714.200,48015.0,0.0,0.0,1883.600,8735.0,0.0,0.0,0.0,5487288320.0,178290688.0,1.47360899072e+11,15753715712.0,0.0,0.0,0.0,112230.400,1883.200,8733.0,0.100,0.060,99.759,0.075,0.0,0.005,1493155522.604,
0.075,0.055,99.784,0.080,0.0,0.005,0.0,112230.400,10207827.400,48685.200,0.0,0.0,1821.200,8535.400,0.0,0.0,0.0,5487255552.0,178315264.0,1.47361165312e+11,15753457664.0,0.0,0.0,0.0,112230.400,1821.200,8525.800,0.075,0.055,99.784,0.080,0.0,0.005,1493155527.604,
0.110,0.075,99.699,0.100,0.0,0.015,0.0,113049.600,10328873.200,49509.400,0.0,0.0,1863.200,8700.400,0.800,0.0,0.200,5491814400.0,178343936.0,1.4736140288e+11,15748632576.0,0.0,0.0,0.0,113049.600,1864.0,8712.0,0.110,0.075,99.699,0.100,0.0,0.015,1493155532.604,
0.070,0.055,99.774,0.080,0.0,0.020,0.0,108953.600,10519858.0,50404.400,0.0,0.0,1925.600,8508.0,0.400,0.0,0.0,5491478528.0,178384896.0,1.47361660928e+11,15748669440.0,0.0,0.0,0.0,108953.600,1926.800,8533.0,0.075,0.055,99.769,0.080,0.0,0.020,1493155537.604,
0.115,0.070,99.699,0.085,0.0,0.030,0.0,115507.200,10311872.600,50619.600,0.0,0.0,1872.0,8534.800,0.0,0.0,0.0,5491593216.0,178409472.0,1.4736193536e+11,15748255744.0,0.0,0.0,0.0,115507.200,1870.200,8499.800,0.110,0.070,99.704,0.085,0.0,0.030,1493155542.604,
0.080,0.055,99.774,0.080,0.0,0.010,0.0,119603.200,10321003.200,49030.800,0.0,0.0,1812.800,8600.600,0.0,0.0,0.0,5491585024.0,178450432.0,1.47362185216e+11,15747973120.0,0.0,0.0,0.0,119603.200,1812.400,8598.200,0.080,0.055,99.774,0.080,0.0,0.010,1493155547.604,
0.095,0.065,99.759,0.075,0.0,0.005,0.0,113049.600,10215063.800,48462.0,0.0,0.0,1848.400,8590.200,0.800,0.0,0.0,5491499008.0,178458624.0,1.47362455552e+11,15747780608.0,0.0,0.0,0.0,113049.600,1849.400,8634.400,0.095,0.065,99.759,0.075,0.0,0.005,1493155552.604,
0.090,0.065,99.749,0.090,0.0,0.005,0.0,116326.400,9841095.600,46516.200,0.0,0.0,1768.800,8635.600,0.200,0.0,0.0,5491585024.0,178479104.0,1.47362729984e+11,15747399680.0,0.0,0.0,0.0,116326.400,1768.200,8594.200,0.090,0.065,99.749,0.090,0.0,0.005,1493155557.604,
0.080,0.065,99.764,0.080,0.0,0.010,0.0,113049.600,10429304.0,49879.800,0.0,0.0,1910.800,8701.800,0.200,0.0,0.0,5491679232.0,178495488.0,1.4736300032e+11,15747018752.0,0.0,0.0,0.0,113049.600,1910.600,8705.600,0.080,0.065,99.764,0.080,0.0,0.010,1493155562.604,
0.090,0.075,99.769,0.050,0.0,0.015,0.0,111411.200,10101899.800,48171.800,0.0,0.0,1809.600,8495.800,1.0,0.0,0.0,5491372032.0,178528256.0,1.4736326656e+11,15747026944.0,0.0,0.0,0.0,111411.200,1812.0,8536.400,0.090,0.075,99.769,0.050,0.0,0.015,1493155567.604,
0.120,0.055,99.769,0.035,0.0,0.020,0.0,111411.200,10271191.0,49282.200,0.0,0.0,1749.800,8634.800,0.0,0.0,0.0,5491298304.0,178565120.0,1.47363536896e+11,15746793472.0,0.0,0.0,0.0,111411.200,1747.200,8587.600,0.120,0.055,99.769,0.035,0.0,0.020,1493155572.604,
0.070,0.075,99.809,0.025,0.0,0.020,0.0,114688.0,10479262.800,51438.200,0.0,0.0,1863.200,8809.600,0.0,0.0,0.0,5491359744.0,178601984.0,1.47363807232e+11,15746424832.0,0.0,0.0,0.0,114688.0,1863.400,8816.0,0.070,0.075,99.809,0.025,0.0,0.020,1493155577.604,
0.085,0.050,99.789,0.070,0.0,0.005,0.0,122880.0,10297327.400,49600.200,0.0,0.0,1829.200,8451.400,0.0,0.0,0.0,5491200000.0,178622464.0,1.4736406528e+11,15746306048.0,0.0,0.0,0.0,122880.0,1829.0,8446.800,0.085,0.050,99.789,0.070,0.0,0.005,1493155582.604,
0.080,0.060,99.819,0.030,0.0,0.010,0.0,113868.800,10400679.600,49800.600,0.0,0.0,1832.0,8723.600,0.0,0.0,0.0,5491146752.0,178642944.0,1.47364335616e+11,15746068480.0,0.0,0.0,0.0,113868.800,1832.200,8722.400,0.080,0.060,99.819,0.030,0.0,0.010,1493155587.604,
0.105,0.060,99.759,0.065,0.0,0.010,0.0,111411.200,9920918.600,47087.200,0.0,0.0,1806.800,8608.800,0.200,0.0,0.0,5491113984.0,178671616.0,1.47364593664e+11,15745814528.0,0.0,0.0,0.0,111411.200,1807.0,8613.0,0.105,0.060,99.759,0.065,0.0,0.010,1493155592.604,
0.095,0.075,99.764,0.055,0.0,0.010,0.0,110592.0,9802726.400,46873.400,0.0,0.0,1858.600,8604.600,0.400,0.0,0.0,5490954240.0,178692096.0,1.47364859904e+11,15745687552.0,0.0,0.0,0.0,110592.0,1858.600,8616.200,0.095,0.075,99.764,0.055,0.0,0.010,1493155597.604,
0.075,0.055,99.814,0.050,0.0,0.005,0.0,110592.0,10267028.200,48743.800,0.0,0.0,1831.400,8548.0,0.0,0.0,0.0,5491290112.0,178716672.0,1.47365113856e+11,15745073152.0,0.0,0.0,0.0,110592.0,1831.0,8532.0,0.075,0.055,99.814,0.050,0.0,0.005,1493155602.604,
0.080,0.045,99.804,0.055,0.0,0.015,0.0,108953.600,9657287.800,46383.800,0.0,0.0,1861.600,8801.200,0.0,0.0,0.0,5491044352.0,178724864.0,1.47365371904e+11,15745052672.0,0.0,0.0,0.0,108953.600,1861.800,8807.600,0.080,0.045,99.804,0.055,0.0,0.015,1493155607.604,
0.085,0.065,99.779,0.050,0.0,0.020,0.0,113868.800,10164271.0,48175.800,0.0,0.0,1843.800,8532.400,0.400,0.0,0.0,5490737152.0,178737152.0,1.4736562176e+11,15745097728.0,0.0,0.0,0.0,113868.800,1844.400,8544.600,0.085,0.065,99.779,0.050,0.0,0.020,1493155612.604,
0.090,0.070,99.754,0.065,0.0,0.020,0.0,121241.600,10252295.400,48648.400,0.0,0.0,1757.600,8769.400,0.0,0.0,0.0,5490814976.0,178745344.0,1.47365900288e+11,15744733184.0,0.0,0.0,0.0,121241.600,1758.400,8756.800,0.090,0.070,99.754,0.065,0.0,0.020,1493155617.604,
0.075,0.060,99.804,0.055,0.0,0.005,0.0,111411.200,10263208.200,49913.800,0.0,0.0,1767.400,8715.400,0.400,0.0,0.0,5490925568.0,178745344.0,1.47366166528e+11,15744356352.0,0.0,0.0,0.0,111411.200,1766.400,8722.400,0.075,0.055,99.809,0.055,0.0,0.005,1493155622.604,
0.080,0.045,99.804,0.055,0.0,0.015,0.0,113049.600,8720717.0,40508.400,0.0,0.0,1724.800,8390.400,0.200,0.0,1.0,5477916672.0,178782208.0,1.47366424576e+11,15757070336.0,0.0,0.0,0.0,113049.600,1724.400,8389.800,0.080,0.050,99.799,0.055,0.0,0.015,1493155627.604,
0.025,0.025,99.880,0.070,0.0,0.0,0.0,96665.600,44349.200,2282.200,0.0,0.0,1133.800,7170.400,0.0,0.0,0.0,5477253120.0,178802688.0,1.47366600704e+11,15757537280.0,0.0,0.0,0.0,96665.600,1134.0,7160.200,0.025,0.020,99.885,0.070,0.0,0.0,1493155632.604,
0.055,0.050,99.845,0.040,0.0,0.010,0.0,27852.800,2063917.200,13692.0,0.0,0.0,1346.200,7545.400,0.600,0.0,5.0,5483999232.0,178823168.0,1.4736662528e+11,15750746112.0,0.0,0.0,0.0,27852.800,1352.600,7566.0,0.055,0.050,99.845,0.040,0.0,0.010,1493155637.604,
0.931,0.559,98.319,0.065,0.0,0.126,0.0,108953.600,176059772.200,857256.0,0.0,0.0,12606.200,28372.200,0.400,0.0,0.0,5488513024.0,178851840.0,1.4736685056e+11,15745978368.0,0.0,0.0,0.0,108953.600,12600.400,28353.400,0.936,0.563,98.310,0.065,0.0,0.126,1493155642.604,
0.678,0.341,98.730,0.075,0.0,0.176,0.0,145817.600,120975888.600,601785.200,0.0,0.0,10112.400,21712.0,0.400,0.0,1.0,5479481344.0,178888704.0,1.47367170048e+11,15754653696.0,0.0,0.0,0.0,145817.600,10111.600,21708.400,0.673,0.341,98.735,0.075,0.0,0.176,1493155647.604,
0.065,0.080,99.664,0.186,0.0,0.005,0.0,4182016.0,41852.800,2445.200,0.0,0.0,1268.0,7626.600,0.0,0.200,0.0,5468872704.0,178941952.0,1.47371614208e+11,15760764928.0,0.0,0.0,0.0,4182016.0,1268.0,7626.600,0.065,0.080,99.664,0.186,0.0,0.005,1493155652.604,
0.251,0.150,99.192,0.351,0.0,0.055,819.200,6156288.0,31024278.200,152257.400,0.0,0.0,3350.600,11287.800,0.200,0.0,5.0,5480312832.0,178995200.0,1.47353407488e+11,15767478272.0,0.0,0.0,819.200,6156288.0,3357.200,11300.400,0.256,0.150,99.187,0.351,0.0,0.055,1493155657.604,
0.931,0.599,98.294,0.050,0.0,0.126,0.0,135987.200,185846407.800,884536.600,0.0,0.0,12346.400,29200.200,1.200,0.0,0.0,5481299968.0,179023872.0,1.4735374336e+11,15766126592.0,0.0,0.0,0.0,135987.200,12343.400,29199.400,0.936,0.599,98.289,0.050,0.0,0.126,1493155662.604,
0.462,0.266,99.176,0.040,0.0,0.055,0.0,129433.600,82215512.800,399614.800,0.0,0.0,6040.400,17287.800,0.200,0.0,1.0,5471072256.0,179068928.0,1.4735407104e+11,15775981568.0,0.0,0.0,0.0,129433.600,6036.600,17275.600,0.452,0.266,99.186,0.040,0.0,0.055,1493155667.604,
0.030,0.035,99.905,0.030,0.0,0.0,0.0,93388.800,41919.200,2347.200,0.0,0.0,1186.200,7225.0,0.0,0.0,0.0,5470117888.0,179109888.0,1.47354284032e+11,15776681984.0,0.0,0.0,0.0,93388.800,1186.400,7225.0,0.030,0.035,99.905,0.030,0.0,0.0,1493155672.604,
