"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.skyhook-2osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 2osds.dstat-osd0.log 5",,,,"Date:","25 Apr 2017 15:01:59 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.547,1.545,91.855,6.019,0.0,0.035,461813350.400,2457.600,316830.200,480462863.600,0.0,0.0,12720.800,8041.200,0.400,4.800,0.0,5178138624.0,1409024.0,67729182720.0,95871463424.0,0.0,0.0,461734707.200,2457.600,12712.400,8040.400,0.547,1.540,91.863,6.015,0.0,0.035,1493156187.689,
0.551,1.710,88.489,9.185,0.0,0.065,496749772.800,0.0,355331.800,518191010.600,0.0,0.0,11605.200,8752.600,0.400,7.600,0.0,5181947904.0,1409024.0,70214664192.0,93382172672.0,0.0,0.0,496775987.200,0.0,11608.400,8753.200,0.552,1.710,88.483,9.190,0.0,0.065,1493156192.689,
0.180,0.460,96.877,2.472,0.0,0.010,137229107.200,2457.600,99991.800,156698865.400,0.0,0.0,3470.800,2499.400,0.0,1.600,0.0,5115871232.0,1417216.0,70899200000.0,92763705344.0,0.0,0.0,136940748.800,2457.600,3466.200,2495.800,0.180,0.460,96.887,2.462,0.0,0.010,1493156197.689,
0.010,0.005,99.985,0.0,0.0,0.0,0.0,0.0,2260.600,25208.800,0.0,0.0,133.400,119.400,0.0,0.0,0.0,5116444672.0,1417216.0,70899200000.0,92763131904.0,0.0,0.0,0.0,0.0,133.600,119.400,0.010,0.005,99.985,0.0,0.0,0.0,1493156202.689,
0.280,0.726,98.984,0.0,0.0,0.010,0.0,2457.600,202840.200,239272623.400,0.0,0.0,5167.0,813.0,0.200,0.0,0.0,5344751616.0,1425408.0,70899200000.0,92534816768.0,0.0,0.0,0.0,2457.600,5168.400,815.0,0.280,0.731,98.979,0.0,0.0,0.010,1493156207.689,
0.405,1.116,98.449,0.0,0.0,0.030,0.0,0.0,310713.200,386187974.0,0.0,0.0,7466.0,1176.800,1.200,0.0,0.0,5404606464.0,1425408.0,70899200000.0,92474961920.0,0.0,0.0,0.0,0.0,7465.600,1174.800,0.405,1.111,98.454,0.0,0.0,0.030,1493156212.689,
0.360,0.991,98.643,0.0,0.0,0.005,0.0,4096.0,271162.0,351036905.0,0.0,0.0,6462.800,1085.0,0.0,0.0,0.0,5430800384.0,1433600.0,70899200000.0,92448759808.0,0.0,0.0,0.0,4096.0,6461.400,1085.0,0.360,0.991,98.643,0.0,0.0,0.005,1493156217.689,
0.265,0.856,98.874,0.0,0.0,0.005,0.0,4915.200,211266.600,305340355.200,0.0,0.0,5361.800,945.0,0.600,0.0,0.0,5362733056.0,1441792.0,70899200000.0,92516818944.0,0.0,0.0,0.0,4915.200,5362.400,945.0,0.265,0.856,98.874,0.0,0.0,0.005,1493156222.689,
0.305,0.841,98.834,0.0,0.0,0.020,0.0,0.0,204510.400,310407003.800,0.0,0.0,4606.600,938.600,0.400,0.0,0.0,5348601856.0,1441792.0,70899200000.0,92530950144.0,0.0,0.0,0.0,0.0,4613.400,939.0,0.305,0.845,98.830,0.0,0.0,0.020,1493156227.689,
0.380,1.086,98.523,0.0,0.0,0.010,0.0,2457.600,327708.0,403235008.0,0.0,0.0,8595.200,1165.800,0.600,0.0,0.0,5276901376.0,1449984.0,70899200000.0,92602642432.0,0.0,0.0,0.0,2457.600,8587.800,1165.400,0.381,1.081,98.528,0.0,0.0,0.010,1493156232.689,
0.355,1.026,98.603,0.0,0.0,0.015,0.0,0.0,303012.800,378764603.400,0.0,0.0,7756.0,1098.800,0.400,0.0,0.0,5232390144.0,1449984.0,70899200000.0,92647153664.0,0.0,0.0,0.0,0.0,7756.200,1098.800,0.356,1.027,98.603,0.0,0.0,0.015,1493156237.689,
0.511,1.543,97.916,0.0,0.0,0.030,0.0,2457.600,540934.200,563205789.800,0.0,0.0,13841.600,1554.600,1.400,0.0,0.0,5192224768.0,1458176.0,70899200000.0,92687310848.0,0.0,0.0,0.0,2457.600,13841.400,1554.600,0.511,1.543,97.916,0.0,0.0,0.030,1493156242.689,
0.456,1.292,98.232,0.005,0.0,0.015,25395.200,0.0,382166.200,437744774.800,0.0,0.0,9360.600,1343.800,0.400,0.0,0.200,5370982400.0,1458176.0,70899326976.0,92508426240.0,0.0,0.0,25395.200,0.0,9360.800,1343.800,0.461,1.292,98.227,0.005,0.0,0.015,1493156247.689,
0.335,0.936,98.714,0.0,0.0,0.015,0.0,3276.800,249814.600,327003284.400,0.0,0.0,6389.800,987.400,0.400,0.0,0.0,5400326144.0,1466368.0,70899326976.0,92479074304.0,0.0,0.0,0.0,3276.800,6389.600,987.400,0.330,0.941,98.714,0.0,0.0,0.015,1493156252.689,
0.386,1.162,98.422,0.010,0.0,0.020,819.200,4915.200,358650.400,449179367.0,0.0,0.0,9141.0,1277.600,1.200,0.0,0.200,5235937280.0,1474560.0,70899331072.0,92643450880.0,0.0,0.0,819.200,4915.200,9154.0,1280.800,0.391,1.162,98.418,0.010,0.0,0.020,1493156257.689,
0.491,1.618,97.846,0.005,0.0,0.040,0.0,3276.800,579030.400,572858468.800,0.0,0.0,12948.800,1616.400,1.400,0.0,0.0,5222952960.0,1482752.0,70899331072.0,92656427008.0,0.0,0.0,0.0,3276.800,12939.400,1613.600,0.486,1.619,97.849,0.005,0.0,0.040,1493156262.689,
0.597,1.554,97.814,0.0,0.0,0.035,0.0,2457.600,631447.200,605447531.0,0.0,0.0,13714.600,1655.800,1.0,0.0,0.0,5165215744.0,1490944.0,70899335168.0,92714151936.0,0.0,0.0,0.0,2457.600,13723.800,1656.0,0.596,1.548,97.820,0.0,0.0,0.035,1493156267.689,
0.591,1.509,97.870,0.0,0.0,0.030,0.0,0.0,537457.400,594118996.800,0.0,0.0,13421.400,1676.600,1.0,0.0,0.0,5263187968.0,1490944.0,70899335168.0,92616179712.0,0.0,0.0,0.0,0.0,13418.400,1677.200,0.592,1.509,97.869,0.0,0.0,0.030,1493156272.689,
0.501,1.498,97.976,0.0,0.0,0.025,0.0,2457.600,493624.800,578299478.600,0.0,0.0,13325.400,1588.400,0.800,0.0,0.0,5200441344.0,1499136.0,70899335168.0,92678918144.0,0.0,0.0,0.0,2457.600,13323.0,1587.600,0.501,1.498,97.976,0.0,0.0,0.025,1493156277.689,
0.551,1.623,97.767,0.0,0.0,0.060,0.0,0.0,532043.600,605281790.400,0.0,0.0,13350.200,1686.600,1.0,0.0,0.0,5207994368.0,1499136.0,70899335168.0,92671365120.0,0.0,0.0,0.0,0.0,13344.800,1686.600,0.551,1.628,97.761,0.0,0.0,0.060,1493156282.689,
0.461,1.247,98.267,0.0,0.0,0.025,0.0,6553.600,414532.800,499485597.200,0.0,0.0,11053.0,1410.400,1.0,0.0,0.0,5171941376.0,1507328.0,70899335168.0,92707409920.0,0.0,0.0,0.0,6553.600,11057.800,1410.200,0.461,1.247,98.267,0.0,0.0,0.025,1493156287.689,
0.541,1.533,97.871,0.0,0.0,0.055,0.0,2457.600,502068.0,535162521.0,0.0,0.0,11923.0,1573.800,1.600,0.0,0.0,5294194688.0,1507328.0,70899335168.0,92585156608.0,0.0,0.0,0.0,2457.600,11922.800,1573.600,0.541,1.537,97.867,0.0,0.0,0.055,1493156292.689,
0.556,1.573,97.806,0.010,0.0,0.055,0.0,3276.800,516187.400,578582844.200,0.0,0.0,12781.400,1619.800,1.0,0.0,0.0,5240864768.0,1515520.0,70899335168.0,92638478336.0,0.0,0.0,0.0,3276.800,12779.200,1620.400,0.556,1.568,97.811,0.010,0.0,0.055,1493156297.689,
0.506,1.523,97.961,0.0,0.0,0.010,0.0,0.0,500704.200,554011843.0,0.0,0.0,11876.200,1543.200,1.0,0.0,0.0,5171474432.0,1515520.0,70899335168.0,92707868672.0,0.0,0.0,0.0,0.0,11871.800,1542.600,0.511,1.518,97.961,0.0,0.0,0.010,1493156302.689,
0.581,1.577,97.792,0.0,0.0,0.050,0.0,2457.600,499381.200,580200557.200,0.0,0.0,11264.200,1617.200,1.600,0.0,0.0,5183250432.0,1523712.0,70899335168.0,92696084480.0,0.0,0.0,0.0,2457.600,11269.0,1618.400,0.581,1.577,97.792,0.0,0.0,0.050,1493156307.689,
0.591,1.693,97.691,0.0,0.0,0.025,0.0,0.0,631769.600,618198270.0,0.0,0.0,14201.200,1695.400,1.0,0.0,0.0,5152296960.0,1523712.0,70899335168.0,92727037952.0,0.0,0.0,0.0,0.0,14203.200,1694.600,0.586,1.693,97.696,0.0,0.0,0.025,1493156312.689,
0.491,1.437,98.022,0.0,0.0,0.050,0.0,2457.600,508684.800,526778177.800,0.0,0.0,12133.600,1483.200,1.800,0.0,0.0,5164138496.0,1531904.0,70899335168.0,92715188224.0,0.0,0.0,0.0,2457.600,12136.200,1483.200,0.491,1.437,98.022,0.0,0.0,0.050,1493156317.689,
0.581,1.658,97.711,0.0,0.0,0.050,0.0,819.200,561590.200,593319580.800,0.0,0.0,10198.200,1833.800,0.400,0.0,0.0,5337313280.0,1531904.0,70899335168.0,92542013440.0,0.0,0.0,0.0,819.200,10190.0,1833.800,0.581,1.663,97.706,0.0,0.0,0.050,1493156322.689,
0.586,1.627,97.727,0.0,0.0,0.060,0.0,3276.800,567168.400,605828507.0,0.0,0.0,9667.0,1758.200,1.200,0.0,0.0,5410492416.0,1540096.0,70899335168.0,92468826112.0,0.0,0.0,0.0,3276.800,9670.800,1758.0,0.586,1.628,97.726,0.0,0.0,0.060,1493156327.689,
0.596,1.718,97.630,0.0,0.0,0.055,0.0,0.0,568160.600,625772589.200,0.0,0.0,12878.200,1724.400,0.800,0.0,0.0,5472854016.0,1540096.0,70899335168.0,92406464512.0,0.0,0.0,0.0,0.0,12877.800,1724.200,0.601,1.713,97.631,0.0,0.0,0.055,1493156332.689,
0.621,1.563,97.790,0.0,0.0,0.025,0.0,2457.600,515862.400,605134803.400,0.0,0.0,13555.600,1667.0,0.400,0.0,0.0,5383581696.0,1548288.0,70899335168.0,92495728640.0,0.0,0.0,0.0,2457.600,13559.400,1667.400,0.616,1.563,97.796,0.0,0.0,0.025,1493156337.689,
0.531,1.608,97.821,0.0,0.0,0.040,0.0,0.0,533278.800,587366014.400,0.0,0.0,13108.200,1615.600,0.400,0.0,0.0,5325639680.0,1548288.0,70899335168.0,92553670656.0,0.0,0.0,0.0,0.0,13103.800,1615.200,0.531,1.608,97.821,0.0,0.0,0.040,1493156342.689,
0.551,1.598,97.811,0.010,0.0,0.030,0.0,2457.600,516144.400,606306014.200,0.0,0.0,10136.0,1712.800,0.600,0.0,0.0,5370171392.0,1556480.0,70899335168.0,92509130752.0,0.0,0.0,0.0,2457.600,10137.800,1715.0,0.551,1.598,97.811,0.010,0.0,0.030,1493156347.689,
0.120,0.360,99.515,0.0,0.0,0.005,0.0,0.0,143533.600,175016069.800,0.0,0.0,2692.200,495.200,0.0,0.0,0.0,5127217152.0,1556480.0,70899339264.0,92752080896.0,0.0,0.0,0.0,0.0,2686.600,493.0,0.120,0.360,99.515,0.0,0.0,0.005,1493156352.689,
0.010,0.0,99.985,0.005,0.0,0.0,0.0,4096.0,2309.400,24885.0,0.0,0.0,126.0,120.400,0.0,0.0,0.0,5126955008.0,1564672.0,70899339264.0,92752334848.0,0.0,0.0,0.0,4096.0,126.600,120.400,0.010,0.005,99.980,0.005,0.0,0.0,1493156357.689,
0.335,0.890,98.755,0.0,0.0,0.020,0.0,4915.200,230194.0,302430468.0,0.0,0.0,5923.200,992.600,0.200,0.0,0.0,5328396288.0,1572864.0,70899339264.0,92550885376.0,0.0,0.0,0.0,4915.200,5927.800,992.600,0.340,0.885,98.755,0.0,0.0,0.020,1493156362.689,
0.586,1.602,97.772,0.0,0.0,0.040,0.0,2457.600,474276.800,607698881.400,0.0,0.0,10317.400,1693.0,0.800,0.0,0.0,5398974464.0,1572864.0,70899339264.0,92480307200.0,0.0,0.0,0.0,2457.600,10320.0,1693.600,0.586,1.602,97.772,0.0,0.0,0.040,1493156367.689,
0.541,1.508,97.901,0.005,0.0,0.045,0.0,2457.600,448983.0,600123259.600,0.0,0.0,11827.600,1606.200,1.200,0.0,0.0,5269954560.0,1581056.0,70899339264.0,92609318912.0,0.0,0.0,0.0,2457.600,11820.0,1605.600,0.541,1.508,97.900,0.005,0.0,0.045,1493156372.689,
0.591,1.626,97.713,0.0,0.0,0.070,0.0,0.0,513128.600,597838455.800,0.0,0.0,12903.400,1645.800,1.200,0.0,0.0,5297307648.0,1581056.0,70899339264.0,92581965824.0,0.0,0.0,0.0,0.0,12909.200,1646.0,0.591,1.626,97.713,0.0,0.0,0.070,1493156377.689,
0.495,1.421,97.958,0.0,0.0,0.125,0.0,2457.600,512443.200,600363686.400,0.0,0.0,9210.200,1666.400,1.200,0.0,0.0,5234192384.0,1589248.0,70899339264.0,92645072896.0,0.0,0.0,0.0,2457.600,9208.600,1667.0,0.491,1.422,97.962,0.0,0.0,0.125,1493156382.689,
0.521,1.502,97.922,0.0,0.0,0.055,0.0,0.0,444790.400,577073376.800,0.0,0.0,8722.400,1654.400,0.800,0.0,0.0,5302394880.0,1589248.0,70899339264.0,92576870400.0,0.0,0.0,0.0,0.0,8717.800,1653.600,0.521,1.502,97.923,0.0,0.0,0.055,1493156387.689,
0.621,1.628,97.701,0.0,0.0,0.050,0.0,3276.800,509775.400,615866672.800,0.0,0.0,12092.200,1714.0,0.200,0.0,0.0,5382635520.0,1597440.0,70899339264.0,92496621568.0,0.0,0.0,0.0,3276.800,12098.400,1714.0,0.626,1.628,97.696,0.0,0.0,0.050,1493156392.689,
0.531,1.412,98.017,0.010,0.0,0.030,0.0,2457.600,454584.200,567000966.400,0.0,0.0,11092.600,1499.600,0.800,0.0,0.0,5212176384.0,1605632.0,70899339264.0,92667072512.0,0.0,0.0,0.0,2457.600,11094.0,1499.800,0.526,1.417,98.017,0.010,0.0,0.030,1493156397.689,
0.596,1.577,97.742,0.0,0.0,0.085,0.0,0.0,504991.400,604181608.600,0.0,0.0,12667.200,1746.400,2.0,0.0,0.0,5273370624.0,1605632.0,70899339264.0,92605878272.0,0.0,0.0,0.0,0.0,12665.200,1746.400,0.596,1.572,97.747,0.0,0.0,0.085,1493156402.689,
0.506,1.478,97.971,0.010,0.0,0.035,0.0,2457.600,497321.800,596298000.400,0.0,0.0,11009.0,1625.400,0.800,0.0,0.0,5250252800.0,1613824.0,70899339264.0,92628987904.0,0.0,0.0,0.0,2457.600,11011.200,1625.200,0.506,1.483,97.966,0.010,0.0,0.035,1493156407.689,
0.506,1.368,98.066,0.005,0.0,0.055,819.200,0.0,470443.600,567628357.800,0.0,0.0,11851.0,1584.800,0.600,0.0,0.400,5171191808.0,1613824.0,70899347456.0,92708040704.0,0.0,0.0,819.200,0.0,11852.0,1585.600,0.506,1.362,98.072,0.005,0.0,0.055,1493156412.689,
0.531,1.422,98.007,0.005,0.0,0.035,0.0,7372.800,444822.800,567561877.400,0.0,0.0,11430.400,1603.400,1.200,0.0,0.0,5236506624.0,1630208.0,70899339264.0,92642717696.0,0.0,0.0,0.0,7372.800,11434.200,1603.0,0.531,1.427,98.002,0.005,0.0,0.035,1493156417.689,
0.491,1.407,98.072,0.0,0.0,0.030,0.0,0.0,456489.400,560872602.600,0.0,0.0,11774.200,1555.600,1.200,0.0,0.0,5173690368.0,1630208.0,70899347456.0,92705525760.0,0.0,0.0,0.0,0.0,11770.800,1555.200,0.496,1.407,98.067,0.0,0.0,0.030,1493156422.689,
0.581,1.452,97.922,0.025,0.0,0.020,58982.400,8192.0,427053.800,537128062.200,0.0,0.0,11857.600,1607.600,0.200,0.0,0.0,5326753792.0,1925120.0,70899384320.0,92552130560.0,0.0,0.0,58982.400,8192.0,11853.800,1607.800,0.576,1.447,97.932,0.025,0.0,0.020,1493156427.689,
0.541,1.488,97.820,0.105,0.0,0.045,362905.600,66355.200,551010.400,581842521.0,0.0,0.0,14214.200,1701.800,0.800,0.200,2.200,5210017792.0,2379776.0,70900809728.0,92666986496.0,0.0,0.0,362905.600,66355.200,14216.600,1702.800,0.546,1.488,97.815,0.105,0.0,0.045,1493156432.689,
0.601,1.608,97.740,0.010,0.0,0.040,0.0,9830.400,550035.800,590009425.400,0.0,0.0,13144.200,1701.200,0.800,0.0,0.200,5321773056.0,2387968.0,70900809728.0,92555223040.0,0.0,0.0,0.0,9830.400,13137.600,1700.200,0.596,1.609,97.745,0.010,0.0,0.040,1493156437.689,
0.541,1.458,97.971,0.005,0.0,0.025,0.0,2457.600,487872.400,575292797.200,0.0,0.0,12340.200,1577.200,1.400,0.0,0.0,5180297216.0,2396160.0,70900809728.0,92696690688.0,0.0,0.0,0.0,2457.600,12344.200,1577.200,0.541,1.457,97.972,0.005,0.0,0.025,1493156442.689,
0.586,1.672,97.717,0.0,0.0,0.025,0.0,0.0,450804.600,589403263.400,0.0,0.0,11857.400,1728.200,0.400,0.0,0.0,5348319232.0,2396160.0,70900809728.0,92528668672.0,0.0,0.0,0.0,0.0,11854.200,1728.200,0.586,1.677,97.712,0.0,0.0,0.025,1493156447.689,
0.526,1.484,97.950,0.010,0.0,0.030,0.0,22118.400,536075.200,581261709.200,0.0,0.0,12531.800,1652.200,1.0,0.0,0.0,5256552448.0,2404352.0,70900809728.0,92620427264.0,0.0,0.0,0.0,22118.400,12530.0,1652.0,0.526,1.484,97.950,0.010,0.0,0.030,1493156452.689,
0.546,1.517,97.882,0.0,0.0,0.055,0.0,0.0,499326.200,564809540.800,0.0,0.0,12868.0,1577.600,0.600,0.0,0.0,5269913600.0,2404352.0,70900809728.0,92607066112.0,0.0,0.0,0.0,0.0,12875.200,1577.800,0.551,1.512,97.883,0.0,0.0,0.055,1493156457.689,
0.651,1.673,97.621,0.005,0.0,0.050,0.0,4096.0,538155.0,614233817.200,0.0,0.0,13081.800,1797.600,0.600,0.0,0.0,5470228480.0,2412544.0,70900809728.0,92406743040.0,0.0,0.0,0.0,4096.0,13077.400,1797.400,0.646,1.673,97.620,0.005,0.0,0.055,1493156462.689,
0.591,1.613,97.761,0.0,0.0,0.035,0.0,4915.200,506666.800,618452523.400,0.0,0.0,12452.600,1689.200,0.800,0.0,0.0,5455052800.0,2420736.0,70900809728.0,92421910528.0,0.0,0.0,0.0,4915.200,12455.600,1691.0,0.596,1.614,97.760,0.0,0.0,0.030,1493156467.689,
0.601,1.608,97.731,0.0,0.0,0.060,0.0,2457.600,497817.400,615187028.400,0.0,0.0,12443.0,1665.200,1.0,0.0,0.0,5421060096.0,2420736.0,70900809728.0,92455903232.0,0.0,0.0,0.0,2457.600,12444.600,1663.800,0.596,1.608,97.736,0.0,0.0,0.060,1493156472.689,
0.551,1.513,97.916,0.010,0.0,0.010,0.0,2457.600,476209.200,595250454.200,0.0,0.0,11738.0,1585.200,1.800,0.0,0.0,5274898432.0,2428928.0,70900809728.0,92602056704.0,0.0,0.0,0.0,2457.600,11735.800,1586.800,0.556,1.513,97.911,0.010,0.0,0.010,1493156477.689,
0.566,1.618,97.791,0.0,0.0,0.025,0.0,0.0,500398.200,600205512.400,0.0,0.0,12457.0,1721.400,0.800,0.0,0.0,5345886208.0,2428928.0,70900809728.0,92531068928.0,0.0,0.0,0.0,0.0,12458.0,1719.600,0.566,1.618,97.791,0.0,0.0,0.025,1493156482.689,
0.325,0.906,98.724,0.005,0.0,0.040,0.0,2457.600,274934.400,369572282.200,0.0,0.0,6865.600,1059.0,0.400,0.0,0.0,5130833920.0,2437120.0,70900809728.0,92746113024.0,0.0,0.0,0.0,2457.600,6859.400,1058.800,0.320,0.906,98.729,0.005,0.0,0.040,1493156487.689,
0.010,0.0,99.990,0.0,0.0,0.0,0.0,0.0,3056.400,29619.600,0.0,0.0,129.800,122.800,0.0,0.0,0.0,5130579968.0,2437120.0,70900809728.0,92746366976.0,0.0,0.0,0.0,0.0,129.800,122.800,0.010,0.005,99.985,0.0,0.0,0.0,1493156492.689,
0.165,0.400,99.425,0.005,0.0,0.005,0.0,3276.800,131097.400,125416597.800,0.0,0.0,2992.200,498.600,0.200,0.0,0.0,5272801280.0,2445312.0,70900809728.0,92604137472.0,0.0,0.0,0.0,3276.800,2992.0,500.0,0.165,0.395,99.430,0.005,0.0,0.005,1493156497.689,
0.551,1.503,97.896,0.0,0.0,0.050,0.0,2457.600,542414.600,568020454.400,0.0,0.0,12752.800,1648.400,0.600,0.0,0.0,5358415872.0,2453504.0,70900809728.0,92518514688.0,0.0,0.0,0.0,2457.600,12753.0,1647.400,0.551,1.503,97.895,0.0,0.0,0.050,1493156502.689,
0.581,1.523,97.851,0.0,0.0,0.045,0.0,0.0,531584.600,588893951.0,0.0,0.0,12941.800,1666.0,0.600,0.0,0.0,5434888192.0,2453504.0,70900809728.0,92442042368.0,0.0,0.0,0.0,0.0,12948.400,1665.600,0.581,1.523,97.851,0.0,0.0,0.045,1493156507.689,
0.581,1.642,97.737,0.010,0.0,0.030,0.0,2457.600,525271.800,609797380.800,0.0,0.0,14232.800,1710.600,1.200,0.0,0.0,5407137792.0,2461696.0,70900809728.0,92469784576.0,0.0,0.0,0.0,2457.600,14231.0,1710.600,0.581,1.642,97.737,0.010,0.0,0.030,1493156512.689,
0.481,1.301,98.183,0.0,0.0,0.035,0.0,0.0,409847.400,494978814.600,0.0,0.0,11361.800,1386.800,1.200,0.0,0.0,5337100288.0,2461696.0,70900813824.0,92539817984.0,0.0,0.0,0.0,0.0,11364.600,1387.0,0.480,1.301,98.183,0.0,0.0,0.035,1493156517.689,
0.481,1.327,98.137,0.005,0.0,0.050,0.0,2457.600,424694.800,494509490.800,0.0,0.0,11154.400,1439.800,0.800,0.0,0.0,5377449984.0,2469888.0,70900813824.0,92499460096.0,0.0,0.0,0.0,2457.600,11147.0,1439.800,0.486,1.327,98.132,0.005,0.0,0.050,1493156522.689,
0.521,1.322,98.113,0.0,0.0,0.045,0.0,0.0,381012.0,512444920.600,0.0,0.0,8106.400,1501.800,0.400,0.0,0.0,5448634368.0,2469888.0,70900813824.0,92428275712.0,0.0,0.0,0.0,0.0,8111.200,1502.200,0.516,1.322,98.118,0.0,0.0,0.045,1493156527.689,
0.531,1.507,97.917,0.0,0.0,0.045,0.0,4096.0,472742.0,603284754.0,0.0,0.0,10334.600,1668.200,0.600,0.0,0.0,5378146304.0,2478080.0,70900813824.0,92498755584.0,0.0,0.0,0.0,4096.0,10336.400,1667.800,0.531,1.512,97.912,0.0,0.0,0.045,1493156532.689,
0.501,1.498,97.961,0.0,0.0,0.040,0.0,4915.200,486119.400,579132539.400,0.0,0.0,13188.200,1569.400,1.400,0.0,0.0,5278838784.0,2486272.0,70900813824.0,92598054912.0,0.0,0.0,0.0,4915.200,13188.600,1572.0,0.511,1.493,97.956,0.0,0.0,0.040,1493156537.689,
0.591,1.483,97.885,0.0,0.0,0.040,0.0,2457.600,546576.200,591954050.400,0.0,0.0,13499.200,1650.600,1.200,0.0,0.0,5307084800.0,2486272.0,70900813824.0,92569808896.0,0.0,0.0,0.0,2457.600,13496.800,1648.0,0.581,1.483,97.895,0.0,0.0,0.040,1493156542.689,
0.471,1.342,98.143,0.005,0.0,0.040,0.0,2457.600,436591.400,533667400.400,0.0,0.0,10810.800,1486.0,0.800,0.0,0.200,5281652736.0,2494464.0,70900813824.0,92595232768.0,0.0,0.0,0.0,2457.600,10810.400,1486.400,0.471,1.342,98.143,0.005,0.0,0.040,1493156547.689,
0.366,1.022,98.588,0.0,0.0,0.025,0.0,0.0,403053.800,434599058.800,0.0,0.0,8604.400,1243.600,0.600,0.0,0.0,5223587840.0,2494464.0,70900813824.0,92653297664.0,0.0,0.0,0.0,0.0,8609.600,1243.0,0.366,1.022,98.587,0.0,0.0,0.025,1493156552.689,
0.511,1.368,98.071,0.010,0.0,0.040,0.0,2457.600,551522.600,550001802.600,0.0,0.0,13191.600,1555.0,1.0,0.0,0.0,5263994880.0,2502656.0,70900813824.0,92612882432.0,0.0,0.0,0.0,2457.600,13189.0,1555.600,0.516,1.368,98.066,0.010,0.0,0.040,1493156557.689,
0.526,1.323,98.096,0.0,0.0,0.055,0.0,0.0,548458.400,554188630.800,0.0,0.0,13363.400,1591.400,0.800,0.0,0.0,5267689472.0,2502656.0,70900813824.0,92609187840.0,0.0,0.0,0.0,0.0,13364.600,1591.200,0.521,1.328,98.096,0.0,0.0,0.055,1493156562.689,
0.501,1.412,98.037,0.010,0.0,0.040,0.0,3276.800,445202.200,535412505.0,0.0,0.0,12313.0,1489.400,0.800,0.0,0.0,5287718912.0,2510848.0,70900813824.0,92589150208.0,0.0,0.0,0.0,3276.800,12314.400,1490.600,0.501,1.408,98.041,0.010,0.0,0.040,1493156567.689,
0.576,1.583,97.811,0.0,0.0,0.030,0.0,2457.600,525507.600,598010752.800,0.0,0.0,14254.400,1630.400,0.800,0.0,0.0,5163098112.0,2519040.0,70900813824.0,92713762816.0,0.0,0.0,0.0,2457.600,14248.800,1629.400,0.581,1.587,97.797,0.0,0.0,0.035,1493156572.689,
0.586,1.613,97.751,0.0,0.0,0.050,0.0,0.0,545931.800,589861351.800,0.0,0.0,14287.800,1721.600,1.200,0.0,0.0,5353938944.0,2519040.0,70900813824.0,92522921984.0,0.0,0.0,0.0,0.0,14293.0,1721.800,0.586,1.608,97.761,0.0,0.0,0.045,1493156577.689,
0.556,1.472,97.892,0.0,0.0,0.080,0.0,2457.600,586223.0,584390302.600,0.0,0.0,13493.200,1649.600,0.600,0.0,0.0,5222207488.0,2527232.0,70900813824.0,92654645248.0,0.0,0.0,0.0,2457.600,13493.0,1649.200,0.556,1.473,97.891,0.0,0.0,0.080,1493156582.689,
0.586,1.558,97.815,0.0,0.0,0.040,0.0,0.0,584027.600,578139211.400,0.0,0.0,14108.800,1700.200,1.400,0.0,0.0,5361405952.0,2527232.0,70900813824.0,92515446784.0,0.0,0.0,0.0,0.0,14105.400,1701.400,0.586,1.563,97.810,0.0,0.0,0.040,1493156587.689,
0.571,1.497,97.902,0.005,0.0,0.025,0.0,2457.600,549209.0,596840492.0,0.0,0.0,12710.800,1602.800,1.0,0.0,0.0,5190500352.0,2535424.0,70900813824.0,92686344192.0,0.0,0.0,0.0,2457.600,12712.400,1602.600,0.566,1.493,97.911,0.005,0.0,0.025,1493156592.689,
0.536,1.413,98.031,0.0,0.0,0.020,0.0,0.0,514547.0,561135435.200,0.0,0.0,12820.400,1536.600,0.800,0.0,0.0,5186719744.0,2535424.0,70900817920.0,92690120704.0,0.0,0.0,0.0,0.0,12819.600,1535.800,0.536,1.413,98.031,0.0,0.0,0.020,1493156597.689,
0.616,1.603,97.756,0.0,0.0,0.025,0.0,4096.0,531702.600,596152387.0,0.0,0.0,11159.200,1748.600,1.200,0.0,0.0,5435125760.0,2543616.0,70900817920.0,92441706496.0,0.0,0.0,0.0,4096.0,11156.0,1748.400,0.616,1.603,97.756,0.0,0.0,0.025,1493156602.689,
0.391,1.136,98.438,0.0,0.0,0.035,0.0,4915.200,346309.0,447267880.600,0.0,0.0,6556.0,1317.0,0.400,0.0,0.0,5454708736.0,2551808.0,70900817920.0,92422115328.0,0.0,0.0,0.0,4915.200,6554.200,1316.800,0.391,1.137,98.438,0.0,0.0,0.035,1493156607.689,
