"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook-1osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 1osd.dstat-client0.log 5",,,,"Date:","25 Apr 2017 15:29:27 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.040,0.045,99.855,0.055,0.0,0.005,0.0,68812.800,69541.200,21423.200,0.0,0.0,1271.200,7923.800,0.400,0.0,0.0,5466607616.0,175091712.0,1.4749722624e+11,15641268224.0,0.0,0.0,0.0,68812.800,1271.200,7924.800,0.040,0.045,99.855,0.055,0.0,0.005,1493154917.149,
0.070,0.040,99.845,0.045,0.0,0.0,0.0,70451.200,69953.400,22161.200,0.0,0.0,1344.800,8175.600,0.0,0.0,0.400,5467353088.0,175124480.0,1.47497394176e+11,15640322048.0,0.0,0.0,0.0,70451.200,1344.0,8170.0,0.070,0.045,99.840,0.045,0.0,0.0,1493154922.149,
0.050,0.040,99.850,0.060,0.0,0.0,0.0,67174.400,70625.0,23637.0,0.0,0.0,1474.800,7997.0,0.400,0.0,0.800,5469437952.0,175136768.0,1.47497582592e+11,15638036480.0,0.0,0.0,0.0,67174.400,1476.200,8004.400,0.050,0.040,99.849,0.060,0.0,0.0,1493154927.149,
0.055,0.035,99.860,0.045,0.0,0.005,0.0,74547.200,70030.800,21221.600,0.0,0.0,1294.0,7829.600,0.0,0.0,0.0,5468958720.0,175153152.0,1.47497742336e+11,15638339584.0,0.0,0.0,0.0,74547.200,1294.200,7822.800,0.055,0.030,99.865,0.045,0.0,0.005,1493154932.149,
0.055,0.040,99.855,0.045,0.0,0.005,0.0,72908.800,69677.0,22362.800,0.0,0.0,1363.200,8001.200,0.400,0.0,0.400,5468729344.0,175173632.0,1.47497926656e+11,15638364160.0,0.0,0.0,0.0,72908.800,1361.600,8000.600,0.055,0.040,99.855,0.045,0.0,0.005,1493154937.149,
0.040,0.015,99.930,0.015,0.0,0.0,0.0,84377.600,71028.0,22593.400,0.0,0.0,1418.600,8019.0,0.0,0.0,0.400,5466382336.0,175190016.0,1.47498078208e+11,15640543232.0,0.0,0.0,0.0,84377.600,1419.600,8027.400,0.040,0.015,99.930,0.015,0.0,0.0,1493154942.149,
0.040,0.030,99.880,0.045,0.0,0.005,0.0,71270.400,69735.200,21992.800,0.0,0.0,1274.600,8036.400,0.0,0.0,0.0,5467148288.0,175218688.0,1.47498258432e+11,15639568384.0,0.0,0.0,0.0,71270.400,1274.200,8028.400,0.040,0.030,99.880,0.045,0.0,0.005,1493154947.149,
0.045,0.015,99.915,0.020,0.0,0.005,0.0,69632.0,70141.800,22104.0,0.0,0.0,1362.800,8085.600,0.0,0.0,0.400,5467176960.0,175230976.0,1.47498430464e+11,15639355392.0,0.0,0.0,0.0,69632.0,1362.600,8086.0,0.045,0.020,99.910,0.020,0.0,0.005,1493154952.149,
0.045,0.040,99.865,0.050,0.0,0.0,0.0,70451.200,71645.0,22794.0,0.0,0.0,1433.600,8012.600,0.400,0.0,0.800,5469999104.0,175251456.0,1.47498606592e+11,15636336640.0,0.0,0.0,0.0,70451.200,1434.200,8016.0,0.045,0.035,99.870,0.050,0.0,0.0,1493154957.149,
0.050,0.035,99.900,0.010,0.0,0.005,0.0,70451.200,70372.400,22796.800,0.0,0.0,1335.0,8040.400,0.200,0.0,0.400,5469859840.0,175251456.0,1.47498790912e+11,15636291584.0,0.0,0.0,0.0,70451.200,1333.800,8036.200,0.050,0.035,99.900,0.010,0.0,0.005,1493154962.149,
0.050,0.040,99.855,0.050,0.0,0.005,0.0,78643.200,71114.800,22378.600,0.0,0.0,1407.0,8180.600,1.600,0.0,0.800,5455544320.0,175280128.0,1.47498942464e+11,15650426880.0,0.0,0.0,0.0,78643.200,1408.0,8181.0,0.050,0.040,99.855,0.050,0.0,0.005,1493154967.149,
0.050,0.030,99.905,0.015,0.0,0.0,0.0,70451.200,70424.800,22915.400,0.0,0.0,1454.400,8085.200,0.0,0.0,0.400,5457326080.0,175288320.0,1.47499134976e+11,15648444416.0,0.0,0.0,0.0,70451.200,1454.400,8085.600,0.055,0.030,99.900,0.015,0.0,0.0,1493154972.149,
0.055,0.035,99.875,0.035,0.0,0.0,0.0,87654.400,70779.800,22687.600,0.0,0.0,1302.0,8114.600,0.0,0.0,0.400,5459820544.0,175304704.0,1.47499307008e+11,15645761536.0,0.0,0.0,0.0,87654.400,1302.200,8114.600,0.050,0.035,99.880,0.035,0.0,0.0,1493154977.149,
0.065,0.040,99.845,0.040,0.0,0.010,0.0,72908.800,70285.400,22332.600,0.0,0.0,1375.600,8149.400,0.400,0.0,0.400,5461139456.0,175333376.0,1.4749947904e+11,15644241920.0,0.0,0.0,0.0,72908.800,1376.600,8153.200,0.065,0.040,99.845,0.040,0.0,0.010,1493154982.149,
0.050,0.025,99.885,0.040,0.0,0.0,0.0,72089.600,69704.200,22262.400,0.0,0.0,1422.800,8012.400,0.600,0.0,0.400,5462769664.0,175357952.0,1.47499651072e+11,15642415104.0,0.0,0.0,0.0,72089.600,1422.0,8011.600,0.050,0.025,99.885,0.040,0.0,0.0,1493154987.149,
0.065,0.040,99.865,0.030,0.0,0.0,0.0,75366.400,72229.800,23678.200,0.0,0.0,1518.400,8065.800,0.0,0.0,0.800,5464403968.0,175374336.0,1.47499819008e+11,15640596480.0,0.0,0.0,0.0,75366.400,1518.200,8062.800,0.065,0.045,99.860,0.030,0.0,0.0,1493154992.149,
0.080,0.060,99.749,0.110,0.0,0.0,0.0,1435238.400,69710.800,22349.400,0.0,0.0,1431.0,8175.200,0.0,0.0,0.800,5465939968.0,175415296.0,1.4750001152e+11,15638827008.0,0.0,0.0,0.0,1435238.400,1430.600,8174.800,0.080,0.055,99.754,0.110,0.0,0.0,1493154997.149,
0.060,0.020,99.885,0.030,0.0,0.005,0.0,102400.0,70345.0,22988.600,0.0,0.0,1429.0,8111.200,0.600,0.0,0.400,5463056384.0,175439872.0,1.4750017536e+11,15641522176.0,0.0,0.0,0.0,102400.0,1431.0,8125.0,0.060,0.025,99.880,0.030,0.0,0.005,1493155002.149,
0.065,0.040,99.860,0.035,0.0,0.0,0.0,81100.800,70801.400,22429.0,0.0,0.0,1287.600,8013.400,0.200,0.0,0.400,5464932352.0,175468544.0,1.47500343296e+11,15639449600.0,0.0,0.0,0.0,81100.800,1285.600,7999.200,0.065,0.035,99.865,0.035,0.0,0.0,1493155007.149,
0.060,0.040,99.875,0.020,0.0,0.005,0.0,86835.200,70715.0,22390.0,0.0,0.0,1377.800,8098.200,0.200,0.0,0.800,5464555520.0,175484928.0,1.47500527616e+11,15639625728.0,0.0,0.0,0.0,86835.200,1380.0,8102.200,0.060,0.040,99.875,0.020,0.0,0.005,1493155012.149,
0.040,0.040,99.840,0.075,0.0,0.005,0.0,81100.800,70864.400,22873.800,0.0,0.0,1429.0,8091.200,0.200,0.0,0.0,5465460736.0,175505408.0,1.47500691456e+11,15638536192.0,0.0,0.0,0.0,81100.800,1427.0,8088.600,0.040,0.040,99.840,0.075,0.0,0.005,1493155017.149,
0.090,0.060,99.809,0.035,0.0,0.005,0.0,83558.400,72225.800,23745.800,0.0,0.0,1316.0,8072.800,0.0,0.0,1.400,5467693056.0,175525888.0,1.47500859392e+11,15636115456.0,0.0,0.0,0.0,83558.400,1315.0,8071.400,0.090,0.060,99.809,0.035,0.0,0.005,1493155022.149,
0.055,0.050,99.875,0.020,0.0,0.0,0.0,87654.400,69841.400,22169.200,0.0,0.0,1352.0,8031.0,0.200,0.0,0.400,5456412672.0,175542272.0,1.47501060096e+11,15647178752.0,0.0,0.0,0.0,87654.400,1353.0,8031.400,0.055,0.050,99.875,0.020,0.0,0.0,1493155027.149,
0.065,0.035,99.855,0.040,0.0,0.005,0.0,81100.800,71035.0,23112.600,0.0,0.0,1518.400,8027.600,0.200,0.0,0.800,5460385792.0,175570944.0,1.47501289472e+11,15642947584.0,0.0,0.0,0.0,81100.800,1518.800,8030.800,0.065,0.035,99.855,0.040,0.0,0.005,1493155032.149,
0.040,0.030,99.880,0.045,0.0,0.005,0.0,78643.200,71069.800,22619.400,0.0,0.0,1355.400,7871.400,0.0,0.0,0.0,5454630912.0,175583232.0,1.47501395968e+11,15648583680.0,0.0,0.0,0.0,78643.200,1355.200,7869.200,0.040,0.035,99.875,0.045,0.0,0.005,1493155037.149,
0.090,0.050,99.840,0.010,0.0,0.010,0.0,77824.0,70914.200,22432.800,0.0,0.0,1343.800,7901.800,0.0,0.0,0.800,5458071552.0,175599616.0,1.47501576192e+11,15644946432.0,0.0,0.0,0.0,77824.0,1343.400,7900.800,0.090,0.045,99.845,0.010,0.0,0.010,1493155042.149,
0.055,0.050,99.855,0.040,0.0,0.0,0.0,81920.0,71871.400,23017.200,0.0,0.0,1457.400,7946.200,0.400,0.0,1.0,5461454848.0,175624192.0,1.47501748224e+11,15641366528.0,0.0,0.0,0.0,81920.0,1458.200,7946.600,0.055,0.050,99.855,0.040,0.0,0.0,1493155047.149,
0.045,0.035,99.880,0.030,0.0,0.010,0.0,77004.800,70528.400,22257.0,0.0,0.0,1243.800,7884.600,0.0,0.0,0.0,5463195648.0,175640576.0,1.47501920256e+11,15639437312.0,0.0,0.0,0.0,77004.800,1243.400,7887.400,0.045,0.035,99.880,0.030,0.0,0.010,1493155052.149,
0.080,0.050,99.835,0.035,0.0,0.0,0.0,80281.600,70853.800,23407.600,0.0,0.0,1406.200,8017.200,0.400,0.0,1.200,5465444352.0,175648768.0,1.47502186496e+11,15636914176.0,0.0,0.0,0.0,80281.600,1406.0,8014.200,0.080,0.050,99.835,0.035,0.0,0.0,1493155057.149,
0.050,0.035,99.880,0.035,0.0,0.0,0.0,81920.0,70713.800,22233.0,0.0,0.0,1395.600,7993.200,0.0,0.0,0.0,5466386432.0,175661056.0,1.475022848e+11,15635861504.0,0.0,0.0,0.0,81920.0,1395.400,7993.0,0.050,0.035,99.880,0.035,0.0,0.0,1493155062.149,
0.085,0.055,99.815,0.040,0.0,0.005,0.0,88473.600,76747.800,23336.0,0.0,0.0,1355.400,7967.200,0.0,0.0,0.800,5466804224.0,175673344.0,1.4750244864e+11,15635267584.0,0.0,0.0,0.0,88473.600,1355.600,7971.800,0.085,0.055,99.815,0.040,0.0,0.005,1493155067.149,
0.055,0.025,99.905,0.010,0.0,0.005,0.0,74547.200,76416.800,21783.200,0.0,0.0,1444.0,8088.600,0.0,0.0,0.0,5467193344.0,175693824.0,1.47502702592e+11,15634604032.0,0.0,0.0,0.0,74547.200,1443.800,8084.200,0.055,0.030,99.900,0.010,0.0,0.005,1493155072.149,
0.055,0.040,99.890,0.010,0.0,0.005,0.0,69632.0,70045.800,22639.0,0.0,0.0,1617.600,7891.600,0.800,0.0,0.800,5467951104.0,175722496.0,1.47502800896e+11,15633719296.0,0.0,0.0,0.0,69632.0,1618.0,7895.200,0.055,0.035,99.895,0.010,0.0,0.005,1493155077.149,
0.075,0.050,99.870,0.0,0.0,0.005,0.0,81920.0,71449.800,22397.800,0.0,0.0,1284.200,8066.600,0.400,0.0,0.400,5467701248.0,175738880.0,1.47502968832e+11,15633784832.0,0.0,0.0,0.0,81920.0,1283.800,8067.0,0.075,0.050,99.870,0.0,0.0,0.005,1493155082.149,
0.065,0.055,99.855,0.025,0.0,0.0,0.0,83558.400,71698.600,23283.600,0.0,0.0,1388.200,8113.400,0.0,0.0,0.400,5469339648.0,175751168.0,1.47503161344e+11,15631941632.0,0.0,0.0,0.0,83558.400,1388.0,8109.200,0.065,0.055,99.855,0.025,0.0,0.0,1493155087.149,
0.050,0.040,99.880,0.030,0.0,0.0,0.0,80281.600,69952.400,22511.800,0.0,0.0,1445.200,8001.0,0.600,0.0,0.400,5467443200.0,175775744.0,1.4750332928e+11,15633645568.0,0.0,0.0,0.0,80281.600,1445.800,8001.600,0.050,0.045,99.875,0.030,0.0,0.0,1493155092.149,
0.055,0.060,99.875,0.005,0.0,0.005,0.0,78643.200,69049.600,22244.0,0.0,0.0,1260.400,7748.400,0.0,0.0,0.400,5471358976.0,175788032.0,1.47503497216e+11,15629549568.0,0.0,0.0,0.0,78643.200,1260.400,7757.200,0.055,0.055,99.880,0.005,0.0,0.005,1493155097.149,
0.060,0.035,99.860,0.040,0.0,0.005,0.0,70451.200,69271.400,22619.0,0.0,0.0,1363.400,8089.800,0.0,0.0,0.400,5471019008.0,175804416.0,1.47503665152e+11,15629705216.0,0.0,0.0,0.0,70451.200,1363.0,8080.400,0.060,0.035,99.860,0.040,0.0,0.005,1493155102.149,
0.045,0.040,99.895,0.020,0.0,0.0,0.0,72089.600,69562.600,21734.400,0.0,0.0,1372.800,7923.0,0.800,0.0,0.400,5462499328.0,175812608.0,1.47503824896e+11,15638056960.0,0.0,0.0,0.0,72089.600,1373.200,7924.800,0.045,0.040,99.895,0.020,0.0,0.0,1493155107.149,
0.055,0.040,99.895,0.005,0.0,0.005,0.0,70451.200,70568.0,21947.200,0.0,0.0,1233.400,7912.800,0.0,0.0,0.0,5464424448.0,175820800.0,1.47503996928e+11,15635951616.0,0.0,0.0,0.0,70451.200,1233.0,7911.0,0.055,0.040,99.895,0.005,0.0,0.005,1493155112.149,
0.065,0.040,99.875,0.015,0.0,0.005,0.0,67993.600,69931.800,22256.800,0.0,0.0,1353.0,7989.600,0.200,0.0,0.400,5465550848.0,175828992.0,1.47504173056e+11,15634640896.0,0.0,0.0,0.0,67993.600,1353.0,7989.600,0.065,0.040,99.875,0.015,0.0,0.005,1493155117.149,
0.050,0.050,99.890,0.010,0.0,0.0,0.0,87654.400,70425.400,21377.0,0.0,0.0,1405.200,7950.0,0.400,0.0,0.0,5466447872.0,175841280.0,1.47504340992e+11,15633563648.0,0.0,0.0,0.0,87654.400,1407.0,7956.0,0.050,0.050,99.890,0.010,0.0,0.0,1493155122.149,
0.055,0.045,99.890,0.010,0.0,0.0,0.0,81100.800,70060.0,22275.200,0.0,0.0,1266.800,7964.400,0.0,0.0,0.400,5466796032.0,175853568.0,1.47504521216e+11,15633022976.0,0.0,0.0,0.0,81100.800,1264.600,7958.800,0.060,0.045,99.885,0.010,0.0,0.0,1493155127.149,
0.055,0.050,99.819,0.070,0.0,0.005,0.0,75366.400,69452.200,22748.400,0.0,0.0,1354.600,7855.600,0.400,0.0,0.400,5468360704.0,175886336.0,1.4750468096e+11,15631265792.0,0.0,0.0,0.0,75366.400,1355.400,7855.200,0.050,0.050,99.825,0.070,0.0,0.005,1493155132.149,
0.055,0.040,99.860,0.045,0.0,0.0,0.0,78643.200,70097.0,22015.600,0.0,0.0,1405.800,7880.400,0.400,0.0,0.400,5470130176.0,175906816.0,1.475048448e+11,15629312000.0,0.0,0.0,0.0,78643.200,1406.400,7886.200,0.055,0.040,99.860,0.045,0.0,0.0,1493155137.149,
0.060,0.035,99.875,0.025,0.0,0.005,0.0,82739.200,70091.800,21836.200,0.0,0.0,1231.200,7749.200,0.200,0.0,0.400,5469380608.0,175935488.0,1.4750500864e+11,15629869056.0,0.0,0.0,0.0,82739.200,1230.800,7744.200,0.060,0.040,99.870,0.025,0.0,0.005,1493155142.149,
0.050,0.045,99.845,0.055,0.0,0.005,0.0,85196.800,69932.800,21869.400,0.0,0.0,1303.400,7890.0,0.0,0.0,0.0,5470527488.0,175968256.0,1.47505197056e+11,15628500992.0,0.0,0.0,0.0,85196.800,1303.0,7889.200,0.050,0.040,99.850,0.055,0.0,0.005,1493155147.149,
0.035,0.025,99.900,0.035,0.0,0.005,0.0,68812.800,55275.400,9168.600,0.0,0.0,1282.400,7512.200,0.0,0.0,1.400,5466599424.0,175980544.0,1.47505373184e+11,15632240640.0,0.0,0.0,0.0,68812.800,1282.200,7512.600,0.035,0.030,99.895,0.035,0.0,0.005,1493155152.149,
0.035,0.025,99.910,0.025,0.0,0.005,0.0,29491.200,40232.0,1007.400,0.0,0.0,1006.600,7147.400,0.0,0.0,0.0,5466222592.0,175996928.0,1.47505496064e+11,15632478208.0,0.0,0.0,0.0,29491.200,1006.800,7147.600,0.035,0.020,99.915,0.025,0.0,0.005,1493155157.149,
0.075,0.045,99.875,0.005,0.0,0.0,0.0,21299.200,42507.800,3785.800,0.0,0.0,1388.800,7300.800,0.0,0.0,1.200,5469085696.0,176013312.0,1.4750550016e+11,15629594624.0,0.0,0.0,0.0,21299.200,1388.600,7300.200,0.075,0.045,99.875,0.005,0.0,0.0,1493155162.149,
0.020,0.015,99.950,0.010,0.0,0.005,0.0,7372.800,40260.800,1126.800,0.0,0.0,1221.200,7210.200,0.0,0.0,0.0,5452693504.0,176017408.0,1.47505504256e+11,15645978624.0,0.0,0.0,0.0,7372.800,1221.600,7212.200,0.020,0.020,99.945,0.010,0.0,0.005,1493155167.149,
0.070,0.040,99.840,0.045,0.0,0.005,0.0,56524.800,58875.200,15534.0,0.0,0.0,1193.400,7862.0,0.200,0.0,5.200,5457793024.0,176025600.0,1.4750550016e+11,15640875008.0,0.0,0.0,0.0,56524.800,1193.0,7860.0,0.070,0.040,99.840,0.045,0.0,0.005,1493155172.149,
0.060,0.040,99.875,0.025,0.0,0.0,0.0,80281.600,69726.400,21738.800,0.0,0.0,1343.400,7880.0,0.200,0.0,0.0,5454233600.0,176050176.0,1.47505606656e+11,15644303360.0,0.0,0.0,0.0,80281.600,1343.600,7880.0,0.060,0.035,99.880,0.025,0.0,0.0,1493155177.149,
0.035,0.020,99.885,0.055,0.0,0.005,0.0,69632.0,68904.400,21414.0,0.0,0.0,1363.800,7863.800,0.600,0.0,0.0,5455052800.0,176078848.0,1.47505774592e+11,15643287552.0,0.0,0.0,0.0,69632.0,1364.0,7865.800,0.035,0.020,99.885,0.055,0.0,0.005,1493155182.149,
0.045,0.030,99.880,0.045,0.0,0.0,0.0,73728.0,69533.200,20786.600,0.0,0.0,1222.400,8030.800,0.0,0.0,0.0,5455622144.0,176107520.0,1.47505934336e+11,15642529792.0,0.0,0.0,0.0,73728.0,1222.400,8034.200,0.045,0.030,99.880,0.045,0.0,0.0,1493155187.149,
0.055,0.040,99.865,0.040,0.0,0.0,0.0,70451.200,70131.800,21534.400,0.0,0.0,1367.800,8153.400,0.0,0.0,0.0,5455802368.0,176123904.0,1.47506118656e+11,15642148864.0,0.0,0.0,0.0,70451.200,1367.400,8148.200,0.055,0.040,99.865,0.040,0.0,0.0,1493155192.149,
0.055,0.035,99.865,0.035,0.0,0.010,0.0,72908.800,68144.0,21081.0,0.0,0.0,1414.600,7902.600,0.0,0.0,0.400,5458042880.0,176160768.0,1.47506286592e+11,15639703552.0,0.0,0.0,0.0,72908.800,1415.0,7905.200,0.055,0.035,99.865,0.035,0.0,0.010,1493155197.149,
0.065,0.045,99.825,0.065,0.0,0.0,0.0,74547.200,69932.600,21586.200,0.0,0.0,1234.400,7737.400,0.0,0.0,0.200,5458739200.0,176173056.0,1.47506458624e+11,15638822912.0,0.0,0.0,0.0,74547.200,1234.0,7734.600,0.065,0.045,99.825,0.065,0.0,0.0,1493155202.149,
0.060,0.040,99.870,0.025,0.0,0.005,0.0,74547.200,69732.400,21712.600,0.0,0.0,1530.800,8151.600,0.0,0.0,0.0,5458370560.0,176185344.0,1.47506618368e+11,15639019520.0,0.0,0.0,0.0,74547.200,1530.800,8151.800,0.060,0.045,99.865,0.025,0.0,0.005,1493155207.149,
0.045,0.030,99.890,0.030,0.0,0.005,0.0,69632.0,69398.200,21261.600,0.0,0.0,1369.600,7880.600,0.200,0.0,0.0,5458382848.0,176197632.0,1.475067904e+11,15638822912.0,0.0,0.0,0.0,69632.0,1369.800,7882.800,0.045,0.025,99.895,0.030,0.0,0.005,1493155212.149,
0.075,0.045,99.815,0.060,0.0,0.005,0.0,69632.0,69100.800,21196.800,0.0,0.0,1200.600,7944.200,0.400,0.0,0.0,5458489344.0,176218112.0,1.4750695424e+11,15638532096.0,0.0,0.0,0.0,69632.0,1202.200,7945.800,0.075,0.050,99.810,0.060,0.0,0.005,1493155217.149,
0.055,0.055,99.855,0.030,0.0,0.005,0.0,71270.400,69797.800,21368.0,0.0,0.0,1310.800,7946.800,0.0,0.0,0.0,5459189760.0,176234496.0,1.47507126272e+11,15637643264.0,0.0,0.0,0.0,71270.400,1311.0,7945.200,0.055,0.050,99.860,0.030,0.0,0.005,1493155222.149,
0.045,0.045,99.855,0.050,0.0,0.005,0.0,66355.200,70187.0,21882.200,0.0,0.0,1377.200,7960.800,0.0,0.0,0.600,5459460096.0,176259072.0,1.47507306496e+11,15637168128.0,0.0,0.0,0.0,66355.200,1375.200,7958.600,0.045,0.045,99.855,0.050,0.0,0.005,1493155227.149,
0.050,0.045,99.890,0.010,0.0,0.005,0.0,76185.600,69024.0,21153.800,0.0,0.0,1208.400,7958.200,0.0,0.0,0.0,5460795392.0,176259072.0,1.47507490816e+11,15635648512.0,0.0,0.0,0.0,76185.600,1210.600,7961.600,0.050,0.045,99.890,0.010,0.0,0.005,1493155232.149,
0.055,0.040,99.845,0.055,0.0,0.005,0.0,79462.400,69588.200,21417.600,0.0,0.0,1310.0,7897.800,0.0,0.0,0.0,5462622208.0,176275456.0,1.47507642368e+11,15633653760.0,0.0,0.0,0.0,79462.400,1307.800,7894.400,0.055,0.045,99.840,0.055,0.0,0.005,1493155237.149,
0.055,0.040,99.860,0.040,0.0,0.005,0.0,73728.0,68807.200,21301.400,0.0,0.0,1333.200,7913.800,0.0,0.0,0.0,5462437888.0,176287744.0,1.475078144e+11,15633653760.0,0.0,0.0,0.0,73728.0,1333.600,7916.400,0.055,0.040,99.860,0.040,0.0,0.005,1493155242.149,
0.065,0.030,99.865,0.030,0.0,0.010,0.0,70451.200,71601.800,21851.200,0.0,0.0,1223.0,8032.800,1.200,0.0,0.0,5462753280.0,176304128.0,1.47507982336e+11,15633154048.0,0.0,0.0,0.0,70451.200,1222.800,8034.600,0.065,0.030,99.865,0.030,0.0,0.010,1493155247.149,
0.035,0.050,99.880,0.030,0.0,0.005,0.0,77004.800,69224.200,20995.200,0.0,0.0,1436.0,7997.200,0.0,0.0,0.0,5462585344.0,176324608.0,1.47508170752e+11,15633113088.0,0.0,0.0,0.0,77004.800,1437.800,7996.200,0.035,0.045,99.885,0.030,0.0,0.005,1493155252.149,
0.050,0.030,99.885,0.030,0.0,0.005,0.0,74547.200,68720.0,21365.0,0.0,0.0,1342.200,8013.800,0.0,0.0,0.0,5462638592.0,176357376.0,1.475083264e+11,15632871424.0,0.0,0.0,0.0,74547.200,1340.200,8010.400,0.050,0.030,99.885,0.030,0.0,0.005,1493155257.149,
0.065,0.050,99.845,0.040,0.0,0.0,0.0,73728.0,69459.800,21662.0,0.0,0.0,1225.0,7774.0,0.0,0.0,0.0,5462794240.0,176373760.0,1.47508498432e+11,15632527360.0,0.0,0.0,0.0,73728.0,1225.200,7773.800,0.065,0.050,99.845,0.040,0.0,0.0,1493155262.149,
0.035,0.040,99.900,0.025,0.0,0.0,0.0,71270.400,69810.600,21226.200,0.0,0.0,1296.400,7877.800,0.0,0.0,0.0,5462872064.0,176381952.0,1.47508662272e+11,15632277504.0,0.0,0.0,0.0,71270.400,1296.200,7877.800,0.035,0.045,99.895,0.025,0.0,0.0,1493155267.149,
0.060,0.040,99.865,0.025,0.0,0.010,0.0,72089.600,70356.600,21945.200,0.0,0.0,1368.400,7805.0,0.600,0.0,0.600,5465231360.0,176398336.0,1.47508830208e+11,15629733888.0,0.0,0.0,0.0,72089.600,1368.400,7805.0,0.060,0.040,99.865,0.025,0.0,0.010,1493155272.149,
0.060,0.040,99.865,0.035,0.0,0.0,0.0,81100.800,69037.800,20764.600,0.0,0.0,1197.400,7815.800,0.200,0.0,0.0,5464625152.0,176414720.0,1.47509006336e+11,15630147584.0,0.0,0.0,0.0,81100.800,1197.600,7819.800,0.060,0.035,99.870,0.035,0.0,0.0,1493155277.149,
0.045,0.040,99.865,0.045,0.0,0.005,0.0,74547.200,71079.600,22515.200,0.0,0.0,1283.0,7828.0,0.0,0.0,0.0,5464793088.0,176431104.0,1.47509174272e+11,15629795328.0,0.0,0.0,0.0,74547.200,1282.800,7824.0,0.045,0.040,99.865,0.045,0.0,0.005,1493155282.149,
0.045,0.030,99.895,0.025,0.0,0.005,0.0,66355.200,69360.600,21274.0,0.0,0.0,1359.400,7904.800,0.0,0.0,0.0,5465264128.0,176443392.0,1.47509362688e+11,15629123584.0,0.0,0.0,0.0,66355.200,1359.600,7905.400,0.045,0.035,99.890,0.025,0.0,0.005,1493155287.149,
0.045,0.060,99.865,0.025,0.0,0.005,0.0,69632.0,69209.800,21957.400,0.0,0.0,1254.0,7967.200,0.0,0.0,0.0,5465591808.0,176455680.0,1.47509526528e+11,15628619776.0,0.0,0.0,0.0,69632.0,1254.200,7970.800,0.045,0.055,99.870,0.025,0.0,0.005,1493155292.149,
0.040,0.030,99.880,0.050,0.0,0.0,0.0,72908.800,71363.0,21126.200,0.0,0.0,1299.800,8086.0,0.0,0.0,0.0,5465612288.0,176467968.0,1.47509694464e+11,15628419072.0,0.0,0.0,0.0,72908.800,1299.600,8081.800,0.045,0.030,99.875,0.050,0.0,0.0,1493155297.149,
0.045,0.040,99.895,0.020,0.0,0.0,0.0,71270.400,70341.600,21837.600,0.0,0.0,1346.0,7961.600,0.0,0.0,0.400,5467262976.0,176488448.0,1.47509886976e+11,15626555392.0,0.0,0.0,0.0,71270.400,1345.800,7961.600,0.040,0.045,99.895,0.020,0.0,0.0,1493155302.149,
0.075,0.045,99.865,0.010,0.0,0.005,0.0,72908.800,70382.600,22066.200,0.0,0.0,1212.800,7865.800,0.400,0.0,0.0,5468315648.0,176488448.0,1.47510063104e+11,15625326592.0,0.0,0.0,0.0,72908.800,1213.200,7869.400,0.075,0.040,99.870,0.010,0.0,0.005,1493155307.149,
0.050,0.045,99.875,0.020,0.0,0.010,0.0,78643.200,69658.800,21248.400,0.0,0.0,1316.400,7930.0,0.0,0.0,0.0,5467471872.0,176496640.0,1.47510226944e+11,15625998336.0,0.0,0.0,0.0,78643.200,1316.0,7926.400,0.050,0.045,99.875,0.020,0.0,0.010,1493155312.149,
0.055,0.035,99.845,0.055,0.0,0.010,0.0,73728.0,69644.800,21574.600,0.0,0.0,1358.200,7818.600,0.0,0.0,0.0,5467193344.0,176525312.0,1.47510386688e+11,15626088448.0,0.0,0.0,0.0,73728.0,1358.200,7818.600,0.055,0.040,99.840,0.055,0.0,0.010,1493155317.149,
0.060,0.055,99.865,0.020,0.0,0.0,0.0,69632.0,69067.600,21294.600,0.0,0.0,1178.800,7911.200,0.0,0.0,0.0,5467140096.0,176533504.0,1.4751055872e+11,15625961472.0,0.0,0.0,0.0,69632.0,1179.200,7916.200,0.060,0.050,99.870,0.020,0.0,0.0,1493155322.149,
0.040,0.040,99.870,0.040,0.0,0.010,0.0,74547.200,69734.200,21121.600,0.0,0.0,1280.600,7940.200,0.400,0.0,0.0,5467189248.0,176558080.0,1.4751072256e+11,15625723904.0,0.0,0.0,0.0,74547.200,1280.200,7935.200,0.040,0.040,99.870,0.040,0.0,0.010,1493155327.149,
0.055,0.070,99.799,0.065,0.0,0.010,0.0,74547.200,71117.200,22594.800,0.0,0.0,1477.200,7787.600,0.0,0.0,0.400,5468426240.0,176586752.0,1.47510894592e+11,15624286208.0,0.0,0.0,0.0,74547.200,1477.200,7787.800,0.055,0.070,99.799,0.065,0.0,0.010,1493155332.149,
