"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.skyhook16osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-client0.log 5",,,,"Date:","24 Apr 2017 21:15:41 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.190,0.100,99.695,0.0,0.0,0.015,0.0,54067.200,67296.200,11311.0,0.0,0.0,762.800,7434.600,0.0,0.0,1.400,5030334464.0,234573824.0,1.61813286912e+11,1701998592.0,0.0,0.0,0.0,54067.200,762.800,7405.800,0.185,0.100,99.700,0.0,0.0,0.015,1493089216.510,
0.170,0.070,99.735,0.020,0.0,0.005,0.0,16384.0,66078.0,10555.0,0.0,0.0,682.200,7281.600,0.200,0.0,1.600,5030567936.0,234582016.0,1.61813286912e+11,1701756928.0,0.0,0.0,0.0,16384.0,681.600,7281.200,0.175,0.070,99.730,0.020,0.0,0.005,1493089221.510,
0.236,0.110,99.619,0.020,0.0,0.015,0.0,33587.200,13180876.0,91261.800,0.0,0.0,1686.0,8939.400,1.0,0.0,6.200,5042851840.0,234594304.0,1.61813286912e+11,1689460736.0,0.0,0.0,0.0,33587.200,1693.800,8984.400,0.235,0.110,99.619,0.020,0.0,0.015,1493089226.510,
0.512,0.316,98.992,0.090,0.0,0.090,0.0,197427.200,68134819.0,313843.600,0.0,0.0,5145.600,15783.600,1.600,0.200,0.400,5044793344.0,234606592.0,1.61813676032e+11,1687117824.0,0.0,0.0,0.0,197427.200,5145.0,15748.800,0.512,0.316,98.992,0.090,0.0,0.090,1493089231.510,
0.456,0.286,99.057,0.145,0.0,0.055,0.0,239206.400,61094254.400,283211.600,0.0,0.0,4662.0,14346.400,0.0,0.0,0.0,5044920320.0,234622976.0,1.61814089728e+11,1686560768.0,0.0,0.0,0.0,239206.400,4655.0,14336.200,0.451,0.286,99.062,0.145,0.0,0.055,1493089236.510,
0.386,0.226,99.187,0.146,0.0,0.055,0.0,231014.400,54719760.0,254974.800,0.0,0.0,4285.200,13472.800,0.400,0.0,0.400,5046607872.0,234643456.0,1.61814482944e+11,1684459520.0,0.0,0.0,0.0,231014.400,4286.400,13480.400,0.391,0.226,99.182,0.146,0.0,0.055,1493089241.510,
0.411,0.266,99.107,0.140,0.0,0.075,0.0,199065.600,56205854.600,264056.600,0.0,0.0,4393.600,14221.800,0.600,0.200,0.0,5046202368.0,234663936.0,1.61814904832e+11,1684422656.0,0.0,0.0,0.0,199065.600,4395.600,14217.800,0.406,0.266,99.112,0.140,0.0,0.075,1493089246.510,
0.316,0.201,99.318,0.120,0.0,0.045,0.0,234291.200,42924342.0,199920.600,0.0,0.0,3582.400,12067.200,0.200,0.0,0.400,5044719616.0,234676224.0,1.61815298048e+11,1685499904.0,0.0,0.0,0.0,234291.200,3579.0,12063.600,0.321,0.201,99.313,0.120,0.0,0.045,1493089251.510,
0.075,0.050,99.830,0.040,0.0,0.005,0.0,212172.800,3302227.600,10079.0,0.0,0.0,786.0,7382.400,0.0,0.200,1.400,5029183488.0,234688512.0,1.61815638016e+11,1700683776.0,0.0,0.0,0.0,212172.800,786.800,7425.200,0.070,0.050,99.835,0.040,0.0,0.005,1493089256.510,
0.070,0.070,99.830,0.030,0.0,0.0,0.0,93388.800,60166.0,5055.200,0.0,0.0,776.400,7582.200,0.200,0.0,0.600,5033893888.0,234700800.0,1.61815740416e+11,1695858688.0,0.0,0.0,0.0,93388.800,775.400,7539.400,0.070,0.070,99.830,0.030,0.0,0.0,1493089261.509,
0.085,0.075,99.815,0.020,0.0,0.005,0.0,9011.200,59643.400,5411.600,0.0,0.0,518.800,7040.800,0.400,0.0,0.200,5034754048.0,234700800.0,1.61815740416e+11,1694998528.0,0.0,0.0,0.0,9011.200,519.0,7040.800,0.085,0.075,99.815,0.020,0.0,0.005,1493089266.510,
0.200,0.070,99.694,0.020,0.0,0.015,0.0,14745.600,66036.400,11716.800,0.0,0.0,659.600,6938.200,0.0,0.0,1.600,5031075840.0,234708992.0,1.61815744512e+11,1698664448.0,0.0,0.0,0.0,14745.600,660.400,6964.600,0.200,0.070,99.694,0.020,0.0,0.015,1493089271.510,
0.210,0.100,99.679,0.0,0.0,0.010,0.0,0.0,67045.600,12733.800,0.0,0.0,678.400,7748.400,0.0,0.0,2.400,5029822464.0,234708992.0,1.61815748608e+11,1699913728.0,0.0,0.0,0.0,0.0,677.400,7722.0,0.210,0.100,99.679,0.0,0.0,0.010,1493089276.509,
0.150,0.065,99.770,0.005,0.0,0.010,0.0,11468.800,65202.0,10279.0,0.0,0.0,629.800,7049.800,0.0,0.0,1.600,5029961728.0,234717184.0,1.61815752704e+11,1699762176.0,0.0,0.0,0.0,11468.800,630.0,7049.800,0.155,0.065,99.765,0.005,0.0,0.010,1493089281.510,
0.175,0.050,99.770,0.0,0.0,0.005,0.0,25395.200,64702.200,10531.600,0.0,0.0,610.800,6907.800,0.0,0.0,1.400,5031022592.0,234717184.0,1.618157568e+11,1698697216.0,0.0,0.0,0.0,25395.200,611.0,6913.600,0.170,0.050,99.775,0.0,0.0,0.005,1493089286.510,
0.155,0.085,99.750,0.0,0.0,0.010,0.0,16384.0,64392.400,9765.0,0.0,0.0,606.200,7303.400,1.0,0.0,1.200,5032280064.0,234725376.0,1.618157568e+11,1697431552.0,0.0,0.0,0.0,16384.0,605.800,7297.600,0.160,0.085,99.745,0.0,0.0,0.010,1493089291.509,
0.180,0.080,99.720,0.005,0.0,0.015,0.0,14745.600,65792.400,11522.800,0.0,0.0,687.800,7012.600,0.600,0.0,1.800,5028990976.0,234737664.0,1.618157568e+11,1700708352.0,0.0,0.0,0.0,14745.600,688.200,7012.600,0.175,0.080,99.725,0.005,0.0,0.015,1493089296.510,
0.195,0.095,99.674,0.020,0.0,0.015,0.0,12288.0,2092315.400,40291.400,0.0,0.0,987.0,7663.200,0.600,0.0,7.0,5040517120.0,234745856.0,1.61815760896e+11,1689169920.0,0.0,0.0,0.0,12288.0,993.0,7672.200,0.200,0.095,99.670,0.020,0.0,0.015,1493089301.510,
0.567,0.331,98.932,0.100,0.0,0.070,0.0,212992.0,69330359.0,322542.0,0.0,0.0,5345.800,15872.0,0.600,0.0,0.0,5045714944.0,234754048.0,1.6181610496e+11,1683619840.0,0.0,0.0,0.0,212992.0,5348.600,15875.400,0.566,0.331,98.932,0.100,0.0,0.070,1493089306.510,
0.432,0.276,99.157,0.080,0.0,0.055,0.0,186777.600,62254741.400,288700.400,0.0,0.0,4803.400,14564.0,0.800,0.200,0.0,5046411264.0,234754048.0,1.61816518656e+11,1682509824.0,0.0,0.0,0.0,186777.600,4795.600,14554.0,0.427,0.276,99.162,0.080,0.0,0.055,1493089311.510,
0.392,0.226,99.197,0.131,0.0,0.055,0.0,235110.400,54598674.200,257923.600,0.0,0.0,4363.600,13485.0,0.200,0.0,0.400,5044428800.0,234766336.0,1.61816928256e+11,1684070400.0,0.0,0.0,0.0,235110.400,4362.800,13484.0,0.391,0.231,99.192,0.130,0.0,0.055,1493089316.509,
0.401,0.306,99.112,0.115,0.0,0.065,0.0,222822.400,57521259.200,266638.200,0.0,0.0,4472.800,14403.600,1.0,0.0,0.400,5047500800.0,234770432.0,1.61817325568e+11,1680596992.0,0.0,0.0,0.0,222822.400,4475.0,14405.400,0.406,0.301,99.112,0.115,0.0,0.065,1493089321.510,
0.356,0.226,99.252,0.105,0.0,0.060,0.0,212172.800,49765640.800,227280.200,0.0,0.0,3981.800,12965.0,0.800,0.200,0.0,5046145024.0,234803200.0,1.61817714688e+11,1681530880.0,0.0,0.0,0.0,212172.800,3981.600,12965.400,0.351,0.226,99.258,0.105,0.0,0.060,1493089326.510,
0.080,0.045,99.820,0.050,0.0,0.005,0.0,237568.0,3995646.600,10904.800,0.0,0.0,809.200,7410.200,0.0,0.0,0.400,5050511360.0,234827776.0,1.61818107904e+11,1676746752.0,0.0,0.0,0.0,237568.0,807.200,7426.600,0.080,0.045,99.820,0.050,0.0,0.005,1493089331.510,
0.075,0.060,99.825,0.030,0.0,0.010,0.0,114688.0,61409.400,5270.400,0.0,0.0,606.400,7657.400,0.0,0.0,1.0,5033242624.0,234840064.0,1.618182144e+11,1693896704.0,0.0,0.0,0.0,114688.0,606.800,7637.800,0.075,0.060,99.825,0.030,0.0,0.010,1493089336.510,
0.055,0.065,99.865,0.010,0.0,0.005,0.0,17203.200,59456.200,5431.200,0.0,0.0,515.400,7090.800,0.200,0.0,0.800,5034090496.0,234856448.0,1.61818226688e+11,1693020160.0,0.0,0.0,0.0,17203.200,514.600,7090.400,0.060,0.065,99.860,0.010,0.0,0.005,1493089341.510,
1.315,0.776,97.657,0.045,0.0,0.207,0.0,218726.400,299004494.0,1631336.800,0.0,0.0,22919.800,43292.0,0.600,0.0,6.0,5033742336.0,234872832.0,1.61818566656e+11,1693011968.0,0.0,0.0,0.0,218726.400,22920.600,43322.200,1.310,0.776,97.662,0.045,0.0,0.207,1493089346.510,
0.080,0.055,99.845,0.010,0.0,0.010,0.0,186777.600,82837.400,5863.400,0.0,0.0,546.800,7313.800,0.0,0.200,0.0,5031661568.0,234893312.0,1.61818947584e+11,1694691328.0,0.0,0.0,0.0,186777.600,546.600,7284.0,0.080,0.055,99.845,0.010,0.0,0.010,1493089351.510,
0.386,0.271,99.237,0.045,0.0,0.060,0.0,125337.600,77080898.800,436722.600,0.0,0.0,6008.600,16414.0,0.600,0.0,5.400,5048438784.0,234905600.0,1.61819017216e+11,1677832192.0,0.0,0.0,0.0,125337.600,6023.0,16441.400,0.391,0.276,99.227,0.045,0.0,0.060,1493089356.510,
1.041,0.579,98.103,0.101,0.0,0.176,0.0,199884.800,222003919.400,1156341.800,0.0,0.0,15086.200,33379.600,0.200,0.200,1.800,5035888640.0,234913792.0,1.61819410432e+11,1689980928.0,0.0,0.0,0.0,199884.800,15071.200,33352.0,1.036,0.574,98.113,0.101,0.0,0.176,1493089361.510,
0.070,0.045,99.755,0.125,0.0,0.005,0.0,163020.800,71130.600,5238.200,0.0,0.0,536.0,7248.400,1.0,0.0,0.0,5035520000.0,234950656.0,1.61819643904e+11,1690079232.0,0.0,0.0,0.0,163020.800,536.600,7248.800,0.075,0.045,99.750,0.125,0.0,0.005,1493089366.510,
0.915,0.588,98.336,0.060,0.0,0.101,0.0,56524.800,193865578.200,1071142.400,0.0,0.0,14175.600,30515.600,1.800,0.0,5.0,5052370944.0,234950656.0,1.61819705344e+11,1673166848.0,0.0,0.0,0.0,56524.800,14214.800,30565.400,0.920,0.588,98.331,0.060,0.0,0.101,1493089371.509,
0.522,0.311,98.931,0.186,0.0,0.050,0.0,238387.200,105215706.400,561577.400,0.0,0.0,8469.200,19539.800,0.800,0.0,1.0,5035405312.0,234979328.0,1.61820123136e+11,1689686016.0,0.0,0.0,0.0,238387.200,8429.800,19504.0,0.512,0.311,98.941,0.186,0.0,0.050,1493089376.510,
0.065,0.070,99.755,0.100,0.0,0.010,0.0,142540.800,62210.600,5362.600,0.0,0.0,533.600,7407.600,0.400,0.0,0.400,5033111552.0,234999808.0,1.6182024192e+11,1691840512.0,0.0,0.0,0.0,142540.800,534.0,7393.400,0.070,0.070,99.750,0.100,0.0,0.010,1493089381.510,
0.165,0.060,99.745,0.010,0.0,0.020,0.0,2457.600,64540.200,10571.400,0.0,0.0,641.0,7289.800,1.400,0.0,2.200,5034885120.0,235008000.0,1.61820266496e+11,1690034176.0,0.0,0.0,0.0,2457.600,640.600,7289.400,0.160,0.060,99.750,0.010,0.0,0.020,1493089386.510,
0.175,0.050,99.764,0.0,0.0,0.010,0.0,27852.800,65374.200,11037.400,0.0,0.0,708.600,7288.200,0.0,0.0,1.400,5037219840.0,235012096.0,1.61820266496e+11,1687695360.0,0.0,0.0,0.0,27852.800,708.200,7288.400,0.180,0.050,99.760,0.0,0.0,0.010,1493089391.510,
0.175,0.060,99.759,0.005,0.0,0.0,0.0,15564.800,65304.600,10915.0,0.0,0.0,632.600,7234.600,0.0,0.0,1.400,5038481408.0,235020288.0,1.61820270592e+11,1686421504.0,0.0,0.0,0.0,15564.800,633.400,7234.800,0.170,0.060,99.764,0.005,0.0,0.0,1493089396.510,
0.160,0.050,99.780,0.010,0.0,0.0,0.0,15564.800,64399.600,9778.600,0.0,0.0,602.0,7059.0,0.400,0.0,1.400,5037391872.0,235028480.0,1.61820270592e+11,1687502848.0,0.0,0.0,0.0,15564.800,602.0,7059.0,0.160,0.050,99.780,0.010,0.0,0.0,1493089401.510,
0.165,0.040,99.770,0.015,0.0,0.010,0.0,9011.200,65120.400,11264.800,0.0,0.0,630.800,7022.400,0.0,0.0,2.0,5033656320.0,235032576.0,1.61820270592e+11,1691234304.0,0.0,0.0,0.0,9011.200,630.200,7022.400,0.170,0.040,99.765,0.015,0.0,0.010,1493089406.510,
0.165,0.055,99.739,0.030,0.0,0.010,0.0,17203.200,65646.800,11833.600,0.0,0.0,654.0,7592.400,0.200,0.0,1.800,5036134400.0,235044864.0,1.61820278784e+11,1688735744.0,0.0,0.0,0.0,17203.200,654.600,7592.400,0.160,0.055,99.744,0.030,0.0,0.010,1493089411.510,
0.170,0.060,99.770,0.0,0.0,0.0,0.0,9011.200,64821.0,10704.400,0.0,0.0,631.400,6789.0,0.400,0.0,1.400,5034991616.0,235048960.0,1.61820278784e+11,1689874432.0,0.0,0.0,0.0,9011.200,631.0,6789.0,0.170,0.060,99.770,0.0,0.0,0.0,1493089416.510,
2.064,2.387,95.266,0.091,0.0,0.192,0.0,107315.200,638513132.200,1006781.600,0.0,0.0,21557.200,43380.0,2.0,0.0,5.200,5339328512.0,235061248.0,1.6182040576e+11,1385398272.0,0.0,0.0,0.0,107315.200,21567.800,43391.0,2.069,2.392,95.256,0.091,0.0,0.192,1493089421.510,
3.139,4.346,92.150,0.081,0.0,0.284,0.0,217907.200,1091950077.400,1535683.800,0.0,0.0,31828.200,58761.400,3.0,0.200,0.400,5313961984.0,235073536.0,1.61820741632e+11,1410416640.0,0.0,0.0,0.0,217907.200,31830.200,58765.200,3.134,4.346,92.155,0.081,0.0,0.284,1493089426.509,
3.043,4.275,92.302,0.086,0.0,0.294,0.0,200704.0,1076427266.400,1575219.200,0.0,0.0,36970.400,79740.400,2.200,0.0,0.400,5339287552.0,235081728.0,1.61821085696e+11,1384738816.0,0.0,0.0,0.0,200704.0,36957.200,79725.200,3.044,4.271,92.305,0.086,0.0,0.294,1493089431.509,
3.193,4.153,92.207,0.178,0.0,0.269,0.0,214630.400,1101856615.400,1633430.600,0.0,0.0,34277.200,89462.600,3.600,0.0,0.400,5325037568.0,235110400.0,1.6182142976e+11,1398616064.0,0.0,0.0,0.0,214630.400,34292.600,89548.200,3.197,4.156,92.200,0.178,0.0,0.269,1493089436.510,
2.839,4.289,92.481,0.132,0.0,0.259,0.0,162201.600,1052908683.400,1471386.400,0.0,0.0,30570.200,65609.0,3.0,0.200,0.200,5342384128.0,235130880.0,1.6182173696e+11,1380941824.0,0.0,0.0,0.0,162201.600,30571.200,65525.800,2.839,4.284,92.482,0.132,0.0,0.264,1493089441.509,
2.975,4.228,92.340,0.157,0.0,0.299,0.0,222003.200,1090138690.400,1575863.400,0.0,0.0,33075.400,75159.200,3.400,0.0,0.0,5304786944.0,235155456.0,1.61822072832e+11,1418178560.0,0.0,0.0,0.0,222003.200,33077.400,75191.400,2.970,4.234,92.339,0.157,0.0,0.300,1493089446.510,
2.907,4.272,92.390,0.117,0.0,0.315,0.0,198246.400,1064600325.600,1519529.400,0.0,0.0,31817.600,63999.800,2.800,0.0,1.200,5354864640.0,235171840.0,1.61822404608e+11,1367752704.0,0.0,0.0,0.0,198246.400,31807.0,63966.400,2.912,4.271,92.391,0.117,0.0,0.309,1493089451.510,
3.018,4.291,92.179,0.213,0.0,0.299,0.0,2030796.800,1098798539.800,1577348.600,0.0,0.0,32230.200,68296.0,3.200,0.200,0.0,5345185792.0,235196416.0,1.61822674944e+11,1377136640.0,0.0,0.0,0.0,2030796.800,32247.400,68299.400,3.018,4.291,92.178,0.213,0.0,0.299,1493089456.510,
2.844,4.286,92.425,0.162,0.0,0.283,0.0,235929.600,1045072256.400,1499677.0,0.0,0.0,30369.0,55021.600,3.200,0.0,0.400,5340508160.0,235212800.0,1.61823010816e+11,1381462016.0,0.0,0.0,0.0,235929.600,30349.600,55017.0,2.839,4.291,92.425,0.162,0.0,0.283,1493089461.510,
2.508,4.175,92.698,0.147,0.0,0.471,0.0,203980.800,1058351632.0,1510762.600,0.0,0.0,30600.600,43101.800,2.600,0.0,0.0,5331390464.0,235241472.0,1.61823346688e+11,1390215168.0,0.0,0.0,0.0,203980.800,30621.0,43171.800,2.508,4.170,92.703,0.147,0.0,0.471,1493089466.510,
2.786,4.225,92.482,0.147,0.0,0.360,0.0,161382.400,1073233638.200,1579977.0,0.0,0.0,32221.800,57870.600,3.600,0.200,0.400,5377839104.0,235253760.0,1.61823653888e+11,1343447040.0,0.0,0.0,0.0,161382.400,32210.400,57810.800,2.786,4.225,92.482,0.147,0.0,0.360,1493089471.510,
2.729,4.282,92.406,0.335,0.0,0.249,0.0,3697049.600,1077681785.200,1570952.200,0.0,0.0,33368.200,51914.400,3.0,0.0,0.400,5316177920.0,235274240.0,1.61816109056e+11,1412632576.0,0.0,0.0,0.0,3697049.600,33365.0,51913.200,2.739,4.276,92.401,0.335,0.0,0.249,1493089476.510,
2.677,4.163,92.749,0.172,0.0,0.238,0.0,221184.0,1053012882.200,1540799.600,0.0,0.0,31183.200,51689.600,3.0,0.0,0.200,5381513216.0,235286528.0,1.61816424448e+11,1346969600.0,0.0,0.0,0.0,221184.0,31186.400,51702.200,2.672,4.168,92.749,0.172,0.0,0.238,1493089481.510,
2.702,4.070,92.787,0.132,0.0,0.309,0.0,178585.600,1084422989.400,1596494.600,0.0,0.0,31019.800,52292.400,3.800,0.200,0.400,5339017216.0,235286528.0,1.61816756224e+11,1389133824.0,0.0,0.0,0.0,178585.600,31016.800,52273.0,2.696,4.070,92.793,0.132,0.0,0.309,1493089486.510,
2.567,4.335,92.723,0.182,0.0,0.192,0.0,217907.200,1008611711.400,1409575.200,0.0,0.0,28474.400,42919.800,3.0,0.0,0.400,5351915520.0,235307008.0,1.61817112576e+11,1375858688.0,0.0,0.0,0.0,217907.200,28476.400,42923.800,2.568,4.331,92.727,0.182,0.0,0.192,1493089491.510,
2.856,4.100,92.472,0.187,0.0,0.384,0.0,235110.400,1084415275.0,1592962.0,0.0,0.0,29913.400,65820.200,2.200,0.200,0.0,5319589888.0,235323392.0,1.6181741568e+11,1407864832.0,0.0,0.0,0.0,235110.400,29899.800,65814.200,2.857,4.106,92.466,0.187,0.0,0.384,1493089496.510,
2.596,4.128,92.621,0.197,0.0,0.459,0.0,212992.0,1040378917.0,1457370.400,0.0,0.0,27321.800,51953.200,3.400,0.0,0.400,5328658432.0,235339776.0,1.6181776384e+11,1398431744.0,0.0,0.0,0.0,212992.0,27335.400,51964.0,2.600,4.127,92.618,0.197,0.0,0.459,1493089501.509,
3.075,4.036,92.312,0.192,0.0,0.384,0.0,197427.200,1102240697.800,1603547.600,0.0,0.0,32308.800,74629.800,2.800,0.0,0.0,5347282944.0,235380736.0,1.61818075136e+11,1379454976.0,0.0,0.0,0.0,197427.200,32300.0,74622.0,3.076,4.032,92.316,0.192,0.0,0.384,1493089506.510,
2.903,4.241,92.430,0.117,0.0,0.309,0.0,170393.600,1078369637.800,1591937.800,0.0,0.0,31141.600,64262.600,3.200,0.200,0.0,5335400448.0,235388928.0,1.61818402816e+11,1391001600.0,0.0,0.0,0.0,170393.600,31148.800,64261.800,2.903,4.246,92.425,0.117,0.0,0.309,1493089511.510,
2.762,4.288,92.615,0.106,0.0,0.228,0.0,215449.600,1037739246.400,1443367.800,0.0,0.0,30588.800,45799.800,3.400,0.0,0.800,5364031488.0,235405312.0,1.6181874688e+11,1362010112.0,0.0,0.0,0.0,215449.600,30591.200,45804.0,2.763,4.283,92.620,0.106,0.0,0.228,1493089516.510,
2.131,4.419,92.797,0.364,0.0,0.289,0.0,5170790.400,946630654.600,1225623.800,0.0,0.0,26381.0,27726.800,2.800,0.200,0.400,5347336192.0,235446272.0,1.61817382912e+11,1380028416.0,0.0,0.0,0.0,5170790.400,26378.600,27720.200,2.131,4.423,92.794,0.364,0.0,0.288,1493089521.510,
2.733,3.799,92.811,0.131,0.0,0.525,0.0,162201.600,1096440760.0,1570630.400,0.0,0.0,28863.600,55112.200,3.0,0.200,0.200,5348507648.0,235479040.0,1.61817710592e+11,1378496512.0,0.0,0.0,0.0,162201.600,28869.600,55118.0,2.729,3.800,92.814,0.131,0.0,0.526,1493089526.510,
2.453,4.380,92.597,0.192,0.0,0.378,0.0,267878.400,1025153333.800,1384553.400,0.0,0.0,28055.0,43892.0,3.600,0.0,0.0,5321060352.0,235483136.0,1.61818054656e+11,1405595648.0,0.0,0.0,0.0,267878.400,28049.400,43903.400,2.458,4.380,92.587,0.192,0.0,0.384,1493089531.510,
2.772,4.256,92.572,0.111,0.0,0.289,0.0,225280.0,1056733873.200,1504720.200,0.0,0.0,31027.800,48351.0,2.800,0.0,0.800,5331271680.0,235499520.0,1.61818374144e+11,1395048448.0,0.0,0.0,0.0,225280.0,31017.400,48333.800,2.772,4.261,92.572,0.111,0.0,0.284,1493089536.510,
2.794,4.146,92.701,0.071,0.0,0.289,0.0,181043.200,1055075805.200,1553848.200,0.0,0.0,31304.0,63513.600,3.0,0.200,0.400,5344587776.0,235511808.0,1.61818710016e+11,1381384192.0,0.0,0.0,0.0,181043.200,31316.400,63526.0,2.789,4.141,92.710,0.071,0.0,0.289,1493089541.510,
2.555,4.200,92.896,0.101,0.0,0.248,0.0,212172.800,1047830158.400,1509307.0,0.0,0.0,30297.600,45282.600,2.600,0.0,0.0,5330747392.0,235520000.0,1.61819045888e+11,1394880512.0,0.0,0.0,0.0,212172.800,30304.400,45321.0,2.560,4.199,92.892,0.101,0.0,0.248,1493089546.510,
2.657,4.229,92.663,0.142,0.0,0.309,0.0,206438.400,1041498438.800,1488508.0,0.0,0.0,31035.0,46072.200,3.600,0.0,0.0,5309390848.0,235532288.0,1.61819369472e+11,1415901184.0,0.0,0.0,0.0,206438.400,31020.200,46021.600,2.653,4.226,92.669,0.142,0.0,0.309,1493089551.510,
2.245,3.686,93.736,0.111,0.0,0.222,0.0,167936.0,926484314.600,1247656.200,0.0,0.0,24203.400,41023.800,2.400,0.200,0.400,5399871488.0,235544576.0,1.6181968896e+11,1325088768.0,0.0,0.0,0.0,167936.0,24197.800,41034.0,2.249,3.684,93.734,0.111,0.0,0.222,1493089556.510,
0.402,1.622,97.725,0.191,0.0,0.060,0.0,185139.200,334273986.0,302020.800,0.0,0.0,5323.800,13215.200,1.0,0.0,1.0,5028360192.0,235556864.0,1.61819881472e+11,1696395264.0,0.0,0.0,0.0,185139.200,5323.800,13205.400,0.397,1.622,97.730,0.191,0.0,0.060,1493089561.510,
0.040,0.035,99.905,0.020,0.0,0.0,0.0,26214.400,58976.400,5319.0,0.0,0.0,486.800,7024.0,0.200,0.0,0.800,5031538688.0,235556864.0,1.6181989376e+11,1693204480.0,0.0,0.0,0.0,26214.400,486.200,7023.400,0.040,0.035,99.905,0.020,0.0,0.0,1493089566.510,
0.100,0.075,99.805,0.010,0.0,0.010,0.0,4096.0,60542.400,6054.800,0.0,0.0,522.0,6964.400,0.0,0.0,0.400,5034078208.0,235565056.0,1.61819897856e+11,1690652672.0,0.0,0.0,0.0,4096.0,522.200,6981.0,0.100,0.075,99.805,0.010,0.0,0.010,1493089571.510,
0.180,0.070,99.739,0.0,0.0,0.010,0.0,19660.800,65743.200,11884.600,0.0,0.0,655.400,7683.0,0.600,0.0,2.0,5035278336.0,235577344.0,1.61819901952e+11,1689436160.0,0.0,0.0,0.0,19660.800,656.0,7666.800,0.185,0.070,99.735,0.0,0.0,0.010,1493089576.510,
0.175,0.060,99.749,0.015,0.0,0.0,0.0,9011.200,64969.800,11104.0,0.0,0.0,627.0,7153.800,0.0,0.0,1.400,5035520000.0,235577344.0,1.61819901952e+11,1689194496.0,0.0,0.0,0.0,9011.200,626.200,7153.400,0.170,0.060,99.754,0.015,0.0,0.0,1493089581.510,
0.160,0.055,99.755,0.025,0.0,0.005,0.0,14745.600,64570.0,10855.0,0.0,0.0,628.600,6656.400,0.200,0.0,2.0,5035569152.0,235589632.0,1.61819910144e+11,1689124864.0,0.0,0.0,0.0,14745.600,629.0,6665.0,0.165,0.055,99.750,0.025,0.0,0.005,1493089586.510,
0.155,0.050,99.790,0.0,0.0,0.005,0.0,11468.800,64991.0,10479.600,0.0,0.0,635.200,7264.200,0.200,0.0,1.400,5035737088.0,235597824.0,1.61819910144e+11,1688948736.0,0.0,0.0,0.0,11468.800,635.400,7256.200,0.155,0.050,99.790,0.0,0.0,0.005,1493089591.510,
0.180,0.060,99.729,0.025,0.0,0.005,0.0,14745.600,64912.200,11348.200,0.0,0.0,623.800,7082.800,0.400,0.0,1.800,5037371392.0,235614208.0,1.6181991424e+11,1687293952.0,0.0,0.0,0.0,14745.600,623.600,7085.0,0.175,0.060,99.734,0.025,0.0,0.005,1493089596.510,
0.160,0.050,99.790,0.0,0.0,0.0,0.0,16384.0,65008.600,10623.0,0.0,0.0,684.0,6921.600,0.0,0.0,1.600,5038088192.0,235614208.0,1.61819918336e+11,1686573056.0,0.0,0.0,0.0,16384.0,683.600,6918.800,0.160,0.050,99.790,0.0,0.0,0.0,1493089601.510,
0.602,0.542,98.805,0.025,0.0,0.025,0.0,35225.600,141657857.600,254132.600,0.0,0.0,5587.600,16593.800,1.0,0.0,6.200,5334605824.0,235626496.0,1.6181991424e+11,1390047232.0,0.0,0.0,0.0,35225.600,5605.0,16600.600,0.607,0.547,98.795,0.025,0.0,0.025,1493089606.510,
3.473,4.215,91.961,0.137,0.0,0.214,0.0,190054.400,1142066246.200,1707290.400,0.0,0.0,34450.400,82677.800,3.600,0.200,0.0,5297934336.0,235642880.0,1.61820246016e+11,1426370560.0,0.0,0.0,0.0,190054.400,34446.600,82683.600,3.473,4.211,91.965,0.137,0.0,0.214,1493089611.510,
3.490,4.009,92.170,0.148,0.0,0.183,0.0,214630.400,1158158487.800,1765401.600,0.0,0.0,37431.400,107696.0,3.200,0.0,0.800,5309173760.0,235642880.0,1.61820598272e+11,1414778880.0,0.0,0.0,0.0,214630.400,37443.200,107827.600,3.495,4.008,92.166,0.148,0.0,0.183,1493089616.510,
3.290,3.914,92.319,0.142,0.0,0.335,0.0,208896.0,1146930243.600,1727099.600,0.0,0.0,34085.200,114632.0,3.600,0.0,0.200,5329620992.0,235663360.0,1.61820921856e+11,1393987584.0,0.0,0.0,0.0,208896.0,34077.800,114577.400,3.281,3.920,92.322,0.142,0.0,0.335,1493089621.510,
3.053,3.825,92.772,0.142,0.0,0.208,0.0,169574.400,1143820693.0,1759153.800,0.0,0.0,33340.600,117290.200,2.400,0.200,0.400,5304745984.0,235675648.0,1.61821253632e+11,1418518528.0,0.0,0.0,0.0,169574.400,33334.0,117200.600,3.052,3.829,92.768,0.142,0.0,0.208,1493089626.510,
