"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.skyhook16osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd0.log 5",,,,"Date:","24 Apr 2017 21:15:42 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.055,0.175,99.620,0.145,0.0,0.005,50720768.0,9830.400,76242.200,51958218.400,0.0,0.0,1983.600,1096.800,0.0,0.200,0.0,2290089984.0,1601536.0,1683116032.0,1.6480538624e+11,0.0,0.0,50511052.800,9830.400,1983.200,1094.0,0.055,0.175,99.620,0.145,0.0,0.005,1493090952.876,
0.070,0.205,99.525,0.200,0.0,0.0,59230617.600,3276.800,83125.400,64645827.800,0.0,0.0,2240.600,1365.0,0.200,0.0,0.0,2279075840.0,1601536.0,1978224640.0,1.64521291776e+11,0.0,0.0,59230617.600,3276.800,2237.0,1365.0,0.070,0.200,99.530,0.200,0.0,0.0,1493090957.876,
0.065,0.140,99.635,0.160,0.0,0.0,42307584.0,11468.800,69060.600,46808190.600,0.0,0.0,1841.0,978.400,0.0,0.0,0.400,2261168128.0,1617920.0,2190962688.0,1.64326445056e+11,0.0,0.0,42307584.0,11468.800,1841.0,978.400,0.065,0.140,99.635,0.160,0.0,0.0,1493090962.876,
0.065,0.160,99.520,0.255,0.0,0.0,45128089.600,13107.200,56416.600,40213427.0,0.0,0.0,1629.0,1023.600,0.0,0.0,0.400,2305859584.0,1634304.0,2416467968.0,1.64056231936e+11,0.0,0.0,45128089.600,13107.200,1629.0,1023.600,0.065,0.160,99.520,0.255,0.0,0.0,1493090967.876,
0.090,0.210,99.475,0.225,0.0,0.0,62051123.200,7372.800,92966.400,65020131.200,0.0,0.0,2462.800,1339.200,0.200,0.0,0.400,2307928064.0,1642496.0,2726858752.0,1.6374376448e+11,0.0,0.0,62051123.200,7372.800,2463.200,1339.200,0.090,0.215,99.470,0.225,0.0,0.0,1493090972.876,
0.080,0.215,99.440,0.260,0.0,0.005,53589606.400,10649.600,83272.0,62952266.200,0.0,0.0,2094.0,1186.0,0.0,0.200,0.0,2261733376.0,1658880.0,2994810880.0,1.63521990656e+11,0.0,0.0,53589606.400,10649.600,2093.600,1186.0,0.080,0.210,99.445,0.260,0.0,0.005,1493090977.876,
0.080,0.215,99.480,0.220,0.0,0.005,63125913.600,8192.0,66948.200,53960465.200,0.0,0.0,2027.200,1342.200,0.200,0.200,0.400,2329067520.0,1667072.0,3311353856.0,1.63138105344e+11,0.0,0.0,63283200.0,8192.0,2028.0,1344.600,0.080,0.215,99.480,0.220,0.0,0.005,1493090982.876,
0.085,0.180,99.480,0.250,0.0,0.005,60976332.800,2457.600,99060.800,70330954.800,0.0,0.0,2484.400,1318.200,0.800,0.0,0.400,2294099968.0,1675264.0,3614445568.0,1.62869972992e+11,0.0,0.0,60819046.400,2457.600,2483.600,1315.800,0.085,0.185,99.475,0.250,0.0,0.005,1493090987.876,
0.080,0.185,99.540,0.190,0.0,0.005,56410112.0,7372.800,78905.400,64522965.600,0.0,0.0,2150.200,1257.400,0.0,0.0,0.0,2264387584.0,1683456.0,3897872384.0,1.62616250368e+11,0.0,0.0,56410112.0,7372.800,2150.200,1257.400,0.080,0.185,99.540,0.190,0.0,0.005,1493090992.876,
0.050,0.115,99.705,0.130,0.0,0.0,33846067.200,10649.600,42428.400,32579768.800,0.0,0.0,1199.0,841.200,0.0,0.0,0.0,2280546304.0,1699840.0,4066148352.0,1.62431799296e+11,0.0,0.0,33846067.200,10649.600,1199.200,841.200,0.050,0.110,99.710,0.130,0.0,0.0,1493090997.876,
0.080,0.220,99.465,0.230,0.0,0.005,59230617.600,7372.800,58472.200,45071529.0,0.0,0.0,1780.200,1317.0,0.200,0.0,0.800,2369003520.0,1716224.0,4362194944.0,1.62047279104e+11,0.0,0.0,59230617.600,7372.800,1780.0,1317.0,0.080,0.220,99.465,0.230,0.0,0.005,1493091002.876,
0.075,0.155,99.610,0.160,0.0,0.0,46098022.400,8192.0,90888.800,67030323.200,0.0,0.0,2222.800,1069.600,0.200,0.400,0.400,2272706560.0,1724416.0,4593803264.0,1.61911959552e+11,0.0,0.0,46333952.0,8192.0,2224.800,1073.0,0.075,0.155,99.605,0.165,0.0,0.0,1493091007.876,
0.090,0.270,99.400,0.235,0.0,0.005,72363212.800,10649.600,87533.800,66700234.0,0.0,0.0,2475.600,1489.400,0.0,0.0,0.0,2327777280.0,1740800.0,4954976256.0,1.61495699456e+11,0.0,0.0,72127283.200,10649.600,2474.400,1486.0,0.090,0.270,99.405,0.230,0.0,0.005,1493091012.876,
0.080,0.265,99.420,0.235,0.0,0.0,70512640.0,8192.0,88059.400,60944628.200,0.0,0.0,2425.200,1518.800,0.200,0.400,0.0,2386329600.0,1748992.0,5306998784.0,1.61085116416e+11,0.0,0.0,70512640.0,8192.0,2424.800,1518.800,0.080,0.270,99.415,0.235,0.0,0.0,1493091017.876,
0.070,0.170,99.605,0.145,0.0,0.010,42307584.0,2457.600,95187.800,66602122.600,0.0,0.0,2629.200,1036.200,0.0,0.200,0.400,2272157696.0,1757184.0,5519183872.0,1.6098709504e+11,0.0,0.0,42307584.0,2457.600,2633.600,1036.200,0.070,0.170,99.605,0.145,0.0,0.010,1493091022.876,
0.070,0.225,99.370,0.325,0.0,0.010,64871628.800,9830.400,90016.800,68377677.200,0.0,0.0,2447.200,1364.200,0.200,0.0,0.400,2267582464.0,1765376.0,5843542016.0,1.60667303936e+11,0.0,0.0,64871628.800,9830.400,2442.400,1364.200,0.070,0.220,99.375,0.325,0.0,0.010,1493091027.876,
0.065,0.200,99.510,0.215,0.0,0.010,56410112.0,11468.800,76015.200,53388436.600,0.0,0.0,2118.600,1221.400,0.0,0.400,0.400,2298597376.0,1781760.0,6125727744.0,1.60354086912e+11,0.0,0.0,56410112.0,11468.800,2119.0,1221.400,0.065,0.205,99.505,0.215,0.0,0.010,1493091032.876,
0.050,0.125,99.705,0.115,0.0,0.005,31025561.600,7372.800,44952.600,33307863.800,0.0,0.0,1297.400,821.200,0.0,0.0,0.0,2299506688.0,1798144.0,6280585216.0,1.60198303744e+11,0.0,0.0,31025561.600,7372.800,1297.0,821.200,0.050,0.120,99.710,0.115,0.0,0.005,1493091037.876,
0.085,0.200,99.510,0.200,0.0,0.005,59230617.600,8192.0,85337.200,58937582.600,0.0,0.0,2288.0,1320.200,0.0,0.200,0.400,2314465280.0,1806336.0,6576365568.0,1.59887556608e+11,0.0,0.0,59230617.600,8192.0,2288.0,1320.200,0.085,0.205,99.505,0.200,0.0,0.005,1493091042.876,
0.080,0.255,99.365,0.290,0.0,0.010,78093516.800,10649.600,92660.200,72733119.400,0.0,0.0,2638.800,1600.800,0.200,0.0,0.0,2353733632.0,1822720.0,6968246272.0,1.59456391168e+11,0.0,0.0,78277017.600,10649.600,2640.200,1603.600,0.080,0.250,99.370,0.290,0.0,0.010,1493091047.876,
0.070,0.175,99.615,0.130,0.0,0.010,40367718.400,4915.200,80756.800,56878490.800,0.0,0.0,2013.400,952.200,0.200,0.0,0.600,2286948352.0,1830912.0,7168929792.0,1.59322484736e+11,0.0,0.0,40184217.600,4915.200,2012.0,949.400,0.070,0.180,99.610,0.130,0.0,0.010,1493091052.876,
0.070,0.220,99.470,0.230,0.0,0.010,59230617.600,12288.0,84342.0,61317885.0,0.0,0.0,2251.200,1246.400,0.400,0.200,0.0,2288214016.0,1847296.0,7463948288.0,1.59026184192e+11,0.0,0.0,59230617.600,12288.0,2251.400,1246.400,0.070,0.215,99.475,0.230,0.0,0.010,1493091057.876,
0.070,0.170,99.595,0.165,0.0,0.0,47956787.200,14745.600,68352.800,43884730.200,0.0,0.0,1859.200,1108.600,0.400,0.0,0.600,2322694144.0,1855488.0,7703760896.0,1.58751883264e+11,0.0,0.0,47956787.200,14745.600,1862.200,1108.600,0.070,0.170,99.595,0.165,0.0,0.0,1493091062.876,
0.060,0.200,99.560,0.170,0.0,0.010,53605171.200,9011.200,90350.200,65098340.0,0.0,0.0,2191.400,1154.400,0.0,0.0,0.200,2273320960.0,1871872.0,7972638720.0,1.5853236224e+11,0.0,0.0,53605171.200,9011.200,2188.200,1154.400,0.060,0.200,99.560,0.170,0.0,0.010,1493091067.876,
0.030,0.050,99.895,0.025,0.0,0.0,8461516.800,4915.200,14750.600,8854771.200,0.0,0.0,476.200,406.0,0.0,0.200,0.400,2272727040.0,1880064.0,8015474688.0,1.58490112e+11,0.0,0.0,8461516.800,4915.200,476.0,406.0,0.030,0.055,99.890,0.025,0.0,0.0,1493091072.876,
0.020,0.020,99.955,0.005,0.0,0.0,0.0,10649.600,6591.0,8126.400,0.0,0.0,238.800,267.400,0.0,0.0,0.0,2272079872.0,1888256.0,8015470592.0,1.58490755072e+11,0.0,0.0,0.0,10649.600,238.800,267.400,0.020,0.015,99.960,0.005,0.0,0.0,1493091077.876,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,7372.800,6194.400,8123.0,0.0,0.0,226.200,271.400,0.0,0.0,0.400,2273263616.0,1904640.0,8015474688.0,1.58489550848e+11,0.0,0.0,0.0,7372.800,226.400,271.400,0.020,0.020,99.950,0.010,0.0,0.0,1493091082.876,
0.185,0.330,99.285,0.195,0.0,0.005,1446707.200,38502.400,8633.400,10293.0,0.0,0.0,726.800,786.0,0.200,0.0,13.200,2269556736.0,1503232.0,216354816.0,1.66292779008e+11,0.0,0.0,1446707.200,38502.400,726.800,786.0,0.185,0.330,99.285,0.195,0.0,0.005,1493091087.876,
0.020,0.020,99.960,0.0,0.0,0.0,819.200,0.0,6557.0,8284.400,0.0,0.0,232.400,267.800,0.0,0.0,0.400,2267516928.0,1503232.0,216567808.0,1.66294605824e+11,0.0,0.0,819.200,0.0,232.200,267.800,0.020,0.020,99.960,0.0,0.0,0.0,1493091092.876,
0.020,0.015,99.965,0.0,0.0,0.0,0.0,7372.800,7778.800,9949.200,0.0,0.0,261.400,303.200,0.0,0.0,0.600,2266632192.0,1519616.0,216567808.0,1.66295474176e+11,0.0,0.0,0.0,7372.800,261.400,303.200,0.020,0.015,99.965,0.0,0.0,0.0,1493091097.876,
0.020,0.020,99.960,0.0,0.0,0.0,0.0,4915.200,10510.400,11478.0,0.0,0.0,309.600,343.200,0.0,0.0,0.0,2266312704.0,1527808.0,216567808.0,1.66295785472e+11,0.0,0.0,0.0,4915.200,309.600,343.200,0.020,0.020,99.960,0.0,0.0,0.0,1493091102.876,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,10649.600,4425.800,6009.0,0.0,0.0,175.0,198.0,0.0,0.0,0.0,2265931776.0,1544192.0,216571904.0,1.6629614592e+11,0.0,0.0,0.0,10649.600,175.0,198.0,0.015,0.015,99.970,0.0,0.0,0.0,1493091107.876,
0.015,0.015,99.970,0.0,0.0,0.0,0.0,4915.200,2985.600,5466.400,0.0,0.0,166.200,173.400,0.0,0.0,0.400,2265976832.0,1552384.0,216576000.0,1.66296088576e+11,0.0,0.0,0.0,4915.200,166.200,173.400,0.015,0.020,99.965,0.0,0.0,0.0,1493091112.876,
0.030,0.015,99.950,0.005,0.0,0.0,0.0,14745.600,6687.0,8883.400,0.0,0.0,237.800,264.200,0.0,0.0,0.400,2266091520.0,1568768.0,216580096.0,1.66295953408e+11,0.0,0.0,0.0,14745.600,238.0,264.600,0.030,0.015,99.950,0.005,0.0,0.0,1493091117.876,
0.060,0.160,99.505,0.270,0.0,0.005,39487078.400,7372.800,45984.600,38744186.800,0.0,0.0,1341.400,952.600,0.200,0.200,0.0,2278404096.0,1576960.0,414351360.0,1.66085861376e+11,0.0,0.0,39539507.200,7372.800,1344.0,955.600,0.060,0.155,99.510,0.270,0.0,0.005,1493091122.876,
0.060,0.130,99.685,0.125,0.0,0.0,39487078.400,15564.800,61001.400,43935385.400,0.0,0.0,1592.200,892.600,0.200,0.200,0.0,2261573632.0,1593344.0,610762752.0,1.65906264064e+11,0.0,0.0,39434649.600,15564.800,1589.600,889.200,0.060,0.130,99.685,0.125,0.0,0.0,1493091127.876,
0.075,0.185,99.570,0.165,0.0,0.005,59230617.600,0.0,73936.0,53370325.400,0.0,0.0,2081.800,1321.0,0.0,0.0,0.0,2305544192.0,1593344.0,907935744.0,1.65565120512e+11,0.0,0.0,59230617.600,0.0,2082.200,1321.0,0.075,0.190,99.565,0.165,0.0,0.005,1493091132.876,
0.075,0.170,99.615,0.135,0.0,0.005,47948595.200,7372.800,99664.0,58787593.600,0.0,0.0,2276.800,1163.200,0.0,0.400,0.800,2261786624.0,1609728.0,1146757120.0,1.6537004032e+11,0.0,0.0,47948595.200,7372.800,2276.600,1163.600,0.075,0.165,99.620,0.135,0.0,0.005,1493091137.876,
0.075,0.205,99.510,0.200,0.0,0.010,62055219.200,8192.0,95222.400,63515538.0,0.0,0.0,2290.800,1319.200,0.400,0.400,0.0,2279469056.0,1617920.0,1457045504.0,1.65042061312e+11,0.0,0.0,62055219.200,8192.0,2297.200,1319.200,0.075,0.210,99.505,0.200,0.0,0.010,1493091142.876,
0.065,0.165,99.580,0.185,0.0,0.005,50769100.800,10649.600,70250.200,46676114.400,0.0,0.0,1806.800,1177.600,0.0,0.0,0.0,2305236992.0,1634304.0,1710575616.0,1.6476274688e+11,0.0,0.0,50769100.800,10649.600,1800.400,1177.200,0.070,0.160,99.580,0.185,0.0,0.005,1493091147.876,
0.065,0.225,99.590,0.105,0.0,0.015,55162470.400,9830.400,90534.600,63926500.400,0.0,0.0,2353.400,1246.400,0.0,0.200,0.400,2269650944.0,1642496.0,1987125248.0,1.64521775104e+11,0.0,0.0,55372185.600,9830.400,2354.600,1249.200,0.060,0.225,99.595,0.105,0.0,0.015,1493091152.876,
0.060,0.140,99.675,0.120,0.0,0.005,38674432.0,9830.400,56452.600,41308788.400,0.0,0.0,1512.400,941.600,0.0,0.400,0.400,2265858048.0,1658880.0,2180718592.0,1.64331958272e+11,0.0,0.0,38674432.0,9830.400,1512.800,941.800,0.060,0.140,99.670,0.125,0.0,0.005,1493091157.876,
0.045,0.085,99.840,0.030,0.0,0.0,24624332.800,7372.800,42253.200,26559905.800,0.0,0.0,1208.800,654.600,0.0,0.0,0.0,2260574208.0,1667072.0,2303791104.0,1.64214161408e+11,0.0,0.0,24414617.600,7372.800,1207.0,651.600,0.045,0.085,99.845,0.025,0.0,0.0,1493091162.876,
0.075,0.170,99.605,0.145,0.0,0.005,54428467.200,8192.0,79423.0,56087470.0,0.0,0.0,2120.600,1151.400,0.800,0.200,0.0,2265194496.0,1683456.0,2576351232.0,1.63936964608e+11,0.0,0.0,54638182.400,8192.0,2122.200,1153.600,0.075,0.175,99.600,0.145,0.0,0.005,1493091167.876,
0.085,0.200,99.545,0.155,0.0,0.015,64032768.0,0.0,90367.200,65724679.0,0.0,0.0,2461.800,1412.200,0.400,0.200,0.400,2280632320.0,1683456.0,2896093184.0,1.63601784832e+11,0.0,0.0,63823052.800,0.0,2465.0,1410.0,0.085,0.200,99.545,0.155,0.0,0.015,1493091172.876,
0.065,0.140,99.620,0.175,0.0,0.0,36666572.800,7372.800,52452.600,40529900.200,0.0,0.0,1408.600,854.800,0.600,0.200,0.400,2262003712.0,1699840.0,3078991872.0,1.63437498368e+11,0.0,0.0,36666572.800,7372.800,1407.200,857.600,0.065,0.140,99.620,0.175,0.0,0.0,1493091177.876,
0.080,0.220,99.495,0.200,0.0,0.005,67692134.400,9011.200,72650.200,68408561.400,0.0,0.0,2141.800,1440.200,0.0,0.200,0.0,2279428096.0,1708032.0,3418042368.0,1.63081015296e+11,0.0,0.0,67692134.400,9011.200,2138.400,1437.400,0.080,0.220,99.495,0.200,0.0,0.005,1493091182.876,
0.060,0.180,99.530,0.230,0.0,0.0,53589606.400,11468.800,56693.600,56128947.600,0.0,0.0,1732.800,1149.800,0.0,0.200,0.0,2280620032.0,1724416.0,3685715968.0,1.62812133376e+11,0.0,0.0,53589606.400,11468.800,1732.800,1149.800,0.060,0.175,99.535,0.230,0.0,0.0,1493091187.876,
0.070,0.225,99.510,0.185,0.0,0.010,56410112.0,9830.400,70100.800,61322691.600,0.0,0.0,2246.200,1237.400,0.0,0.0,0.400,2265239552.0,1732608.0,3967524864.0,1.62545696768e+11,0.0,0.0,56410112.0,9830.400,2246.200,1237.400,0.070,0.230,99.505,0.185,0.0,0.010,1493091192.876,
0.060,0.125,99.730,0.080,0.0,0.005,39487078.400,9830.400,41726.0,32913329.200,0.0,0.0,1628.600,900.600,0.0,0.200,0.400,2312077312.0,1748992.0,4164640768.0,1.6230172672e+11,0.0,0.0,39487078.400,9830.400,1629.0,900.600,0.060,0.120,99.735,0.080,0.0,0.005,1493091197.876,
0.075,0.225,99.535,0.160,0.0,0.005,59230617.600,4915.200,80930.600,67636870.0,0.0,0.0,2566.600,1363.800,0.0,0.400,0.0,2285236224.0,1757184.0,4460515328.0,1.62032685056e+11,0.0,0.0,59230617.600,4915.200,2566.200,1363.800,0.075,0.230,99.530,0.160,0.0,0.005,1493091202.876,
0.060,0.120,99.700,0.115,0.0,0.005,36666572.800,10649.600,53714.400,36066609.600,0.0,0.0,1573.0,865.800,0.0,0.0,0.0,2297233408.0,1773568.0,4644827136.0,1.6183635968e+11,0.0,0.0,36666572.800,10649.600,1573.0,865.800,0.060,0.120,99.700,0.115,0.0,0.005,1493091207.876,
0.095,0.235,99.435,0.230,0.0,0.005,70512640.0,9011.200,70318.800,56033235.0,0.0,0.0,2186.400,1498.0,0.200,0.0,0.400,2386214912.0,1781760.0,4995956736.0,1.61396240384e+11,0.0,0.0,70512640.0,9011.200,2186.400,1498.0,0.095,0.235,99.435,0.230,0.0,0.005,1493091212.876,
0.080,0.240,99.470,0.200,0.0,0.010,64871628.800,2457.600,131848.600,87866515.600,0.0,0.0,3042.400,1450.200,0.200,0.200,0.400,2284388352.0,1789952.0,5321506816.0,1.61172508672e+11,0.0,0.0,64871628.800,2457.600,3042.400,1450.200,0.080,0.235,99.475,0.200,0.0,0.010,1493091217.876,
0.060,0.120,99.715,0.095,0.0,0.010,39487078.400,9011.200,54629.600,38080330.0,0.0,0.0,1566.200,971.400,0.200,0.0,0.0,2298011648.0,1798144.0,5518819328.0,1.60961564672e+11,0.0,0.0,39487078.400,9011.200,1571.200,971.800,0.060,0.125,99.710,0.095,0.0,0.010,1493091222.876,
0.075,0.225,99.540,0.150,0.0,0.010,64871628.800,9011.200,98988.800,73865365.0,0.0,0.0,2583.600,1357.0,0.200,0.600,0.0,2268221440.0,1814528.0,5843353600.0,1.60666804224e+11,0.0,0.0,64871628.800,9011.200,2578.600,1356.600,0.075,0.225,99.540,0.150,0.0,0.010,1493091227.876,
0.065,0.175,99.585,0.170,0.0,0.005,50990284.800,6553.600,66432.800,47318215.200,0.0,0.0,1917.400,1157.200,0.200,0.0,0.600,2305216512.0,2883584.0,6097231872.0,1.60374861824e+11,0.0,0.0,50990284.800,6553.600,1919.200,1157.800,0.070,0.170,99.585,0.170,0.0,0.005,1493091232.876,
0.060,0.105,99.770,0.065,0.0,0.0,25935872.0,20480.0,40698.0,32376508.800,0.0,0.0,1201.600,692.600,0.400,0.0,0.400,2274873344.0,3432448.0,6226706432.0,1.60275181568e+11,0.0,0.0,26119372.800,20480.0,1201.200,694.400,0.055,0.105,99.775,0.065,0.0,0.0,1493091237.876,
0.065,0.160,99.595,0.175,0.0,0.005,43006361.600,78643.200,54908.0,39196718.600,0.0,0.0,1720.200,1058.600,0.200,0.0,1.800,2327224320.0,4308992.0,6441930752.0,1.60006729728e+11,0.0,0.0,43006361.600,78643.200,1720.200,1059.0,0.065,0.160,99.595,0.175,0.0,0.005,1493091242.876,
0.085,0.235,99.415,0.260,0.0,0.005,68208230.400,25395.200,81917.800,60425561.200,0.0,0.0,2399.400,1486.400,0.0,0.200,0.800,2395590656.0,4325376.0,6781882368.0,1.59598395392e+11,0.0,0.0,68234444.800,25395.200,2405.200,1486.0,0.085,0.240,99.410,0.260,0.0,0.005,1493091247.876,
0.075,0.225,99.505,0.185,0.0,0.010,63665766.400,0.0,107004.200,79429154.0,0.0,0.0,2787.200,1404.0,0.200,0.200,0.0,2329415680.0,4325376.0,7100231680.0,1.59346221056e+11,0.0,0.0,63456051.200,0.0,2781.0,1402.0,0.075,0.220,99.510,0.185,0.0,0.010,1493091252.876,
0.055,0.150,99.700,0.085,0.0,0.010,42307584.0,7372.800,60205.600,45624592.600,0.0,0.0,1683.200,951.800,0.0,0.0,0.400,2312630272.0,4341760.0,7311085568.0,1.59152136192e+11,0.0,0.0,42307584.0,7372.800,1682.200,951.400,0.055,0.150,99.700,0.085,0.0,0.010,1493091257.876,
0.055,0.110,99.725,0.100,0.0,0.010,39487078.400,57344.0,55756.400,43910045.400,0.0,0.0,1555.400,913.800,0.0,0.0,0.0,2296184832.0,4349952.0,7509106688.0,1.5897055232e+11,0.0,0.0,39487078.400,57344.0,1555.400,913.800,0.055,0.110,99.725,0.100,0.0,0.010,1493091262.876,
0.065,0.170,99.645,0.115,0.0,0.005,47948595.200,11468.800,50895.400,37292065.800,0.0,0.0,1542.0,1109.400,0.0,0.0,0.400,2372890624.0,4366336.0,7749169152.0,1.5865376768e+11,0.0,0.0,47948595.200,11468.800,1542.0,1109.400,0.065,0.175,99.640,0.115,0.0,0.005,1493091267.876,
0.050,0.195,99.615,0.135,0.0,0.005,45118259.200,5734.400,65420.400,60074571.200,0.0,0.0,1873.600,1026.200,0.0,0.0,0.0,2298068992.0,4374528.0,7974547456.0,1.58503202816e+11,0.0,0.0,45118259.200,5734.400,1873.600,1026.200,0.050,0.190,99.620,0.135,0.0,0.005,1493091272.876,
0.030,0.035,99.910,0.020,0.0,0.005,8461516.800,2457.600,15340.200,8861527.200,0.0,0.0,456.200,350.0,0.0,0.0,0.0,2297237504.0,4382720.0,8016850944.0,1.58461722624e+11,0.0,0.0,8461516.800,2457.600,456.0,350.0,0.030,0.040,99.905,0.020,0.0,0.005,1493091277.876,
0.015,0.020,99.965,0.0,0.0,0.0,0.0,6553.600,4686.400,7273.600,0.0,0.0,209.400,244.800,0.0,0.0,0.600,2304811008.0,4390912.0,8016859136.0,1.58454132736e+11,0.0,0.0,0.0,6553.600,209.400,244.800,0.015,0.020,99.965,0.0,0.0,0.0,1493091282.876,
0.020,0.020,99.960,0.0,0.0,0.0,0.0,11468.800,4209.800,6437.800,0.0,0.0,179.0,205.0,0.0,0.0,0.400,2304872448.0,4407296.0,8016863232.0,1.58454050816e+11,0.0,0.0,0.0,11468.800,182.400,206.0,0.020,0.020,99.960,0.0,0.0,0.0,1493091287.876,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,8192.0,4120.800,6407.200,0.0,0.0,186.200,200.200,0.0,0.0,0.0,2305290240.0,4415488.0,8016863232.0,1.58453624832e+11,0.0,0.0,0.0,8192.0,182.800,199.200,0.015,0.015,99.965,0.005,0.0,0.0,1493091292.876,
0.060,0.140,99.795,0.0,0.0,0.005,0.0,14745.600,73927.600,50255074.200,0.0,0.0,1550.600,379.200,0.400,0.0,0.0,2312441856.0,4431872.0,8016859136.0,1.58446460928e+11,0.0,0.0,0.0,14745.600,1550.800,379.200,0.060,0.135,99.800,0.0,0.0,0.005,1493091297.876,
0.065,0.140,99.795,0.0,0.0,0.0,0.0,13926.400,61189.600,44795431.800,0.0,0.0,1334.800,425.400,0.0,0.0,0.400,2350657536.0,4448256.0,8016867328.0,1.58408220672e+11,0.0,0.0,0.0,13926.400,1334.800,425.400,0.065,0.145,99.790,0.0,0.0,0.0,1493091302.876,
0.075,0.185,99.735,0.0,0.0,0.005,0.0,0.0,68407.800,46762955.800,0.0,0.0,1559.600,415.0,0.0,0.0,0.0,2406227968.0,4448256.0,8016863232.0,1.58352654336e+11,0.0,0.0,0.0,0.0,1560.600,415.400,0.075,0.185,99.735,0.0,0.0,0.005,1493091307.876,
0.065,0.145,99.790,0.0,0.0,0.0,0.0,7372.800,63937.0,42335894.200,0.0,0.0,1538.0,365.600,0.0,0.0,0.400,2467078144.0,4464640.0,8016867328.0,1.5829178368e+11,0.0,0.0,0.0,7372.800,1537.0,365.200,0.065,0.140,99.795,0.0,0.0,0.0,1493091312.876,
0.065,0.195,99.730,0.010,0.0,0.0,0.0,4915.200,96155.600,70506730.0,0.0,0.0,1974.0,432.200,0.0,0.0,0.0,2452586496.0,4472832.0,8016867328.0,1.58306267136e+11,0.0,0.0,0.0,4915.200,1974.0,432.200,0.065,0.195,99.730,0.010,0.0,0.0,1493091317.876,
0.075,0.180,99.745,0.0,0.0,0.0,0.0,2457.600,77005.200,62373803.0,0.0,0.0,1709.400,419.600,0.0,0.0,0.400,2471497728.0,4481024.0,8016875520.0,1.5828733952e+11,0.0,0.0,0.0,2457.600,1709.800,419.600,0.075,0.180,99.745,0.0,0.0,0.0,1493091322.876,
0.045,0.155,99.780,0.015,0.0,0.005,0.0,12288.0,73973.0,55001849.0,0.0,0.0,1728.400,374.0,0.0,0.0,0.400,2396229632.0,4489216.0,8016875520.0,1.58362599424e+11,0.0,0.0,0.0,12288.0,1728.400,374.0,0.045,0.155,99.780,0.015,0.0,0.005,1493091327.876,
0.055,0.115,99.820,0.005,0.0,0.005,0.0,11468.800,71554.400,55994823.800,0.0,0.0,1835.0,359.600,0.0,0.0,0.0,2313981952.0,4505600.0,8016875520.0,1.5844483072e+11,0.0,0.0,0.0,11468.800,1834.600,359.600,0.055,0.115,99.820,0.005,0.0,0.005,1493091332.876,
0.065,0.155,99.775,0.005,0.0,0.0,0.0,8192.0,73015.800,56918892.800,0.0,0.0,2347.800,400.0,0.200,0.0,0.0,2341093376.0,4521984.0,8016879616.0,1.58417698816e+11,0.0,0.0,0.0,8192.0,2347.800,400.0,0.065,0.160,99.770,0.005,0.0,0.0,1493091337.876,
0.070,0.195,99.730,0.005,0.0,0.0,0.0,7372.800,78506.0,58296437.400,0.0,0.0,2369.0,475.0,0.0,0.0,0.400,2400149504.0,4530176.0,8016879616.0,1.58358634496e+11,0.0,0.0,0.0,7372.800,2369.0,475.0,0.070,0.195,99.730,0.005,0.0,0.0,1493091342.876,
0.055,0.130,99.815,0.0,0.0,0.0,0.0,7372.800,72260.200,52968721.600,0.0,0.0,2356.200,403.600,0.0,0.0,0.400,2319482880.0,4546560.0,8016871424.0,1.58439292928e+11,0.0,0.0,0.0,7372.800,2356.600,403.600,0.055,0.125,99.820,0.0,0.0,0.0,1493091347.876,
0.085,0.205,99.710,0.0,0.0,0.0,0.0,0.0,82117.0,62258638.0,0.0,0.0,2619.800,471.400,0.200,0.0,0.0,2368942080.0,4546560.0,8016883712.0,1.5838982144e+11,0.0,0.0,0.0,0.0,2621.600,471.400,0.085,0.205,99.710,0.0,0.0,0.0,1493091352.876,
0.065,0.155,99.755,0.015,0.0,0.010,0.0,10649.600,64967.800,44983855.800,0.0,0.0,2138.800,431.600,0.200,0.0,0.0,2409394176.0,4562944.0,8016887808.0,1.58349348864e+11,0.0,0.0,0.0,10649.600,2136.600,431.600,0.065,0.155,99.755,0.015,0.0,0.010,1493091357.876,
0.070,0.200,99.720,0.0,0.0,0.010,0.0,8192.0,86139.600,67808073.600,0.0,0.0,2703.800,508.200,0.0,0.0,0.400,2355605504.0,4571136.0,8016887808.0,1.58403129344e+11,0.0,0.0,0.0,8192.0,2703.800,508.200,0.070,0.200,99.720,0.0,0.0,0.010,1493091362.876,
