"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook-4osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd1.log 5",,,,"Date:","25 Apr 2017 14:10:17 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.135,0.440,99.420,0.0,0.0,0.005,0.0,8192.0,123542.400,159428031.0,0.0,0.0,3615.200,620.400,0.0,0.0,0.0,3545423872.0,2224128.0,34853224448.0,1.30379321344e+11,0.0,0.0,0.0,8192.0,3615.200,620.400,0.135,0.440,99.420,0.0,0.0,0.005,1493153592.192,
0.195,0.625,99.159,0.010,0.0,0.010,0.0,7372.800,157073.0,201358437.600,0.0,0.0,4498.200,768.800,0.400,0.0,0.800,3545206784.0,2240512.0,34853228544.0,1.30379517952e+11,0.0,0.0,0.0,7372.800,4499.800,769.200,0.195,0.625,99.159,0.010,0.0,0.010,1493153597.192,
0.175,0.480,99.340,0.0,0.0,0.005,0.0,8192.0,133404.400,163143886.200,0.0,0.0,3620.0,662.0,1.0,0.0,0.0,3563651072.0,2248704.0,34853232640.0,1.30361061376e+11,0.0,0.0,0.0,8192.0,3619.800,662.0,0.175,0.480,99.340,0.0,0.0,0.005,1493153602.192,
0.145,0.425,99.410,0.010,0.0,0.010,0.0,8192.0,128818.400,146310045.800,0.0,0.0,3639.600,670.800,0.200,0.0,1.200,3541897216.0,2265088.0,34853240832.0,1.30382790656e+11,0.0,0.0,0.0,8192.0,3638.600,670.800,0.145,0.430,99.405,0.010,0.0,0.010,1493153607.192,
0.155,0.390,99.440,0.015,0.0,0.0,0.0,13926.400,131716.200,132715434.400,0.0,0.0,3653.400,613.600,0.200,0.200,0.400,3527217152.0,2281472.0,34853236736.0,1.30397458432e+11,0.0,0.0,0.0,13926.400,3653.0,613.200,0.155,0.385,99.445,0.015,0.0,0.0,1493153612.192,
0.025,0.005,99.965,0.005,0.0,0.0,0.0,8192.0,4111.400,16484.0,0.0,0.0,206.800,250.200,0.0,0.0,0.800,3528785920.0,2289664.0,34853244928.0,1.3039587328e+11,0.0,0.0,0.0,8192.0,206.800,250.200,0.025,0.005,99.965,0.005,0.0,0.0,1493153617.192,
0.025,0.010,99.955,0.010,0.0,0.0,0.0,10649.600,2466.200,13587.0,0.0,0.0,167.800,214.400,0.0,0.0,0.400,3528540160.0,2306048.0,34853236736.0,1.30396110848e+11,0.0,0.0,0.0,10649.600,167.800,214.400,0.025,0.010,99.955,0.010,0.0,0.0,1493153622.192,
0.155,0.460,99.380,0.0,0.0,0.005,0.0,0.0,86826.600,141725319.200,0.0,0.0,2604.600,620.0,0.0,0.0,0.800,3528806400.0,2306048.0,34853249024.0,1.3039583232e+11,0.0,0.0,0.0,0.0,2604.600,620.0,0.155,0.465,99.375,0.0,0.0,0.005,1493153627.192,
0.150,0.385,99.440,0.020,0.0,0.005,0.0,7372.800,88257.0,132712226.0,0.0,0.0,2610.0,632.800,0.200,0.0,0.400,3526557696.0,2322432.0,34853249024.0,1.3039806464e+11,0.0,0.0,0.0,7372.800,2611.0,635.0,0.150,0.385,99.440,0.020,0.0,0.005,1493153632.192,
0.115,0.310,99.560,0.010,0.0,0.005,0.0,11468.800,56118.200,106177183.400,0.0,0.0,2017.200,528.200,0.200,0.0,0.800,3541250048.0,2330624.0,34853257216.0,1.30383355904e+11,0.0,0.0,0.0,11468.800,2016.800,526.400,0.115,0.310,99.560,0.010,0.0,0.005,1493153637.192,
0.175,0.475,99.335,0.010,0.0,0.005,0.0,8192.0,134078.800,171238488.800,0.0,0.0,3842.400,724.0,0.200,0.0,0.800,3544178688.0,2347008.0,34853253120.0,1.30380414976e+11,0.0,0.0,0.0,8192.0,3841.800,723.600,0.175,0.470,99.340,0.010,0.0,0.005,1493153642.192,
0.195,0.510,99.279,0.005,0.0,0.010,0.0,14745.600,143317.200,182024118.800,0.0,0.0,4101.200,738.200,0.400,0.0,0.400,3539415040.0,2363392.0,34853261312.0,1.30385154048e+11,0.0,0.0,0.0,14745.600,4110.400,738.800,0.195,0.510,99.279,0.005,0.0,0.010,1493153647.192,
0.130,0.375,99.475,0.0,0.0,0.020,0.0,4915.200,103042.600,133371574.0,0.0,0.0,3090.800,624.0,0.400,0.0,1.200,3528839168.0,2371584.0,34853269504.0,1.30395713536e+11,0.0,0.0,0.0,4915.200,3081.600,623.400,0.130,0.375,99.475,0.0,0.0,0.020,1493153652.192,
0.160,0.490,99.334,0.010,0.0,0.005,0.0,12288.0,162410.200,174509794.600,0.0,0.0,4363.200,737.200,0.400,0.0,0.400,3547295744.0,2387968.0,34853269504.0,1.30377240576e+11,0.0,0.0,0.0,12288.0,4369.400,737.600,0.160,0.495,99.329,0.010,0.0,0.005,1493153657.192,
0.185,0.611,99.194,0.005,0.0,0.005,0.0,4915.200,191679.800,211849736.0,0.0,0.0,5043.400,830.800,1.200,0.0,0.800,3532607488.0,2396160.0,34853273600.0,1.30391916544e+11,0.0,0.0,0.0,4915.200,5037.800,830.800,0.185,0.611,99.194,0.005,0.0,0.005,1493153662.192,
0.140,0.385,99.455,0.020,0.0,0.0,0.0,13107.200,150560.200,149826153.400,0.0,0.0,4097.600,672.600,0.0,0.0,0.0,3543244800.0,2412544.0,34853265408.0,1.3038127104e+11,0.0,0.0,0.0,13107.200,4097.0,672.200,0.140,0.380,99.460,0.020,0.0,0.0,1493153667.192,
0.150,0.420,99.410,0.0,0.0,0.020,0.0,819.200,124643.200,150120398.0,0.0,0.0,3427.400,657.0,1.0,0.0,0.800,3544342528.0,2412544.0,34853277696.0,1.30380161024e+11,0.0,0.0,0.0,819.200,3428.0,657.400,0.150,0.420,99.410,0.0,0.0,0.020,1493153672.192,
0.130,0.350,99.500,0.015,0.0,0.005,0.0,9011.200,108239.0,133665176.0,0.0,0.0,3126.600,586.800,0.200,0.0,0.400,3526213632.0,2428928.0,34853273600.0,1.30398277632e+11,0.0,0.0,0.0,9011.200,3126.0,586.400,0.130,0.355,99.495,0.015,0.0,0.005,1493153677.192,
0.155,0.485,99.350,0.010,0.0,0.0,0.0,15564.800,162436.600,162046249.800,0.0,0.0,4216.0,692.200,0.400,0.200,0.400,3544477696.0,2445312.0,34853273600.0,1.30379997184e+11,0.0,0.0,0.0,15564.800,4222.0,692.600,0.155,0.485,99.350,0.010,0.0,0.0,1493153682.192,
0.160,0.531,99.304,0.0,0.0,0.005,0.0,1638.400,181451.600,191875728.0,0.0,0.0,4785.200,759.600,0.400,0.0,0.800,3527696384.0,2445312.0,34853281792.0,1.30396770304e+11,0.0,0.0,0.0,1638.400,4779.600,759.200,0.160,0.531,99.304,0.0,0.0,0.005,1493153687.192,
0.155,0.480,99.345,0.015,0.0,0.005,0.0,9830.400,123547.600,168525074.200,0.0,0.0,3660.800,688.600,0.0,0.0,0.0,3557179392.0,2461696.0,34853281792.0,1.30367270912e+11,0.0,0.0,0.0,9830.400,3668.200,688.600,0.155,0.475,99.350,0.015,0.0,0.005,1493153692.192,
0.160,0.460,99.359,0.015,0.0,0.005,0.0,8192.0,152343.0,173630706.600,0.0,0.0,3944.800,692.400,0.400,0.0,0.800,3528765440.0,2469888.0,34853285888.0,1.30395672576e+11,0.0,0.0,0.0,8192.0,3937.0,692.400,0.160,0.465,99.354,0.015,0.0,0.005,1493153697.192,
0.135,0.360,99.485,0.015,0.0,0.005,0.0,9011.200,104022.400,140167452.800,0.0,0.0,2968.800,592.400,0.200,0.0,0.200,3548590080.0,2486272.0,34853285888.0,1.30375831552e+11,0.0,0.0,0.0,9011.200,2974.0,593.200,0.135,0.360,99.485,0.015,0.0,0.005,1493153702.192,
0.190,0.546,99.239,0.010,0.0,0.015,0.0,8192.0,159873.200,196506994.800,0.0,0.0,4609.200,803.0,0.400,0.0,0.800,3575685120.0,2494464.0,34853289984.0,1.30348724224e+11,0.0,0.0,0.0,8192.0,4604.400,803.0,0.195,0.541,99.239,0.010,0.0,0.015,1493153707.192,
0.175,0.576,99.219,0.005,0.0,0.025,0.0,3276.800,172864.0,211071192.400,0.0,0.0,4830.400,800.0,0.0,0.0,0.0,3549286400.0,2502656.0,34853285888.0,1.30375118848e+11,0.0,0.0,0.0,3276.800,4830.0,799.200,0.170,0.576,99.224,0.005,0.0,0.025,1493153712.192,
0.165,0.465,99.355,0.010,0.0,0.005,0.0,9830.400,134850.600,168898241.0,0.0,0.0,3918.600,703.800,0.0,0.0,0.800,3532582912.0,2519040.0,34853285888.0,1.30391805952e+11,0.0,0.0,0.0,9830.400,3918.600,703.800,0.165,0.465,99.355,0.010,0.0,0.005,1493153717.192,
0.170,0.531,99.284,0.010,0.0,0.005,0.0,11468.800,187705.400,185819216.600,0.0,0.0,4772.400,733.0,0.400,0.0,0.800,3527335936.0,2527232.0,34853298176.0,1.30397032448e+11,0.0,0.0,0.0,11468.800,4772.600,733.0,0.170,0.531,99.284,0.010,0.0,0.005,1493153722.192,
0.165,0.470,99.340,0.015,0.0,0.010,0.0,13107.200,141372.800,168131562.200,0.0,0.0,3873.0,709.200,0.200,0.0,0.200,3526520832.0,2543616.0,34853298176.0,1.30397831168e+11,0.0,0.0,0.0,13107.200,3872.800,709.200,0.165,0.475,99.335,0.015,0.0,0.010,1493153727.192,
0.150,0.410,99.434,0.0,0.0,0.005,0.0,0.0,126743.200,153384334.800,0.0,0.0,3536.0,670.600,0.600,0.0,0.600,3532197888.0,2543616.0,34853298176.0,1.30392154112e+11,0.0,0.0,0.0,0.0,3536.400,671.0,0.150,0.405,99.439,0.0,0.0,0.005,1493153732.192,
0.165,0.446,99.374,0.010,0.0,0.005,0.0,7372.800,132730.400,174034694.0,0.0,0.0,3761.0,667.0,0.200,0.0,0.200,3527286784.0,2560000.0,34853298176.0,1.30397048832e+11,0.0,0.0,0.0,7372.800,3760.600,666.600,0.165,0.450,99.369,0.010,0.0,0.005,1493153737.192,
0.150,0.385,99.455,0.0,0.0,0.010,0.0,5734.400,99138.800,130513555.400,0.0,0.0,2805.600,573.200,0.400,0.0,0.800,3573829632.0,2568192.0,34853306368.0,1.303504896e+11,0.0,0.0,0.0,5734.400,2805.600,573.200,0.150,0.385,99.455,0.0,0.0,0.010,1493153742.192,
0.115,0.330,99.535,0.020,0.0,0.0,0.0,12288.0,110535.800,134423430.600,0.0,0.0,3171.400,583.600,0.200,0.0,0.0,3544428544.0,2584576.0,34853302272.0,1.303798784e+11,0.0,0.0,0.0,12288.0,3172.200,583.800,0.115,0.330,99.535,0.020,0.0,0.0,1493153747.192,
0.190,0.496,99.289,0.010,0.0,0.015,0.0,13107.200,159829.800,191130676.800,0.0,0.0,4475.200,749.600,0.200,0.200,0.800,3545219072.0,2600960.0,34853306368.0,1.30379067392e+11,0.0,0.0,0.0,13107.200,4476.600,749.800,0.190,0.491,99.294,0.010,0.0,0.015,1493153752.192,
0.145,0.380,99.460,0.0,0.0,0.015,0.0,819.200,105897.400,154357933.800,0.0,0.0,2620.800,611.800,0.400,0.0,0.400,3529441280.0,2600960.0,34853310464.0,1.30394841088e+11,0.0,0.0,0.0,819.200,2618.800,611.800,0.145,0.385,99.455,0.0,0.0,0.015,1493153757.192,
0.160,0.410,99.395,0.020,0.0,0.015,0.0,9011.200,123856.600,171120349.0,0.0,0.0,2999.200,716.200,0.200,0.0,0.400,3528286208.0,2617344.0,34853310464.0,1.30395979776e+11,0.0,0.0,0.0,9011.200,2999.0,715.800,0.160,0.410,99.395,0.020,0.0,0.015,1493153762.192,
0.155,0.395,99.445,0.0,0.0,0.005,0.0,8192.0,126595.400,156326346.600,0.0,0.0,3633.800,673.200,0.200,0.0,0.800,3530387456.0,2625536.0,34853314560.0,1.3039386624e+11,0.0,0.0,0.0,8192.0,3633.800,673.200,0.155,0.390,99.450,0.0,0.0,0.005,1493153767.192,
0.175,0.456,99.354,0.010,0.0,0.005,0.0,7372.800,150463.800,184661297.600,0.0,0.0,4224.0,727.600,0.400,0.0,0.0,3545542656.0,2641920.0,34853310464.0,1.30378698752e+11,0.0,0.0,0.0,7372.800,4224.0,727.600,0.175,0.456,99.354,0.010,0.0,0.005,1493153772.192,
0.175,0.520,99.294,0.0,0.0,0.010,0.0,9011.200,160744.800,189932954.600,0.0,0.0,4466.800,742.800,0.400,0.200,0.800,3528830976.0,2650112.0,34853318656.0,1.30395394048e+11,0.0,0.0,0.0,9011.200,4466.800,742.800,0.175,0.520,99.294,0.0,0.0,0.010,1493153777.192,
0.165,0.485,99.334,0.010,0.0,0.005,0.0,3276.800,151606.800,179900431.600,0.0,0.0,4012.0,703.400,0.400,0.0,0.0,3542761472.0,2658304.0,34853318656.0,1.3038145536e+11,0.0,0.0,0.0,3276.800,4012.600,703.800,0.165,0.485,99.334,0.010,0.0,0.005,1493153782.192,
0.185,0.515,99.279,0.015,0.0,0.005,0.0,13107.200,135351.0,193297799.200,0.0,0.0,3891.200,790.800,0.600,0.0,0.800,3545088000.0,2674688.0,34853322752.0,1.30379108352e+11,0.0,0.0,0.0,13107.200,3892.0,790.400,0.185,0.515,99.279,0.015,0.0,0.005,1493153787.192,
0.220,0.651,99.114,0.005,0.0,0.010,0.0,5734.400,218109.600,230589302.800,0.0,0.0,5533.0,881.200,0.800,0.0,0.0,3571912704.0,2682880.0,34853318656.0,1.30352279552e+11,0.0,0.0,0.0,5734.400,5532.600,881.400,0.220,0.651,99.114,0.005,0.0,0.010,1493153792.192,
0.085,0.205,99.700,0.010,0.0,0.0,0.0,11468.800,64863.800,84475312.200,0.0,0.0,1812.800,450.800,0.0,0.0,0.800,3544686592.0,2699264.0,34853318656.0,1.3037948928e+11,0.0,0.0,0.0,11468.800,1819.200,450.800,0.085,0.210,99.695,0.010,0.0,0.0,1493153797.192,
0.135,0.385,99.475,0.0,0.0,0.005,0.0,0.0,126338.200,149365073.400,0.0,0.0,3376.0,622.800,0.200,0.0,0.800,3528732672.0,2699264.0,34853326848.0,1.30395435008e+11,0.0,0.0,0.0,0.0,3368.600,622.600,0.135,0.385,99.475,0.0,0.0,0.005,1493153802.192,
0.145,0.445,99.385,0.015,0.0,0.010,0.0,12288.0,135781.600,168128153.600,0.0,0.0,3868.200,710.200,0.200,0.0,0.0,3527503872.0,2715648.0,34853326848.0,1.30396647424e+11,0.0,0.0,0.0,12288.0,3868.200,710.200,0.145,0.445,99.385,0.015,0.0,0.010,1493153807.192,
0.165,0.465,99.360,0.005,0.0,0.005,0.0,4915.200,145926.600,168111925.400,0.0,0.0,3953.200,680.400,1.0,0.0,0.800,3530477568.0,2723840.0,34853335040.0,1.30393657344e+11,0.0,0.0,0.0,4915.200,3953.800,681.0,0.165,0.465,99.360,0.005,0.0,0.005,1493153812.192,
0.135,0.330,99.525,0.010,0.0,0.0,0.0,9011.200,117640.200,134536873.600,0.0,0.0,3244.200,558.0,0.400,0.0,0.0,3546148864.0,2740224.0,34853335040.0,1.30377969664e+11,0.0,0.0,0.0,9011.200,3252.0,557.800,0.135,0.330,99.525,0.010,0.0,0.0,1493153817.192,
0.170,0.510,99.284,0.015,0.0,0.020,0.0,13107.200,165300.0,189916516.400,0.0,0.0,4276.800,723.600,0.0,0.0,0.400,3527598080.0,2756608.0,34853335040.0,1.30396504064e+11,0.0,0.0,0.0,13107.200,4268.600,723.600,0.170,0.510,99.284,0.015,0.0,0.020,1493153822.192,
0.170,0.455,99.364,0.010,0.0,0.0,0.0,4915.200,117407.600,169060728.200,0.0,0.0,3462.0,679.200,0.400,0.0,0.0,3557560320.0,2764800.0,34853330944.0,1.30366537728e+11,0.0,0.0,0.0,4915.200,3463.0,679.200,0.170,0.450,99.369,0.010,0.0,0.0,1493153827.192,
0.140,0.390,99.450,0.010,0.0,0.010,0.0,11468.800,121745.600,152406450.600,0.0,0.0,3434.200,578.200,0.0,0.0,0.400,3526815744.0,2781184.0,34853330944.0,1.3039726592e+11,0.0,0.0,0.0,11468.800,3433.0,577.800,0.140,0.395,99.445,0.010,0.0,0.010,1493153832.192,
0.155,0.490,99.345,0.0,0.0,0.010,0.0,0.0,153467.200,171108128.800,0.0,0.0,4128.600,660.600,0.400,0.0,0.0,3526873088.0,2781184.0,34853330944.0,1.30397208576e+11,0.0,0.0,0.0,0.0,4128.600,660.600,0.155,0.485,99.350,0.0,0.0,0.010,1493153837.192,
0.135,0.390,99.460,0.015,0.0,0.0,0.0,5734.400,108851.800,141766588.800,0.0,0.0,3214.0,584.200,0.0,0.0,0.400,3544772608.0,2797568.0,34853339136.0,1.3037928448e+11,0.0,0.0,0.0,5734.400,3214.0,584.200,0.135,0.395,99.455,0.015,0.0,0.0,1493153842.192,
0.035,0.085,99.880,0.0,0.0,0.0,0.0,1638.400,23001.0,35208003.600,0.0,0.0,830.200,285.400,0.0,0.0,0.0,3526524928.0,2797568.0,34853335040.0,1.30397536256e+11,0.0,0.0,0.0,1638.400,830.200,285.400,0.035,0.080,99.885,0.0,0.0,0.0,1493153847.192,
0.015,0.005,99.960,0.020,0.0,0.0,0.0,9830.400,3063.0,13181.600,0.0,0.0,143.800,154.200,0.0,0.0,0.400,3527180288.0,2813952.0,34853339136.0,1.30396860416e+11,0.0,0.0,0.0,9830.400,143.800,154.200,0.015,0.005,99.960,0.020,0.0,0.0,1493153852.192,
0.070,0.190,99.720,0.010,0.0,0.010,0.0,4915.200,37902.600,33088239.200,0.0,0.0,1047.0,301.800,0.0,0.0,0.0,3726020608.0,2822144.0,34853339136.0,1.30198011904e+11,0.0,0.0,0.0,4915.200,1053.0,302.200,0.070,0.195,99.715,0.010,0.0,0.010,1493153857.192,
0.130,0.440,99.424,0.0,0.0,0.005,0.0,819.200,179868.400,179364979.400,0.0,0.0,4739.400,629.200,0.200,0.0,0.400,3526426624.0,2822144.0,34853339136.0,1.30397605888e+11,0.0,0.0,0.0,819.200,4733.400,628.800,0.130,0.440,99.424,0.0,0.0,0.005,1493153862.192,
0.135,0.355,99.490,0.020,0.0,0.0,0.0,11468.800,107405.600,135684793.200,0.0,0.0,3141.0,556.200,0.200,0.200,0.0,3525070848.0,2838528.0,34853335040.0,1.30398949376e+11,0.0,0.0,0.0,11468.800,3141.0,556.200,0.135,0.355,99.490,0.020,0.0,0.0,1493153867.192,
0.120,0.315,99.560,0.0,0.0,0.005,0.0,0.0,83388.400,119761487.400,0.0,0.0,2590.0,527.200,0.0,0.0,0.400,3554267136.0,2838528.0,34853339136.0,1.30369748992e+11,0.0,0.0,0.0,0.0,2596.600,527.600,0.120,0.310,99.565,0.0,0.0,0.005,1493153872.192,
0.220,0.596,99.164,0.015,0.0,0.005,0.0,10649.600,178014.200,213760889.0,0.0,0.0,4987.600,783.200,0.400,0.200,0.400,3569287168.0,2854912.0,34853343232.0,1.3035470848e+11,0.0,0.0,0.0,10649.600,4984.200,782.800,0.220,0.596,99.164,0.015,0.0,0.005,1493153877.192,
0.130,0.405,99.465,0.0,0.0,0.0,0.0,0.0,108093.400,145269354.800,0.0,0.0,3190.600,592.200,0.200,0.0,0.200,3573731328.0,2854912.0,34853339136.0,1.30350268416e+11,0.0,0.0,0.0,0.0,3191.600,592.200,0.130,0.410,99.460,0.0,0.0,0.0,1493153882.192,
0.140,0.395,99.455,0.005,0.0,0.005,0.0,8192.0,126201.200,155745004.200,0.0,0.0,3693.400,590.800,0.0,0.0,0.0,3547406336.0,2871296.0,34853339136.0,1.30376577024e+11,0.0,0.0,0.0,8192.0,3699.200,591.400,0.140,0.390,99.460,0.005,0.0,0.005,1493153887.192,
0.160,0.515,99.305,0.010,0.0,0.010,0.0,3276.800,156889.600,177375182.200,0.0,0.0,4348.0,673.800,0.400,0.0,0.400,3588329472.0,2879488.0,34853347328.0,1.30335637504e+11,0.0,0.0,0.0,3276.800,4339.400,673.600,0.165,0.515,99.300,0.010,0.0,0.010,1493153892.192,
0.165,0.460,99.355,0.010,0.0,0.010,0.0,4915.200,156065.600,173232642.600,0.0,0.0,4114.800,672.800,0.400,0.0,0.0,3529510912.0,2887680.0,34853343232.0,1.30394451968e+11,0.0,0.0,0.0,4915.200,4113.400,672.400,0.160,0.460,99.360,0.010,0.0,0.010,1493153897.192,
0.165,0.425,99.400,0.005,0.0,0.005,0.0,2457.600,166839.400,165156250.600,0.0,0.0,4201.400,615.600,0.400,0.0,0.400,3532824576.0,2895872.0,34853347328.0,1.30391126016e+11,0.0,0.0,0.0,2457.600,4201.400,615.600,0.165,0.425,99.400,0.005,0.0,0.005,1493153902.192,
0.145,0.395,99.450,0.0,0.0,0.010,0.0,2457.600,145525.600,148766093.800,0.0,0.0,3835.800,640.0,0.200,0.0,0.0,3566809088.0,2895872.0,34853343232.0,1.303571456e+11,0.0,0.0,0.0,2457.600,3836.200,640.400,0.145,0.400,99.445,0.0,0.0,0.010,1493153907.192,
0.140,0.395,99.444,0.015,0.0,0.005,0.0,7372.800,166294.600,158970449.600,0.0,0.0,4158.800,594.600,0.200,0.0,0.400,3564728320.0,2912256.0,34853343232.0,1.30359209984e+11,0.0,0.0,0.0,7372.800,4158.400,594.200,0.140,0.390,99.449,0.015,0.0,0.005,1493153912.192,
0.195,0.465,99.334,0.0,0.0,0.005,0.0,0.0,157370.200,186560165.400,0.0,0.0,4468.0,703.0,0.200,0.0,0.0,3550294016.0,2912256.0,34853351424.0,1.30373636096e+11,0.0,0.0,0.0,0.0,4468.0,703.0,0.195,0.465,99.334,0.0,0.0,0.005,1493153917.192,
0.145,0.405,99.429,0.015,0.0,0.005,0.0,12288.0,137362.200,154568108.200,0.0,0.0,3976.0,616.0,0.400,0.0,0.0,3532664832.0,2928640.0,34853347328.0,1.30391252992e+11,0.0,0.0,0.0,12288.0,3976.800,618.600,0.145,0.410,99.424,0.015,0.0,0.005,1493153922.192,
0.160,0.495,99.339,0.0,0.0,0.005,0.0,4915.200,164070.400,176962022.400,0.0,0.0,4494.600,712.0,0.400,0.0,0.400,3538944000.0,2936832.0,34853355520.0,1.3038495744e+11,0.0,0.0,0.0,4915.200,4494.400,709.800,0.160,0.495,99.339,0.0,0.0,0.005,1493153927.192,
0.165,0.425,99.395,0.010,0.0,0.005,0.0,7372.800,137574.400,163155916.0,0.0,0.0,3957.800,639.0,0.0,0.0,0.0,3549593600.0,2945024.0,34853347328.0,1.3037430784e+11,0.0,0.0,0.0,7372.800,3957.200,638.600,0.165,0.425,99.395,0.010,0.0,0.005,1493153932.192,
0.175,0.585,99.224,0.005,0.0,0.010,0.0,3276.800,173553.0,200836823.600,0.0,0.0,5032.400,759.600,0.400,0.0,0.0,3573010432.0,2953216.0,34853351424.0,1.3035087872e+11,0.0,0.0,0.0,3276.800,5032.800,760.0,0.175,0.580,99.229,0.005,0.0,0.010,1493153937.192,
0.230,0.686,99.069,0.005,0.0,0.010,0.0,9830.400,230088.800,231264699.600,0.0,0.0,6173.800,847.600,0.200,0.0,0.400,3564388352.0,2961408.0,34853355520.0,1.30359488512e+11,0.0,0.0,0.0,9830.400,6180.600,848.0,0.230,0.691,99.064,0.005,0.0,0.010,1493153942.192,
0.160,0.465,99.359,0.0,0.0,0.015,0.0,2457.600,150934.600,180385043.800,0.0,0.0,4380.0,687.0,0.400,0.0,0.0,3531608064.0,2969600.0,34853355520.0,1.30392260608e+11,0.0,0.0,0.0,2457.600,4372.800,686.200,0.160,0.460,99.364,0.0,0.0,0.015,1493153947.192,
0.160,0.500,99.324,0.0,0.0,0.015,0.0,4915.200,161819.600,182069829.400,0.0,0.0,4512.800,723.200,0.200,0.200,0.0,3547586560.0,2977792.0,34853351424.0,1.30376278016e+11,0.0,0.0,0.0,4915.200,4512.800,723.200,0.160,0.500,99.324,0.0,0.0,0.015,1493153952.192,
0.170,0.525,99.294,0.0,0.0,0.010,0.0,11468.800,179998.400,185465428.0,0.0,0.0,4791.200,698.400,0.400,0.0,0.600,3562471424.0,2994176.0,34853355520.0,1.30361372672e+11,0.0,0.0,0.0,11468.800,4793.800,698.600,0.170,0.530,99.289,0.0,0.0,0.010,1493153957.192,
0.180,0.525,99.289,0.0,0.0,0.005,0.0,3276.800,175136.0,192839031.600,0.0,0.0,4594.600,731.400,0.0,0.0,0.0,3531358208.0,3002368.0,34853347328.0,1.30392485888e+11,0.0,0.0,0.0,3276.800,4592.0,731.600,0.180,0.520,99.294,0.0,0.0,0.005,1493153962.192,
0.150,0.450,99.400,0.0,0.0,0.0,0.0,8192.0,128903.0,156335544.600,0.0,0.0,3814.0,676.800,0.400,0.200,0.0,3528585216.0,3010560.0,34853359616.0,1.303952384e+11,0.0,0.0,0.0,8192.0,3814.0,676.400,0.150,0.450,99.400,0.0,0.0,0.0,1493153967.192,
0.160,0.430,99.389,0.005,0.0,0.015,0.0,10649.600,149693.600,164978285.0,0.0,0.0,4172.600,647.400,0.0,0.200,0.0,3546083328.0,3026944.0,34853363712.0,1.30377719808e+11,0.0,0.0,0.0,10649.600,4180.400,647.400,0.160,0.435,99.384,0.005,0.0,0.015,1493153972.192,
0.140,0.360,99.495,0.0,0.0,0.005,0.0,819.200,93879.200,137777071.800,0.0,0.0,2944.600,586.400,0.200,0.0,0.400,3575058432.0,3026944.0,34853367808.0,1.30348740608e+11,0.0,0.0,0.0,819.200,2943.400,587.200,0.140,0.360,99.495,0.0,0.0,0.005,1493153977.192,
0.145,0.430,99.400,0.010,0.0,0.015,0.0,11468.800,121568.400,163824131.400,0.0,0.0,3495.200,683.600,0.0,0.0,0.0,3545636864.0,3043328.0,34853363712.0,1.30378149888e+11,0.0,0.0,0.0,11468.800,3493.200,683.0,0.145,0.430,99.400,0.010,0.0,0.015,1493153982.192,
0.150,0.505,99.335,0.0,0.0,0.010,0.0,4915.200,131895.600,182275638.0,0.0,0.0,3896.400,707.600,0.600,0.0,0.400,3544502272.0,3051520.0,34853367808.0,1.30379272192e+11,0.0,0.0,0.0,4915.200,3892.600,707.800,0.150,0.505,99.335,0.0,0.0,0.010,1493153987.192,
0.125,0.415,99.450,0.005,0.0,0.005,0.0,9011.200,121806.0,158425404.400,0.0,0.0,3698.800,628.400,0.0,0.0,0.0,3556454400.0,3067904.0,34853359616.0,1.30367311872e+11,0.0,0.0,0.0,9011.200,3698.800,628.600,0.125,0.410,99.454,0.005,0.0,0.005,1493153992.192,
0.155,0.460,99.370,0.010,0.0,0.005,0.0,5734.400,114429.0,169249322.0,0.0,0.0,3568.0,662.600,0.0,0.0,0.400,3546710016.0,3076096.0,34853359616.0,1.30377048064e+11,0.0,0.0,0.0,5734.400,3567.200,662.0,0.155,0.460,99.370,0.010,0.0,0.005,1493153997.192,
0.120,0.355,99.515,0.010,0.0,0.0,0.0,4915.200,93400.200,145887863.600,0.0,0.0,2946.400,575.0,0.200,0.0,0.0,3544076288.0,3084288.0,34853363712.0,1.30379669504e+11,0.0,0.0,0.0,4915.200,2946.400,575.0,0.125,0.355,99.510,0.010,0.0,0.0,1493154002.192,
0.155,0.480,99.355,0.0,0.0,0.010,0.0,2457.600,121340.800,167323364.600,0.0,0.0,3630.200,644.800,0.200,0.0,0.400,3555311616.0,3092480.0,34853367808.0,1.30368421888e+11,0.0,0.0,0.0,2457.600,3634.0,645.400,0.150,0.485,99.355,0.0,0.0,0.010,1493154007.192,
