"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.skyhook16osds.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output dstat-osd1.log 5",,,,"Date:","24 Apr 2017 21:15:43 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.025,0.015,99.950,0.010,0.0,0.0,819.200,9011.200,7097.400,9558.600,0.0,0.0,284.400,340.400,0.0,0.0,0.800,2010996736.0,1495040.0,175616000.0,1.66592086016e+11,0.0,0.0,819.200,9011.200,284.600,340.400,0.025,0.015,99.950,0.010,0.0,0.0,1493089123.679,
0.015,0.005,99.975,0.005,0.0,0.0,0.0,2457.600,7363.200,9733.200,0.0,0.0,240.0,278.0,0.0,0.0,0.400,2011250688.0,1503232.0,175624192.0,1.6659181568e+11,0.0,0.0,0.0,2457.600,239.800,278.0,0.020,0.005,99.970,0.005,0.0,0.0,1493089128.679,
0.005,0.010,99.985,0.0,0.0,0.0,0.0,4915.200,4136.400,6693.200,0.0,0.0,181.400,192.200,0.0,0.0,0.0,2011488256.0,1511424.0,175624192.0,1.6659156992e+11,0.0,0.0,0.0,4915.200,181.400,192.200,0.005,0.010,99.985,0.0,0.0,0.0,1493089133.679,
0.010,0.015,99.955,0.020,0.0,0.0,0.0,10649.600,5933.800,8056.400,0.0,0.0,215.800,252.400,0.0,0.0,0.0,2011201536.0,1527808.0,175628288.0,1.6659183616e+11,0.0,0.0,0.0,10649.600,216.0,252.400,0.005,0.020,99.955,0.020,0.0,0.0,1493089138.679,
0.015,0.025,99.950,0.010,0.0,0.0,0.0,4915.200,4722.600,7758.200,0.0,0.0,224.600,260.600,0.0,0.0,0.800,2011697152.0,1536000.0,175632384.0,1.66591328256e+11,0.0,0.0,0.0,4915.200,224.400,260.600,0.020,0.020,99.950,0.010,0.0,0.0,1493089143.679,
0.005,0.010,99.980,0.005,0.0,0.0,0.0,16384.0,4363.400,6822.600,0.0,0.0,187.400,226.600,0.0,0.0,0.0,2010464256.0,1552384.0,175632384.0,1.66592544768e+11,0.0,0.0,0.0,16384.0,187.400,226.600,0.005,0.010,99.980,0.005,0.0,0.0,1493089148.679,
0.235,0.806,97.357,1.592,0.0,0.010,262311116.800,6553.600,22224.800,2807425.800,0.0,0.0,2793.400,4735.600,0.400,0.800,0.400,2005602304.0,1560576.0,1486123008.0,1.65286907904e+11,0.0,0.0,262311116.800,6553.600,2793.400,4735.600,0.230,0.811,97.357,1.592,0.0,0.010,1493089153.679,
0.155,0.531,98.568,0.741,0.0,0.005,183332864.0,8192.0,15085.800,1956758.200,0.0,0.0,1953.800,3357.800,0.0,0.0,0.0,2007302144.0,1568768.0,2402082816.0,1.64369240064e+11,0.0,0.0,183332864.0,8192.0,1953.800,3357.800,0.155,0.526,98.573,0.741,0.0,0.005,1493089158.679,
0.190,0.616,98.334,0.846,0.0,0.015,202353049.600,8192.0,15453.0,2142525.200,0.0,0.0,2148.400,3732.800,0.400,1.200,0.800,2018844672.0,1576960.0,3414786048.0,1.63344986112e+11,0.0,0.0,202562764.800,8192.0,2149.400,3735.200,0.190,0.616,98.329,0.851,0.0,0.015,1493089163.679,
0.215,0.711,97.742,1.317,0.0,0.015,251748352.0,7372.800,15986.600,2694478.0,0.0,0.0,2643.0,4483.200,0.200,0.600,0.0,2011684864.0,1593344.0,4674379776.0,1.62092535808e+11,0.0,0.0,251538636.800,7372.800,2642.200,4480.800,0.215,0.711,97.747,1.312,0.0,0.015,1493089168.679,
0.125,0.480,98.689,0.691,0.0,0.015,157591961.600,9830.400,17086.400,1652183.400,0.0,0.0,1897.800,3030.800,0.0,0.200,0.400,2026795008.0,1601536.0,5460803584.0,1.61290993664e+11,0.0,0.0,157801676.800,9830.400,1898.800,3033.0,0.125,0.480,98.689,0.691,0.0,0.015,1493089173.679,
0.030,0.045,99.865,0.060,0.0,0.0,8817868.800,7372.800,4889.600,127994.200,0.0,0.0,275.400,363.600,0.0,0.0,0.400,2011979776.0,1617920.0,5506433024.0,1.61260163072e+11,0.0,0.0,8608153.600,7372.800,274.200,361.400,0.035,0.045,99.860,0.060,0.0,0.0,1493089178.679,
0.020,0.025,99.955,0.0,0.0,0.0,0.0,9011.200,4757.0,7170.800,0.0,0.0,210.200,256.800,0.0,0.0,0.400,2012368896.0,1626112.0,5506433024.0,1.6125976576e+11,0.0,0.0,0.0,9011.200,210.200,256.800,0.020,0.025,99.955,0.0,0.0,0.0,1493089183.679,
0.010,0.010,99.975,0.005,0.0,0.0,0.0,12288.0,4184.200,6640.200,0.0,0.0,182.800,204.600,0.0,0.0,0.0,2012684288.0,1642496.0,5506437120.0,1.61259429888e+11,0.0,0.0,0.0,12288.0,182.800,204.600,0.010,0.010,99.975,0.005,0.0,0.0,1493089188.679,
0.180,0.285,99.345,0.190,0.0,0.0,1426227.200,33587.200,7177.800,9851.800,0.0,0.0,717.400,771.800,0.200,0.0,13.200,2011639808.0,1409024.0,175255552.0,1.66591889408e+11,0.0,0.0,1426227.200,33587.200,717.400,771.800,0.175,0.285,99.350,0.190,0.0,0.0,1493089193.679,
0.020,0.020,99.945,0.015,0.0,0.0,819.200,8192.0,6742.200,9521.400,0.0,0.0,270.200,321.400,0.0,0.0,0.800,2010431488.0,1417216.0,175624192.0,1.66592720896e+11,0.0,0.0,819.200,8192.0,270.200,321.400,0.020,0.020,99.945,0.015,0.0,0.0,1493089198.679,
0.020,0.015,99.955,0.010,0.0,0.0,0.0,2457.600,7060.400,8390.0,0.0,0.0,242.400,259.200,0.0,0.0,0.0,2010279936.0,1425408.0,175632384.0,1.66592856064e+11,0.0,0.0,0.0,2457.600,242.400,259.200,0.025,0.015,99.950,0.010,0.0,0.0,1493089203.679,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,8192.0,8999.200,8787.0,0.0,0.0,281.800,280.0,0.0,0.0,0.400,2009661440.0,1433600.0,175640576.0,1.66593458176e+11,0.0,0.0,0.0,8192.0,281.800,280.0,0.015,0.010,99.975,0.0,0.0,0.0,1493089208.679,
0.015,0.015,99.965,0.005,0.0,0.0,0.0,10649.600,7213.600,7764.400,0.0,0.0,252.800,251.400,0.0,0.0,0.400,2009305088.0,1449984.0,175644672.0,1.66593794048e+11,0.0,0.0,0.0,10649.600,252.800,251.400,0.010,0.015,99.970,0.005,0.0,0.0,1493089213.679,
0.005,0.015,99.975,0.005,0.0,0.0,4096.0,4915.200,8044.600,8177.400,0.0,0.0,264.0,260.600,0.0,0.0,0.0,2008879104.0,1458176.0,175656960.0,1.66594199552e+11,0.0,0.0,4096.0,4915.200,264.0,260.600,0.010,0.015,99.970,0.005,0.0,0.0,1493089218.679,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,4096.0,8264.400,9089.200,0.0,0.0,277.0,301.200,0.0,0.0,0.400,2008293376.0,1466368.0,175669248.0,1.665947648e+11,0.0,0.0,0.0,4096.0,277.0,301.200,0.010,0.015,99.965,0.010,0.0,0.0,1493089223.679,
0.195,0.556,97.982,1.252,0.0,0.015,203076403.200,9830.400,16976.400,2178048.600,0.0,0.0,2196.800,3663.200,0.200,1.800,0.400,2007736320.0,1474560.0,1189363712.0,1.655816192e+11,0.0,0.0,203076403.200,9830.400,2196.800,3663.200,0.195,0.556,97.982,1.252,0.0,0.015,1493089228.679,
0.185,0.551,98.293,0.961,0.0,0.010,194614886.400,15564.800,15144.400,2074477.400,0.0,0.0,2076.600,3552.0,0.200,1.0,0.400,2008190976.0,1490944.0,2163478528.0,1.64607033344e+11,0.0,0.0,194614886.400,15564.800,2076.600,3552.0,0.185,0.556,98.288,0.961,0.0,0.010,1493089233.679,
0.165,0.591,98.408,0.831,0.0,0.005,200109260.800,8192.0,14859.400,2108626.800,0.0,0.0,2104.200,3606.400,0.200,1.400,0.0,2021384192.0,1499136.0,3164495872.0,1.63592814592e+11,0.0,0.0,200318976.0,8192.0,2105.600,3608.800,0.165,0.586,98.413,0.831,0.0,0.005,1493089238.679,
0.250,0.806,97.602,1.337,0.0,0.005,275885260.800,7372.800,19801.0,2907962.400,0.0,0.0,2891.600,4914.0,0.400,1.0,0.400,2023723008.0,1515520.0,4544532480.0,1.62210422784e+11,0.0,0.0,275937689.600,7372.800,2891.800,4914.600,0.250,0.811,97.597,1.337,0.0,0.005,1493089243.679,
0.145,0.485,98.790,0.570,0.0,0.010,146569625.600,0.0,13680.800,1590292.200,0.0,0.0,1693.400,2769.400,0.200,0.400,0.800,2023874560.0,1515520.0,5276430336.0,1.61478373376e+11,0.0,0.0,146543411.200,0.0,1693.0,2769.200,0.145,0.480,98.790,0.575,0.0,0.010,1493089248.679,
0.055,0.150,99.580,0.215,0.0,0.0,45956300.800,12288.0,7260.200,517432.600,0.0,0.0,653.600,1035.200,0.0,0.0,0.400,2017492992.0,1531904.0,5506744320.0,1.61254424576e+11,0.0,0.0,45720371.200,12288.0,652.400,1032.400,0.060,0.150,99.580,0.210,0.0,0.0,1493089253.679,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,6553.600,5792.600,8100.200,0.0,0.0,217.0,240.800,0.0,0.0,0.0,2017988608.0,1540096.0,5506748416.0,1.61253916672e+11,0.0,0.0,0.0,6553.600,217.0,240.800,0.010,0.010,99.980,0.0,0.0,0.0,1493089258.679,
0.005,0.015,99.970,0.010,0.0,0.0,7372.800,13926.400,4337.600,6551.0,0.0,0.0,199.600,241.200,0.0,0.0,0.200,2022359040.0,1556480.0,5506785280.0,1.61249492992e+11,0.0,0.0,7372.800,13926.400,199.600,241.200,0.010,0.015,99.965,0.010,0.0,0.0,1493089263.679,
0.125,0.135,99.690,0.050,0.0,0.0,11468.800,24576.0,6582.0,9143.600,0.0,0.0,458.600,471.200,0.200,0.0,9.0,2024337408.0,1282048.0,3884421120.0,1.62870153216e+11,0.0,0.0,11468.800,24576.0,458.600,471.200,0.120,0.140,99.690,0.050,0.0,0.0,1493089268.679,
0.070,0.170,99.625,0.130,0.0,0.005,1408204.800,18022.400,5327.0,7706.600,0.0,0.0,480.400,532.200,0.200,0.0,5.200,2013011968.0,1323008.0,175636480.0,1.66590222336e+11,0.0,0.0,1408204.800,18022.400,480.400,532.200,0.075,0.165,99.625,0.130,0.0,0.005,1493089273.679,
0.020,0.010,99.960,0.010,0.0,0.0,0.0,4915.200,8239.400,9578.800,0.0,0.0,262.400,297.800,0.0,0.0,0.200,2012397568.0,1331200.0,175640576.0,1.66590824448e+11,0.0,0.0,0.0,4915.200,262.400,297.800,0.015,0.010,99.965,0.010,0.0,0.0,1493089278.679,
0.010,0.015,99.950,0.025,0.0,0.0,4096.0,10649.600,5129.200,7149.800,0.0,0.0,216.400,249.200,0.0,0.0,0.0,2011119616.0,1347584.0,175669248.0,1.66592057344e+11,0.0,0.0,4096.0,10649.600,216.400,249.200,0.015,0.015,99.945,0.025,0.0,0.0,1493089283.679,
0.020,0.015,99.960,0.005,0.0,0.0,0.0,4915.200,6914.200,8880.200,0.0,0.0,240.800,276.0,0.0,0.0,0.400,2011627520.0,1355776.0,175677440.0,1.66591533056e+11,0.0,0.0,0.0,4915.200,240.800,276.0,0.015,0.015,99.965,0.005,0.0,0.0,1493089288.679,
0.005,0.010,99.965,0.020,0.0,0.0,0.0,10649.600,6575.200,8259.800,0.0,0.0,234.200,270.200,0.0,0.0,0.0,2010779648.0,1372160.0,175681536.0,1.66592360448e+11,0.0,0.0,0.0,10649.600,234.200,270.200,0.010,0.010,99.960,0.020,0.0,0.0,1493089293.679,
0.015,0.015,99.955,0.015,0.0,0.0,0.0,8192.0,5335.200,7538.600,0.0,0.0,208.400,215.0,0.0,0.0,0.400,2011320320.0,1380352.0,175685632.0,1.66591807488e+11,0.0,0.0,0.0,8192.0,208.400,215.0,0.015,0.015,99.955,0.015,0.0,0.0,1493089298.679,
0.170,0.476,98.163,1.181,0.0,0.010,164543692.800,13107.200,14365.0,1725039.200,0.0,0.0,1821.800,3055.0,0.200,1.200,0.400,2024079360.0,1396736.0,996921344.0,1.65757796352e+11,0.0,0.0,164753408.0,13107.200,1823.200,3057.800,0.165,0.476,98.168,1.181,0.0,0.010,1493089303.679,
0.190,0.641,98.038,1.126,0.0,0.005,213404057.600,1638.400,15438.600,2318529.400,0.0,0.0,2262.200,3839.600,0.0,0.600,0.400,2006937600.0,1396736.0,2064965632.0,1.64706893824e+11,0.0,0.0,213194342.400,1638.400,2260.800,3836.800,0.195,0.641,98.033,1.126,0.0,0.005,1493089308.679,
0.200,0.595,98.154,1.036,0.0,0.015,200255897.600,9830.400,16673.0,2137256.200,0.0,0.0,2154.400,3678.400,0.800,0.800,0.0,2007289856.0,1413120.0,3066527744.0,1.63704963072e+11,0.0,0.0,200413184.0,9830.400,2155.400,3680.800,0.195,0.595,98.159,1.036,0.0,0.015,1493089313.679,
0.215,0.666,97.972,1.137,0.0,0.010,239439052.800,7372.800,17602.0,2515944.600,0.0,0.0,2520.0,4273.0,0.400,1.600,0.400,2020921344.0,1421312.0,4265926656.0,1.6249192448e+11,0.0,0.0,239596339.200,7372.800,2520.800,4274.800,0.220,0.666,97.962,1.141,0.0,0.010,1493089318.679,
0.150,0.490,98.569,0.780,0.0,0.010,160883507.200,12288.0,17015.0,1681913.200,0.0,0.0,1833.800,2991.400,0.200,2.200,0.200,2036781056.0,1437696.0,5067378688.0,1.61674596352e+11,0.0,0.0,160804864.0,12288.0,1833.600,2990.200,0.145,0.490,98.579,0.776,0.0,0.010,1493089323.679,
0.100,0.260,99.330,0.310,0.0,0.0,87643750.400,4915.200,13700.800,997188.600,0.0,0.0,1129.600,1721.800,0.400,0.0,0.800,2011119616.0,1445888.0,5506547712.0,1.61261080576e+11,0.0,0.0,87407820.800,4915.200,1128.0,1718.800,0.105,0.260,99.325,0.310,0.0,0.0,1493089328.679,
0.010,0.015,99.960,0.015,0.0,0.0,0.0,7372.800,7842.0,7201.800,0.0,0.0,241.0,208.400,0.0,0.0,0.0,2011095040.0,1462272.0,5506547712.0,1.61261088768e+11,0.0,0.0,0.0,7372.800,241.0,208.400,0.010,0.015,99.960,0.015,0.0,0.0,1493089333.679,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,13107.200,6196.200,8186.0,0.0,0.0,231.200,259.400,0.0,0.0,0.0,2010816512.0,1470464.0,5506547712.0,1.61261359104e+11,0.0,0.0,0.0,13107.200,231.200,259.400,0.010,0.010,99.980,0.0,0.0,0.0,1493089338.679,
0.605,1.416,97.944,0.010,0.0,0.025,0.0,14745.600,43966.400,7003969.600,0.0,0.0,1818.200,1377.400,0.800,0.0,0.400,2020544512.0,1486848.0,5506551808.0,1.61251610624e+11,0.0,0.0,0.0,14745.600,1818.200,1377.400,0.600,1.416,97.949,0.010,0.0,0.025,1493089343.679,
0.390,0.870,98.710,0.015,0.0,0.015,0.0,10649.600,30291.400,4335752.800,0.0,0.0,1192.0,942.800,0.200,0.0,0.400,2018332672.0,1503232.0,5506551808.0,1.6125380608e+11,0.0,0.0,0.0,10649.600,1192.200,942.800,0.395,0.870,98.705,0.015,0.0,0.015,1493089348.679,
0.015,0.010,99.975,0.0,0.0,0.0,0.0,0.0,4471.0,7364.800,0.0,0.0,190.200,220.200,0.0,0.0,0.400,2019610624.0,1503232.0,5506560000.0,1.61252519936e+11,0.0,0.0,0.0,0.0,190.0,220.200,0.010,0.010,99.980,0.0,0.0,0.0,1493089353.679,
0.996,2.226,96.723,0.020,0.0,0.035,0.0,7372.800,66558.600,11331850.0,0.0,0.0,2639.800,2117.600,0.800,0.0,0.0,2028044288.0,1519616.0,5506560000.0,1.61244069888e+11,0.0,0.0,0.0,7372.800,2640.0,2117.600,0.996,2.226,96.723,0.020,0.0,0.035,1493089358.679,
0.010,0.020,99.960,0.010,0.0,0.0,0.0,8192.0,4973.0,8167.600,0.0,0.0,214.800,263.0,0.0,0.0,0.400,2022481920.0,1527808.0,5506560000.0,1.61249624064e+11,0.0,0.0,0.0,8192.0,214.600,263.0,0.015,0.020,99.955,0.010,0.0,0.0,1493089363.679,
0.010,0.010,99.970,0.010,0.0,0.0,0.0,10649.600,4443.200,7050.400,0.0,0.0,192.400,217.200,0.0,0.0,0.400,2022604800.0,1544192.0,5506568192.0,1.61249476608e+11,0.0,0.0,0.0,10649.600,192.400,217.200,0.010,0.010,99.970,0.010,0.0,0.0,1493089368.679,
1.025,2.185,96.750,0.010,0.0,0.030,0.0,9830.400,67157.400,11328889.800,0.0,0.0,2610.200,2107.800,0.800,0.0,0.0,2022850560.0,1552384.0,5506572288.0,1.6124921856e+11,0.0,0.0,0.0,9830.400,2610.200,2107.800,1.025,2.185,96.749,0.010,0.0,0.030,1493089373.679,
0.025,0.020,99.940,0.015,0.0,0.0,0.0,12288.0,4291.0,7922.600,0.0,0.0,203.600,217.400,0.0,0.0,0.400,2021318656.0,1568768.0,5506576384.0,1.61250729984e+11,0.0,0.0,0.0,12288.0,203.600,217.400,0.025,0.020,99.940,0.015,0.0,0.0,1493089378.679,
0.015,0.015,99.945,0.025,0.0,0.0,0.0,9830.400,6657.600,8332.200,0.0,0.0,235.200,267.800,0.0,0.0,0.600,2020642816.0,1585152.0,5506568192.0,1.61251397632e+11,0.0,0.0,0.0,9830.400,235.600,268.200,0.010,0.020,99.945,0.025,0.0,0.0,1493089383.679,
0.165,0.305,99.370,0.160,0.0,0.0,1422131.200,33587.200,10859.600,12618.400,0.0,0.0,774.800,873.800,0.200,0.0,13.0,2013970432.0,1245184.0,175607808.0,1.66589370368e+11,0.0,0.0,1422131.200,33587.200,774.400,873.400,0.165,0.300,99.375,0.160,0.0,0.0,1493089388.679,
0.015,0.020,99.950,0.015,0.0,0.0,819.200,8192.0,10173.400,11325.600,0.0,0.0,300.800,349.600,0.0,0.0,0.400,2010816512.0,1253376.0,175624192.0,1.66592499712e+11,0.0,0.0,819.200,8192.0,301.0,350.0,0.015,0.020,99.950,0.015,0.0,0.0,1493089393.679,
0.005,0.020,99.970,0.005,0.0,0.0,0.0,7372.800,7654.200,9426.200,0.0,0.0,245.0,271.800,0.0,0.0,0.0,2010312704.0,1269760.0,175624192.0,1.66592987136e+11,0.0,0.0,0.0,7372.800,244.800,271.400,0.005,0.020,99.970,0.005,0.0,0.0,1493089398.679,
0.010,0.010,99.980,0.0,0.0,0.0,0.0,0.0,8041.200,9268.0,0.0,0.0,262.600,297.200,0.0,0.0,0.400,2008612864.0,1269760.0,175620096.0,1.66594691072e+11,0.0,0.0,0.0,0.0,263.0,298.0,0.010,0.010,99.980,0.0,0.0,0.0,1493089403.679,
0.020,0.005,99.970,0.005,0.0,0.0,0.0,7372.800,4757.0,7271.800,0.0,0.0,195.400,216.600,0.0,0.0,0.0,2008920064.0,1286144.0,175624192.0,1.66594363392e+11,0.0,0.0,0.0,7372.800,195.0,215.800,0.020,0.005,99.970,0.005,0.0,0.0,1493089408.679,
0.015,0.015,99.965,0.005,0.0,0.0,4096.0,4915.200,6132.800,7861.400,0.0,0.0,205.200,236.800,0.0,0.0,0.0,2008670208.0,1294336.0,175648768.0,1.6659458048e+11,0.0,0.0,4096.0,4915.200,205.400,237.200,0.015,0.015,99.965,0.005,0.0,0.0,1493089413.679,
0.015,0.045,99.790,0.150,0.0,0.0,11282022.400,17203.200,5406.800,418793.800,0.0,0.0,345.800,413.0,0.400,0.0,0.400,2062598144.0,1310720.0,229138432.0,1.66487146496e+11,0.0,0.0,11386880.0,17203.200,360.200,414.400,0.020,0.045,99.785,0.150,0.0,0.0,1493089418.679,
0.080,0.250,99.535,0.130,0.0,0.005,59230617.600,5734.400,88437.400,60252591.200,0.0,0.0,2819.800,1372.200,0.0,0.0,0.0,2078429184.0,1318912.0,526884864.0,1.66173560832e+11,0.0,0.0,59125760.0,5734.400,2811.200,1370.800,0.075,0.250,99.540,0.130,0.0,0.005,1493089423.679,
0.070,0.215,99.605,0.110,0.0,0.0,47487385.600,8192.0,88729.200,60547700.200,0.0,0.0,2993.0,1090.600,0.0,0.200,0.400,2015404032.0,1335296.0,765399040.0,1.65998055424e+11,0.0,0.0,47670886.400,8192.0,2988.800,1093.0,0.070,0.215,99.605,0.110,0.0,0.0,1493089428.679,
0.060,0.200,99.600,0.140,0.0,0.0,45648281.600,0.0,78999.400,48885557.800,0.0,0.0,2778.0,1025.600,0.0,0.200,0.0,2019704832.0,1613824.0,993390592.0,1.65765484544e+11,0.0,0.0,45464780.800,0.0,2778.0,1023.200,0.060,0.200,99.600,0.140,0.0,0.0,1493089433.679,
0.050,0.205,99.610,0.135,0.0,0.0,39487078.400,23756.800,66251.0,42787115.0,0.0,0.0,2396.200,985.0,0.0,0.0,0.400,2003066880.0,1630208.0,1191067648.0,1.65584429056e+11,0.0,0.0,39487078.400,23756.800,2396.400,984.600,0.050,0.205,99.610,0.135,0.0,0.0,1493089438.679,
0.070,0.270,99.550,0.105,0.0,0.005,53596979.200,4915.200,93026.0,55154401.0,0.0,0.0,3128.200,1313.800,0.400,0.0,0.200,2023161856.0,1638400.0,1459179520.0,1.65296214016e+11,0.0,0.0,53596979.200,4915.200,3134.600,1313.800,0.070,0.270,99.550,0.105,0.0,0.005,1493089443.679,
0.050,0.115,99.755,0.075,0.0,0.005,25402572.800,7372.800,45788.400,27505339.200,0.0,0.0,1594.800,740.0,0.0,0.0,0.800,2011242496.0,1654784.0,1586229248.0,1.65181067264e+11,0.0,0.0,25402572.800,7372.800,1586.400,740.0,0.050,0.120,99.750,0.075,0.0,0.005,1493089448.679,
0.040,0.150,99.725,0.085,0.0,0.0,31025561.600,8192.0,42565.800,27954993.400,0.0,0.0,1577.800,779.200,0.0,0.0,0.0,2043768832.0,1662976.0,1740558336.0,1.64994203648e+11,0.0,0.0,31025561.600,8192.0,1579.0,779.200,0.040,0.150,99.725,0.085,0.0,0.0,1493089453.679,
0.060,0.180,99.650,0.105,0.0,0.005,33846067.200,22118.400,63572.200,39928540.800,0.0,0.0,2246.400,884.200,0.0,0.0,0.400,2004652032.0,1679360.0,1910435840.0,1.6486342656e+11,0.0,0.0,33846067.200,22118.400,2245.200,884.200,0.060,0.175,99.655,0.105,0.0,0.005,1493089458.679,
0.045,0.140,99.735,0.075,0.0,0.005,31025561.600,4915.200,52428.200,32453431.400,0.0,0.0,1877.800,834.0,0.0,0.0,0.400,2003861504.0,1687552.0,2065563648.0,1.64709081088e+11,0.0,0.0,31025561.600,4915.200,1877.800,834.0,0.045,0.145,99.730,0.075,0.0,0.005,1493089463.679,
0.045,0.100,99.790,0.060,0.0,0.005,22564044.800,7372.800,41699.600,23606499.400,0.0,0.0,1413.200,707.800,0.0,0.0,0.0,2004025344.0,1695744.0,2178387968.0,1.64596084736e+11,0.0,0.0,22564044.800,7372.800,1413.200,707.800,0.045,0.100,99.790,0.060,0.0,0.005,1493089468.679,
0.050,0.190,99.630,0.120,0.0,0.010,40981299.200,10649.600,67368.800,41319585.800,0.0,0.0,2339.800,997.400,0.0,0.200,0.0,2012131328.0,1712128.0,2383523840.0,1.64382826496e+11,0.0,0.0,41191014.400,10649.600,2341.0,999.800,0.050,0.190,99.630,0.120,0.0,0.010,1493089473.679,
0.040,0.130,99.780,0.050,0.0,0.0,29531340.800,4915.200,60161.0,32468273.800,0.0,0.0,2052.800,761.600,0.0,0.0,0.0,2004291584.0,1720320.0,2530947072.0,1.64243234816e+11,0.0,0.0,29321625.600,4915.200,2051.600,759.200,0.045,0.125,99.780,0.050,0.0,0.0,1493089478.679,
0.075,0.175,99.665,0.080,0.0,0.005,42308403.200,7372.800,75967.600,42355863.800,0.0,0.0,2548.800,1141.400,0.0,0.0,1.0,2027708416.0,1736704.0,2741907456.0,1.64008841216e+11,0.0,0.0,42308403.200,7372.800,2548.800,1141.400,0.070,0.175,99.670,0.080,0.0,0.005,1493089483.679,
0.050,0.180,99.645,0.120,0.0,0.005,47356313.600,11468.800,72420.800,49108463.400,0.0,0.0,2606.800,1073.800,0.600,0.0,0.0,2021359616.0,1744896.0,2980827136.0,1.63776262144e+11,0.0,0.0,47566028.800,11468.800,2608.0,1076.0,0.055,0.180,99.640,0.120,0.0,0.005,1493089488.679,
0.045,0.125,99.760,0.070,0.0,0.0,28797337.600,8192.0,45535.200,32486581.0,0.0,0.0,1657.200,744.600,0.0,0.0,0.0,2012520448.0,1753088.0,3123269632.0,1.63642650624e+11,0.0,0.0,28587622.400,8192.0,1656.200,742.800,0.040,0.125,99.765,0.070,0.0,0.0,1493089493.679,
0.050,0.190,99.655,0.105,0.0,0.0,45128089.600,7372.800,79010.600,47198089.0,0.0,0.0,2668.600,1031.800,0.200,0.0,0.0,2013155328.0,1769472.0,3348893696.0,1.63416375296e+11,0.0,0.0,45128089.600,7372.800,2668.400,1031.400,0.050,0.190,99.655,0.105,0.0,0.0,1493089498.679,
0.080,0.160,99.690,0.070,0.0,0.0,33846067.200,4915.200,60336.0,35413135.0,0.0,0.0,2059.400,894.200,0.200,0.0,0.800,2016002048.0,1777664.0,3518140416.0,1.63244273664e+11,0.0,0.0,33846067.200,4915.200,2059.400,894.200,0.080,0.160,99.690,0.070,0.0,0.0,1493089503.679,
0.085,0.295,99.370,0.245,0.0,0.005,73936076.800,10649.600,126034.200,74059157.600,0.0,0.0,4279.200,1635.0,0.400,0.0,0.0,2037665792.0,1794048.0,3888021504.0,1.62852712448e+11,0.0,0.0,74119577.600,10649.600,4280.400,1637.400,0.090,0.295,99.365,0.245,0.0,0.005,1493089508.679,
0.060,0.185,99.640,0.115,0.0,0.0,44525158.400,4915.200,82637.400,49877186.400,0.0,0.0,2754.200,1074.0,0.0,0.200,0.0,2016452608.0,1802240.0,4110417920.0,1.62651521024e+11,0.0,0.0,44341657.600,4915.200,2753.0,1071.600,0.060,0.185,99.640,0.115,0.0,0.0,1493089513.679,
0.075,0.230,99.485,0.200,0.0,0.010,59230617.600,7372.800,91167.400,59209842.400,0.0,0.0,3220.600,1305.800,0.0,0.0,0.0,2032852992.0,1818624.0,4406042624.0,1.62339479552e+11,0.0,0.0,59230617.600,7372.800,3220.600,1305.800,0.070,0.230,99.490,0.200,0.0,0.010,1493089518.679,
0.070,0.205,99.625,0.100,0.0,0.0,47948595.200,1638.400,76290.0,50639024.600,0.0,0.0,2667.600,1169.200,0.0,0.0,0.800,2029076480.0,1818624.0,4645576704.0,1.62103721984e+11,0.0,0.0,47948595.200,1638.400,2671.600,1169.400,0.070,0.205,99.625,0.100,0.0,0.0,1493089523.679,
0.030,0.085,99.850,0.035,0.0,0.0,16923033.600,17203.200,30069.400,17745276.800,0.0,0.0,1108.600,543.0,0.200,0.0,0.0,2028208128.0,1835008.0,4730646528.0,1.62019504128e+11,0.0,0.0,16923033.600,17203.200,1104.600,542.800,0.035,0.085,99.845,0.035,0.0,0.0,1493089528.679,
0.040,0.070,99.810,0.075,0.0,0.005,19743539.200,9830.400,33508.800,17444045.400,0.0,0.0,1173.800,586.200,0.0,0.0,0.0,2040819712.0,1851392.0,4829073408.0,1.6190844928e+11,0.0,0.0,19743539.200,9830.400,1184.400,586.400,0.035,0.075,99.810,0.075,0.0,0.005,1493089533.679,
0.040,0.130,99.765,0.065,0.0,0.0,28205056.0,7372.800,59748.800,35066202.0,0.0,0.0,2008.800,737.800,0.0,0.0,0.0,2011181056.0,1859584.0,4970717184.0,1.61796435968e+11,0.0,0.0,28205056.0,7372.800,1998.200,737.600,0.040,0.125,99.770,0.065,0.0,0.0,1493089538.679,
