"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.40K.dstat.osd0.log 5",,,,"Date:","07 May 2017 02:22:28 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.250,0.766,98.508,0.456,0.0,0.020,170480435.200,10649.600,283408.400,183730720.400,0.0,0.0,10012.200,4049.800,0.200,0.600,0.800,4883591168.0,1380352.0,11825377280.0,1.52069844992e+11,0.0,0.0,170454220.800,10649.600,10012.600,4051.0,0.250,0.766,98.508,0.456,0.0,0.020,1494144478.984,
0.256,0.687,98.430,0.592,0.0,0.035,195167027.200,0.0,319062.200,200243735.600,0.0,0.0,10623.200,4667.0,0.600,0.200,0.800,4906184704.0,1380352.0,12801048576.0,1.5107158016e+11,0.0,0.0,195088384.0,0.0,10624.800,4664.600,0.256,0.692,98.425,0.592,0.0,0.035,1494144483.984,
0.220,0.676,98.507,0.566,0.0,0.030,167868825.600,7372.800,289795.0,186765446.400,0.0,0.0,9835.400,4100.400,0.600,0.400,0.0,4853841920.0,1396736.0,13638766592.0,1.50286188544e+11,0.0,0.0,167763968.0,7372.800,9831.600,4100.800,0.221,0.672,98.512,0.566,0.0,0.030,1494144488.984,
0.305,0.776,98.267,0.606,0.0,0.045,191120998.400,14745.600,287526.400,185628622.400,0.0,0.0,10012.400,4484.400,0.400,0.0,0.400,4922515456.0,1404928.0,14595846144.0,1.49260427264e+11,0.0,0.0,191144755.200,14745.600,10014.800,4482.800,0.305,0.776,98.267,0.606,0.0,0.045,1494144493.984,
0.235,0.611,98.672,0.451,0.0,0.030,156531097.600,9011.200,295249.800,170435060.600,0.0,0.0,9508.200,3744.800,0.400,0.600,0.0,4892508160.0,1421312.0,15378751488.0,1.48507512832e+11,0.0,0.0,156690841.600,9011.200,9505.600,3746.800,0.235,0.611,98.672,0.451,0.0,0.030,1494144498.984,
0.205,0.671,98.633,0.451,0.0,0.040,162302361.600,9830.400,284947.0,171634769.400,0.0,0.0,8041.200,3885.400,0.200,0.400,0.800,4883496960.0,1437696.0,16190238720.0,1.47705020416e+11,0.0,0.0,162118860.800,9830.400,8038.600,3882.800,0.210,0.671,98.628,0.451,0.0,0.040,1494144503.984,
0.235,0.661,98.602,0.466,0.0,0.035,169984819.200,10649.600,288857.0,179859683.200,0.0,0.0,7035.0,4041.600,0.0,0.200,0.0,4879003648.0,1445888.0,17038438400.0,1.46861305856e+11,0.0,0.0,169984819.200,10649.600,7036.0,4042.0,0.230,0.661,98.607,0.466,0.0,0.035,1494144508.984,
0.210,0.721,98.644,0.400,0.0,0.025,156583526.400,10649.600,289026.0,191382369.0,0.0,0.0,6998.600,3804.800,0.0,0.600,0.400,4747509760.0,1462272.0,17820450816.0,1.46210770944e+11,0.0,0.0,156583526.400,10649.600,7000.400,3805.0,0.210,0.726,98.639,0.400,0.0,0.025,1494144513.984,
0.240,0.621,98.688,0.411,0.0,0.040,159905382.400,8192.0,234294.800,146996348.0,0.0,0.0,6178.600,3763.400,0.600,0.600,1.200,4845932544.0,1470464.0,18623078400.0,1.45309712384e+11,0.0,0.0,160141312.0,8192.0,6181.200,3765.800,0.240,0.621,98.678,0.421,0.0,0.040,1494144518.984,
0.250,0.706,98.388,0.631,0.0,0.025,172229427.200,7372.800,265767.400,165055220.0,0.0,0.0,6828.0,4118.600,0.400,0.400,0.400,4922527744.0,1486848.0,19483758592.0,1.44372420608e+11,0.0,0.0,172069683.200,7372.800,6825.0,4117.400,0.250,0.701,98.403,0.621,0.0,0.025,1494144523.984,
0.185,0.596,98.717,0.481,0.0,0.020,148696268.800,13107.200,275741.200,183480522.400,0.0,0.0,7451.0,3602.200,0.200,1.0,0.400,4787941376.0,1495040.0,20226891776.0,1.437638656e+11,0.0,0.0,148829798.400,13107.200,7453.400,3603.800,0.190,0.596,98.712,0.481,0.0,0.020,1494144528.984,
0.195,0.571,98.683,0.531,0.0,0.020,131396403.200,11468.800,208612.800,165596029.200,0.0,0.0,7117.400,3161.800,0.400,0.0,0.0,4653338624.0,1511424.0,20885221376.0,1.43240122368e+11,0.0,0.0,131186688.0,11468.800,7112.600,3158.800,0.190,0.571,98.688,0.531,0.0,0.020,1494144533.984,
0.010,0.015,99.960,0.015,0.0,0.0,7372.800,2457.600,4041.400,12491.0,0.0,0.0,189.400,230.400,0.0,0.0,0.600,4654170112.0,1519616.0,20885250048.0,1.43239254016e+11,0.0,0.0,7372.800,2457.600,189.400,230.0,0.015,0.015,99.955,0.015,0.0,0.0,1494144538.984,
0.040,0.055,99.895,0.010,0.0,0.0,0.0,4915.200,15019.400,5169003.800,0.0,0.0,450.800,348.0,0.0,0.0,0.400,4698660864.0,1527808.0,20885266432.0,1.43194738688e+11,0.0,0.0,0.0,4915.200,455.400,348.400,0.035,0.060,99.895,0.010,0.0,0.0,1494144543.984,
0.210,0.566,99.209,0.015,0.0,0.0,0.0,10649.600,229492.600,155765273.200,0.0,0.0,6813.400,1416.200,0.0,0.0,0.400,4768690176.0,1544192.0,20885266432.0,1.43124692992e+11,0.0,0.0,0.0,10649.600,6810.0,1415.800,0.210,0.561,99.214,0.015,0.0,0.0,1494144548.984,
0.215,0.621,99.139,0.010,0.0,0.015,0.0,4915.200,248102.200,165731138.600,0.0,0.0,7350.600,1483.200,0.400,0.0,0.400,4838944768.0,1552384.0,20885266432.0,1.43054430208e+11,0.0,0.0,0.0,4915.200,7353.200,1483.200,0.215,0.626,99.134,0.010,0.0,0.015,1494144553.984,
0.220,0.571,99.184,0.020,0.0,0.005,0.0,12288.0,255188.400,156154695.400,0.0,0.0,7415.600,1410.800,0.400,0.0,0.0,4915990528.0,1568768.0,20885270528.0,1.42977363968e+11,0.0,0.0,0.0,12288.0,7416.600,1411.200,0.225,0.566,99.184,0.020,0.0,0.005,1494144558.984,
0.265,0.641,99.074,0.010,0.0,0.010,0.0,11468.800,307537.200,190001854.200,0.0,0.0,8743.400,1669.0,1.0,0.0,1.200,4908904448.0,1576960.0,20885278720.0,1.42984433664e+11,0.0,0.0,0.0,11468.800,8743.200,1669.0,0.260,0.646,99.074,0.010,0.0,0.010,1494144563.984,
0.190,0.611,99.189,0.005,0.0,0.005,0.0,4096.0,251306.600,181376907.800,0.0,0.0,7600.800,1449.800,0.400,0.0,0.0,4896796672.0,1585152.0,20885274624.0,1.42996537344e+11,0.0,0.0,0.0,4096.0,7601.400,1450.200,0.190,0.611,99.189,0.005,0.0,0.005,1494144568.984,
0.215,0.581,99.189,0.010,0.0,0.005,0.0,8192.0,263915.400,169588853.200,0.0,0.0,7777.600,1442.0,0.400,0.0,0.400,4921446400.0,1593344.0,20885278720.0,1.42971875328e+11,0.0,0.0,0.0,8192.0,7774.800,1442.0,0.220,0.576,99.189,0.010,0.0,0.005,1494144573.984,
0.200,0.621,99.154,0.005,0.0,0.020,0.0,13107.200,279173.400,180533570.600,0.0,0.0,8177.200,1438.800,0.200,0.0,0.800,4888653824.0,1609728.0,20885282816.0,1.43004647424e+11,0.0,0.0,0.0,13107.200,8180.200,1438.400,0.195,0.621,99.159,0.005,0.0,0.020,1494144578.984,
0.255,0.601,99.124,0.010,0.0,0.010,0.0,8192.0,277220.600,168656242.400,0.0,0.0,8084.800,1514.200,0.400,0.0,0.400,4944113664.0,1617920.0,20885286912.0,1.42949175296e+11,0.0,0.0,0.0,8192.0,8080.600,1513.800,0.255,0.601,99.124,0.010,0.0,0.010,1494144583.984,
0.270,0.645,99.054,0.015,0.0,0.015,0.0,10649.600,279506.0,182612502.400,0.0,0.0,8273.400,1443.600,0.0,0.0,0.400,4919238656.0,1634304.0,20885286912.0,1.4297403392e+11,0.0,0.0,0.0,10649.600,8275.0,1443.600,0.270,0.646,99.054,0.015,0.0,0.015,1494144588.984,
0.205,0.636,99.143,0.010,0.0,0.005,0.0,5734.400,316235.400,188441609.200,0.0,0.0,8932.800,1519.800,0.600,0.0,0.0,4914696192.0,1642496.0,20885286912.0,1.42978568192e+11,0.0,0.0,0.0,5734.400,8935.200,1520.600,0.205,0.641,99.138,0.010,0.0,0.005,1494144593.984,
0.255,0.681,99.039,0.015,0.0,0.010,0.0,10649.600,300143.200,196723636.400,0.0,0.0,8618.400,1637.800,0.600,0.0,0.800,4912173056.0,1658880.0,20885282816.0,1.4298107904e+11,0.0,0.0,0.0,10649.600,8617.800,1637.400,0.255,0.681,99.039,0.015,0.0,0.010,1494144598.984,
0.210,0.586,99.194,0.0,0.0,0.010,0.0,1638.400,248074.400,156809931.0,0.0,0.0,7351.600,1471.400,0.0,0.0,0.400,4948467712.0,1658880.0,20885299200.0,1.42944768e+11,0.0,0.0,0.0,1638.400,7350.800,1471.0,0.210,0.586,99.194,0.0,0.0,0.010,1494144603.984,
0.240,0.641,99.099,0.015,0.0,0.005,0.0,10649.600,293709.200,195332903.800,0.0,0.0,8684.200,1457.0,0.200,0.0,0.400,4831240192.0,1675264.0,20885299200.0,1.43061979136e+11,0.0,0.0,0.0,10649.600,8686.400,1457.400,0.240,0.636,99.104,0.015,0.0,0.005,1494144608.984,
0.245,0.646,99.084,0.010,0.0,0.015,0.0,8192.0,276749.800,175050742.200,0.0,0.0,8134.400,1557.400,0.0,0.0,0.400,4941791232.0,1683456.0,20885299200.0,1.42951419904e+11,0.0,0.0,0.0,8192.0,8130.200,1557.600,0.250,0.646,99.079,0.010,0.0,0.015,1494144613.984,
0.245,0.656,99.069,0.020,0.0,0.010,0.0,7372.800,294155.0,187634942.600,0.0,0.0,8675.800,1532.800,0.600,0.0,0.0,4936519680.0,1699840.0,20885295104.0,1.42956679168e+11,0.0,0.0,0.0,7372.800,8676.600,1533.0,0.245,0.656,99.069,0.020,0.0,0.010,1494144618.984,
0.300,0.641,99.044,0.005,0.0,0.010,0.0,4915.200,292297.200,193774738.800,0.0,0.0,8712.0,1521.200,0.200,0.0,0.800,4896669696.0,1708032.0,20885303296.0,1.42996512768e+11,0.0,0.0,0.0,4915.200,8712.0,1521.200,0.295,0.641,99.049,0.005,0.0,0.010,1494144623.984,
0.225,0.586,99.154,0.020,0.0,0.015,0.0,12288.0,258046.0,166519947.0,0.0,0.0,7632.0,1411.800,1.400,0.0,0.0,4935925760.0,1724416.0,20885303296.0,1.4295724032e+11,0.0,0.0,0.0,12288.0,7632.800,1411.400,0.225,0.586,99.154,0.020,0.0,0.015,1494144628.984,
0.245,0.576,99.174,0.0,0.0,0.005,0.0,0.0,283319.0,180374517.600,0.0,0.0,8278.0,1406.400,0.600,0.0,0.400,4853841920.0,1724416.0,20885311488.0,1.43039315968e+11,0.0,0.0,0.0,0.0,8278.800,1407.200,0.245,0.576,99.174,0.0,0.0,0.005,1494144633.984,
0.240,0.591,99.134,0.015,0.0,0.020,0.0,9830.400,252768.200,154826302.400,0.0,0.0,7471.0,1419.600,0.400,0.0,0.400,4967563264.0,1740800.0,20885315584.0,1.42925574144e+11,0.0,0.0,0.0,9830.400,7469.400,1419.800,0.240,0.596,99.129,0.015,0.0,0.020,1494144638.984,
0.210,0.606,99.158,0.020,0.0,0.005,0.0,16384.0,296417.400,192089646.400,0.0,0.0,8639.200,1489.400,0.400,0.0,1.200,4858662912.0,1757184.0,20885323776.0,1.4303444992e+11,0.0,0.0,0.0,16384.0,8639.800,1488.0,0.210,0.601,99.163,0.020,0.0,0.005,1494144643.984,
0.165,0.576,99.239,0.005,0.0,0.015,0.0,4915.200,249230.600,161330299.0,0.0,0.0,7491.0,1424.200,0.0,0.0,0.0,4870828032.0,1765376.0,20885319680.0,1.43022280704e+11,0.0,0.0,0.0,4915.200,7491.800,1424.600,0.165,0.576,99.239,0.005,0.0,0.015,1494144648.984,
0.225,0.606,99.149,0.0,0.0,0.020,0.0,12288.0,289561.600,175344358.0,0.0,0.0,8356.200,1565.200,0.600,0.0,0.400,4894777344.0,1781760.0,20885323776.0,1.42998310912e+11,0.0,0.0,0.0,12288.0,8357.0,1564.800,0.225,0.606,99.149,0.0,0.0,0.020,1494144653.984,
0.190,0.556,99.249,0.0,0.0,0.005,0.0,2457.600,248386.600,158513249.0,0.0,0.0,7372.400,1318.600,0.200,0.0,0.0,4877479936.0,1781760.0,20885323776.0,1.4301560832e+11,0.0,0.0,0.0,2457.600,7372.800,1319.0,0.190,0.561,99.244,0.0,0.0,0.005,1494144658.984,
0.195,0.591,99.189,0.020,0.0,0.005,0.0,7372.800,263423.400,158025130.600,0.0,0.0,7636.800,1395.0,0.600,0.0,0.800,4957716480.0,1798144.0,20885323776.0,1.42935355392e+11,0.0,0.0,0.0,7372.800,7633.200,1395.0,0.195,0.586,99.194,0.020,0.0,0.005,1494144663.984,
0.065,0.205,99.720,0.0,0.0,0.010,0.0,5734.400,113103.600,107484131.600,0.0,0.0,3138.800,586.0,0.200,0.0,0.0,4662022144.0,1806336.0,20885323776.0,1.43231041536e+11,0.0,0.0,0.0,5734.400,3137.400,586.0,0.065,0.205,99.720,0.0,0.0,0.010,1494144668.984,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,12288.0,4007.600,9974.0,0.0,0.0,191.0,223.800,0.0,0.0,0.0,4658987008.0,1822720.0,20885323776.0,1.43234060288e+11,0.0,0.0,0.0,12288.0,191.0,223.800,0.010,0.015,99.975,0.0,0.0,0.0,1494144673.984,
0.100,0.340,99.540,0.010,0.0,0.010,0.0,11468.800,138415.800,89167454.0,0.0,0.0,2857.800,891.800,0.0,0.0,0.400,4695552000.0,1839104.0,20885327872.0,1.43197474816e+11,0.0,0.0,0.0,11468.800,2857.800,891.800,0.095,0.340,99.545,0.010,0.0,0.010,1494144678.984,
0.195,0.566,99.214,0.010,0.0,0.015,0.0,8192.0,252028.400,169279520.400,0.0,0.0,5248.400,1444.400,0.400,0.0,0.400,4722937856.0,1847296.0,20885323776.0,1.43170084864e+11,0.0,0.0,0.0,8192.0,5251.0,1444.400,0.195,0.566,99.214,0.010,0.0,0.015,1494144683.984,
0.260,0.570,99.154,0.0,0.0,0.015,0.0,2457.600,236614.600,150524798.800,0.0,0.0,6060.600,1497.200,0.200,0.0,0.400,4900634624.0,1855488.0,20885331968.0,1.42992371712e+11,0.0,0.0,0.0,2457.600,6061.0,1497.200,0.260,0.570,99.154,0.0,0.0,0.015,1494144688.984,
0.210,0.626,99.144,0.005,0.0,0.015,0.0,4915.200,272370.0,169243529.200,0.0,0.0,8003.600,1482.800,0.0,0.0,0.800,4953088000.0,1863680.0,20885336064.0,1.42939906048e+11,0.0,0.0,0.0,4915.200,8003.600,1482.800,0.210,0.631,99.139,0.005,0.0,0.015,1494144693.984,
0.230,0.626,99.124,0.015,0.0,0.005,0.0,10649.600,282182.400,178255692.0,0.0,0.0,8306.400,1491.400,0.0,0.0,0.400,4962553856.0,1880064.0,20885344256.0,1.42930415616e+11,0.0,0.0,0.0,10649.600,8306.400,1491.0,0.230,0.626,99.124,0.015,0.0,0.005,1494144698.984,
0.245,0.591,99.149,0.010,0.0,0.005,0.0,9011.200,279701.0,179411981.800,0.0,0.0,8068.800,1588.800,0.600,0.0,0.800,4944527360.0,1888256.0,20885352448.0,1.42948425728e+11,0.0,0.0,0.0,9011.200,8069.0,1588.800,0.250,0.586,99.149,0.010,0.0,0.005,1494144703.984,
0.215,0.546,99.214,0.015,0.0,0.010,0.0,13107.200,245859.200,172810079.400,0.0,0.0,7358.600,1563.400,0.0,0.0,0.800,4865609728.0,1904640.0,20885356544.0,1.4302732288e+11,0.0,0.0,0.0,13107.200,7359.400,1564.200,0.215,0.546,99.214,0.015,0.0,0.010,1494144708.984,
0.275,0.626,99.084,0.005,0.0,0.010,0.0,16384.0,298296.600,203273795.200,0.0,0.0,8614.800,1718.0,0.200,0.0,0.800,4766437376.0,1921024.0,20885356544.0,1.43126478848e+11,0.0,0.0,0.0,16384.0,8615.800,1720.200,0.275,0.626,99.084,0.005,0.0,0.010,1494144713.984,
0.195,0.566,99.219,0.015,0.0,0.005,819.200,4915.200,217996.800,141849867.0,0.0,0.0,6525.0,1589.0,0.400,0.0,0.200,4948709376.0,1929216.0,20885360640.0,1.4294419456e+11,0.0,0.0,819.200,4915.200,6522.200,1586.800,0.190,0.566,99.224,0.015,0.0,0.005,1494144718.984,
0.240,0.641,99.099,0.020,0.0,0.0,0.0,13926.400,291802.400,180606327.800,0.0,0.0,8415.400,1578.200,0.800,0.0,0.800,4952088576.0,1945600.0,20885364736.0,1.4294079488e+11,0.0,0.0,0.0,13926.400,8416.600,1578.800,0.240,0.646,99.094,0.020,0.0,0.0,1494144723.984,
0.230,0.671,99.079,0.010,0.0,0.010,0.0,7372.800,281454.600,191296643.0,0.0,0.0,8336.800,1601.0,0.0,0.0,0.800,4963012608.0,1953792.0,20885372928.0,1.42929854464e+11,0.0,0.0,0.0,7372.800,8339.600,1599.600,0.230,0.671,99.079,0.010,0.0,0.010,1494144728.984,
0.215,0.611,99.139,0.025,0.0,0.010,0.0,12288.0,274242.400,178386049.600,0.0,0.0,8060.800,1560.600,1.0,0.0,0.800,4920086528.0,1970176.0,20885377024.0,1.42972760064e+11,0.0,0.0,0.0,12288.0,8060.600,1563.400,0.220,0.606,99.139,0.025,0.0,0.010,1494144733.984,
0.205,0.576,99.214,0.0,0.0,0.005,0.0,819.200,262670.800,162209819.800,0.0,0.0,7712.200,1408.200,0.200,0.0,0.0,4954202112.0,1970176.0,20885377024.0,1.4293864448e+11,0.0,0.0,0.0,819.200,7710.600,1405.400,0.200,0.581,99.214,0.0,0.0,0.005,1494144738.984,
0.285,0.626,99.059,0.015,0.0,0.015,0.0,8192.0,274158.400,184791682.800,0.0,0.0,8107.600,1524.600,0.400,0.0,0.800,4919156736.0,1986560.0,20885377024.0,1.42973673472e+11,0.0,0.0,0.0,8192.0,8105.600,1524.600,0.285,0.621,99.064,0.015,0.0,0.015,1494144743.984,
0.245,0.641,99.088,0.025,0.0,0.0,0.0,11468.800,299716.600,196870908.400,0.0,0.0,8919.600,1616.200,0.400,0.0,0.400,4943777792.0,2002944.0,20885381120.0,1.42949031936e+11,0.0,0.0,0.0,11468.800,8922.200,1616.600,0.250,0.641,99.083,0.025,0.0,0.0,1494144748.984,
0.200,0.576,99.189,0.015,0.0,0.020,0.0,9830.400,293185.200,182525065.200,0.0,0.0,8482.600,1484.800,0.400,0.0,0.800,4894593024.0,2011136.0,20885389312.0,1.4299820032e+11,0.0,0.0,0.0,9830.400,8481.800,1485.400,0.200,0.576,99.189,0.015,0.0,0.020,1494144753.984,
0.245,0.576,99.164,0.005,0.0,0.010,0.0,7372.800,242743.200,177614397.0,0.0,0.0,7196.200,1559.400,0.0,0.0,0.400,4941012992.0,2027520.0,20885389312.0,1.42951763968e+11,0.0,0.0,0.0,7372.800,7196.400,1558.800,0.240,0.576,99.169,0.005,0.0,0.010,1494144758.984,
0.190,0.601,99.199,0.010,0.0,0.0,0.0,4915.200,277169.800,166549400.800,0.0,0.0,7829.800,1536.600,0.400,0.0,0.800,4930949120.0,2035712.0,20885397504.0,1.42961811456e+11,0.0,0.0,0.0,4915.200,7829.400,1536.600,0.190,0.601,99.199,0.010,0.0,0.0,1494144763.984,
0.205,0.596,99.174,0.020,0.0,0.005,0.0,10649.600,300638.600,178202787.200,0.0,0.0,8631.600,1644.400,0.400,0.0,1.600,4890734592.0,2052096.0,20885401600.0,1.43002005504e+11,0.0,0.0,0.0,10649.600,8633.400,1644.600,0.210,0.596,99.169,0.020,0.0,0.005,1494144768.984,
0.210,0.616,99.154,0.010,0.0,0.010,0.0,10649.600,247204.400,173732734.800,0.0,0.0,7515.600,1590.600,0.400,0.0,0.200,4872962048.0,2060288.0,20885405696.0,1.4301976576e+11,0.0,0.0,0.0,10649.600,7513.0,1590.400,0.205,0.616,99.159,0.010,0.0,0.010,1494144773.984,
0.220,0.606,99.144,0.025,0.0,0.005,0.0,11468.800,325919.0,205648360.200,0.0,0.0,9227.600,1688.0,0.200,0.0,0.800,4717121536.0,2076672.0,20885405696.0,1.43175589888e+11,0.0,0.0,0.0,11468.800,9229.0,1688.0,0.220,0.611,99.139,0.025,0.0,0.005,1494144778.984,
0.175,0.541,99.249,0.025,0.0,0.010,0.0,14745.600,227720.800,138100408.0,0.0,0.0,6776.0,1479.800,0.200,0.0,0.0,4860682240.0,2093056.0,20885409792.0,1.43032008704e+11,0.0,0.0,0.0,14745.600,6773.400,1479.800,0.175,0.541,99.249,0.025,0.0,0.010,1494144783.984,
0.225,0.571,99.199,0.0,0.0,0.005,0.0,0.0,255777.600,165083599.800,0.0,0.0,7579.800,1598.600,0.200,0.0,1.200,4906610688.0,2093056.0,20885413888.0,1.4298607616e+11,0.0,0.0,0.0,0.0,7582.0,1598.600,0.225,0.566,99.204,0.0,0.0,0.005,1494144788.984,
0.150,0.581,99.254,0.015,0.0,0.0,0.0,7372.800,232426.200,162818084.400,0.0,0.0,7011.400,1473.600,0.0,0.0,0.400,4823859200.0,2109440.0,20885417984.0,1.43068807168e+11,0.0,0.0,0.0,7372.800,7010.800,1473.600,0.150,0.581,99.254,0.015,0.0,0.0,1494144793.984,
0.250,0.611,99.114,0.015,0.0,0.010,0.0,8192.0,270921.0,193781587.200,0.0,0.0,7838.200,1607.0,0.400,0.0,0.400,4729061376.0,2117632.0,20885417984.0,1.431635968e+11,0.0,0.0,0.0,8192.0,7841.400,1607.200,0.250,0.611,99.114,0.015,0.0,0.010,1494144798.984,
0.020,0.035,99.930,0.015,0.0,0.0,0.0,12288.0,12672.600,11689226.0,0.0,0.0,359.800,275.0,0.0,0.0,0.800,4673396736.0,2134016.0,20885430272.0,1.43219232768e+11,0.0,0.0,0.0,12288.0,352.600,274.400,0.020,0.035,99.930,0.015,0.0,0.0,1494144803.984,
0.025,0.020,99.945,0.010,0.0,0.0,0.0,5734.400,5285.400,10225.200,0.0,0.0,224.200,274.600,0.0,0.0,0.800,4672741376.0,2142208.0,20885430272.0,1.43219879936e+11,0.0,0.0,0.0,5734.400,224.400,274.600,0.025,0.020,99.945,0.010,0.0,0.0,1494144808.984,
0.185,0.425,99.375,0.005,0.0,0.010,0.0,13107.200,186931.0,129925628.200,0.0,0.0,4056.400,1238.800,0.400,0.0,0.400,4723576832.0,2158592.0,20885430272.0,1.43169028096e+11,0.0,0.0,0.0,13107.200,4059.400,1240.400,0.185,0.425,99.375,0.005,0.0,0.010,1494144813.984,
0.235,0.541,99.209,0.010,0.0,0.005,0.0,8192.0,241124.400,151113348.400,0.0,0.0,5110.800,1468.600,0.400,0.0,0.400,4900442112.0,2166784.0,20885434368.0,1.42992150528e+11,0.0,0.0,0.0,8192.0,5109.200,1467.600,0.235,0.541,99.209,0.010,0.0,0.005,1494144818.984,
0.215,0.551,99.224,0.0,0.0,0.010,0.0,8192.0,277399.600,171527357.800,0.0,0.0,5548.800,1442.400,0.0,0.0,0.400,4907687936.0,2174976.0,20885438464.0,1.42984892416e+11,0.0,0.0,0.0,8192.0,5550.0,1442.0,0.215,0.556,99.219,0.0,0.0,0.010,1494144823.984,
0.210,0.591,99.154,0.015,0.0,0.030,0.0,10649.600,282551.600,179772205.800,0.0,0.0,5639.400,1512.600,0.200,0.0,1.200,4935634944.0,2191360.0,20885438464.0,1.42956929024e+11,0.0,0.0,0.0,10649.600,5640.800,1512.800,0.210,0.591,99.154,0.015,0.0,0.030,1494144828.984,
0.210,0.540,99.214,0.015,0.0,0.020,0.0,7372.800,233705.400,162060280.0,0.0,0.0,5137.800,1366.600,0.200,0.0,0.400,4951715840.0,2199552.0,20885450752.0,1.42940827648e+11,0.0,0.0,0.0,7372.800,5138.400,1366.600,0.210,0.540,99.214,0.015,0.0,0.020,1494144833.984,
0.240,0.601,99.139,0.0,0.0,0.020,0.0,12288.0,263806.200,172216450.400,0.0,0.0,7752.800,1443.800,0.200,0.0,1.200,4970889216.0,2215936.0,20885454848.0,1.42921633792e+11,0.0,0.0,0.0,12288.0,7748.200,1443.400,0.240,0.596,99.144,0.0,0.0,0.020,1494144838.984,
0.240,0.571,99.169,0.010,0.0,0.010,0.0,9011.200,275365.600,175078746.800,0.0,0.0,7990.200,1453.600,0.200,0.0,0.0,4928626688.0,2224128.0,20885454848.0,1.42963888128e+11,0.0,0.0,0.0,9011.200,7993.600,1454.0,0.240,0.576,99.164,0.010,0.0,0.010,1494144843.984,
0.255,0.581,99.124,0.020,0.0,0.020,0.0,9011.200,294037.800,174895100.400,0.0,0.0,8615.400,1630.400,0.600,0.0,1.200,4973441024.0,2240512.0,20885454848.0,1.42919057408e+11,0.0,0.0,0.0,9011.200,8616.400,1630.400,0.255,0.581,99.124,0.020,0.0,0.020,1494144848.984,
0.245,0.526,99.194,0.020,0.0,0.015,0.0,12288.0,264173.0,176309692.800,0.0,0.0,7855.0,1514.800,0.800,0.0,0.400,4964851712.0,2256896.0,20885458944.0,1.4292762624e+11,0.0,0.0,0.0,12288.0,7854.400,1514.600,0.245,0.521,99.199,0.020,0.0,0.015,1494144853.984,
0.250,0.671,99.049,0.015,0.0,0.015,0.0,4915.200,296535.0,196487620.800,0.0,0.0,8188.0,1482.400,0.400,0.0,0.400,4910956544.0,2265088.0,20885458944.0,1.42981513216e+11,0.0,0.0,0.0,4915.200,8187.400,1483.600,0.250,0.675,99.044,0.015,0.0,0.015,1494144858.984,
0.260,0.616,99.084,0.020,0.0,0.020,0.0,10649.600,297849.0,185039682.400,0.0,0.0,7394.800,1577.400,0.400,0.0,0.400,4973174784.0,2281472.0,20885467136.0,1.429192704e+11,0.0,0.0,0.0,10649.600,7393.400,1577.0,0.260,0.611,99.089,0.020,0.0,0.020,1494144863.984,
0.225,0.596,99.164,0.005,0.0,0.010,0.0,8192.0,302673.0,186616254.200,0.0,0.0,8624.800,1391.200,0.0,0.0,0.800,4902035456.0,2289664.0,20885463040.0,1.42990405632e+11,0.0,0.0,0.0,8192.0,8625.600,1391.0,0.225,0.596,99.164,0.005,0.0,0.010,1494144868.984,
0.210,0.581,99.179,0.020,0.0,0.010,0.0,10649.600,272902.200,179421703.800,0.0,0.0,7903.200,1524.800,0.600,0.0,0.400,4861988864.0,2306048.0,20885467136.0,1.43030431744e+11,0.0,0.0,0.0,10649.600,7906.600,1525.0,0.210,0.581,99.179,0.020,0.0,0.010,1494144873.984,
0.225,0.661,99.104,0.0,0.0,0.010,0.0,819.200,305473.800,193860738.0,0.0,0.0,8817.600,1675.600,0.0,0.0,1.200,4851982336.0,2306048.0,20885479424.0,1.43040425984e+11,0.0,0.0,0.0,819.200,8813.200,1675.400,0.225,0.661,99.104,0.0,0.0,0.010,1494144878.984,
0.230,0.556,99.189,0.020,0.0,0.005,0.0,9011.200,241538.0,160130333.800,0.0,0.0,7335.0,1464.0,0.400,0.0,0.400,4945514496.0,2322432.0,20885487616.0,1.42946869248e+11,0.0,0.0,0.0,9011.200,7336.400,1466.800,0.230,0.561,99.184,0.020,0.0,0.005,1494144883.984,
0.235,0.571,99.184,0.005,0.0,0.005,0.0,14745.600,257589.200,171142687.400,0.0,0.0,7586.800,1376.200,0.0,0.0,0.0,4946726912.0,2338816.0,20885475328.0,1.42945652736e+11,0.0,0.0,0.0,14745.600,7585.600,1373.0,0.240,0.566,99.184,0.005,0.0,0.005,1494144888.984,
