"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.osd0.log 5",,,,"Date:","06 May 2017 18:34:30 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.015,0.050,99.870,0.060,0.0,0.005,15517286.400,0.0,14959.400,11519400.400,0.0,0.0,647.200,456.400,0.0,0.0,0.0,3117821952.0,3190784.0,13879029760.0,1.51780151296e+11,0.0,0.0,15517286.400,0.0,647.400,456.400,0.015,0.050,99.870,0.060,0.0,0.005,1494115465.162,
0.025,0.060,99.865,0.050,0.0,0.0,15517286.400,2457.600,13060.0,17085657.200,0.0,0.0,1102.800,569.200,0.0,0.0,0.0,3110793216.0,3198976.0,13957009408.0,1.51709192192e+11,0.0,0.0,15517286.400,2457.600,1102.600,569.200,0.025,0.060,99.865,0.050,0.0,0.0,1494115470.162,
0.030,0.095,99.835,0.040,0.0,0.0,22570598.400,0.0,11795.600,20320311.0,0.0,0.0,1131.600,678.600,0.0,0.0,0.0,3131043840.0,3198976.0,14069772288.0,1.51576178688e+11,0.0,0.0,22570598.400,0.0,1131.600,678.600,0.035,0.095,99.830,0.040,0.0,0.0,1494115475.162,
0.025,0.105,99.795,0.065,0.0,0.010,28213248.0,3276.800,9148.600,23827937.0,0.0,0.0,1145.400,690.800,0.200,0.0,0.400,3154911232.0,3207168.0,14209142784.0,1.51412932608e+11,0.0,0.0,28213248.0,3276.800,1145.400,690.800,0.020,0.105,99.800,0.065,0.0,0.010,1494115480.162,
0.025,0.055,99.875,0.045,0.0,0.0,15515648.0,2457.600,9681.0,23376024.600,0.0,0.0,1077.0,544.200,0.0,0.0,0.0,3121106944.0,3215360.0,14288211968.0,1.5136765952e+11,0.0,0.0,15515648.0,2457.600,1077.0,544.200,0.025,0.055,99.875,0.045,0.0,0.0,1494115485.162,
0.030,0.065,99.845,0.060,0.0,0.0,18338611.200,4915.200,8995.400,18121072.0,0.0,0.0,844.400,584.0,0.0,0.0,0.0,3127414784.0,3223552.0,14378799104.0,1.51270756352e+11,0.0,0.0,18338611.200,4915.200,844.400,584.0,0.035,0.065,99.840,0.060,0.0,0.0,1494115490.162,
0.020,0.085,99.805,0.090,0.0,0.0,19749273.600,9830.400,12513.800,21309253.800,0.0,0.0,1007.800,624.800,0.0,0.0,0.0,3127418880.0,3239936.0,14478061568.0,1.51171473408e+11,0.0,0.0,19749273.600,9830.400,1007.800,624.800,0.015,0.085,99.810,0.090,0.0,0.0,1494115495.162,
0.030,0.070,99.845,0.050,0.0,0.005,19749273.600,0.0,10128.800,24054743.200,0.0,0.0,1115.400,582.600,0.200,0.0,0.0,3114201088.0,3239936.0,14576807936.0,1.51085944832e+11,0.0,0.0,19749273.600,0.0,1115.400,582.600,0.030,0.070,99.845,0.050,0.0,0.005,1494115500.162,
0.020,0.035,99.895,0.050,0.0,0.0,9872998.400,2457.600,7905.600,13979441.400,0.0,0.0,723.600,386.0,0.0,0.0,0.0,3089100800.0,3248128.0,14627065856.0,1.51060779008e+11,0.0,0.0,9872998.400,2457.600,723.600,386.0,0.020,0.035,99.895,0.050,0.0,0.0,1494115505.162,
0.005,0.015,99.980,0.0,0.0,0.0,0.0,0.0,5265.600,8589.200,0.0,0.0,190.600,198.200,0.0,0.0,0.0,3089100800.0,3248128.0,14627065856.0,1.51060779008e+11,0.0,0.0,0.0,0.0,190.600,198.200,0.005,0.015,99.980,0.0,0.0,0.0,1494115510.162,
0.005,0.005,99.985,0.005,0.0,0.0,0.0,4096.0,4427.200,7157.400,0.0,0.0,176.600,171.600,0.0,0.0,0.0,3089092608.0,3256320.0,14627065856.0,1.51060779008e+11,0.0,0.0,0.0,4096.0,176.600,171.600,0.005,0.005,99.985,0.005,0.0,0.0,1494115515.162,
0.070,0.035,99.860,0.035,0.0,0.0,0.0,22118.400,8641.400,8145.0,0.0,0.0,328.0,296.400,0.0,0.0,5.0,3092439040.0,3276800.0,14627057664.0,1.51057420288e+11,0.0,0.0,0.0,22118.400,328.400,296.400,0.070,0.040,99.855,0.035,0.0,0.0,1494115520.162,
0.125,0.540,99.105,0.230,0.0,0.0,1447526.400,18841.600,7007.400,9714.600,0.0,0.0,673.400,717.800,0.200,0.0,9.200,3075936256.0,1998848.0,710504448.0,1.6499175424e+11,0.0,0.0,1447526.400,18841.600,673.0,717.800,0.130,0.535,99.105,0.230,0.0,0.0,1494115525.162,
0.005,0.010,99.985,0.0,0.0,0.0,819.200,4915.200,5043.0,7394.400,0.0,0.0,197.800,211.200,0.0,0.0,0.0,3075645440.0,2007040.0,710508544.0,1.64992032768e+11,0.0,0.0,819.200,4915.200,197.800,211.200,0.005,0.010,99.985,0.0,0.0,0.0,1494115530.162,
0.015,0.015,99.960,0.010,0.0,0.0,0.0,5734.400,5946.200,8160.0,0.0,0.0,215.400,216.600,0.0,0.0,0.0,3074318336.0,2023424.0,710504448.0,1.64993347584e+11,0.0,0.0,0.0,5734.400,215.400,216.600,0.015,0.015,99.960,0.010,0.0,0.0,1494115535.162,
0.005,0.005,99.990,0.0,0.0,0.0,0.0,3276.800,4235.400,6725.200,0.0,0.0,159.800,158.0,0.0,0.0,0.0,3074297856.0,2031616.0,710504448.0,1.64993359872e+11,0.0,0.0,0.0,3276.800,159.800,158.0,0.0,0.005,99.995,0.0,0.0,0.0,1494115540.162,
0.040,0.120,99.675,0.160,0.0,0.005,32445235.200,2457.600,26593.800,30346715.800,0.0,0.0,1143.0,826.400,0.0,1.200,0.0,3094142976.0,2039808.0,872734720.0,1.64811276288e+11,0.0,0.0,32445235.200,2457.600,1143.0,826.400,0.040,0.120,99.675,0.160,0.0,0.005,1494115545.162,
0.010,0.070,99.880,0.040,0.0,0.0,14106624.0,0.0,10275.200,17350880.400,0.0,0.0,697.0,465.200,0.0,0.0,0.0,3082022912.0,2039808.0,943140864.0,1.64752990208e+11,0.0,0.0,14106624.0,0.0,697.0,465.200,0.010,0.070,99.880,0.040,0.0,0.0,1494115550.162,
0.015,0.065,99.875,0.045,0.0,0.0,14106624.0,4915.200,9878.600,14526926.0,0.0,0.0,705.600,468.0,0.0,0.0,0.0,3081220096.0,2048000.0,1012903936.0,1.6468402176e+11,0.0,0.0,14106624.0,4915.200,705.600,468.0,0.020,0.065,99.870,0.045,0.0,0.0,1494115555.162,
0.025,0.055,99.880,0.040,0.0,0.0,15521382.400,819.200,8929.400,17655607.600,0.0,0.0,707.600,469.600,0.0,0.0,0.0,3070984192.0,2048000.0,1091403776.0,1.64615757824e+11,0.0,0.0,15521382.400,819.200,707.600,469.600,0.020,0.055,99.885,0.040,0.0,0.0,1494115560.162,
0.025,0.070,99.855,0.045,0.0,0.005,18338611.200,2457.600,8158.0,19174170.400,0.0,0.0,774.600,519.600,0.0,0.200,0.0,3070988288.0,2056192.0,1183100928.0,1.64524048384e+11,0.0,0.0,18338611.200,2457.600,774.800,519.600,0.025,0.070,99.855,0.045,0.0,0.005,1494115565.162,
0.030,0.110,99.750,0.105,0.0,0.005,25391923.200,0.0,10593.400,12458406.400,0.0,0.0,780.400,684.400,0.0,0.0,0.400,3147100160.0,2056192.0,1308995584.0,1.64322041856e+11,0.0,0.0,25391923.200,0.0,780.200,684.400,0.030,0.110,99.750,0.105,0.0,0.005,1494115570.162,
0.015,0.080,99.865,0.035,0.0,0.005,14106624.0,7372.800,9853.200,24193249.400,0.0,0.0,1023.400,507.800,0.0,0.0,0.0,3096985600.0,2072576.0,1380597760.0,1.64300537856e+11,0.0,0.0,14106624.0,7372.800,1024.400,507.800,0.015,0.080,99.865,0.035,0.0,0.005,1494115575.162,
0.025,0.075,99.820,0.075,0.0,0.005,19749273.600,4915.200,8720.600,21733450.600,0.0,0.0,999.0,573.600,0.200,0.0,0.0,3095797760.0,2080768.0,1479217152.0,1.64203098112e+11,0.0,0.0,19749273.600,4915.200,998.0,573.600,0.025,0.075,99.820,0.075,0.0,0.005,1494115580.162,
0.010,0.050,99.890,0.050,0.0,0.0,12695961.600,2457.600,7947.200,16878215.200,0.0,0.0,755.800,427.600,0.0,0.0,0.0,3071037440.0,2088960.0,1542819840.0,1.64164247552e+11,0.0,0.0,12695961.600,2457.600,755.800,427.600,0.015,0.050,99.885,0.050,0.0,0.0,1494115585.162,
0.025,0.090,99.830,0.055,0.0,0.0,19749273.600,0.0,9608.0,20649123.800,0.0,0.0,793.400,578.400,0.0,0.0,0.0,3070713856.0,2088960.0,1641566208.0,1.64065824768e+11,0.0,0.0,19749273.600,0.0,793.600,578.800,0.020,0.090,99.835,0.055,0.0,0.0,1494115590.162,
0.020,0.060,99.895,0.025,0.0,0.0,12695961.600,4096.0,7972.400,12221347.0,0.0,0.0,640.800,422.800,0.0,0.0,0.0,3079651328.0,2097152.0,1705693184.0,1.63992752128e+11,0.0,0.0,12695961.600,4096.0,640.600,422.400,0.020,0.060,99.895,0.025,0.0,0.0,1494115595.162,
0.025,0.055,99.870,0.050,0.0,0.0,12695961.600,4915.200,8121.600,11255736.800,0.0,0.0,559.400,435.400,0.0,0.0,0.0,3087106048.0,2105344.0,1768071168.0,1.63922911232e+11,0.0,0.0,12695961.600,4915.200,559.400,435.400,0.025,0.055,99.870,0.050,0.0,0.0,1494115600.162,
0.015,0.070,99.875,0.035,0.0,0.005,16565862.400,0.0,8984.200,17765264.400,0.0,0.0,807.200,497.200,0.200,0.0,0.0,3086286848.0,2105344.0,1852149760.0,1.6383965184e+11,0.0,0.0,16749363.200,0.0,808.200,499.200,0.020,0.070,99.870,0.035,0.0,0.005,1494115605.162,
0.030,0.050,99.895,0.025,0.0,0.0,10236723.200,4096.0,9114.600,13353053.400,0.0,0.0,674.600,450.200,0.0,0.200,0.400,3071385600.0,2113536.0,1902542848.0,1.63804151808e+11,0.0,0.0,10053222.400,4096.0,673.600,448.200,0.025,0.050,99.900,0.025,0.0,0.0,1494115610.162,
0.020,0.085,99.860,0.035,0.0,0.0,15517286.400,4915.200,13587.600,15892073.200,0.0,0.0,838.0,514.800,0.0,0.200,0.0,3075051520.0,2121728.0,1979678720.0,1.63723341824e+11,0.0,0.0,15517286.400,4915.200,838.0,514.800,0.020,0.085,99.860,0.035,0.0,0.0,1494115615.162,
0.040,0.075,99.815,0.065,0.0,0.005,18338611.200,2457.600,9139.200,16526210.400,0.0,0.0,917.600,530.600,0.0,0.0,0.0,3087495168.0,2129920.0,2071818240.0,1.63618750464e+11,0.0,0.0,18338611.200,2457.600,917.600,530.600,0.040,0.075,99.815,0.065,0.0,0.005,1494115620.162,
0.010,0.055,99.895,0.040,0.0,0.0,11285299.200,4915.200,9976.400,14929080.800,0.0,0.0,836.400,456.200,0.0,0.0,0.0,3070636032.0,2138112.0,2128244736.0,1.63579174912e+11,0.0,0.0,11285299.200,4915.200,836.400,456.200,0.010,0.055,99.895,0.040,0.0,0.0,1494115625.162,
0.015,0.040,99.930,0.015,0.0,0.0,8463974.400,3276.800,8480.600,8855091.600,0.0,0.0,518.400,376.800,0.0,0.0,0.0,3070017536.0,2146304.0,2170564608.0,1.63537465344e+11,0.0,0.0,8463974.400,3276.800,518.600,377.200,0.015,0.040,99.930,0.015,0.0,0.0,1494115630.162,
0.025,0.055,99.865,0.045,0.0,0.010,14106624.0,4915.200,10698.600,12662849.800,0.0,0.0,642.800,442.600,0.0,0.0,0.0,3080409088.0,2154496.0,2240786432.0,1.63456843776e+11,0.0,0.0,14106624.0,4915.200,642.600,442.200,0.025,0.055,99.865,0.045,0.0,0.010,1494115635.162,
0.010,0.040,99.940,0.010,0.0,0.0,7053312.0,0.0,8468.0,9470091.0,0.0,0.0,524.800,338.600,0.0,0.0,0.0,3069759488.0,2154496.0,2276364288.0,1.6343191552e+11,0.0,0.0,7053312.0,0.0,524.800,338.600,0.010,0.040,99.940,0.010,0.0,0.0,1494115640.162,
0.020,0.065,99.885,0.030,0.0,0.0,18338611.200,2457.600,11527.800,15037374.400,0.0,0.0,797.200,551.200,0.200,0.0,0.0,3093581824.0,2162688.0,2367012864.0,1.63317436416e+11,0.0,0.0,18338611.200,2457.600,797.200,551.200,0.020,0.065,99.885,0.030,0.0,0.0,1494115645.162,
0.020,0.070,99.875,0.035,0.0,0.0,16927948.800,1638.400,11186.400,17675032.800,0.0,0.0,873.200,552.400,0.0,0.0,0.0,3093209088.0,2162688.0,2452058112.0,1.63232763904e+11,0.0,0.0,16927948.800,1638.400,873.200,552.400,0.020,0.070,99.875,0.035,0.0,0.0,1494115650.162,
0.030,0.090,99.845,0.030,0.0,0.005,18338611.200,2457.600,11669.400,21470427.800,0.0,0.0,1050.200,641.0,0.0,0.0,0.400,3080097792.0,2170880.0,2545045504.0,1.63152879616e+11,0.0,0.0,18338611.200,2457.600,1050.200,641.0,0.030,0.090,99.845,0.030,0.0,0.005,1494115655.162,
0.040,0.090,99.815,0.055,0.0,0.0,23828889.600,0.0,11043.0,18741069.600,0.0,0.0,1000.0,695.800,0.200,0.0,0.0,3116716032.0,2170880.0,2663428096.0,1.62997878784e+11,0.0,0.0,23981260.800,0.0,1000.600,697.600,0.040,0.090,99.815,0.055,0.0,0.0,1494115660.162,
0.025,0.075,99.865,0.035,0.0,0.0,14258995.200,12288.0,10308.800,20294918.0,0.0,0.0,981.400,493.200,0.200,0.0,0.0,3087327232.0,2187264.0,2733957120.0,1.62956722176e+11,0.0,0.0,14106624.0,12288.0,980.800,491.400,0.030,0.075,99.860,0.035,0.0,0.0,1494115665.162,
0.010,0.045,99.900,0.040,0.0,0.005,10844569.600,9830.400,6779.600,13070535.600,0.0,0.0,712.0,407.0,0.400,0.0,0.0,3074719744.0,2203648.0,2790379520.0,1.6291289088e+11,0.0,0.0,11028070.400,9830.400,713.0,409.0,0.010,0.050,99.895,0.040,0.0,0.005,1494115670.162,
0.020,0.085,99.865,0.030,0.0,0.0,14572748.800,0.0,15343.0,15257145.800,0.0,0.0,829.800,496.600,0.0,0.0,0.200,3079401472.0,2203648.0,2861412352.0,1.6283717632e+11,0.0,0.0,14389248.0,0.0,828.800,494.600,0.020,0.080,99.870,0.030,0.0,0.0,1494115675.162,
0.015,0.030,99.935,0.020,0.0,0.0,5642649.600,2457.600,7536.800,6949398.0,0.0,0.0,440.800,286.0,0.0,0.0,0.0,3070439424.0,2211840.0,2890145792.0,1.62817396736e+11,0.0,0.0,5642649.600,2457.600,440.800,286.0,0.010,0.030,99.940,0.020,0.0,0.0,1494115680.162,
0.010,0.045,99.930,0.015,0.0,0.0,11285299.200,0.0,8407.0,11664090.600,0.0,0.0,668.600,397.600,0.0,0.0,0.0,3070840832.0,2211840.0,2946449408.0,1.62760691712e+11,0.0,0.0,11285299.200,0.0,668.600,397.600,0.010,0.045,99.930,0.015,0.0,0.0,1494115685.162,
0.030,0.040,99.910,0.015,0.0,0.005,8463974.400,2457.600,6764.200,8993526.400,0.0,0.0,566.400,361.200,0.0,0.0,0.0,3069923328.0,2220032.0,2988892160.0,1.62719158272e+11,0.0,0.0,8463974.400,2457.600,566.400,361.200,0.030,0.040,99.910,0.015,0.0,0.005,1494115690.162,
0.020,0.045,99.900,0.030,0.0,0.005,14106624.0,0.0,9123.600,10608923.600,0.0,0.0,641.400,435.800,0.0,0.0,0.0,3095617536.0,2220032.0,3057967104.0,1.6262438912e+11,0.0,0.0,14106624.0,0.0,641.400,435.800,0.020,0.045,99.900,0.030,0.0,0.005,1494115695.162,
0.025,0.060,99.880,0.030,0.0,0.005,15524659.200,7372.800,13366.800,19868167.800,0.0,0.0,989.800,511.0,0.0,0.0,0.200,3075637248.0,2228224.0,3136450560.0,1.6256587776e+11,0.0,0.0,15524659.200,7372.800,989.800,511.0,0.030,0.060,99.875,0.030,0.0,0.005,1494115700.162,
0.020,0.080,99.865,0.030,0.0,0.005,14106624.0,4915.200,9581.800,14027585.600,0.0,0.0,809.200,463.400,0.0,0.0,0.400,3080945664.0,2236416.0,3206926336.0,1.62490085376e+11,0.0,0.0,14106624.0,4915.200,810.400,463.400,0.020,0.080,99.865,0.030,0.0,0.005,1494115705.162,
0.015,0.055,99.895,0.035,0.0,0.0,12695961.600,8192.0,10536.400,12932134.0,0.0,0.0,818.200,457.0,0.0,0.0,0.0,3080978432.0,2244608.0,3270729728.0,1.62426241024e+11,0.0,0.0,12695961.600,8192.0,817.0,457.0,0.015,0.055,99.895,0.035,0.0,0.0,1494115710.162,
0.020,0.025,99.940,0.015,0.0,0.0,7053312.0,2457.600,7780.200,9109034.0,0.0,0.0,645.600,332.0,0.0,0.0,0.0,3069726720.0,2252800.0,3306332160.0,1.62401882112e+11,0.0,0.0,7053312.0,2457.600,645.600,332.0,0.020,0.025,99.940,0.015,0.0,0.0,1494115715.162,
0.020,0.050,99.910,0.020,0.0,0.0,8463974.400,4915.200,9028.400,7945322.600,0.0,0.0,543.200,378.200,0.0,0.0,0.0,3079294976.0,2260992.0,3347759104.0,1.6235087872e+11,0.0,0.0,8463974.400,4915.200,543.200,378.200,0.015,0.050,99.915,0.020,0.0,0.0,1494115720.162,
0.015,0.060,99.900,0.020,0.0,0.005,9874636.800,2457.600,12297.600,11295413.0,0.0,0.0,677.600,383.600,0.0,0.0,0.0,3069366272.0,2269184.0,3398029312.0,1.62310529024e+11,0.0,0.0,9874636.800,2457.600,677.600,383.600,0.015,0.060,99.900,0.020,0.0,0.005,1494115725.162,
0.025,0.110,99.790,0.070,0.0,0.005,29623910.400,0.0,12401.600,23393373.600,0.0,0.0,1151.400,755.400,0.200,0.200,0.0,3107565568.0,2269184.0,3545825280.0,1.6212453376e+11,0.0,0.0,29623910.400,0.0,1151.400,755.400,0.030,0.110,99.785,0.070,0.0,0.005,1494115730.162,
0.030,0.140,99.770,0.060,0.0,0.0,26802585.600,4096.0,12468.200,26447901.0,0.0,0.0,1211.600,723.600,0.0,0.0,0.0,3115528192.0,2277376.0,3679293440.0,1.61983094784e+11,0.0,0.0,26802585.600,4096.0,1211.600,723.600,0.030,0.140,99.770,0.060,0.0,0.0,1494115735.162,
0.025,0.045,99.915,0.015,0.0,0.0,5642649.600,4915.200,7997.600,15054556.600,0.0,0.0,734.200,340.200,0.0,0.0,0.400,3071254528.0,2285568.0,3708379136.0,1.6199827456e+11,0.0,0.0,5642649.600,4915.200,734.200,340.200,0.025,0.045,99.915,0.015,0.0,0.0,1494115740.162,
0.020,0.075,99.875,0.030,0.0,0.0,16927948.800,4096.0,11503.800,17330273.200,0.0,0.0,818.0,541.0,0.0,0.0,0.0,3074502656.0,2285568.0,3792125952.0,1.61911279616e+11,0.0,0.0,16927948.800,4096.0,818.0,541.0,0.020,0.075,99.875,0.030,0.0,0.0,1494115745.162,
0.025,0.070,99.870,0.035,0.0,0.0,15517286.400,2457.600,9060.0,14651274.400,0.0,0.0,754.600,513.800,0.0,0.0,0.0,3082244096.0,2293760.0,3870605312.0,1.61825050624e+11,0.0,0.0,15517286.400,2457.600,754.600,513.800,0.020,0.070,99.875,0.035,0.0,0.0,1494115750.162,
0.010,0.055,99.910,0.020,0.0,0.005,12695961.600,4915.200,7626.800,14368577.600,0.0,0.0,697.200,428.400,0.0,0.200,0.0,3088056320.0,2301952.0,3933790208.0,1.61756045312e+11,0.0,0.0,12695961.600,4915.200,697.200,428.400,0.010,0.055,99.910,0.020,0.0,0.005,1494115755.162,
0.020,0.070,99.890,0.020,0.0,0.0,15517286.400,2457.600,9481.800,17107220.0,0.0,0.0,854.800,508.0,0.0,0.0,0.0,3076706304.0,2310144.0,4011667456.0,1.61689509888e+11,0.0,0.0,15517286.400,2457.600,854.800,508.0,0.020,0.070,99.890,0.020,0.0,0.0,1494115760.162,
0.015,0.060,99.905,0.020,0.0,0.0,12695961.600,3276.800,9102.400,11974639.600,0.0,0.0,662.800,429.400,0.0,0.0,0.0,3089678336.0,2318336.0,4074721280.0,1.6161347584e+11,0.0,0.0,12695961.600,3276.800,662.800,429.400,0.015,0.060,99.905,0.020,0.0,0.0,1494115765.162,
0.015,0.080,99.870,0.030,0.0,0.005,16927948.800,3276.800,15295.600,17132785.200,0.0,0.0,864.800,528.200,0.0,0.0,0.0,3089063936.0,2326528.0,4159176704.0,1.61529626624e+11,0.0,0.0,16927948.800,3276.800,865.0,528.200,0.015,0.080,99.870,0.030,0.0,0.005,1494115770.162,
0.010,0.045,99.925,0.015,0.0,0.005,7053312.0,4915.200,6956.200,9237758.200,0.0,0.0,604.0,304.0,0.0,0.0,0.0,3082719232.0,2334720.0,4195053568.0,1.61500086272e+11,0.0,0.0,7053312.0,4915.200,603.800,304.0,0.010,0.045,99.925,0.015,0.0,0.005,1494115775.162,
0.025,0.080,99.870,0.025,0.0,0.0,18338611.200,0.0,11499.400,16797476.400,0.0,0.0,965.0,581.800,0.0,0.0,0.400,3099254784.0,2334720.0,4285505536.0,1.61393098752e+11,0.0,0.0,18338611.200,0.0,965.0,581.800,0.030,0.080,99.865,0.025,0.0,0.0,1494115780.162,
0.020,0.050,99.905,0.020,0.0,0.005,9874636.800,3276.800,8206.400,11351445.200,0.0,0.0,688.800,410.600,0.0,0.0,0.0,3095023616.0,2342912.0,4336123904.0,1.6134670336e+11,0.0,0.0,9874636.800,3276.800,688.800,410.600,0.020,0.050,99.905,0.020,0.0,0.005,1494115785.162,
0.020,0.055,99.915,0.010,0.0,0.0,14106624.0,4915.200,6574.600,16231225.400,0.0,0.0,879.400,490.0,0.0,0.0,0.0,3084341248.0,2351104.0,4406652928.0,1.61286848512e+11,0.0,0.0,14106624.0,4915.200,879.400,490.0,0.020,0.055,99.915,0.010,0.0,0.0,1494115790.162,
0.025,0.080,99.845,0.050,0.0,0.0,18238668.800,7372.800,9209.400,17701095.800,0.0,0.0,919.400,564.0,0.200,0.0,0.0,3094265856.0,2367488.0,4497825792.0,1.61185734656e+11,0.0,0.0,18338611.200,7372.800,919.800,565.600,0.025,0.080,99.845,0.050,0.0,0.0,1494115795.162,
0.025,0.045,99.900,0.030,0.0,0.0,14206566.400,0.0,9634.400,15341431.0,0.0,0.0,783.0,478.0,0.0,0.200,0.0,3096449024.0,2367488.0,4567990272.0,1.61113387008e+11,0.0,0.0,14106624.0,0.0,782.600,476.400,0.025,0.045,99.900,0.030,0.0,0.0,1494115800.162,
0.025,0.110,99.775,0.085,0.0,0.005,25391923.200,4096.0,9706.400,23449454.200,0.0,0.0,1083.200,658.800,0.0,0.0,0.0,3109777408.0,2375680.0,4693712896.0,1.60974327808e+11,0.0,0.0,25391923.200,4096.0,1083.200,658.800,0.025,0.110,99.775,0.085,0.0,0.005,1494115805.162,
0.015,0.060,99.895,0.030,0.0,0.0,11862016.0,4915.200,12873.800,13901086.200,0.0,0.0,807.400,472.400,0.0,0.200,0.0,3100495872.0,2383872.0,4754358272.0,1.60922955776e+11,0.0,0.0,12071731.200,4915.200,808.800,474.800,0.010,0.060,99.900,0.030,0.0,0.0,1494115810.162,
0.020,0.075,99.850,0.045,0.0,0.010,20583219.200,0.0,12395.0,21431044.800,0.0,0.0,1032.800,613.200,0.0,0.0,0.0,3104428032.0,2383872.0,4858068992.0,1.60815312896e+11,0.0,0.0,20373504.0,0.0,1031.400,610.800,0.020,0.075,99.850,0.045,0.0,0.010,1494115815.162,
0.015,0.075,99.890,0.020,0.0,0.0,14106624.0,2457.600,15307.200,16781291.600,0.0,0.0,861.400,466.600,0.200,0.200,0.200,3088691200.0,2392064.0,4927266816.0,1.60761843712e+11,0.0,0.0,14106624.0,2457.600,866.600,466.800,0.015,0.075,99.890,0.020,0.0,0.0,1494115820.162,
0.010,0.070,99.890,0.030,0.0,0.0,11285299.200,1638.400,9805.600,10301281.200,0.0,0.0,792.200,408.200,0.0,0.0,0.0,3097186304.0,2392064.0,4985028608.0,1.60695586816e+11,0.0,0.0,11285299.200,1638.400,787.0,408.0,0.010,0.070,99.890,0.030,0.0,0.0,1494115825.162,
0.025,0.060,99.885,0.025,0.0,0.005,11285299.200,2457.600,9936.0,11597333.400,0.0,0.0,726.600,459.200,0.0,0.0,0.400,3104542720.0,2400256.0,5041184768.0,1.60632066048e+11,0.0,0.0,11285299.200,2457.600,726.600,459.200,0.025,0.060,99.885,0.025,0.0,0.005,1494115830.162,
0.025,0.065,99.900,0.010,0.0,0.0,11285299.200,0.0,11271.0,13825795.800,0.0,0.0,826.800,510.0,0.0,0.0,0.0,3090513920.0,2400256.0,5097295872.0,1.60589983744e+11,0.0,0.0,11285299.200,0.0,826.800,510.0,0.025,0.065,99.900,0.010,0.0,0.0,1494115835.162,
0.015,0.055,99.885,0.040,0.0,0.005,9874636.800,11468.800,8464.800,9202974.800,0.0,0.0,569.200,428.200,0.0,0.0,0.0,3097374720.0,2416640.0,5147140096.0,1.60533262336e+11,0.0,0.0,9874636.800,11468.800,569.200,428.200,0.020,0.055,99.880,0.040,0.0,0.005,1494115840.162,
0.015,0.080,99.860,0.040,0.0,0.005,11285299.200,10649.600,8387.0,12668995.200,0.0,0.0,716.0,422.200,0.200,0.0,0.0,3098517504.0,2433024.0,5203685376.0,1.60475557888e+11,0.0,0.0,11285299.200,10649.600,716.200,422.200,0.010,0.080,99.865,0.040,0.0,0.005,1494115845.162,
0.010,0.075,99.880,0.035,0.0,0.0,15517286.400,0.0,8649.800,16824963.600,0.0,0.0,812.0,483.400,0.0,0.200,0.0,3088437248.0,2433024.0,5281271808.0,1.60408051712e+11,0.0,0.0,15517286.400,0.0,811.800,483.400,0.010,0.075,99.880,0.035,0.0,0.0,1494115850.162,
0.020,0.095,99.845,0.040,0.0,0.0,16927948.800,2457.600,7307.400,15136336.200,0.0,0.0,727.600,480.600,0.0,0.0,0.0,3105464320.0,2441216.0,5364125696.0,1.6030816256e+11,0.0,0.0,16927948.800,2457.600,727.600,480.600,0.020,0.095,99.845,0.040,0.0,0.0,1494115855.162,
0.025,0.100,99.840,0.035,0.0,0.0,19749273.600,0.0,8581.800,17939156.800,0.0,0.0,951.0,557.600,0.400,0.0,0.0,3119112192.0,2441216.0,5464657920.0,1.60193982464e+11,0.0,0.0,19749273.600,0.0,951.200,557.600,0.025,0.100,99.840,0.035,0.0,0.0,1494115860.162,
0.020,0.090,99.855,0.030,0.0,0.005,12695961.600,2457.600,9148.600,16798699.400,0.0,0.0,892.600,461.800,0.0,0.0,0.0,3097804800.0,2449408.0,5528137728.0,1.60151801856e+11,0.0,0.0,12695961.600,2457.600,892.400,461.800,0.020,0.090,99.855,0.030,0.0,0.005,1494115865.162,
0.015,0.040,99.905,0.040,0.0,0.0,9874636.800,0.0,8455.800,12022095.600,0.0,0.0,690.400,436.200,0.0,0.0,0.400,3089940480.0,2449408.0,5577515008.0,1.60110288896e+11,0.0,0.0,9874636.800,0.0,690.400,436.200,0.020,0.040,99.900,0.040,0.0,0.0,1494115870.162,
0.015,0.050,99.900,0.030,0.0,0.005,11285299.200,10649.600,7729.200,7217577.600,0.0,0.0,539.800,441.800,0.0,0.0,0.0,3111677952.0,2465792.0,5632892928.0,1.6003315712e+11,0.0,0.0,11285299.200,10649.600,540.0,441.800,0.010,0.050,99.905,0.030,0.0,0.005,1494115875.162,
