"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","osd1.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.osd1.log 5",,,,"Date:","06 May 2017 18:34:30 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
0.030,0.080,99.880,0.005,0.0,0.005,0.0,4096.0,14913.0,22126070.800,0.0,0.0,804.0,282.800,0.0,0.0,0.0,2403196928.0,4931584.0,20638679040.0,1.4573338624e+11,0.0,0.0,0.0,4096.0,804.200,282.800,0.030,0.085,99.875,0.005,0.0,0.005,1494117745.806,
0.025,0.080,99.890,0.0,0.0,0.005,0.0,0.0,9958.400,19221874.400,0.0,0.0,648.800,260.200,0.0,0.0,0.400,2414469120.0,4931584.0,20638683136.0,1.45722109952e+11,0.0,0.0,0.0,0.0,648.600,260.200,0.025,0.075,99.895,0.0,0.0,0.005,1494117750.806,
0.025,0.065,99.900,0.010,0.0,0.0,0.0,2457.600,10665.0,16787828.400,0.0,0.0,730.200,297.400,0.0,0.0,0.0,2427809792.0,4939776.0,20638683136.0,1.45708761088e+11,0.0,0.0,0.0,2457.600,730.200,297.400,0.025,0.070,99.895,0.010,0.0,0.0,1494117755.806,
0.030,0.105,99.855,0.005,0.0,0.005,0.0,8192.0,14036.400,25253030.600,0.0,0.0,1046.600,324.400,0.200,0.0,0.0,2427150336.0,4947968.0,20638687232.0,1.45709408256e+11,0.0,0.0,0.0,8192.0,1047.0,324.400,0.030,0.100,99.860,0.005,0.0,0.005,1494117760.806,
0.020,0.110,99.855,0.015,0.0,0.0,0.0,11468.800,13676.800,26255615.400,0.0,0.0,1000.400,289.600,0.0,0.0,0.0,2433900544.0,4964352.0,20638687232.0,1.45702641664e+11,0.0,0.0,0.0,11468.800,1000.0,289.600,0.020,0.110,99.855,0.015,0.0,0.0,1494117765.806,
0.020,0.095,99.885,0.0,0.0,0.0,0.0,2457.600,12417.400,25479822.800,0.0,0.0,928.800,304.400,0.200,0.0,0.0,2413780992.0,4972544.0,20638687232.0,1.45722753024e+11,0.0,0.0,0.0,2457.600,928.800,304.400,0.020,0.100,99.880,0.0,0.0,0.0,1494117770.806,
0.025,0.080,99.890,0.0,0.0,0.005,0.0,0.0,11903.400,21866676.0,0.0,0.0,941.400,278.800,0.0,0.0,0.0,2421706752.0,4972544.0,20638687232.0,1.45714827264e+11,0.0,0.0,0.0,0.0,945.200,279.200,0.025,0.075,99.895,0.0,0.0,0.005,1494117775.806,
0.040,0.110,99.835,0.010,0.0,0.005,0.0,2457.600,15658.600,25431480.800,0.0,0.0,1004.200,343.600,0.200,0.0,0.0,2455789568.0,4980736.0,20638691328.0,1.4568073216e+11,0.0,0.0,0.0,2457.600,1000.400,343.200,0.040,0.115,99.830,0.010,0.0,0.005,1494117780.806,
0.030,0.115,99.855,0.0,0.0,0.0,0.0,0.0,15648.200,27353444.200,0.0,0.0,1004.200,273.800,0.200,0.0,0.0,2474323968.0,4980736.0,20638691328.0,1.4566219776e+11,0.0,0.0,0.0,0.0,1004.200,273.800,0.030,0.115,99.855,0.0,0.0,0.0,1494117785.806,
0.035,0.090,99.860,0.005,0.0,0.010,0.0,7372.800,19727.400,28980217.800,0.0,0.0,1072.0,270.200,0.200,0.0,0.0,2426683392.0,4988928.0,20638691328.0,1.45709830144e+11,0.0,0.0,0.0,7372.800,1072.0,270.200,0.035,0.085,99.865,0.005,0.0,0.010,1494117790.806,
0.030,0.125,99.845,0.0,0.0,0.0,0.0,0.0,25014.600,34535306.800,0.0,0.0,1068.0,378.0,0.0,0.0,0.400,2425884672.0,4988928.0,20638695424.0,1.45710624768e+11,0.0,0.0,0.0,0.0,1068.0,378.0,0.030,0.125,99.845,0.0,0.0,0.0,1494117795.806,
0.030,0.095,99.865,0.010,0.0,0.0,0.0,9011.200,19260.800,29435852.0,0.0,0.0,881.400,367.600,0.200,0.0,0.0,2435465216.0,5005312.0,20638695424.0,1.4570102784e+11,0.0,0.0,0.0,9011.200,881.400,367.600,0.030,0.100,99.860,0.010,0.0,0.0,1494117800.806,
0.030,0.065,99.905,0.0,0.0,0.0,0.0,4915.200,16884.0,19746369.200,0.0,0.0,750.400,306.200,0.0,0.0,0.0,2435747840.0,5013504.0,20638691328.0,1.4570074112e+11,0.0,0.0,0.0,4915.200,751.0,306.200,0.030,0.065,99.905,0.0,0.0,0.0,1494117805.806,
0.035,0.095,99.850,0.015,0.0,0.005,0.0,7372.800,8306.200,18933361.600,0.0,0.0,821.0,271.600,0.200,0.0,0.0,2463305728.0,5021696.0,20638691328.0,1.4567317504e+11,0.0,0.0,0.0,7372.800,820.400,271.600,0.040,0.090,99.850,0.015,0.0,0.005,1494117810.806,
0.025,0.095,99.870,0.005,0.0,0.005,0.0,2457.600,7632.400,21925201.0,0.0,0.0,618.200,264.400,0.0,0.0,0.0,2466328576.0,5029888.0,20638691328.0,1.45670144e+11,0.0,0.0,0.0,2457.600,618.200,264.400,0.020,0.100,99.870,0.005,0.0,0.005,1494117815.806,
0.020,0.080,99.900,0.0,0.0,0.0,0.0,0.0,7142.400,19127040.0,0.0,0.0,569.200,267.0,0.0,0.0,0.0,2472308736.0,5029888.0,20638691328.0,1.4566416384e+11,0.0,0.0,0.0,0.0,569.200,267.0,0.020,0.075,99.905,0.0,0.0,0.0,1494117820.806,
0.010,0.090,99.885,0.010,0.0,0.005,0.0,2457.600,11844.600,23933224.200,0.0,0.0,610.600,272.400,0.0,0.0,0.0,2449641472.0,5038080.0,20638691328.0,1.45686822912e+11,0.0,0.0,0.0,2457.600,610.600,272.400,0.010,0.090,99.885,0.010,0.0,0.005,1494117825.806,
0.030,0.110,99.850,0.0,0.0,0.010,0.0,0.0,13836.600,26452431.400,0.0,0.0,679.800,317.400,0.200,0.0,0.200,2435399680.0,5038080.0,20638691328.0,1.45701064704e+11,0.0,0.0,0.0,0.0,679.800,317.400,0.030,0.115,99.845,0.0,0.0,0.010,1494117830.806,
0.035,0.120,99.835,0.005,0.0,0.005,0.0,4915.200,12936.800,22332904.400,0.0,0.0,623.600,328.0,0.0,0.0,0.400,2484301824.0,5046272.0,20638695424.0,1.45652150272e+11,0.0,0.0,0.0,4915.200,623.600,328.0,0.035,0.115,99.840,0.005,0.0,0.005,1494117835.806,
0.030,0.105,99.865,0.0,0.0,0.0,0.0,2457.600,12644.200,29192772.400,0.0,0.0,736.800,361.0,0.200,0.0,0.0,2449604608.0,5054464.0,20638695424.0,1.45686839296e+11,0.0,0.0,0.0,2457.600,736.800,361.0,0.030,0.105,99.865,0.0,0.0,0.0,1494117840.806,
0.035,0.130,99.825,0.005,0.0,0.005,0.0,4915.200,13557.800,25939519.200,0.0,0.0,667.600,342.0,0.0,0.0,0.0,2459623424.0,5062656.0,20638691328.0,1.45676816384e+11,0.0,0.0,0.0,4915.200,667.600,342.0,0.035,0.135,99.820,0.005,0.0,0.005,1494117845.806,
0.025,0.060,99.905,0.005,0.0,0.005,0.0,7372.800,18112.600,22493150.800,0.0,0.0,633.200,295.200,0.0,0.0,0.0,2434584576.0,5079040.0,20638691328.0,1.45701838848e+11,0.0,0.0,0.0,7372.800,633.200,295.200,0.025,0.060,99.905,0.005,0.0,0.005,1494117850.806,
0.030,0.090,99.875,0.0,0.0,0.005,0.0,0.0,9918.600,20416592.200,0.0,0.0,627.600,268.0,0.0,0.0,0.0,2456109056.0,5079040.0,20638691328.0,1.45680314368e+11,0.0,0.0,0.0,0.0,627.600,268.0,0.030,0.085,99.880,0.0,0.0,0.005,1494117855.806,
0.015,0.085,99.885,0.010,0.0,0.005,0.0,2457.600,14737.400,20364788.800,0.0,0.0,667.0,298.200,0.0,0.0,0.200,2464772096.0,5087232.0,20638691328.0,1.45671643136e+11,0.0,0.0,0.0,2457.600,667.0,298.200,0.015,0.085,99.885,0.010,0.0,0.005,1494117860.806,
0.020,0.140,99.840,0.0,0.0,0.0,0.0,0.0,13968.0,21477628.400,0.0,0.0,696.800,265.400,0.0,0.0,0.0,2487414784.0,5087232.0,20638695424.0,1.45648996352e+11,0.0,0.0,0.0,0.0,696.800,265.400,0.020,0.140,99.840,0.0,0.0,0.0,1494117865.806,
0.030,0.080,99.880,0.005,0.0,0.005,0.0,4096.0,19194.400,24198575.600,0.0,0.0,660.400,289.400,0.0,0.0,0.0,2473406464.0,5095424.0,20638695424.0,1.4566299648e+11,0.0,0.0,0.0,4096.0,660.400,289.400,0.030,0.080,99.880,0.005,0.0,0.005,1494117870.806,
0.030,0.075,99.890,0.0,0.0,0.005,0.0,6553.600,13963.200,21287518.0,0.0,0.0,554.800,233.0,0.0,0.0,0.400,2464587776.0,5103616.0,20638699520.0,1.4567180288e+11,0.0,0.0,0.0,6553.600,554.800,233.0,0.030,0.075,99.890,0.0,0.0,0.005,1494117875.806,
0.020,0.080,99.900,0.0,0.0,0.0,0.0,2457.600,15882.200,18789914.800,0.0,0.0,580.600,315.200,0.0,0.0,0.0,2467602432.0,5103616.0,20638699520.0,1.45668788224e+11,0.0,0.0,0.0,2457.600,581.0,315.200,0.020,0.080,99.900,0.0,0.0,0.0,1494117880.806,
0.025,0.140,99.810,0.015,0.0,0.010,0.0,7372.800,8951.600,23532561.0,0.0,0.0,636.0,324.400,0.0,0.0,0.0,2491813888.0,5120000.0,20638695424.0,1.4564456448e+11,0.0,0.0,0.0,7372.800,635.600,324.400,0.025,0.140,99.810,0.015,0.0,0.010,1494117885.806,
0.015,0.140,99.835,0.005,0.0,0.005,0.0,4915.200,13639.600,31284499.400,0.0,0.0,703.800,293.0,0.0,0.0,0.0,2491215872.0,5128192.0,20638695424.0,1.45645154304e+11,0.0,0.0,0.0,4915.200,704.0,293.0,0.015,0.140,99.835,0.005,0.0,0.005,1494117890.806,
0.015,0.080,99.895,0.005,0.0,0.005,0.0,2457.600,10180.800,19317811.400,0.0,0.0,563.0,273.800,0.200,0.0,0.0,2470420480.0,5136384.0,20638695424.0,1.45665941504e+11,0.0,0.0,0.0,2457.600,563.800,274.200,0.020,0.085,99.885,0.005,0.0,0.005,1494117895.805,
0.035,0.145,99.810,0.0,0.0,0.010,0.0,0.0,9417.0,25797700.600,0.0,0.0,666.200,310.0,0.0,0.0,0.0,2498457600.0,5136384.0,20638695424.0,1.45637904384e+11,0.0,0.0,0.0,0.0,668.800,309.600,0.030,0.140,99.820,0.0,0.0,0.010,1494117900.806,
0.030,0.080,99.880,0.010,0.0,0.0,0.0,3276.800,8752.400,23019822.400,0.0,0.0,570.0,252.200,0.0,0.0,0.0,2481057792.0,5144576.0,20638695424.0,1.45655296e+11,0.0,0.0,0.0,3276.800,566.400,252.200,0.030,0.080,99.880,0.010,0.0,0.0,1494117905.806,
0.020,0.090,99.890,0.0,0.0,0.0,0.0,2457.600,8895.600,15525481.0,0.0,0.0,492.0,272.0,0.0,0.0,0.0,2495049728.0,5152768.0,20638695424.0,1.45641295872e+11,0.0,0.0,0.0,2457.600,492.0,272.0,0.020,0.095,99.885,0.0,0.0,0.0,1494117910.806,
0.020,0.130,99.845,0.0,0.0,0.005,0.0,1638.400,13086.0,25946114.0,0.0,0.0,652.600,286.800,0.0,0.0,0.0,2500214784.0,5152768.0,20638695424.0,1.45636130816e+11,0.0,0.0,0.0,1638.400,652.600,286.800,0.020,0.125,99.850,0.0,0.0,0.005,1494117915.806,
0.025,0.095,99.865,0.010,0.0,0.005,0.0,2457.600,9886.800,18541237.400,0.0,0.0,607.0,280.0,0.0,0.0,0.400,2501779456.0,5160960.0,20638699520.0,1.45634553856e+11,0.0,0.0,0.0,2457.600,607.0,280.0,0.025,0.100,99.860,0.010,0.0,0.005,1494117920.806,
0.020,0.100,99.865,0.0,0.0,0.015,0.0,0.0,9724.600,20758741.400,0.0,0.0,631.0,281.600,0.0,0.0,0.0,2508423168.0,5160960.0,20638703616.0,1.45627906048e+11,0.0,0.0,0.0,0.0,631.200,281.600,0.020,0.100,99.865,0.0,0.0,0.015,1494117925.806,
0.025,0.105,99.855,0.010,0.0,0.005,0.0,9830.400,14520.800,20389689.400,0.0,0.0,651.800,308.400,0.0,0.0,0.0,2521776128.0,5177344.0,20638703616.0,1.45614536704e+11,0.0,0.0,0.0,9830.400,651.600,308.400,0.025,0.100,99.860,0.010,0.0,0.005,1494117930.806,
0.010,0.100,99.885,0.0,0.0,0.005,0.0,4915.200,14491.400,23544245.600,0.0,0.0,740.0,304.200,0.200,0.0,0.0,2518016000.0,5185536.0,20638699520.0,1.45618292736e+11,0.0,0.0,0.0,4915.200,746.0,304.200,0.010,0.100,99.885,0.0,0.0,0.005,1494117935.806,
0.005,0.0,99.990,0.005,0.0,0.0,0.0,3276.800,8076.800,5160269.200,0.0,0.0,251.600,178.0,0.0,0.0,0.0,2493308928.0,5193728.0,20638699520.0,1.45642991616e+11,0.0,0.0,0.0,3276.800,245.600,178.0,0.010,0.0,99.985,0.005,0.0,0.0,1494117940.806,
0.015,0.0,99.985,0.0,0.0,0.0,0.0,2457.600,5434.800,8805.800,0.0,0.0,197.600,168.0,0.0,0.0,0.0,2493308928.0,5201920.0,20638699520.0,1.45642983424e+11,0.0,0.0,0.0,2457.600,197.600,168.0,0.010,0.005,99.985,0.0,0.0,0.0,1494117945.806,
0.005,0.005,99.990,0.0,0.0,0.0,0.0,0.0,4661.0,8474.800,0.0,0.0,171.200,151.600,0.0,0.0,0.0,2493304832.0,5201920.0,20638703616.0,1.45642983424e+11,0.0,0.0,0.0,0.0,171.200,151.600,0.010,0.0,99.990,0.0,0.0,0.0,1494117950.806,
0.045,0.065,99.880,0.005,0.0,0.005,0.0,2457.600,12296.0,6137786.0,0.0,0.0,526.800,259.800,1.400,0.0,0.200,2592239616.0,5210112.0,20638703616.0,1.45544040448e+11,0.0,0.0,0.0,2457.600,526.800,259.800,0.040,0.070,99.880,0.005,0.0,0.005,1494117955.806,
0.045,0.250,99.700,0.0,0.0,0.005,0.0,4096.0,55114.600,59266235.400,0.0,0.0,2097.200,517.600,0.0,0.0,0.400,2638475264.0,5210112.0,20638703616.0,1.454978048e+11,0.0,0.0,0.0,4096.0,2097.200,517.600,0.050,0.245,99.700,0.0,0.0,0.005,1494117960.806,
0.070,0.245,99.665,0.005,0.0,0.015,0.0,2457.600,61696.600,75721040.600,0.0,0.0,2269.200,522.800,0.0,0.0,0.0,2627198976.0,5218304.0,20638707712.0,1.455090688e+11,0.0,0.0,0.0,2457.600,2269.200,522.800,0.065,0.250,99.665,0.005,0.0,0.015,1494117965.806,
0.085,0.310,99.585,0.005,0.0,0.015,0.0,4915.200,64742.400,97665414.0,0.0,0.0,2054.0,586.800,0.200,0.0,0.0,2535645184.0,5226496.0,20638707712.0,1.456006144e+11,0.0,0.0,0.0,4915.200,2056.800,587.200,0.085,0.305,99.590,0.005,0.0,0.015,1494117970.806,
0.070,0.215,99.680,0.020,0.0,0.015,0.0,9011.200,40115.800,69986721.800,0.0,0.0,1347.600,480.200,0.0,0.0,0.0,2525315072.0,5242880.0,20638703616.0,1.45610932224e+11,0.0,0.0,0.0,9011.200,1345.0,480.200,0.070,0.215,99.680,0.020,0.0,0.015,1494117975.806,
0.055,0.205,99.740,0.0,0.0,0.0,0.0,4915.200,50546.600,73450882.0,0.0,0.0,1559.200,522.0,0.0,0.0,0.0,2507272192.0,5251072.0,20638703616.0,1.45628966912e+11,0.0,0.0,0.0,4915.200,1559.0,521.600,0.055,0.210,99.735,0.0,0.0,0.0,1494117980.806,
0.075,0.230,99.685,0.0,0.0,0.010,0.0,2457.600,57226.0,65818903.0,0.0,0.0,1570.800,471.800,0.0,0.0,0.0,2570375168.0,5251072.0,20638703616.0,1.45565863936e+11,0.0,0.0,0.0,2457.600,1578.0,471.800,0.075,0.230,99.685,0.0,0.0,0.010,1494117985.806,
0.085,0.285,99.615,0.005,0.0,0.010,0.0,2457.600,56054.600,72275298.400,0.0,0.0,1647.800,560.600,0.0,0.0,0.0,2617896960.0,5259264.0,20638703616.0,1.45518333952e+11,0.0,0.0,0.0,2457.600,1642.800,560.800,0.085,0.280,99.620,0.005,0.0,0.010,1494117990.806,
0.080,0.260,99.650,0.0,0.0,0.010,0.0,0.0,48739.800,81098771.400,0.0,0.0,1619.800,541.400,0.0,0.0,0.0,2579951616.0,5259264.0,20638703616.0,1.45556279296e+11,0.0,0.0,0.0,0.0,1618.800,541.200,0.080,0.265,99.645,0.0,0.0,0.010,1494117995.806,
0.095,0.320,99.570,0.005,0.0,0.010,0.0,4096.0,64057.600,77808021.400,0.0,0.0,1758.400,661.600,0.600,0.0,0.400,2700439552.0,5267456.0,20638707712.0,1.45435779072e+11,0.0,0.0,0.0,4096.0,1757.200,661.600,0.095,0.320,99.570,0.005,0.0,0.010,1494118000.806,
0.070,0.290,99.630,0.0,0.0,0.010,0.0,0.0,53411.600,88282224.200,0.0,0.0,1619.800,502.200,0.200,0.0,0.0,2639626240.0,5267456.0,20638707712.0,1.45496592384e+11,0.0,0.0,0.0,0.0,1619.800,502.200,0.070,0.285,99.635,0.0,0.0,0.010,1494118005.806,
0.055,0.325,99.605,0.005,0.0,0.010,0.0,3276.800,89733.0,88777607.600,0.0,0.0,2046.0,611.0,0.200,0.0,0.200,2643398656.0,5275648.0,20638707712.0,1.45492811776e+11,0.0,0.0,0.0,3276.800,2050.0,611.200,0.055,0.325,99.605,0.005,0.0,0.010,1494118010.806,
0.065,0.220,99.700,0.005,0.0,0.010,0.0,5734.400,50031.600,73018909.0,0.0,0.0,1495.800,475.0,0.200,0.0,0.0,2599997440.0,5292032.0,20638703616.0,1.45536200704e+11,0.0,0.0,0.0,5734.400,1491.800,474.800,0.065,0.225,99.695,0.005,0.0,0.010,1494118015.806,
0.090,0.310,99.590,0.0,0.0,0.010,0.0,0.0,63311.800,91181092.400,0.0,0.0,2236.0,606.800,0.0,0.0,0.0,2603307008.0,5292032.0,20638707712.0,1.4553288704e+11,0.0,0.0,0.0,0.0,2236.0,606.800,0.090,0.305,99.595,0.0,0.0,0.010,1494118020.806,
0.085,0.270,99.630,0.010,0.0,0.005,0.0,2457.600,47610.200,79962939.600,0.0,0.0,1882.800,569.200,0.0,0.0,0.0,2615263232.0,5300224.0,20638707712.0,1.45520922624e+11,0.0,0.0,0.0,2457.600,1884.600,569.600,0.085,0.270,99.630,0.010,0.0,0.005,1494118025.806,
0.075,0.235,99.690,0.0,0.0,0.0,0.0,0.0,50179.600,80069489.600,0.0,0.0,2029.600,500.0,0.0,0.0,0.0,2552844288.0,5300224.0,20638707712.0,1.45583341568e+11,0.0,0.0,0.0,0.0,2030.600,500.0,0.075,0.235,99.690,0.0,0.0,0.0,1494118030.806,
0.090,0.255,99.645,0.005,0.0,0.005,0.0,2457.600,65925.400,87034995.0,0.0,0.0,2460.600,552.800,0.0,0.0,0.0,2564833280.0,5308416.0,20638711808.0,1.45571340288e+11,0.0,0.0,0.0,2457.600,2458.0,552.400,0.090,0.260,99.640,0.005,0.0,0.005,1494118035.806,
0.055,0.235,99.690,0.005,0.0,0.015,0.0,2457.600,61113.0,82500724.400,0.0,0.0,1650.800,501.400,0.0,0.0,0.0,2546806784.0,5316608.0,20638711808.0,1.45589358592e+11,0.0,0.0,0.0,2457.600,1651.400,503.200,0.055,0.235,99.690,0.005,0.0,0.015,1494118040.806,
0.080,0.275,99.630,0.0,0.0,0.015,0.0,1638.400,66658.800,87795104.400,0.0,0.0,1877.800,536.400,0.200,0.0,0.0,2564112384.0,5316608.0,20638711808.0,1.45572052992e+11,0.0,0.0,0.0,1638.400,1877.400,534.600,0.080,0.270,99.635,0.0,0.0,0.015,1494118045.806,
0.080,0.260,99.640,0.010,0.0,0.010,0.0,5734.400,73273.0,78382615.400,0.0,0.0,1851.800,555.400,0.0,0.0,0.0,2569994240.0,5324800.0,20638711808.0,1.45566162944e+11,0.0,0.0,0.0,5734.400,1851.400,555.400,0.085,0.260,99.635,0.010,0.0,0.010,1494118050.806,
0.055,0.185,99.760,0.0,0.0,0.0,0.0,2457.600,39311.200,59193922.800,0.0,0.0,1259.200,429.600,0.200,0.0,0.400,2581635072.0,5324800.0,20638715904.0,1.45554518016e+11,0.0,0.0,0.0,2457.600,1259.600,430.0,0.050,0.185,99.765,0.0,0.0,0.0,1494118055.806,
0.055,0.210,99.715,0.015,0.0,0.005,0.0,7372.800,51839.600,66755244.200,0.0,0.0,1464.0,533.800,0.0,0.0,0.0,2565238784.0,5341184.0,20638715904.0,1.4557089792e+11,0.0,0.0,0.0,7372.800,1463.800,533.800,0.055,0.215,99.710,0.015,0.0,0.005,1494118060.806,
0.090,0.210,99.695,0.0,0.0,0.005,0.0,0.0,61436.400,83105869.0,0.0,0.0,1619.400,546.800,0.400,0.0,0.0,2578558976.0,5341184.0,20638715904.0,1.45557577728e+11,0.0,0.0,0.0,0.0,1619.200,546.400,0.090,0.210,99.695,0.0,0.0,0.005,1494118065.806,
0.075,0.185,99.725,0.005,0.0,0.010,0.0,9011.200,62917.600,68381640.0,0.0,0.0,2046.600,477.200,0.600,0.0,0.0,2578460672.0,5357568.0,20638711808.0,1.45557663744e+11,0.0,0.0,0.0,9011.200,2048.400,479.400,0.075,0.180,99.730,0.005,0.0,0.010,1494118070.806,
0.065,0.265,99.650,0.015,0.0,0.005,0.0,3276.800,56285.0,72603692.400,0.0,0.0,2150.200,465.800,0.200,0.0,0.0,2607788032.0,5365760.0,20638711808.0,1.45528328192e+11,0.0,0.0,0.0,3276.800,2148.400,463.600,0.065,0.270,99.645,0.015,0.0,0.005,1494118075.806,
0.075,0.280,99.630,0.005,0.0,0.010,0.0,3276.800,65764.400,75076301.200,0.0,0.0,1844.800,562.400,0.400,0.0,0.0,2669948928.0,5373952.0,20638711808.0,1.45466159104e+11,0.0,0.0,0.0,3276.800,1847.200,564.800,0.075,0.280,99.630,0.005,0.0,0.010,1494118080.806,
0.080,0.275,99.625,0.010,0.0,0.010,0.0,2457.600,62660.200,73471814.200,0.0,0.0,1744.0,565.800,0.0,0.0,0.0,2736508928.0,5382144.0,20638711808.0,1.45399590912e+11,0.0,0.0,0.0,2457.600,1741.600,563.400,0.080,0.275,99.625,0.010,0.0,0.010,1494118085.806,
0.095,0.280,99.620,0.0,0.0,0.005,0.0,0.0,59328.400,73353976.200,0.0,0.0,1674.200,580.400,0.200,0.0,0.400,2804596736.0,5382144.0,20638715904.0,1.45331499008e+11,0.0,0.0,0.0,0.0,1674.200,580.400,0.095,0.275,99.625,0.0,0.0,0.005,1494118090.806,
0.105,0.310,99.575,0.005,0.0,0.005,0.0,4915.200,58826.600,79923650.600,0.0,0.0,2019.200,578.0,0.400,0.0,0.0,2867134464.0,5390336.0,20638715904.0,1.45268953088e+11,0.0,0.0,0.0,4915.200,2019.200,578.0,0.105,0.315,99.570,0.005,0.0,0.005,1494118095.806,
0.100,0.335,99.545,0.010,0.0,0.010,0.0,4915.200,66933.800,99699669.800,0.0,0.0,2491.0,615.800,0.400,0.0,0.0,2822717440.0,5398528.0,20638715904.0,1.4531336192e+11,0.0,0.0,0.0,4915.200,2491.0,615.800,0.100,0.330,99.550,0.010,0.0,0.010,1494118100.806,
0.075,0.310,99.595,0.020,0.0,0.0,0.0,10649.600,63697.400,82503350.600,0.0,0.0,2354.800,513.600,0.0,0.0,0.0,2799419392.0,5414912.0,20638715904.0,1.45336643584e+11,0.0,0.0,0.0,10649.600,2355.200,513.600,0.075,0.310,99.595,0.020,0.0,0.0,1494118105.806,
0.085,0.305,99.610,0.0,0.0,0.0,0.0,0.0,53182.0,82976495.200,0.0,0.0,2183.600,570.400,0.200,0.0,0.0,2812760064.0,5414912.0,20638715904.0,1.45323302912e+11,0.0,0.0,0.0,0.0,2186.0,570.800,0.085,0.310,99.605,0.0,0.0,0.0,1494118110.806,
0.085,0.315,99.585,0.010,0.0,0.005,0.0,3276.800,88177.0,111194322.200,0.0,0.0,3029.200,545.600,0.200,0.0,0.0,2680135680.0,5423104.0,20638715904.0,1.45455919104e+11,0.0,0.0,0.0,3276.800,3026.400,545.200,0.085,0.315,99.585,0.010,0.0,0.005,1494118115.806,
0.075,0.290,99.610,0.015,0.0,0.010,0.0,2457.600,74299.600,83824990.800,0.0,0.0,2533.800,581.200,0.400,0.0,0.0,2666405888.0,5431296.0,20638720000.0,1.45469636608e+11,0.0,0.0,0.0,2457.600,2533.800,581.200,0.075,0.290,99.610,0.015,0.0,0.010,1494118120.806,
0.070,0.295,99.635,0.0,0.0,0.0,0.0,0.0,74578.800,82627684.0,0.0,0.0,2642.600,593.800,0.200,0.0,0.400,2663084032.0,5431296.0,20638720000.0,1.45472958464e+11,0.0,0.0,0.0,0.0,2642.600,593.800,0.075,0.290,99.635,0.0,0.0,0.0,1494118125.806,
0.085,0.235,99.650,0.025,0.0,0.005,0.0,13107.200,64771.200,82360589.0,0.0,0.0,2389.600,516.400,0.0,0.0,0.200,2601279488.0,5447680.0,20638724096.0,1.45534742528e+11,0.0,0.0,0.0,13107.200,2389.600,516.400,0.080,0.235,99.655,0.025,0.0,0.005,1494118130.806,
0.080,0.220,99.640,0.055,0.0,0.005,341606.400,44236.800,53741.800,61295930.200,0.0,0.0,1982.0,575.600,0.200,0.0,2.0,2642067456.0,5873664.0,20640079872.0,1.454921728e+11,0.0,0.0,341606.400,44236.800,1982.800,576.0,0.080,0.220,99.640,0.055,0.0,0.005,1494118135.806,
0.075,0.305,99.590,0.020,0.0,0.010,0.0,16384.0,76329.0,89752503.800,0.0,0.0,2208.0,667.600,0.200,0.0,0.0,2637824000.0,5890048.0,20640075776.0,1.45496403968e+11,0.0,0.0,0.0,16384.0,2208.0,667.600,0.075,0.305,99.590,0.020,0.0,0.010,1494118140.806,
0.085,0.290,99.625,0.0,0.0,0.0,0.0,0.0,69974.800,79612047.0,0.0,0.0,1858.400,552.200,0.0,0.0,0.0,2665885696.0,5890048.0,20640075776.0,1.45468342272e+11,0.0,0.0,0.0,0.0,1857.600,551.800,0.085,0.290,99.625,0.0,0.0,0.0,1494118145.806,
0.055,0.170,99.770,0.0,0.0,0.005,0.0,4096.0,57705.0,65688810.400,0.0,0.0,1403.600,375.800,0.0,0.0,0.0,2613874688.0,5898240.0,20640075776.0,1.45520345088e+11,0.0,0.0,0.0,4096.0,1405.400,375.800,0.055,0.170,99.770,0.0,0.0,0.005,1494118150.806,
0.050,0.175,99.755,0.010,0.0,0.010,0.0,4915.200,61597.600,60031402.0,0.0,0.0,1476.0,441.600,0.0,0.0,0.0,2628874240.0,5906432.0,20640075776.0,1.45505337344e+11,0.0,0.0,0.0,4915.200,1474.200,441.600,0.050,0.175,99.755,0.010,0.0,0.010,1494118155.806,
0.075,0.285,99.640,0.0,0.0,0.0,0.0,2457.600,83724.200,77595331.0,0.0,0.0,1907.800,551.800,0.200,0.0,0.0,2657054720.0,5906432.0,20640075776.0,1.45477156864e+11,0.0,0.0,0.0,2457.600,1908.0,551.800,0.075,0.285,99.640,0.0,0.0,0.0,1494118160.806,
0.080,0.245,99.665,0.005,0.0,0.005,0.0,17203.200,68188.0,84124050.200,0.0,0.0,2158.800,537.200,0.400,0.0,0.0,2645114880.0,5914624.0,20640075776.0,1.45489088512e+11,0.0,0.0,0.0,17203.200,2161.400,537.600,0.080,0.245,99.665,0.005,0.0,0.005,1494118165.806,
