"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","client0.nobjs-scaling.skyhook-pg0.wisc.cloudlab.us",,,,"User:","jlefevre"
"Cmdline:","dstat -av --epoch --integer --noheaders --output 8osds.vary.nobjs.20K.dstat.client0.log 5",,,,"Date:","06 May 2017 18:34:32 CDT"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system",,"procs",,,"memory usage",,,,"paging",,"dsk/total",,"system",,"total cpu usage",,,,,,"epoch"
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw","run","blk","new","used","buff","cach","free","in","out","read","writ","int","csw","usr","sys","idl","wai","hiq","siq","epoch"
3.399,8.273,88.102,0.115,0.0,0.110,0.0,138444.800,198516793.600,51480.800,0.0,0.0,7240.0,29006.200,4.800,0.0,0.0,4772192256.0,273448960.0,1.63001475072e+11,733077504.0,0.0,0.0,0.0,138444.800,7239.0,29009.800,3.394,8.283,88.097,0.115,0.0,0.110,1494115857.649,
3.282,8.442,87.538,0.657,0.0,0.080,0.0,7876608.0,152965941.200,38156.400,0.0,0.0,7926.800,29046.200,5.200,0.200,0.0,4773404672.0,273453056.0,1.63000569856e+11,732766208.0,0.0,0.0,0.0,7876608.0,7933.600,29048.600,3.287,8.437,87.538,0.657,0.0,0.080,1494115862.649,
3.222,8.215,88.373,0.130,0.0,0.060,0.0,117964.800,134278451.800,40239.0,0.0,0.0,5710.200,25938.0,3.800,0.200,0.0,4746522624.0,273461248.0,1.63000737792e+11,759472128.0,0.0,0.0,0.0,117964.800,5706.200,25955.200,3.221,8.214,88.374,0.130,0.0,0.060,1494115867.649,
3.229,8.262,88.164,0.165,0.0,0.180,0.0,154828.800,152091856.0,40808.400,0.0,0.0,6128.400,27534.800,4.800,0.0,0.0,4756602880.0,273473536.0,1.63000926208e+11,749191168.0,0.0,0.0,0.0,154828.800,6134.200,27507.0,3.229,8.267,88.159,0.165,0.0,0.180,1494115872.649,
3.358,8.551,87.559,0.321,0.0,0.211,0.0,3316940.800,161042518.400,85722.800,0.0,0.0,7937.600,28009.800,5.0,0.0,0.400,4754673664.0,273473536.0,1.62998439936e+11,753606656.0,0.0,0.0,0.0,3316940.800,7929.400,28056.800,3.358,8.546,87.564,0.321,0.0,0.211,1494115877.649,
3.164,8.316,88.270,0.176,0.0,0.075,0.0,161382.400,163075061.0,57762.600,0.0,0.0,7071.0,28571.400,4.200,0.0,0.0,4746006528.0,273494016.0,1.6299862016e+11,762073088.0,0.0,0.0,0.0,161382.400,7071.400,28574.400,3.164,8.321,88.265,0.176,0.0,0.075,1494115882.649,
3.330,8.566,87.848,0.080,0.0,0.176,0.0,152371.200,166953357.600,78952.0,0.0,0.0,8606.400,28942.0,5.400,0.200,0.0,4747112448.0,273498112.0,1.62998788096e+11,760795136.0,0.0,0.0,0.0,152371.200,8607.0,28918.200,3.325,8.566,87.854,0.080,0.0,0.176,1494115887.649,
3.471,7.595,88.694,0.151,0.0,0.090,0.0,168755.200,203934616.0,88644.600,0.0,0.0,7721.200,28966.600,4.600,0.0,0.600,4770865152.0,273506304.0,1.62998992896e+11,736829440.0,0.0,0.0,0.0,168755.200,7720.0,28954.200,3.476,7.595,88.689,0.151,0.0,0.090,1494115892.649,
3.308,8.248,88.223,0.141,0.0,0.080,0.0,136806.400,146203084.400,39184.0,0.0,0.0,6390.400,26845.600,4.400,0.200,0.0,4770263040.0,273514496.0,1.62999189504e+11,737226752.0,0.0,0.0,0.0,136806.400,6390.0,26834.0,3.313,8.238,88.228,0.141,0.0,0.080,1494115897.649,
3.294,8.154,88.246,0.181,0.0,0.126,0.0,162201.600,164062905.600,56764.600,0.0,0.0,7272.0,27896.600,4.0,0.0,0.400,4758560768.0,273518592.0,1.62999382016e+11,748732416.0,0.0,0.0,0.0,162201.600,7274.400,27894.600,3.289,8.164,88.241,0.181,0.0,0.126,1494115902.649,
3.270,7.794,88.680,0.135,0.0,0.120,0.0,135987.200,153102764.0,45539.400,0.0,0.0,6754.800,29060.0,4.0,0.200,0.0,4764688384.0,273526784.0,1.62999554048e+11,742424576.0,0.0,0.0,0.0,135987.200,6753.400,29065.400,3.265,7.794,88.685,0.135,0.0,0.120,1494115907.649,
3.183,8.090,88.326,0.165,0.0,0.236,0.0,172851.200,167432132.400,58692.600,0.0,0.0,6495.200,30136.400,5.400,0.0,0.0,4765089792.0,273534976.0,1.62999734272e+11,741834752.0,0.0,0.0,0.0,172851.200,6494.400,30126.600,3.188,8.081,88.330,0.165,0.0,0.236,1494115912.649,
3.399,8.089,88.322,0.131,0.0,0.060,0.0,127795.200,159116579.400,52963.600,0.0,0.0,6524.200,29106.0,5.600,0.200,0.0,4760137728.0,273547264.0,1.62999894016e+11,746614784.0,0.0,0.0,0.0,127795.200,6525.400,29110.0,3.399,8.093,88.318,0.131,0.0,0.060,1494115917.649,
3.247,8.010,88.567,0.146,0.0,0.030,0.0,155648.0,140636146.200,42187.0,0.0,0.0,5932.0,26646.0,4.400,0.0,0.0,4777021440.0,273547264.0,1.6300009472e+11,729530368.0,0.0,0.0,0.0,155648.0,5937.0,26646.600,3.247,8.010,88.567,0.146,0.0,0.030,1494115922.649,
3.344,8.023,88.352,0.141,0.0,0.141,0.0,131891.200,242921663.400,70139.800,0.0,0.0,8356.400,28463.0,3.800,0.200,0.0,4766253056.0,273555456.0,1.63000274944e+11,740110336.0,0.0,0.0,0.0,131891.200,8352.800,28480.0,3.344,8.024,88.351,0.141,0.0,0.141,1494115927.649,
3.410,8.066,88.076,0.352,0.0,0.095,0.0,3223552.0,196100688.200,60641.200,0.0,0.0,7704.200,27135.0,5.0,0.0,0.0,4768526336.0,273559552.0,1.62996502528e+11,741605376.0,0.0,0.0,0.0,3223552.0,7708.800,27129.800,3.413,8.076,88.060,0.351,0.0,0.100,1494115932.649,
3.425,7.946,88.403,0.166,0.0,0.060,0.0,156467.200,202787424.0,72161.400,0.0,0.0,7446.400,27432.0,4.800,0.0,0.0,4748197888.0,273575936.0,1.62996711424e+11,761708544.0,0.0,0.0,0.0,156467.200,7439.400,27445.0,3.427,7.935,88.416,0.166,0.0,0.055,1494115937.649,
3.372,7.808,88.645,0.115,0.0,0.060,0.0,120422.400,166110397.600,48671.800,0.0,0.0,6928.0,29475.600,4.200,0.200,0.0,4773900288.0,273575936.0,1.62996908032e+11,735809536.0,0.0,0.0,0.0,120422.400,6928.600,29452.200,3.362,7.809,88.654,0.115,0.0,0.060,1494115942.649,
3.432,7.913,88.394,0.140,0.0,0.120,0.0,185139.200,196618950.600,80916.200,0.0,0.0,8240.0,29679.800,4.200,0.0,0.400,4745465856.0,273584128.0,1.62997088256e+11,764055552.0,0.0,0.0,0.0,185139.200,8239.400,29691.600,3.432,7.908,88.398,0.141,0.0,0.120,1494115947.649,
3.335,8.167,88.287,0.141,0.0,0.070,0.0,149094.400,184356944.400,58048.0,0.0,0.0,7486.600,27787.400,4.800,0.200,0.0,4761419776.0,273592320.0,1.62997284864e+11,747896832.0,0.0,0.0,0.0,149094.400,7492.400,27771.0,3.340,8.166,88.283,0.141,0.0,0.070,1494115952.649,
3.365,8.355,87.979,0.145,0.0,0.155,0.0,151552.0,185098233.800,64121.800,0.0,0.0,8487.0,29765.600,5.200,0.0,0.0,4768710656.0,273604608.0,1.62997481472e+11,740397056.0,0.0,0.0,0.0,151552.0,8482.600,29770.200,3.370,8.360,87.969,0.145,0.0,0.155,1494115957.649,
3.410,8.200,88.129,0.160,0.0,0.100,0.0,162201.600,131254660.800,58513.800,0.0,0.0,5611.600,26702.600,5.600,0.0,0.0,4782690304.0,273612800.0,1.62997694464e+11,726196224.0,0.0,0.0,0.0,162201.600,5617.200,26706.0,3.410,8.204,88.125,0.160,0.0,0.100,1494115962.649,
3.419,7.912,88.444,0.146,0.0,0.080,0.0,121241.600,185302014.0,75277.0,0.0,0.0,9911.800,28838.600,5.400,0.200,0.0,4751589376.0,273620992.0,1.62997833728e+11,757149696.0,0.0,0.0,0.0,121241.600,9927.0,28876.200,3.419,7.907,88.449,0.146,0.0,0.080,1494115967.649,
3.335,7.960,88.439,0.161,0.0,0.105,0.0,160563.200,224892389.0,81536.400,0.0,0.0,8179.0,30638.600,4.600,0.0,0.0,4763656192.0,273620992.0,1.62998063104e+11,744853504.0,0.0,0.0,0.0,160563.200,8157.800,30624.400,3.335,7.961,88.438,0.161,0.0,0.105,1494115972.649,
3.351,8.057,88.411,0.110,0.0,0.070,0.0,128614.400,161209518.0,45929.800,0.0,0.0,6768.800,30260.600,5.600,0.0,0.0,4771241984.0,273633280.0,1.6299823104e+11,737087488.0,0.0,0.0,0.0,128614.400,6768.200,30277.400,3.346,8.057,88.416,0.110,0.0,0.070,1494115977.649,
3.343,8.081,88.370,0.136,0.0,0.070,0.0,164659.200,147858601.600,41203.200,0.0,0.0,5814.400,29136.400,4.800,0.200,0.0,4781129728.0,273641472.0,1.62998431744e+11,726990848.0,0.0,0.0,0.0,164659.200,5814.200,29087.800,3.338,8.082,88.375,0.136,0.0,0.070,1494115982.649,
3.228,7.993,88.608,0.110,0.0,0.060,0.0,135987.200,151150671.200,43856.600,0.0,0.0,5911.600,26819.200,4.0,0.200,0.600,4768817152.0,273649664.0,1.62998616064e+11,739110912.0,0.0,0.0,0.0,135987.200,5911.400,26826.200,3.233,7.997,88.599,0.110,0.0,0.060,1494115987.649,
3.406,8.170,88.208,0.145,0.0,0.070,0.0,144179.200,135936212.200,43444.600,0.0,0.0,5762.0,26649.600,5.200,0.0,0.0,4762316800.0,273649664.0,1.62998792192e+11,745435136.0,0.0,0.0,0.0,144179.200,5765.0,26645.400,3.410,8.165,88.209,0.145,0.0,0.070,1494115992.649,
3.343,8.236,88.155,0.161,0.0,0.105,0.0,170393.600,192834874.800,52213.800,0.0,0.0,6787.800,28464.600,5.400,0.0,0.0,4751400960.0,273657856.0,1.62998976512e+11,756158464.0,0.0,0.0,0.0,170393.600,6803.800,28472.400,3.331,8.243,88.160,0.161,0.0,0.105,1494115997.649,
3.323,8.012,88.414,0.141,0.0,0.110,0.0,127795.200,177031422.800,54691.800,0.0,0.0,6516.600,27875.800,4.400,0.200,0.0,4760813568.0,273666048.0,1.6299915264e+11,746561536.0,0.0,0.0,0.0,127795.200,6502.600,27863.800,3.330,8.001,88.418,0.141,0.0,0.110,1494116002.649,
3.445,7.794,88.540,0.100,0.0,0.121,0.0,161382.400,222648829.400,66153.200,0.0,0.0,7522.400,29630.800,5.0,0.0,0.0,4775550976.0,273666048.0,1.62999353344e+11,731623424.0,0.0,0.0,0.0,161382.400,7517.600,29637.200,3.450,7.799,88.530,0.100,0.0,0.121,1494116007.649,
3.298,7.917,88.594,0.120,0.0,0.070,0.0,147456.0,141869242.200,39751.600,0.0,0.0,5810.600,29700.800,4.800,0.200,0.0,4766191616.0,273674240.0,1.62999554048e+11,740773888.0,0.0,0.0,0.0,147456.0,5820.400,29708.600,3.294,7.917,88.598,0.120,0.0,0.070,1494116012.649,
3.322,7.864,88.598,0.110,0.0,0.105,0.0,140902.400,159711118.800,54966.600,0.0,0.0,7446.200,26038.600,4.200,0.0,0.0,4758515712.0,273682432.0,1.62999738368e+11,748257280.0,0.0,0.0,0.0,140902.400,7444.200,26052.600,3.317,7.868,88.600,0.110,0.0,0.105,1494116017.649,
3.302,8.281,88.226,0.120,0.0,0.070,0.0,160563.200,152159251.600,45758.0,0.0,0.0,5999.600,27630.800,4.0,0.0,0.200,4778598400.0,273694720.0,1.62999934976e+11,727965696.0,0.0,0.0,0.0,160563.200,5991.800,27611.400,3.308,8.281,88.220,0.120,0.0,0.070,1494116022.649,
3.318,8.143,88.333,0.131,0.0,0.075,0.0,121241.600,153880360.600,61976.200,0.0,0.0,7033.600,29341.600,5.0,0.200,0.0,4759199744.0,273694720.0,1.6300009472e+11,747204608.0,0.0,0.0,0.0,121241.600,7036.200,29332.200,3.318,8.142,88.334,0.131,0.0,0.075,1494116027.649,
3.371,7.987,88.491,0.095,0.0,0.055,0.0,154828.800,207357374.200,81196.0,0.0,0.0,8997.800,30711.600,3.800,0.0,0.0,4772368384.0,273702912.0,1.63000283136e+11,733839360.0,0.0,0.0,0.0,154828.800,8995.800,30732.400,3.371,7.983,88.496,0.095,0.0,0.055,1494116032.649,
3.275,7.956,88.339,0.145,0.0,0.285,0.0,144998.400,147044648.400,47992.200,0.0,0.0,6642.0,29718.0,4.400,0.200,0.400,4777230336.0,273702912.0,1.63000479744e+11,728780800.0,0.0,0.0,0.0,144998.400,6641.400,29719.200,3.275,7.956,88.339,0.145,0.0,0.285,1494116037.649,
3.292,8.175,88.307,0.120,0.0,0.105,0.0,156467.200,159146380.400,40167.0,0.0,0.0,6479.0,30271.400,4.200,0.0,0.0,4781121536.0,273715200.0,1.63000672256e+11,724684800.0,0.0,0.0,0.0,156467.200,6479.400,30307.0,3.292,8.179,88.303,0.120,0.0,0.105,1494116042.649,
3.239,8.229,88.256,0.120,0.0,0.155,0.0,154009.600,147020490.400,34044.600,0.0,0.0,5426.800,30231.400,4.200,0.200,0.0,4758179840.0,273731584.0,1.63000860672e+11,747421696.0,0.0,0.0,0.0,154009.600,5427.800,30215.400,3.240,8.224,88.260,0.120,0.0,0.155,1494116047.649,
3.289,7.887,88.522,0.150,0.0,0.150,0.0,128614.400,128378166.400,53802.200,0.0,0.0,5383.200,27337.400,4.600,0.200,0.0,4771708928.0,273731584.0,1.63001020416e+11,733732864.0,0.0,0.0,0.0,128614.400,5384.200,27337.0,3.285,7.888,88.526,0.150,0.0,0.150,1494116052.649,
3.169,8.314,88.246,0.140,0.0,0.130,0.0,131072.0,147554734.800,40264.400,0.0,0.0,5685.0,27662.0,5.800,0.0,0.0,4781596672.0,273743872.0,1.63001184256e+11,723668992.0,0.0,0.0,0.0,131072.0,5682.600,27625.0,3.174,8.314,88.241,0.140,0.0,0.130,1494116057.649,
3.186,7.898,88.719,0.120,0.0,0.075,0.0,149094.400,136293033.0,33424.200,0.0,0.0,5401.600,27284.800,4.200,0.0,0.0,4776779776.0,273743872.0,1.63001360384e+11,728309760.0,0.0,0.0,0.0,149094.400,5401.600,27279.200,3.182,7.894,88.728,0.120,0.0,0.075,1494116062.649,
3.348,7.851,88.580,0.105,0.0,0.115,0.0,102400.0,208523122.0,49986.0,0.0,0.0,6775.600,29956.0,4.600,0.200,0.0,4776480768.0,273752064.0,1.63001532416e+11,728428544.0,0.0,0.0,0.0,102400.0,6779.200,29964.0,3.348,7.855,88.571,0.105,0.0,0.120,1494116067.649,
3.366,8.198,88.155,0.120,0.0,0.161,0.0,154009.600,182312772.0,65623.0,0.0,0.0,6849.200,28782.200,4.800,0.0,0.0,4756869120.0,273752064.0,1.6300173312e+11,747839488.0,0.0,0.0,0.0,154009.600,6850.600,28826.600,3.366,8.202,88.155,0.120,0.0,0.156,1494116072.649,
3.268,8.287,88.215,0.146,0.0,0.085,0.0,158105.600,176997995.200,48093.0,0.0,0.0,7430.600,27567.800,4.800,0.0,0.0,4774604800.0,273760256.0,1.63001942016e+11,729886720.0,0.0,0.0,0.0,158105.600,7431.800,27532.200,3.273,8.287,88.209,0.146,0.0,0.085,1494116077.649,
3.425,8.026,88.297,0.146,0.0,0.105,0.0,135168.0,194123316.600,87315.400,0.0,0.0,7603.800,26856.800,4.800,0.200,0.400,4753022976.0,273772544.0,1.63002138624e+11,751259648.0,0.0,0.0,0.0,135168.0,7606.0,26853.800,3.425,8.020,88.304,0.146,0.0,0.105,1494116082.649,
3.382,7.957,88.440,0.171,0.0,0.050,0.0,137625.600,147382530.0,66810.200,0.0,0.0,8214.800,27958.800,4.600,0.0,0.0,4745670656.0,273772544.0,1.63002335232e+11,758415360.0,0.0,0.0,0.0,137625.600,8208.600,27949.600,3.382,7.958,88.440,0.171,0.0,0.050,1494116087.649,
3.368,7.754,88.642,0.136,0.0,0.100,0.0,160563.200,159378646.800,55371.800,0.0,0.0,6770.600,28847.600,3.600,0.0,0.200,4761300992.0,273788928.0,1.63002540032e+11,742563840.0,0.0,0.0,0.0,160563.200,6768.600,28854.400,3.367,7.759,88.638,0.136,0.0,0.100,1494116092.649,
3.312,8.460,88.017,0.135,0.0,0.075,0.0,128614.400,136134312.800,65650.200,0.0,0.0,7721.200,28667.0,5.0,0.200,0.0,4773986304.0,273788928.0,1.63002687488e+11,729731072.0,0.0,0.0,0.0,128614.400,7729.800,28690.600,3.312,8.461,88.011,0.135,0.0,0.080,1494116097.649,
3.286,8.118,88.240,0.281,0.0,0.075,0.0,3218636.800,145635611.0,66327.800,0.0,0.0,6309.400,27334.800,4.200,0.200,0.0,4765868032.0,273797120.0,1.6301340672e+11,727121920.0,0.0,0.0,0.0,3428352.0,6315.0,27321.800,3.286,8.118,88.244,0.281,0.0,0.070,1494116102.649,
3.301,7.921,88.452,0.216,0.0,0.110,0.0,1354956.800,136467939.0,44178.600,0.0,0.0,6942.400,27023.400,4.600,0.0,0.0,4756922368.0,273797120.0,1.629979648e+11,751509504.0,0.0,0.0,0.0,1145241.600,6930.600,27036.0,3.301,7.916,88.457,0.216,0.0,0.110,1494116107.649,
3.317,8.199,88.253,0.151,0.0,0.080,0.0,135168.0,142974743.400,44251.800,0.0,0.0,5696.0,27228.0,4.800,0.200,0.0,4765892608.0,273805312.0,1.62998136832e+11,742359040.0,0.0,0.0,0.0,135168.0,5693.200,27221.0,3.312,8.204,88.253,0.151,0.0,0.080,1494116112.649,
3.332,8.169,88.209,0.151,0.0,0.140,0.0,135987.200,150232866.600,43833.600,0.0,0.0,6328.200,27606.800,4.400,0.0,0.0,4763660288.0,273817600.0,1.62998308864e+11,744407040.0,0.0,0.0,0.0,135987.200,6328.600,27580.800,3.331,8.168,88.209,0.151,0.0,0.140,1494116117.649,
3.371,8.117,88.231,0.161,0.0,0.120,0.0,149094.400,157579170.600,43487.0,0.0,0.0,6325.400,28701.200,4.800,0.0,0.400,4777316352.0,273817600.0,1.62998493184e+11,730566656.0,0.0,0.0,0.0,149094.400,6325.600,28703.400,3.371,8.112,88.236,0.161,0.0,0.120,1494116122.649,
3.359,8.038,88.387,0.131,0.0,0.085,0.0,125337.600,161888387.0,51790.600,0.0,0.0,6049.600,27266.600,4.400,0.200,0.0,4760248320.0,273829888.0,1.62998665216e+11,747450368.0,0.0,0.0,0.0,125337.600,6049.400,27262.800,3.363,8.042,88.379,0.131,0.0,0.085,1494116127.649,
3.345,8.262,88.182,0.141,0.0,0.070,0.0,161382.400,166599983.600,51609.400,0.0,0.0,6940.800,28867.0,4.800,0.0,0.0,4764553216.0,273833984.0,1.62998870016e+11,742936576.0,0.0,0.0,0.0,161382.400,6941.0,28903.400,3.346,8.258,88.185,0.141,0.0,0.070,1494116132.649,
3.380,7.960,88.444,0.131,0.0,0.085,0.0,133529.600,172580719.0,39176.400,0.0,0.0,6483.600,26852.0,4.600,0.200,0.0,4762464256.0,273842176.0,1.62999046144e+11,744841216.0,0.0,0.0,0.0,133529.600,6486.800,26862.600,3.380,7.960,88.444,0.131,0.0,0.085,1494116137.649,
3.307,8.035,88.487,0.110,0.0,0.060,0.0,150732.800,156905101.0,42206.800,0.0,0.0,6057.400,27940.0,3.400,0.0,0.0,4767133696.0,273842176.0,1.62999246848e+11,739971072.0,0.0,0.0,0.0,150732.800,6053.800,27954.600,3.307,8.034,88.488,0.110,0.0,0.060,1494116142.649,
3.371,8.056,88.247,0.140,0.0,0.186,0.0,154009.600,169442797.0,53848.600,0.0,0.0,6398.400,27714.200,4.600,0.0,0.0,4762644480.0,273850368.0,1.62999447552e+11,744251392.0,0.0,0.0,0.0,154009.600,6401.600,27657.200,3.371,8.056,88.247,0.140,0.0,0.186,1494116147.649,
3.293,8.066,88.435,0.115,0.0,0.090,0.0,135987.200,179554113.400,65618.800,0.0,0.0,7218.0,28204.400,4.600,0.200,0.0,4758319104.0,273862656.0,1.6299962368e+11,748388352.0,0.0,0.0,0.0,135987.200,7214.400,28217.0,3.293,8.066,88.435,0.115,0.0,0.090,1494116152.649,
3.273,8.408,88.134,0.075,0.0,0.110,0.0,134348.800,171737346.800,90176.0,0.0,0.0,7338.0,27692.400,5.0,0.0,0.0,4764020736.0,273862656.0,1.62999820288e+11,742490112.0,0.0,0.0,0.0,134348.800,7340.600,27687.600,3.272,8.412,88.130,0.075,0.0,0.110,1494116157.649,
3.318,8.002,88.474,0.136,0.0,0.070,0.0,151552.0,186270864.200,74699.800,0.0,0.0,7486.0,31664.800,4.400,0.0,0.0,4755644416.0,273870848.0,1.63000008704e+11,750669824.0,0.0,0.0,0.0,151552.0,7487.800,31714.200,3.318,8.002,88.474,0.136,0.0,0.070,1494116162.649,
3.543,7.834,88.402,0.110,0.0,0.110,0.0,118784.0,185511813.200,78403.200,0.0,0.0,10382.0,30329.0,5.600,0.200,0.0,4752297984.0,273870848.0,1.63000193024e+11,753831936.0,0.0,0.0,0.0,118784.0,10378.200,30282.0,3.543,7.835,88.401,0.110,0.0,0.110,1494116167.649,
3.303,8.322,88.154,0.171,0.0,0.050,0.0,156467.200,146042675.200,62735.800,0.0,0.0,5933.600,26746.600,4.600,0.0,0.600,4775079936.0,273879040.0,1.63000397824e+11,730836992.0,0.0,0.0,0.0,156467.200,5934.800,26734.800,3.303,8.317,88.159,0.171,0.0,0.050,1494116172.649,
3.354,8.153,88.327,0.115,0.0,0.050,0.0,126976.0,158737252.200,58037.800,0.0,0.0,7171.400,27330.0,5.0,0.200,0.200,4765155328.0,273879040.0,1.63000557568e+11,740601856.0,0.0,0.0,0.0,126976.0,7170.600,27377.600,3.354,8.148,88.332,0.115,0.0,0.050,1494116177.649,
3.423,8.141,88.170,0.125,0.0,0.141,0.0,173670.400,200155256.600,64600.600,0.0,0.0,7326.400,31077.0,4.200,0.0,0.0,4783644672.0,273887232.0,1.63000745984e+11,721915904.0,0.0,0.0,0.0,173670.400,7328.400,31032.400,3.423,8.147,88.164,0.125,0.0,0.141,1494116182.649,
3.225,8.302,88.222,0.125,0.0,0.125,0.0,142540.800,139906862.800,35660.200,0.0,0.0,5883.600,29672.400,4.800,0.200,0.0,4771332096.0,273903616.0,1.6300095488e+11,734003200.0,0.0,0.0,0.0,142540.800,5881.600,29668.0,3.220,8.301,88.228,0.125,0.0,0.125,1494116187.649,
3.252,8.059,88.433,0.130,0.0,0.125,0.0,142540.800,182008098.0,59874.200,0.0,0.0,7127.600,28180.200,4.600,0.0,0.0,4781801472.0,273903616.0,1.63001147392e+11,723341312.0,0.0,0.0,0.0,142540.800,7126.600,28204.400,3.257,8.059,88.428,0.130,0.0,0.125,1494116192.649,
3.303,8.181,88.311,0.151,0.0,0.055,0.0,157286.400,159443722.800,36825.200,0.0,0.0,6340.0,25999.200,3.800,0.0,0.0,4771536896.0,273915904.0,1.63001335808e+11,733405184.0,0.0,0.0,0.0,157286.400,6340.0,25996.200,3.303,8.181,88.310,0.151,0.0,0.055,1494116197.649,
3.393,8.305,88.031,0.110,0.0,0.160,0.0,128614.400,134029891.200,30263.600,0.0,0.0,5363.400,26901.800,4.800,0.200,0.200,4753268736.0,273924096.0,1.63001499648e+11,751501312.0,0.0,0.0,0.0,128614.400,5374.0,26879.400,3.388,8.305,88.036,0.110,0.0,0.160,1494116202.649,
3.272,8.320,88.202,0.135,0.0,0.070,0.0,135168.0,151380350.0,46334.600,0.0,0.0,6995.600,26932.800,4.200,0.0,0.0,4753072128.0,273932288.0,1.6300169216e+11,751497216.0,0.0,0.0,0.0,135168.0,6986.400,26948.800,3.277,8.325,88.192,0.135,0.0,0.070,1494116207.649,
3.361,7.599,88.227,0.627,0.0,0.186,0.0,7913472.0,160380052.200,39726.800,0.0,0.0,8209.800,29039.600,4.600,0.400,0.0,4784717824.0,273932288.0,1.6300064768e+11,720896000.0,0.0,0.0,0.0,7914291.200,8212.600,29057.800,3.361,7.595,88.231,0.627,0.0,0.186,1494116212.649,
3.387,8.275,88.036,0.141,0.0,0.161,0.0,120422.400,178339476.0,54998.200,0.0,0.0,6698.400,28470.800,5.400,0.0,0.400,4776943616.0,273944576.0,1.63000819712e+11,728485888.0,0.0,0.0,0.0,119603.200,6695.0,28480.200,3.387,8.269,88.043,0.140,0.0,0.161,1494116217.649,
3.432,8.234,87.988,0.171,0.0,0.176,0.0,175308.800,191277537.200,63302.800,0.0,0.0,9471.200,29441.600,3.800,0.0,0.600,4766048256.0,273952768.0,1.63001049088e+11,739143680.0,0.0,0.0,0.0,175308.800,9471.0,29399.600,3.432,8.239,87.982,0.171,0.0,0.176,1494116222.649,
3.363,7.966,88.289,0.341,0.0,0.040,0.0,3306291.200,152898397.200,64859.800,0.0,0.0,7264.200,28034.800,3.800,0.200,0.0,4752510976.0,273960960.0,1.62998554624e+11,755167232.0,0.0,0.0,0.0,3306291.200,7277.200,28046.0,3.358,7.966,88.294,0.341,0.0,0.040,1494116227.649,
3.205,8.557,88.013,0.150,0.0,0.075,0.0,158105.600,141798004.800,50924.800,0.0,0.0,6130.800,27613.200,4.400,0.0,0.0,4765188096.0,273973248.0,1.6299876352e+11,742268928.0,0.0,0.0,0.0,158105.600,6117.800,27604.200,3.205,8.558,88.011,0.150,0.0,0.075,1494116232.649,
3.248,8.126,88.335,0.131,0.0,0.161,0.0,130252.800,201150275.800,90334.800,0.0,0.0,10243.800,29567.600,4.400,0.200,0.0,4755013632.0,273973248.0,1.62998931456e+11,752275456.0,0.0,0.0,0.0,130252.800,10243.600,29566.800,3.247,8.124,88.338,0.130,0.0,0.161,1494116237.649,
3.224,8.057,88.423,0.140,0.0,0.155,0.0,136806.400,145788097.800,59353.400,0.0,0.0,6539.200,28717.400,3.800,0.0,0.200,4757860352.0,273993728.0,1.62999119872e+11,749219840.0,0.0,0.0,0.0,136806.400,6538.600,28729.200,3.224,8.058,88.423,0.140,0.0,0.155,1494116242.649,
3.273,8.111,88.405,0.161,0.0,0.050,0.0,183500.800,131729072.400,55544.200,0.0,0.0,8252.200,29291.600,4.400,0.0,0.0,4761288704.0,273993728.0,1.62999308288e+11,745603072.0,0.0,0.0,0.0,183500.800,8253.200,29284.600,3.278,8.111,88.400,0.161,0.0,0.050,1494116247.649,
3.290,8.352,88.172,0.121,0.0,0.065,0.0,129433.600,162230783.800,51183.800,0.0,0.0,7171.800,26656.0,5.600,0.0,0.0,4750696448.0,274006016.0,1.62999455744e+11,756035584.0,0.0,0.0,0.0,129433.600,7172.600,26658.400,3.285,8.357,88.172,0.121,0.0,0.065,1494116252.649,
3.335,8.162,88.282,0.151,0.0,0.070,0.0,139264.0,180521894.800,71709.200,0.0,0.0,7269.400,30445.0,4.400,0.0,0.0,4757770240.0,274018304.0,1.62999652352e+11,748752896.0,0.0,0.0,0.0,139264.0,7268.600,30444.400,3.340,8.157,88.282,0.151,0.0,0.070,1494116257.649,
3.421,7.816,88.481,0.166,0.0,0.115,0.0,154828.800,154146980.600,45967.400,0.0,0.0,6241.600,29486.800,4.400,0.0,0.400,4779651072.0,274022400.0,1.62999844864e+11,726675456.0,0.0,0.0,0.0,154828.800,6250.200,29510.0,3.421,7.820,88.478,0.166,0.0,0.115,1494116262.649,
3.346,8.171,88.202,0.125,0.0,0.155,0.0,123699.200,194259944.600,56774.0,0.0,0.0,7075.0,28675.600,4.0,0.200,0.0,4761026560.0,274034688.0,1.63000008704e+11,745123840.0,0.0,0.0,0.0,123699.200,7069.600,28682.600,3.345,8.165,88.208,0.125,0.0,0.155,1494116267.649,
